steps,avg_loss
0,4.0495405197143555
1,4.010638236999512
2,3.9664676189422607
3,3.9255282878875732
4,4.067635536193848
5,3.899616241455078
6,3.9895615577697754
7,3.9557418823242188
8,3.9211630821228027
9,4.0763654708862305
10,4.121214866638184
11,4.068764686584473
12,3.9825565814971924
13,4.148273468017578
14,4.1304030418396
15,4.082231521606445
16,3.9751136302948
17,3.9845547676086426
18,3.9220383167266846
19,3.978218639945399
20,3.962662935256958
21,4.0201215744018555
22,3.929030179977417
23,4.070525646209717
24,4.048830986022949
25,4.045853614807129
26,3.9872207641601562
27,3.843503952026367
28,4.030666828155518
29,3.9907398223876953
30,4.022338771820069
31,3.997811794281006
32,3.9729614796824153
33,3.998572826385498
34,4.025937080383301
35,4.080848217010498
36,4.076094627380371
37,3.9115443229675293
38,4.0080342292785645
39,3.978391170501709
40,3.9446213245391846
41,4.017697334289551
42,3.904963731765747
43,4.017050266265869
44,3.9535446166992188
45,4.067872047424316
46,4.0021867752075195
47,3.985238552093506
48,3.9978606700897217
49,3.852384090423584
50,3.96596097946167
51,4.071758270263672
52,3.9064077854156496
53,4.020232200622559
54,3.9637157917022705
55,4.025532245635986
56,4.004151898879497
57,4.035622596740723
58,3.9782073497772217
59,3.94390606880188
60,4.015511512756348
61,4.043628930827609
62,4.01294641494751
63,4.1388959884643555
64,3.9465584754943848
65,4.017460560798645
66,4.0229973793029785
67,3.9376399517059326
68,3.876685380935669
69,4.0070600509643555
70,4.046856880187988
71,3.8924999237060547
72,3.918973445892334
73,4.081526279449463
74,4.06717586517334
75,4.031213283538818
76,3.924936294555664
77,4.005588531494141
78,4.000208854675293
79,3.9616920948028564
80,3.9335227012634277
81,3.9573073387145996
82,3.9020275831222535
83,3.913149356842041
84,4.014424800872803
85,3.9323410987854004
86,4.030431270599365
87,3.9264469146728516
88,3.9202957153320312
89,3.9375336170196533
90,3.946195602416992
91,3.942335844039917
92,3.909619092941284
93,3.907341718673706
94,3.828105701064479
95,4.075240612030029
96,4.0896735191345215
97,3.9960784912109375
98,3.970888614654541
99,3.9604644775390625
100,3.9638590812683105
101,4.054535865783691
102,4.010397434234619
103,3.9156272411346436
104,3.9627280235290527
105,3.9027416706085205
106,3.901627850532532
107,3.943974256515503
108,3.925968885421753
109,3.9940667152404785
110,4.070587158203125
111,3.9884238243103027
112,3.8727478981018066
113,3.8974509239196777
114,4.029303550720215
115,4.055974006652832
116,4.010847568511963
117,3.928074359893799
118,3.959824800491333
119,4.063407897949219
120,4.052861213684082
121,3.9612574577331543
122,3.9381377696990967
123,4.046063423156738
124,3.9655256032943726
125,4.052115440368652
126,4.09312105178833
127,3.9730758666992188
128,4.016663551330566
129,4.084529876708984
130,4.002866268157959
131,3.959063768386841
132,3.9963061809539795
133,3.961228847503662
134,3.975820541381836
135,3.9778831005096436
136,4.114576816558838
137,4.108619213104248
138,4.050324440002441
139,4.052111434936523
140,3.9449431896209717
141,3.9653556885904964
142,3.9839699268341064
