steps,avg_loss
0,3.979747772216797
1,3.860818386077881
2,4.009311199188232
3,3.9427151679992676
4,4.069936752319336
5,3.993260145187378
6,4.012228965759277
7,3.9764180183410645
8,3.9780197143554688
9,3.9701130390167236
10,4.036660194396973
11,4.033842086791992
12,4.001774787902832
13,4.072273254394531
14,3.9735920429229736
15,3.993246555328369
16,3.9014410972595215
17,3.9395594596862793
18,4.0483222007751465
19,3.9310333728790283
20,3.9661571979522705
21,4.084299808997601
22,4.119822978973389
23,3.967219829559326
24,3.986436367034912
25,4.005649566650391
26,3.9060006141662598
27,3.9658761024475098
28,4.002097129821777
29,3.877427577972412
30,3.9859681129455566
31,3.9127883911132812
32,4.017502307891846
33,3.993981122970581
34,3.866727828979492
35,4.02435827255249
36,4.0252156257629395
37,4.049056053161621
38,4.062687873840332
39,3.8984508514404297
40,4.035818481445313
41,4.0613250732421875
42,4.040244102478027
43,3.9111950397491455
44,4.057863235473633
45,3.9396660327911377
46,4.021333694458008
47,4.042295932769775
48,4.049157619476318
49,3.947707414627075
50,3.9239063262939453
51,4.030535697937012
52,3.99634051322937
53,4.093461036682129
54,4.0893049240112305
55,3.958596706390381
56,3.9909565448760986
57,3.974091900443446
58,4.018993854522705
59,4.03080141544342
60,3.9712576866149902
61,4.019813537597656
62,4.059197902679443
63,4.113823008319369
64,3.9951236248016357
65,4.073631763458252
66,4.003159046173096
67,4.050056457519531
68,4.054574012756348
69,3.7753214836120605
70,3.950485634803772
71,3.9542388916015625
72,3.9058938026428223
73,4.054713249206543
74,4.076221466064453
75,3.9431915283203125
76,4.0011773109436035
77,4.054938316345215
78,4.0731892585754395
79,3.923434019088745
80,3.990201234817505
81,3.966897130012512
82,3.9970321655273438
83,4.02202429749631
84,3.9391236305236816
85,4.101551055908203
86,3.9140918254852295
87,4.053033913230311
88,3.9582245349884033
89,4.047303676605225
90,4.0221171379089355
91,4.064347267150879
92,3.9274444580078125
93,4.026799201965332
94,3.943272113800049
95,4.06462287902832
96,3.9425888061523438
97,3.929861068725586
98,3.9694950580596924
99,4.028473854064941
100,4.005850791931152
101,4.011795520782471
102,4.016594886779785
103,4.0384745597839355
104,3.9673352241516113
105,3.981987476348877
106,4.0863237380981445
107,4.078647613525391
108,3.972802758216858
109,3.9941635131835938
110,3.9987075328826904
111,3.9947237968444824
112,3.9263336658477783
113,4.0052361488342285
114,4.042978286743164
115,4.005013465881348
116,3.9407382011413574
117,4.044323444366455
118,4.10678243637085
119,4.0466790199279785
120,4.019235968589783
121,3.9218361377716064
122,3.8674979209899902
123,3.9750142097473145
124,3.9682273864746094
125,4.014130592346191
126,4.006728172302246
127,3.853031635284424
128,4.056981086730957
129,4.068165302276611
130,4.014096260070801
131,4.016208648681641
132,3.867455005645752
133,4.023999214172363
134,4.013307094573975
135,3.983677625656128
136,4.054448127746582
137,3.81243896484375
138,3.963921070098877
139,3.965641498565674
140,4.002811431884766
141,3.9157893657684326
142,3.9480794191360475
143,3.9965882301330566
144,4.016255855560303
145,4.059455394744873
146,3.9435324668884277
147,3.888634204864502
148,4.027059555053711
149,3.990501880645752
150,3.932544851085177
151,4.037916660308838
152,4.012503147125244
153,3.9627013206481934
154,3.958235263824463
155,3.8823134899139404
156,4.069920063018799
157,4.07648229598999
158,4.054983615875244
159,4.017356872558594
160,3.977455425262451
161,3.8877233505249023
162,3.985342502593994
163,4.009112167358398
164,4.081064701080322
165,3.9544384479522705
166,3.9282824993133545
167,3.9605300426483154
168,3.9289956092834473
169,4.049083709716797
170,4.007079601287842
171,3.9943249225616455
172,3.925884962081909
173,3.9289791584014893
174,3.934617519378662
175,3.867323637008667
176,4.039051532745361
177,4.034561634063721
178,4.03148889541626
179,3.934504985809326
180,3.9059441089630127
181,3.9685866832733154
182,3.97235369682312
183,4.140272879382602
184,4.0862603187561035
185,3.951242446899414
186,3.9875667095184326
187,4.039286136627197
188,3.920917510986328
189,3.9985241889953613
190,3.909635066986084
191,3.9523978233337402
192,4.026493549346924
193,4.0128679275512695
194,4.019370079040527
195,3.8955745697021484
196,4.072125434875488
197,3.9867587089538574
198,4.072873592376709
199,3.9223647117614746
200,4.051995277404785
201,3.9548377990722656
202,3.9273838996887207
203,4.00411319732666
204,3.943692684173584
205,4.027897357940674
206,3.9804317951202393
207,3.911257266998291
208,3.979337215423584
209,3.9884371757507324
210,4.054560208102695
211,4.006314277648926
212,4.050889015197754
213,4.0062055587768555
214,4.126659870147705
215,4.062334060668945
216,4.107163429260254
217,3.9727020263671875
218,4.005835056304932
219,3.999229907989502
220,3.9704689979553223
221,3.975811934253207
222,3.9785377979278564
223,3.961709976196289
224,3.995067596435547
225,3.8717353343963623
226,4.024279594421387
227,4.002900075912476
228,4.033075332641602
229,4.1223883628845215
230,4.049655437469482
231,4.065072059631348
232,3.9579261541366577
233,4.016182899475098
234,4.0415263175964355
235,3.935863494873047
236,3.9574592113494873
237,4.008236408233643
238,3.9896793365478516
239,3.9327304363250732
240,4.011192798614502
241,4.133600664138794
242,3.9105064868927
243,4.030097961425781
244,3.935178756713867
245,4.0190044164657595
246,4.054070472717285
247,4.04355001449585
248,3.9521396160125732
249,4.014703273773193
250,4.013944625854492
251,4.0295867919921875
252,3.997382640838623
253,3.9753689765930176
254,4.003148078918457
255,3.9405713081359863
256,3.928981304168701
257,4.020508766174316
258,3.794609546661377
259,4.026264190673828
260,3.988377332687378
261,4.001579284667969
262,3.9734044075012207
263,4.056488037109375
264,4.098403453826904
265,3.949697971343994
266,3.8977291584014893
267,3.9382729530334473
268,3.9871742725372314
269,4.013825416564941
270,4.074175834655762
271,3.972332715988159
272,3.9817748069763184
273,3.9419045448303223
274,4.039588928222656
275,3.9860756397247314
276,3.8565573692321777
277,4.036440849304199
278,3.886608839035034
279,3.959219455718994
280,4.013211727142334
281,3.952354907989502
282,4.085967063903809
283,3.9782581329345703
284,4.055826663970947
285,4.089961051940918
286,4.083108418574299
287,4.0307297706604
288,3.9454665184020996
289,4.004538536071777
290,4.005649089813232
291,4.017383790016174
292,3.983488082885742
293,3.9612419605255127
294,4.079681873321533
295,4.067357063293457
296,4.027167320251465
297,4.025944232940674
298,4.121346616309149
299,4.076848030090332
300,3.8982625007629395
301,4.036933422088623
302,4.081911563873291
303,3.95680570602417
304,4.016915798187256
305,3.981334686279297
306,3.925844669342041
307,4.0229339599609375
308,3.9689834117889404
309,3.9202277660369873
310,4.044150352478027
311,3.8931736946105957
312,3.9360530376434326
313,3.944946765899658
314,4.0428876876831055
315,4.017794132232666
316,4.088479518890381
317,4.082377910614014
318,3.9878990650177
319,4.0830888748168945
320,4.057199954986572
321,4.0437517166137695
322,4.138955450057983
323,3.987948179244995
324,4.001162528991699
325,4.049334526062012
326,3.9347846508026123
327,4.121477127075195
328,3.9868054389953613
329,4.056951999664307
330,3.9889590740203857
331,3.9182934761047363
332,3.964609146118164
333,4.012396335601807
334,3.9033565521240234
335,4.087132453918457
336,4.076043128967285
337,4.04780912399292
338,4.118633270263672
339,4.083100318908691
340,4.117494583129883
341,4.017762238044232
342,4.087442398071289
343,4.0291056632995605
344,3.9937996864318848
345,3.961724042892456
346,3.85426664352417
347,4.001769065856934
348,3.8663926124572754
349,3.9920475482940674
350,3.9406332969665527
351,4.078152656555176
352,4.035550117492676
353,3.906998872756958
354,3.9656875133514404
355,4.021254539489746
356,4.01431941986084
357,3.974257707595825
358,4.026933193206787
359,3.9839608907699584
360,4.045368194580078
361,4.025151252746582
362,4.026120185852051
363,3.9342880249023438
364,3.9335074424743652
365,4.000044822692871
366,4.098137855529785
367,3.915515184402466
368,3.9552371501922607
369,4.017679214477539
370,3.8994961738586427
371,4.111211776733398
372,3.981208086013794
373,4.004731178283691
374,3.9424407482147217
375,3.8862197399139404
376,4.067561626434326
377,3.9747729301452637
378,3.8531994819641113
379,3.954260110637179
380,4.083002090454102
381,3.9565341472625732
382,3.9754672050476074
383,3.966707706451416
384,3.9345099925994873
385,3.939350128173828
386,3.8944649696350098
387,3.997150421142578
388,3.944265842437744
389,3.946152448654175
390,3.8936314582824707
391,4.024044990539551
392,3.9661974906921387
393,4.010166645050049
394,4.063018798828125
395,4.061124324798584
396,4.015463352203369
397,4.0885515213012695
398,4.081136703491211
399,3.890136241912842
400,3.9853806495666504
401,3.9551270961761475
402,4.000626564025879
403,4.016139030456543
404,3.9022376537323
405,4.0423455238342285
406,4.021052360534668
407,3.9598326683044434
408,4.025359630584717
409,4.038020300865173
410,4.035360813140869
411,3.9903740882873535
412,3.932100772857666
413,4.00173282623291
414,3.97233510017395
415,4.027166843414307
416,4.064909934997559
417,4.0977905986514
418,3.9300475120544434
419,3.9070420265197754
420,4.024051189422607
421,4.069358825683594
422,3.8968844413757324
423,4.04982852935791
424,3.974935531616211
425,4.007006645202637
426,4.065007209777832
427,4.075080871582031
428,3.9482860565185547
429,4.088876724243164
430,3.9172332286834717
431,4.046614646911621
432,3.9454994201660156
433,4.030673503875732
434,4.015610694885254
435,3.984351396560669
436,4.017827033996582
437,4.018867492675781
438,3.9449329376220703
439,3.9628262519836426
440,4.07975435256958
441,3.9894561767578125
442,4.044289708137512
443,4.028918266296387
444,4.109567642211914
445,4.022477626800537
446,4.019725322723389
447,4.182297706604004
448,4.014662742614746
449,3.997760558128357
450,3.8471667766571045
451,3.947453260421753
452,3.9483306407928467
453,4.111366271972656
454,4.0917181968688965
455,4.0414628982543945
456,3.9548697471618652
457,3.9275689125061035
458,4.040389537811279
459,3.9411782803721125
460,3.957441223716151
461,3.9261295795440674
462,4.055751800537109
463,4.0864667892456055
464,4.017340660095215
465,3.9795398712158203
466,3.884197235107422
467,3.946239948272705
468,4.000740051269531
469,4.038444519042969
470,4.038705825805664
471,3.9342089891433716
472,4.092103004455566
473,4.02951717376709
474,3.945524215698242
475,4.1302666664123535
476,4.055361747741699
477,3.9588751792907715
478,4.045111656188965
479,4.013782024383545
480,4.09470272064209
481,3.999629259109497
482,3.983055591583252
483,3.9407432079315186
484,3.9894497394561768
485,4.02063512802124
486,3.958087110519409
487,4.021205902099609
488,3.972853899002075
489,3.8639838695526123
490,3.993512190436732
491,3.898615598678589
492,3.8995909690856934
493,3.991194248199463
494,4.024041175842285
495,4.052222728729248
496,3.9508368968963623
497,3.9956908226013184
498,4.064439296722412
499,3.9420273303985596
500,4.066127777099609
501,3.9387526512145996
502,4.0218024253845215
503,3.989336633682251
504,4.016092777252197
505,3.969205379486084
506,4.041726112365723
507,4.076067924499512
508,3.876997470855713
509,4.1085028648376465
510,3.8997676372528076
511,3.9362759590148926
512,3.973964214324951
513,4.055009365081787
514,4.083529472351074
515,3.9113662242889404
516,4.004070281982422
517,3.98042631149292
518,3.9733059406280518
519,4.054724216461182
520,4.00363826751709
521,4.09405517578125
522,4.018609046936035
523,3.94344744682312
524,4.012737274169922
525,3.866607666015625
526,3.9878430366516113
527,3.9509289264678955
528,3.9993507862091064
529,4.02419376373291
530,4.0565690994262695
531,3.989870071411133
532,3.9922263622283936
533,3.991682767868042
534,4.068742275238037
535,3.920286178588867
536,3.9738879203796387
537,4.042965888977051
538,4.1135149002075195
539,3.932856321334839
540,4.054567337036133
541,4.046631336212158
542,3.977045774459839
543,3.941617488861084
544,4.100119590759277
545,4.020576477050781
546,4.1195665834155
547,3.98260498046875
548,4.038084030151367
549,3.9488697052001953
550,3.9793410301208496
551,3.983534574508667
552,4.006302833557129
553,3.896576404571533
554,3.992302656173706
555,4.014260768890381
556,3.9529776573181152
557,4.04001522064209
558,4.030927658081055
559,4.064934730529785
560,4.056135129928589
561,3.9471728801727295
562,4.045399188995361
563,4.023980062594379
564,3.804007053375244
565,4.060004853984347
566,3.9644691944122314
567,3.96008038520813
568,4.016052341461181
569,4.0760369300842285
570,3.96538360118866
571,4.0241265296936035
572,4.145515441894531
573,3.9669289588928223
574,3.937605381011963
575,3.933361768722534
576,4.00553035736084
577,4.016610145568848
578,3.974630832672119
579,3.9705238342285156
580,4.0458526611328125
581,4.128196716308594
582,4.066636085510254
583,3.8910694122314453
584,3.935927629470825
585,4.028238296508789
586,4.004212379455566
587,4.01362419128418
588,3.997065305709839
589,4.009335517883301
590,4.03400993347168
591,4.027980327606201
592,4.0498247146606445
593,4.074550151824951
594,3.9808688163757324
595,3.9352669715881348
596,3.9937915802001953
597,3.93316912651062
598,3.9871935844421387
599,3.980914354324341
600,3.94063138961792
601,3.949423313140869
602,3.9650020599365234
603,3.9788308143615723
604,4.054598808288574
605,3.992926836013794
606,4.096034526824951
607,4.0189690589904785
608,4.078310489654541
609,4.051618576049805
610,3.7007474660873414
611,4.0109543800354
612,4.104921340942383
613,4.130229473114014
614,4.0350141525268555
615,3.91768217086792
616,3.9598610401153564
617,4.046765327453613
618,4.020354819297791
619,3.986563205718994
620,3.9397964477539062
621,3.9003989696502686
622,3.9579014778137207
623,4.004638671875
624,4.00095796585083
625,4.004206657409668
626,3.8688526153564453
627,3.953526830673218
628,4.097417831420898
629,3.892929792404175
630,4.046538352966309
631,3.9794745445251465
632,4.097257137298584
633,3.9147655963897705
634,4.094671249389648
635,3.997493028640747
636,3.966958522796631
637,4.041443347930908
638,4.100650310516357
639,3.9557528495788574
640,3.98051381111145
641,4.01503849029541
642,4.025816917419434
643,3.888759136199951
644,4.002870559692383
645,3.9917216300964355
646,3.9822115898132324
647,3.8683184146881104
648,3.9241340160369873
649,4.006160259246826
650,3.977433681488037
651,3.9541969299316406
652,4.033564567565918
653,4.0484466552734375
654,3.9975857734680176
655,3.9873900413513184
656,3.9150497913360596
657,3.908597469329834
658,3.9776927709579466
659,3.909435749053955
660,3.8403480052948
661,3.9673638343811035
662,4.048759937286377
663,4.026406288146973
664,3.9498298168182373
665,4.0492939949035645
666,3.897132396697998
667,4.013187408447266
668,3.9859020709991455
669,3.9232521057128906
670,3.937268018722534
671,4.084291458129883
672,4.016035079956055
673,3.945558547973633
674,3.9806270599365234
675,4.001524925231934
676,3.9961752891540527
677,3.9192357063293457
678,3.957120251655579
679,3.954463481903076
680,4.0335187911987305
681,3.937250556485581
682,4.081784248352051
683,4.063211917877197
684,4.119298458099365
685,4.007801604270935
686,3.911972761154175
687,3.959599733352661
688,3.999438524246216
689,4.04222297668457
690,3.9738433361053467
691,4.003666186332703
692,4.044564247131348
693,3.9832069873809814
694,4.041023468971252
695,4.012070655822754
696,4.007365703582764
697,3.9669227600097656
698,3.963359832763672
699,3.9409897327423096
700,3.9586434364318848
701,4.065169160952534
702,4.088767051696777
703,3.996046543121338
704,4.070167064666748
705,3.993338108062744
706,4.073122978210449
707,3.915004253387451
708,3.8758463859558105
709,4.007487678309909
710,3.954629898071289
711,4.066295146942139
712,3.9232897758483887
713,4.056537628173828
714,3.9622015953063965
715,4.0081071853637695
716,4.01934289932251
717,3.979924440383911
718,3.9553236961364746
719,3.9810690879821777
720,3.8434245586395264
721,4.129288673400879
722,3.961259126663208
723,4.049128532409668
724,4.0823493003845215
725,4.1350202560424805
726,4.051202774047852
727,4.06784725189209
728,3.9077305793762207
729,4.0381388664245605
730,4.104186058044434
731,4.11501932144165
732,3.9328677654266357
733,4.027688503265381
734,4.050230026245117
735,3.918013095855713
736,3.9719061851501465
737,3.9135093688964844
738,3.9967868328094482
739,4.031866073608398
740,4.06059455871582
741,3.9648337364196777
742,4.009858131408691
743,3.9621329307556152
744,3.981722593307495
745,3.9598546028137207
746,4.045626640319824
747,4.006206512451172
748,3.9231269359588623
749,4.000635147094727
750,3.8957149982452393
751,3.9001400470733643
752,4.111844062805176
753,4.02112340927124
754,4.059641766330233
755,4.060808181762695
756,4.019783973693848
757,3.9078586101531982
758,4.023772716522217
759,3.9299349784851074
760,3.982760190963745
761,3.946962833404541
762,3.947819232940674
763,4.088645935058594
764,3.9955925941467285
765,3.912994861602783
766,4.0299201011657715
767,3.9962196350097656
768,3.975106716156006
769,4.044831275939941
770,4.012351036071777
771,4.003974509239197
772,3.9886176586151123
773,3.9856503009796143
774,3.9256749153137207
775,4.010400295257568
776,4.033957004547119
777,4.038780212402344
778,4.002037048339844
779,3.898719072341919
780,3.9255785942077637
781,4.0402326583862305
782,3.9998135566711426
783,3.9299190044403076
784,3.9472274780273438
785,3.9876608848571777
786,4.035647392272949
787,3.9778335094451904
788,3.9173662898745456
789,4.026516437530518
790,4.034186363220215
791,4.055890083312988
792,3.9749221801757812
793,3.928852081298828
794,4.020654678344727
795,4.147008419036865
796,4.013279438018799
797,4.02112340927124
798,3.935894012451172
799,3.950740098953247
800,3.9486396312713623
801,3.968243050575256
802,3.975794553756714
803,4.019494533538818
