steps,avg_loss
0,4.031797409057617
1,3.9959499835968018
2,4.0234575271606445
3,4.048722743988037
4,3.968209743499756
5,4.063279151916504
6,4.086587429046631
7,3.988550901412964
8,4.072641372680664
9,3.905324935913086
10,3.990898847579956
11,4.054213523864746
12,3.9818179607391357
13,4.027015209197998
14,3.9870541095733643
15,4.00054931640625
16,3.9662971019744875
17,4.150285720825195
18,3.978889853019207
19,3.976351261138916
20,3.9110825061798096
21,3.934269428253174
22,3.949979305267334
23,4.081617832183838
24,3.9042046070098877
25,4.022189140319824
26,3.9715462207794188
27,4.077692985534668
28,3.92756724357605
29,3.9326794147491455
30,3.9707342386245728
31,3.966543197631836
32,3.892138957977295
33,3.98266863822937
34,4.00345516204834
35,4.047582149505615
36,3.9344229698181152
37,4.019471645355225
38,3.9248544931411744
39,4.037268161773682
40,3.9928812980651855
41,3.9667084217071533
42,3.9731964241021984
43,3.9923884868621826
44,4.048327445983887
45,3.968958616256714
46,4.017766952514648
47,4.048433303833008
48,4.078606605529785
49,3.8526859283447266
50,4.013309097072115
51,4.028779983520508
52,4.03326416015625
53,4.017618656158447
54,3.970856189727783
55,4.107936859130859
56,3.9189114570617676
57,4.032475161334506
58,3.9063003063201904
59,4.1353654861450195
60,4.013301849365234
61,4.039773464202881
62,3.9966578483581543
63,4.144654750823975
64,4.038806915283203
65,4.00608491897583
66,4.0390729904174805
67,3.9667766094207764
68,4.0303382396698
69,4.067952632904053
70,4.072906970977783
71,3.982377290725708
72,3.9861698150634766
73,4.034971659769978
74,3.997817277908325
75,4.088740348815918
76,4.0299391746521
77,3.977692127227783
78,3.9125752449035645
79,4.047720432281494
80,4.012374401092529
81,4.063693046569824
82,4.041212558746338
83,4.067101001739502
84,3.95733380317688
85,3.9527134895324707
86,3.9490749835968018
87,4.041620349884033
88,4.009018898010254
89,4.062914848327637
90,4.0657362458910855
91,4.077737331390381
92,4.1059064865112305
93,3.949953556060791
94,3.9808030128479004
95,4.00443172454834
96,3.9173221349716187
97,3.9118428230285645
98,4.01192352771759
99,3.978153705596924
100,4.022113633155823
101,4.095236778259277
102,3.9581832885742188
103,4.0410003662109375
104,4.001790523529053
105,4.039505958557129
106,4.068394660949707
107,3.962149715423584
108,3.9730849266052246
109,3.9996914863586426
110,3.9269074437823206
111,3.9697890281677246
112,4.013579368591309
113,3.9714877605438232
114,4.02738094329834
115,3.984307050704956
116,3.960308074951172
117,3.9834704399108887
118,3.99950909614563
119,4.0152082443237305
120,4.039988040924072
121,4.03045129776001
122,4.0716729164123535
123,4.02756929397583
124,4.058403968811035
125,4.020645798301112
126,3.925973415374756
127,4.019969463348389
128,4.000491142272949
129,3.932743549346924
130,4.091646671295166
131,3.994501829147339
132,4.0864057540893555
133,3.9829609394073486
134,4.065669536590576
135,4.0057830810546875
136,3.9533627033233643
137,3.938476085662842
138,4.04190731048584
139,4.12469482421875
140,4.056350231170654
141,3.969536304473877
142,3.968207597732544
143,4.0353922843933105
144,4.03206729888916
145,3.9661331176757812
146,3.959853410720825
147,4.003435897827148
148,4.031121253967285
149,3.9644646644592285
150,4.043583869934082
151,4.007761001586914
152,4.02982234954834
153,4.066741466522217
154,4.103770732879639
155,4.103993892669678
156,4.030440831184388
157,3.9711856842041016
158,4.030808925628662
159,4.031672477722168
160,3.9315757751464844
161,4.0885443687438965
162,3.8866753578186035
163,4.071146488189697
164,4.07806396484375
165,3.9556097984313965
166,4.0183919191360475
167,3.976821184158325
168,4.012497901916504
169,4.09702205657959
170,3.996417284011841
171,3.987982988357544
172,3.964468479156494
173,4.069018840789795
174,4.058350563049316
175,4.0290327072143555
176,4.0514607429504395
177,4.0229268074035645
178,3.998950481414795
179,4.060941219329834
180,4.00028133392334
181,4.095661640167236
182,3.944326877593994
183,4.031266212463379
184,4.101053237915039
185,3.9957947731018066
186,4.014373850822449
187,3.9514660835266113
188,3.9124743938446045
189,3.957357406616211
190,4.001932144165039
191,4.04232702255249
192,3.954341173171997
193,3.9965057373046875
194,4.102040767669678
195,3.9612064361572266
196,4.0212037563323975
197,3.9741439819335938
198,4.004677772521973
199,4.076172828674316
200,3.9441745281219482
201,4.007889747619629
202,3.9972877502441406
203,3.995655059814453
204,4.154430651664734
205,3.9537107291407283
206,4.0661940574646
207,3.9767024517059326
208,3.9480412006378174
209,3.955277919769287
210,3.9594805002212525
211,3.9912803173065186
212,4.034792900085449
213,4.057490825653076
214,4.055305480957031
215,3.9512181282043457
216,4.074019432067871
217,3.9977309703826904
218,4.046326160430908
219,4.044881868144503
220,4.0675882098879725
221,4.039639472961426
222,4.014857292175293
223,3.9598755836486816
224,3.9272327423095703
225,3.9865784645080566
226,3.8696529865264893
227,3.968665599822998
228,4.049450874328613
229,4.061816215515137
230,3.948760509490967
231,4.033201694488525
232,4.03120756149292
233,3.992213487625122
234,3.9644103050231934
235,3.967276096343994
236,3.911714553833008
237,3.973611354827881
238,3.971408098330463
239,4.000202178955078
240,4.0127458572387695
241,3.995601177215576
242,3.939556837081909
243,3.9201951026916504
244,3.9979166984558105
245,4.055445194244385
246,3.9651896953582764
247,3.974961042404175
248,3.910983122443568
249,3.9358534812927246
250,3.993802309036255
251,3.9927146434783936
252,4.002254009246826
253,4.060987949371338
254,4.013092994689941
255,3.9888718128204346
256,3.986074447631836
257,3.9641525745391846
258,4.060341835021973
259,4.0959465199613225
260,4.033175945281982
261,3.9620983600616455
262,3.996351718902588
263,4.03988790512085
264,4.006109714508057
265,4.108365058898926
266,3.9800522327423096
267,3.968507766723633
268,4.000973701477051
269,4.017392158508301
270,4.017279624938965
271,4.0812427520751955
272,4.013583660125732
273,3.9669063091278076
274,3.9697253704071045
275,3.958031415939331
276,4.031342506408691
277,4.0287017822265625
278,4.015298843383789
279,3.9574050903320312
280,3.9340813159942627
281,3.9346728324890137
282,3.9736733436584473
283,4.060923409244052
284,4.026098728179932
285,3.9673678874969482
286,4.027688026428223
287,3.9884562492370605
288,3.9238834381103516
289,3.9900870323181152
290,3.9874026775360107
291,4.081299304962158
292,4.002604007720947
293,4.029514241218567
294,4.019352436065674
295,3.9891204833984375
296,3.9761013984680176
297,4.037322044372559
298,4.0875630378723145
299,4.030406403323641
300,3.9450745582580566
301,4.062813758850098
302,3.9679970741271973
303,3.926367998123169
304,3.9887969493865967
305,3.9866461753845215
306,3.9190032482147217
307,4.015043258666992
308,3.941697597503662
309,3.9265856742858887
310,3.948655605316162
311,3.8584258556365967
312,3.9552791118621826
313,4.035711288452148
314,4.036280632019043
315,4.005731105804443
316,4.117779731750488
317,4.016665458679199
318,4.014037609100342
319,4.028858817672145
320,4.098377942821017
321,3.988858699798584
322,3.8970084190368652
323,3.9119083881378174
324,3.9148106575012207
325,4.109335899353027
326,4.013720989227295
327,3.911078929901123
328,4.022094249725342
329,4.0672502517700195
330,3.9645004272460938
331,4.089357852935791
332,4.00883674621582
333,4.033528137207031
334,4.057816028594971
335,3.99660062789917
336,4.033802509307861
337,3.9912147521972656
338,3.9800634384155273
339,3.931065320968628
340,4.030951023101807
341,4.028728008270264
342,4.033535003662109
343,3.9838123321533203
344,3.9633851051330566
345,3.93334698677063
346,4.107193946838379
347,3.928197145462036
348,3.9897371115870173
349,4.049911022186279
350,4.0206298828125
351,4.032491683959961
352,3.942251682281494
353,4.035502910614014
354,3.9843521118164062
355,4.048153877258301
356,4.019028663635254
357,3.9897332191467285
358,3.9259371757507324
359,4.0211381912231445
360,3.959001064300537
361,3.9710803031921387
362,3.9474987983703613
363,3.846160411834717
364,4.044831275939941
365,3.8333016872406005
366,4.0371575355529785
367,4.037037372589111
368,4.037176424521893
369,4.044909477233887
370,4.03230848312378
371,3.985313892364502
372,3.9711081981658936
373,3.9590282440185547
374,3.977236270904541
375,4.005789756774902
376,3.9076740741729736
377,3.9343249797821045
378,4.006956100463867
379,4.110583353042602
380,3.9737114906311035
381,4.020163536071777
382,3.9579594135284424
383,3.9299702882766723
384,4.13396692276001
385,3.9430139780044557
386,3.958913803100586
387,3.963343381881714
388,4.044926166534424
389,3.9742350578308105
390,3.931519031524658
391,4.080391883850098
392,4.027459144592285
393,4.030091285705566
394,3.9668755531311035
395,4.059830188751221
396,3.9813365936279297
397,3.9935569763183594
398,4.014941692352295
399,4.095881462097168
400,4.094106197139254
401,3.9770278930664062
402,3.9293646812438965
403,4.049742221832275
404,3.9156417846679688
405,4.017224311828613
406,4.103060722351074
407,3.9773967266082764
408,3.991729736328125
409,4.026113033294678
410,3.967914581298828
411,3.8978641033172607
412,4.023955345153809
413,3.9647915363311768
414,4.048309326171875
415,4.062236785888672
416,4.038259029388428
417,3.9810898303985596
418,4.093775749206543
419,3.9516754150390625
420,4.003915309906006
