steps,avg_loss
0,3.984151840209961
1,3.970322847366333
2,4.004619121551514
3,3.9553818702697754
4,4.0273027420043945
5,4.024450778961182
6,3.9215289416498833
7,3.886801242828369
8,3.981938600540161
9,3.9157572984695435
10,3.985114574432373
11,4.0157365798950195
12,4.073530673980713
13,3.9881751537323
14,3.995068073272705
15,3.9495978355407715
16,3.9910378456115723
17,3.9669664751047007
18,3.974154233932495
19,3.949556827545166
20,3.951199769973755
21,4.015976428985596
22,4.047259330749512
23,3.9922244548797607
24,4.011440277099609
25,3.990220308303833
26,3.965282917022705
27,4.0338921546936035
28,4.031758785247803
29,4.010501384735107
30,4.002626419067383
31,3.913806438446045
32,3.9700114727020264
33,4.01646614074707
34,3.963125705718994
35,4.005922794342041
36,4.010554313659668
37,3.864514112472534
38,4.034358024597168
39,3.993140697479248
40,4.006416320800781
41,3.9868857860565186
42,3.9602456092834473
43,3.954669237136841
44,4.039074897766113
45,3.953129291534424
46,4.0181732177734375
47,3.9820728302001953
48,3.9544200897216797
49,4.022270202636719
50,3.9441452026367188
51,4.0273542404174805
52,4.000934600830078
53,3.9249815940856934
54,3.945580244064331
55,3.953490734100342
56,3.9780852794647217
57,3.943094348907471
58,3.957704544067383
59,3.9717044830322266
60,3.9966602325439453
61,4.062262058258057
62,4.056508541107178
63,3.984759569168091
64,3.9876010417938232
65,3.915618896484375
66,3.940512180328369
67,4.119248867034912
68,3.99944806098938
69,3.923290967941284
70,3.9722988605499268
71,3.9687252044677734
72,4.072711944580078
73,4.059190153857699
74,3.9187798500061035
75,4.040650367736816
76,3.9991917610168457
77,3.873542618751526
78,4.070572853088379
79,4.018402576446533
80,4.072712421417236
81,3.984133243560791
82,4.0113396644592285
83,3.9153969287872314
84,3.981135606765747
85,3.9627816611432687
86,4.01755952835083
87,3.9093620777130127
88,4.108488249560824
89,4.006328105926514
90,4.056447505950928
91,3.9327971935272217
92,3.9899239540100098
93,4.024418354034424
94,4.015932083129883
95,4.010008335113525
96,4.069340705871582
97,3.9770302772521973
98,3.917999267578125
99,4.010843276977539
100,3.873751163482666
101,4.001874923706055
102,4.08927059173584
103,3.9710147380828857
104,4.074817180633545
105,3.870866298675537
106,4.041274070739746
107,3.9794113636016846
108,3.9311344623565674
109,4.070018768310547
110,4.016501426696777
111,4.00110387802124
112,3.9491233825683594
113,3.909853458404541
114,4.073296737452975
115,3.9483559131622314
116,4.032628536224365
117,3.9955074787139893
118,4.0156354904174805
119,4.041882514953613
120,3.8339035511016846
121,3.906998872756958
122,4.059063911437988
123,4.0184526443481445
124,4.150454521179199
125,4.049300193786621
126,4.064491081019869
127,3.9401931762695312
128,3.9385790824890137
129,3.8932158946990967
130,4.006617069244385
131,4.046852111816406
132,3.9623615741729736
133,4.018565654754639
134,3.841574192047119
135,3.948215961456299
136,4.013368129730225
137,3.9852471351623535
138,4.062072277069092
139,3.9483330249786377
140,3.993168354034424
141,3.9307799339294434
142,3.9785683155059814
143,4.099015235900879
144,3.9904541969299316
145,3.922008991241455
146,3.846952438354492
147,4.009095668792725
148,4.091204762240878
149,4.0101318359375
150,4.078987121582031
151,4.091814994812012
152,4.020031452178955
153,4.032811164855957
154,3.9487948417663574
155,3.9512131214141846
156,3.897738218307495
157,4.005396366119385
158,3.900832414627075
159,4.069433212280273
160,4.022067546844482
161,4.051619529724121
162,3.9998397827148438
163,3.9854190349578857
164,3.9568793773651123
165,3.9222800731658936
166,3.9523472785949707
167,4.135634422302246
