steps,avg_loss
0,3.9623634815216064
1,3.9502992391586305
2,4.066922354262335
3,3.9908359050750732
4,3.97674560546875
5,4.085677242279052
6,4.018660545349121
7,4.004806971549987
8,4.051444721221924
9,4.134349060058594
10,4.091510772705078
11,4.07128484249115
12,3.9965333461761476
13,4.066829681396484
14,3.927971726912945
15,3.9515671730041504
16,4.067193984985352
17,4.07532427267359
18,3.918833827972412
19,4.085196495056152
20,4.041281700134277
21,4.016727757235995
22,4.099663400432101
23,3.966736674308777
24,4.043728351593018
25,3.966569423675537
26,3.901600922202479
27,3.872425174713135
28,4.106176781654358
29,3.868096113204956
30,3.929206371307373
31,3.9712564943041713
32,4.029098319789401
33,3.9128971338272094
34,3.841079759597778
35,4.051520108958713
36,4.03257040977478
37,3.9851138591766357
38,4.011272311210632
39,4.063523452650505
40,4.021745395660401
41,4.00966656186246
42,3.84844103481242
43,3.9936499831881433
44,4.014374446650973
45,4.012907981872559
46,3.9342410564422607
47,4.030722618103027
48,4.016034126281738
49,4.064320373535156
50,4.029977798461914
51,3.9705378662103525
52,3.9059312105178834
53,4.042603891482319
54,3.9376347064971924
55,3.969639301300049
56,3.9668425559997558
57,3.9520955085754395
58,3.8991695466227227
59,3.9758479595184326
60,4.0229024410247805
61,3.9375367164611816
62,4.024930763026705
63,4.044300365447998
64,3.9629486256742132
65,3.992779517173767
66,3.9709701538085938
67,3.9361916542053224
68,4.007499902834858
69,3.933281111717224
70,3.9233450889587402
71,3.9944026123041025
72,3.777550220489502
73,4.013624501228333
74,4.036816787719727
75,3.9905812499728115
76,3.97942094124456
77,3.9158406148904676
78,4.076752805491916
79,3.871753376116718
80,3.9700771568026454
81,3.9492201805114746
82,3.927299380302429
83,3.987374520301819
84,4.00437068939209
85,3.945435953140259
86,3.9304146766662598
87,4.005342149516574
88,3.997225284576416
89,3.8665531396865847
90,4.030764436721801
91,3.9193027019500732
92,3.9353673219680787
93,3.8938486337661744
94,3.9576115369796754
95,3.915022158404818
96,3.8950699627790066
97,3.958978104373446
98,3.949563980102539
99,4.090624809265137
100,3.880708612059962
101,3.951146697998047
102,4.027519154330721
103,3.962765622138977
104,3.910262693023097
105,4.007625913619995
106,3.952089285850525
107,3.9398308038711547
108,3.9419307708740234
109,4.0234027862548825
110,3.9719742059707643
111,3.9982947824206265
112,3.8428726196289062
113,3.964597428893458
114,3.9177138805389404
115,3.778027296066284
116,3.9446563720703125
117,3.937224864959717
118,3.8916525840759277
119,4.010804176330566
120,3.8646061420440674
121,3.9290528665536755
122,3.888358092090121
123,3.979499340057373
124,3.939729619026184
125,3.9214852982663766
126,3.907179594039917
127,3.752528667449951
128,3.93466169834137
129,3.727256280440777
130,4.013737678527832
131,3.9065074920654297
132,4.0408416266851255
133,3.9918020486831667
134,3.9362650216016384
135,3.901247978210449
136,3.7437071862406426
137,3.8640778064727783
138,3.942694271659266
139,3.828892946243286
140,3.8805640935897827
141,3.835834503173828
142,3.9176317821496838
143,3.9581785440444945
