steps,avg_loss
0,3.9694950580596924
1,4.0621189592089575
2,4.014066123962403
3,3.989432859420776
4,4.037826227923861
5,4.046425819396973
6,3.936162996292114
7,3.998137879371643
8,4.0288017509188565
9,4.008605612372767
10,4.022601127624512
11,4.0110368728637695
12,4.060433387756348
13,4.048109412193298
14,3.986336231013766
15,4.037293910980225
16,3.998796844482422
17,3.921459436416626
18,3.9616572377886685
19,3.9260906455721765
20,3.9478809595108033
21,3.9320167779922484
22,4.050112962722778
23,4.019041538238525
24,3.831754207611084
25,4.0753666639328
26,4.104140782356263
27,4.004656267166138
28,3.93678617477417
29,3.9226526758182283
30,3.9363130154795343
31,3.9418895959854128
32,4.042443275233737
33,3.9944889545440674
34,3.923447847366333
35,3.9692845344543457
36,3.9487051787562066
37,3.9804585695266725
38,3.8921337257379407
39,4.089268911933314
40,3.9879869220461757
41,4.071265697261325
42,3.9354796409606934
43,4.061931895991793
44,3.9295849323272707
45,3.929744243621826
46,3.988767147064209
47,4.028856801768772
48,4.042783737182617
49,3.9545026193612927
50,4.037727332115173
51,3.97594952583313
52,3.948300838470459
53,3.97735595703125
54,4.019287997927047
55,3.9082305431365967
56,3.928278374671936
57,3.8995307098382823
58,4.007645130157471
59,4.047336697360507
60,4.0004866361618046
61,3.9568061111178316
62,3.985292911529541
63,3.9991981983184814
64,3.989914870262146
65,4.0364587783813475
66,3.9779729539060247
67,3.905229295348536
68,4.016962218066683
69,3.867828845977783
70,3.946063923835754
71,4.006722521563998
72,4.010940790176392
73,3.988411426326267
74,3.902634620666504
75,4.031032341113056
76,3.8932368040084837
77,3.885619640350342
78,3.942844295501709
79,3.8166003227233887
80,3.9983131885528564
81,3.9265637397766113
82,3.9786641597747803
83,3.9439518451690674
84,3.9826102256774902
85,3.887773400802105
86,3.976641893386841
87,3.8758105754852297
88,3.7870300355143245
89,3.867375206947327
90,4.045546596636738
91,3.896332120895386
92,3.9363862035479458
93,3.918769359588623
94,3.9109731912612915
95,4.014649963378906
96,3.922390222331515
97,3.8559718736370834
98,3.958998584529391
99,3.956886625289917
100,3.934696912765503
101,3.9171828983035004
102,3.9986376932968666
103,3.9562766551971436
104,3.940245580673218
105,3.8581433296203613
106,3.967638110896579
107,3.8749547004699707
108,3.900844097137451
109,3.8184640169143678
110,3.9513870239257813
111,3.9324283599853516
112,3.8580010414123533
113,3.9338462352752686
114,3.7960623502731323
115,3.8903040885925293
116,3.890002489089966
117,3.9754992961883544
118,3.867762327194214
119,3.889638388987425
120,3.834761381149292
121,3.978738784790039
122,3.857396364212036
123,3.9674604892730714
124,3.893869436835658
125,3.931515311976901
126,3.958161997795105
127,4.012500238418579
128,4.002475905200472
129,3.8648343863672907
130,3.9761117585858137
131,3.9185383319854736
132,3.9710737466812134
133,3.8939998149871826
134,3.9286339280810276
135,3.9033637046813965
136,3.9221510887145996
137,3.874156498691073
138,3.8396572351455687
139,3.9169297218322754
140,3.7962901115417482
141,3.9972729682922363
142,3.996853078242186
143,3.8242124078478725
144,3.9693583250045776
145,4.042374682208529
146,3.997064351817599
147,3.9189161536898522
148,3.9374778270721436
149,3.95770525932312
150,3.8732614061343904
151,3.8885530710220335
152,3.879416084289551
153,3.913806438446045
154,3.897493362426758
155,3.921687650680542
156,3.895033097267151
157,3.899252754706829
158,3.9701099395751953
159,3.958869600078097
160,3.8215394020080566
161,3.874443531036377
162,3.830989360809326
163,3.7143120765686035
164,3.8024849891662598
165,3.919370651245117
166,3.918123960494995
167,3.729674816131592
168,3.907424211502075
169,3.9653241868429014
170,3.9809030769076257
171,3.84399151802063
172,3.8942208290100098
173,3.8084800243377686
174,3.815773439407349
175,4.0069723124914
176,3.9933712244033814
177,3.9385849648618354
178,3.8993004558291355
179,3.8972609281539916
180,3.8828938007354736
181,3.895988726397982
182,3.847448539733887
183,3.9372642040252686
184,3.95503792740964
185,3.874700702285182
186,3.856191039085388
187,3.894226312637329
188,3.855564821814906
189,3.95068359375
190,4.022664445033039
191,3.8718897404856376
192,3.8232608339298
193,3.8368972060885342
194,3.9617356775011934
195,4.064984797777628
196,3.8663907051086426
197,3.9171192169189455
198,3.8946635723114014
199,3.880895985221278
200,3.9180214405059814
201,3.9506592750549316
202,3.7342170000076296
203,3.747107982635498
204,3.9124411582946776
205,4.032480233302082
206,3.760141134262085
207,3.969167732974521
208,3.967835926791659
209,3.8662256956100465
210,3.864215254565707
211,3.9603288650512694
212,3.7826786041259766
213,3.8716349601745605
214,3.9041860818862917
215,3.9147393226623537
216,3.863837146759033
217,3.9668526649475098
218,3.8178192506784314
219,3.8209015846252443
220,3.905423641204834
221,3.893923282623291
222,3.905517101287842
223,3.825352120399475
224,3.8617424724306972
225,3.7740070819854736
226,3.913467872973326
227,3.8789565563201904
228,3.8032113009595525
229,3.8950417041778564
230,3.9087335586547853
231,3.8841196428293103
232,3.866121768951416
233,3.883541631698608
234,3.8273463249206543
235,3.9049610137939452
236,3.7522473335266113
237,3.864889144897461
238,3.9035048180722844
239,3.9109848022460936
240,3.9906569957733153
241,3.971835112353793
242,3.9215290305819424
243,3.8623740911483764
244,3.9559453962054163
245,3.8683648109436035
246,3.90609724521637
247,3.680023670196533
248,3.872011089324951
249,3.894176554679871
250,3.902223539352417
251,3.8505260944366455
252,3.83082914352417
253,3.911701202392578
254,3.737905502319336
255,3.816926956176758
256,3.951388764163485
257,3.8760980367660522
258,3.8891983032226562
259,3.8695629119873045
260,3.9362062690462976
261,3.814928616141688
262,3.902172303199768
263,3.8749706745147705
264,3.8481099128723146
265,3.784999203681946
266,3.894848585128784
267,3.88626914024353
268,3.939054560661316
269,3.7858071327209473
270,3.7931734561920165
271,3.9234335833692207
272,3.906008243560791
273,3.9751839637756348
274,3.930755090713501
275,3.8788250923156737
276,3.7889091968536377
277,3.923922061920166
278,3.8647812366485597
279,3.968712084879841
280,3.8052589893341064
281,3.86455736138486
282,3.846353316307068
283,3.851624011993408
284,3.941616582870483
285,3.9008102416992188
286,3.8637243270874024
287,4.004332709312439
288,3.9824788806643396
289,3.8600401878356934
290,3.9055838346481324
291,3.8705296516418457
292,3.7895610332489014
293,3.832139492034912
294,3.7945666313171387
295,3.8667965886797817
296,3.829508829116821
297,3.7396159172058105
298,3.9207554340362547
299,3.910388309020489
300,3.965534591456881
301,3.856961727142334
302,3.8785388469696045
303,3.89100980758667
304,3.9088027238845826
305,3.960892367362976
306,3.8551440238952637
307,3.8682667014803798
308,3.7644542041010554
309,3.8903008460998536
310,3.8893650052752413
311,3.801758289337158
312,3.732750415802002
313,3.930072021484375
314,3.8364548683166504
315,3.7940642833709717
316,3.896586394092074
317,3.982677936553955
318,3.7401123046875
319,3.81491482257843
320,3.737800407409668
321,3.901831865310669
322,3.9440076112747193
323,3.828410339355469
324,3.7810208797454834
325,3.8904041656216415
326,3.909887170791626
327,3.8928062915802
328,3.799961805343628
329,3.9000822782516478
330,3.8144527846479073
331,3.9268133097791327
332,3.9775161743164062
333,3.7568493364062228
334,3.931787848472595
335,3.7471859455108643
336,3.8516607999801638
337,3.8685271739959717
338,3.853055477142334
339,3.7687439918518066
340,3.8730196952819824
341,3.9104068279266357
342,3.765320301055908
343,3.7352853059768676
344,3.825811004638672
345,3.9545994997024536
346,3.793317293902865
347,3.7226505041122437
348,3.8776984214782715
349,3.7100658416748047
350,3.8291194438934326
351,3.8961932656969935
352,3.8078303813934324
353,3.878706359863281
354,3.806209349632263
355,3.663013458251953
356,3.868818831443787
357,3.7494888305664062
358,3.843616485595703
359,3.8813164472579955
360,3.8619705200195313
361,3.7187413454055784
362,3.77803951606692
363,3.79014253616333
364,3.948916172545416
365,3.808160090446472
366,3.848254680633545
367,3.9872945544924647
368,3.7593961475100435
369,3.8194286582674897
370,3.910375165939331
371,3.8052849769592285
372,3.878882646560669
373,3.837237977763644
374,3.8818670032229337
375,3.7748978612627893
376,3.8972453594207765
377,3.685666703959933
378,3.888413190841675
379,3.864668869972229
380,3.8360502370556624
381,3.757713794708252
382,3.7100021839141846
383,3.852793288230896
384,3.8322291374206543
385,3.823168230056763
386,3.8250885009765625
387,3.7008587598800657
388,3.8869128227233887
389,3.9000442028045654
390,3.6823750257492067
391,3.7966115474700928
392,3.876171112060547
393,3.8353675842285155
394,3.908095097323886
395,3.820432209968567
396,4.028679108401766
397,3.755678653717041
398,3.6674275398254395
399,3.8149951696395874
400,3.8192088127136232
401,3.818915343284607
402,3.69514799118042
403,3.7342230081558228
404,3.8534228801727295
405,3.897028684616089
406,3.8842642545700072
407,3.808872938156128
408,3.890786647796631
409,3.669934034347534
410,3.7996779680252075
411,3.7817749977111816
412,3.7025465250015257
413,3.8400497436523438
414,3.7461570739746093
415,3.8726654052734375
416,3.6826907764428967
417,3.720158338546753
418,3.8433459043502807
419,3.7773334739413174
420,3.795804977416992
421,3.775695323944092
422,3.7796883583068848
423,3.8400444984436035
424,3.9423980712890625
425,3.7576866149902344
426,3.702744960784912
427,3.8951947818750257
428,4.003202342987061
429,3.846529006958008
430,3.855187964221469
431,3.827458834430209
432,3.6377339363098145
433,3.767671585083008
434,3.751164770126343
435,3.7379508018493652
436,3.8368728160858154
437,3.8270344734191895
438,3.761884045382968
439,3.6979947090148926
440,3.8586299419403076
441,3.91523814201355
442,3.8221545219421387
443,3.7739055156707764
444,3.812961053848267
445,3.7295159578323362
446,3.69367938041687
447,3.704766726275912
448,3.8103587865829467
449,3.7237770557403564
450,3.930447816848755
451,3.740107774734497
452,3.817814350128174
453,3.8386884927749634
454,3.851935529708862
455,3.7654683113098146
456,3.6192214488983154
457,3.747623109817505
458,3.838973082160365
459,3.8057899475097656
460,3.6655495166778564
461,3.847599411010742
462,3.7420272827148438
463,3.7900328636169434
464,3.906963324546814
465,3.7998530864715576
466,3.584847927093506
467,3.8068066596984864
468,3.712350654384127
469,3.8503913402557375
470,3.7852401733398438
471,3.7801010608673096
472,3.878100633621216
473,3.7664255857467652
474,3.832545518875122
475,3.679810047149658
476,3.8756613731384277
477,3.866178512573242
478,3.8015403747558594
479,3.7960000038146973
480,3.496878147125244
481,3.637161779185763
482,3.7841134071350098
483,3.6981458898000548
484,3.778673518752467
485,3.6910736560821533
486,3.7190914154052734
487,3.6354681491851806
488,3.696460723876953
489,3.796098446628085
490,3.8138920068740845
491,3.677807331085205
492,3.687903642654419
493,3.684121608734131
494,3.710923433303833
495,3.595226764678955
496,3.7005774974823
497,3.8120970726013184
498,3.789741325378418
499,3.628382444381714
500,3.945413589477539
501,3.78167986869812
502,3.7885778903961183
503,3.6186604499816895
504,3.4450125694274902
505,3.849132485503059
506,3.6295089721679688
507,3.7675533294677734
508,3.6616737842559814
509,3.5666253566741943
510,3.8846033096313475
511,3.53582501411438
512,3.6923015290403023
513,3.7816882133483887
514,3.780137551879298
515,3.773183822631836
516,3.815633868953219
517,3.8913753032684326
518,3.7438137531280518
519,3.929166793823242
520,3.7329812049865723
521,3.7190685272216797
522,3.6725145163721735
523,3.860139846801758
524,3.782231569290161
525,3.8431968688964844
526,3.7665207386016846
527,3.7373199462890625
528,3.7909998893737793
529,3.729773998260498
530,3.6867872536573025
531,3.854629302024841
532,3.7080721855163574
533,3.9053712606430055
534,3.754767894744873
535,3.7264215054697685
536,3.734879970550537
537,3.6583621501922607
538,3.832751512527466
539,3.7987107274737277
540,3.4828250408172607
541,3.8699097633361816
542,3.8319220542907715
543,3.663851332446567
544,3.7722935676574707
545,3.613061761856079
546,3.5129127502441406
547,3.6759440898895264
548,3.832427501678467
549,3.7741380927767674
550,3.6650192737579346
551,3.831347703933716
552,3.762200117111206
553,3.9373955726623535
554,3.455834150314331
555,3.6276581287384033
556,3.534355878829956
557,3.649559736251831
558,3.4289944171905518
559,3.815387725830078
560,3.678539276123047
561,3.8565621376037598
562,3.8226066587176235
563,3.7222084999084473
564,3.576200008392334
565,3.732651948928833
566,3.6808247566223145
567,3.8114171028137207
568,3.693598985671997
569,3.5996432304382324
570,3.7827141284942627
571,3.4938228130340576
572,3.542787551879883
573,3.6396403312683105
