steps,avg_loss
0,4.097420493254278
1,4.032066026457161
2,4.056988938397144
3,4.065020301506382
4,4.00034266470662
5,4.036218576758104
6,3.9553225320028305
7,4.037926669925
8,4.047242490413557
9,3.9981596338868686
10,4.1080374407022635
11,3.995883298197994
12,4.1152482473540175
13,3.993927745117495
14,4.004229633461397
15,4.0179143795193
16,3.97995096174441
17,3.903843688731152
18,3.9967007314058507
19,3.995811986984922
20,4.0383944915707
21,4.060377616582569
22,3.986674788182003
23,3.967698369601534
24,4.112470689239528
25,3.9960267062713926
26,4.037660401211779
27,4.006444399456783
28,4.0127633872062995
29,4.044092588824606
30,3.9920745185204565
31,4.068624308719121
32,3.8841044456753067
33,3.9814258095645956
34,4.066601342015799
35,4.024373783201694
36,3.9447500015333836
37,3.9805170243829524
38,4.001139529520904
39,3.981957339342455
40,4.0373446916572515
41,3.9576593092866057
42,4.021250006953465
43,4.008529981236127
44,3.9149747860718165
45,3.965264626092582
46,3.9320025028526375
47,3.9667302086827547
48,4.014734344409064
49,4.00966207700545
50,3.93645042817404
51,3.8939095988754375
52,4.025417076172377
53,4.033622215755175
54,3.9679354415150585
55,3.951931332270037
56,3.947620816617563
57,3.965772325864098
58,4.0026900146415345
59,3.8756412640903006
60,3.9804758393583284
61,4.050538091591735
62,4.003693214223314
63,4.010897687515664
64,3.922037234673419
65,3.9945037914589334
66,4.019892971205889
67,4.011727542086891
68,4.0668107169823795
69,3.9649587241699478
70,4.086014698332631
71,3.936612425547802
72,3.9266355652336777
73,4.001512211902316
74,3.9846135385063475
75,4.017286513522758
76,3.924615174065221
77,4.140309343248468
78,4.004158155060805
79,3.8807632391868028
80,3.929221354299075
81,4.014275622417083
82,3.9483554994591614
83,3.9836949419570487
84,4.0078553310998215
85,4.038787815324815
86,3.8996678789987307
87,3.972940399664503
88,3.9500327224705742
89,4.072769993034095
90,4.0174481954096875
91,4.132421318277915
92,4.014309280143983
93,3.8915376545446043
94,3.981894054537178
95,4.016821040507727
96,3.9574208095862944
97,3.9896820800452053
98,4.03177991411199
99,3.949692379050783
100,3.9901952072927735
101,4.002833035285349
102,3.996129344035168
103,3.9242175790291363
104,4.1479979062184436
105,3.9387968901557784
106,4.0397107986170875
107,3.979463438126004
108,4.170805450880209
109,4.026478950722007
110,4.032145108206203
111,4.003495031636896
112,3.9507726502949723
113,3.9734684163184033
114,3.9012214863964956
115,3.9851361043718567
116,3.9761919340927876
117,3.9355730692904265
118,4.002896815728024
119,3.9838828848305945
120,4.050903965744913
121,4.085204648164125
122,4.046708750424136
123,3.9305635103478083
124,3.986323558922309
125,3.9402424022318043
126,4.029079722596085
127,4.0337056644657965
128,4.014055887104262
129,3.969555146088717
130,3.9396583310559783
131,4.081934311876379
132,3.9578391270003985
133,4.0111321950367875
134,4.065105015589325
135,4.038243566776324
136,4.025977587350651
137,3.920221984671739
138,3.9854602763698965
139,4.048221905538756
140,4.02106846829726
141,3.934769862832804
142,3.939704549459228
143,3.9999703409212173
144,3.972623269312968
145,4.021855473845097
146,4.032564900634578
147,4.010465136997209
148,3.9194514644628997
149,3.9515464553932262
150,3.912081795729489
151,3.961545266924497
152,3.9879847880063166
153,3.9190941993883195
154,3.9770128050536258
155,3.9812086011248597
156,3.951243273141219
157,4.032975747844937
158,3.913393961544712
159,4.014311386611822
160,3.928210240983726
161,4.0314974897291505
162,4.073974505832353
163,3.928693078398575
164,4.0046021239796135
165,3.999643427953391
166,3.9841256784913868
167,4.007735565849698
168,3.9745420623888266
169,4.010534918148117
170,4.016123327167553
171,3.9349791671098364
172,3.942437846242831
173,4.040895185207815
174,3.955551207260606
175,3.971381878969537
176,4.060337134332612
177,3.9117676321191928
178,4.059757302978778
179,3.9757486127618273
180,4.004836204759799
181,4.064553063780185
182,4.034401949921714
183,3.9917145232298474
184,3.896576439327807
185,3.96594060447275
186,3.994885697887516
187,4.006082518274772
188,4.020210760055162
189,3.9580914563564056
190,4.03501851806564
191,3.895655364792217
192,3.9664378777340445
193,4.0145759874139895
194,3.9009434048097527
195,3.980544563062845
196,4.019398802429693
197,4.019343838719224
198,3.928102623600978
199,3.981032260031822
200,4.062072979056503
201,4.01971322264357
202,3.925894460786231
203,4.077989328926656
204,3.948466135115376
205,4.01844726159038
206,4.079116615600753
207,3.9959881074000156
208,3.8982375671462117
209,4.059095490146161
210,3.9923784039897057
211,4.018155555153924
212,3.9892425705684724
213,3.970491548164938
214,4.020009353853215
215,3.9770306105604916
216,4.101298968720291
217,3.9356209794533457
218,3.9536610705226436
219,3.9241526932304724
220,4.016988801625828
221,3.961096763791633
222,3.9795306067262857
223,3.989628037663425
224,3.898082910080615
225,4.025447966773918
226,4.042903865299789
227,4.0164070334075035
228,3.9859689451973956
229,3.9666776332768534
230,3.9215345270109117
231,3.986127612662483
232,3.9464387573168396
233,4.043696049745742
234,3.8886020614468193
235,3.956792822740956
236,3.9951136974008596
237,4.009393773484693
238,4.056258148889974
239,4.116821394381425
240,3.9037081826962874
241,4.036251756065244
242,3.886763202709683
243,4.041103455099107
244,4.054018894098796
245,3.856701384186235
246,3.84693030700083
247,4.078504869834076
248,4.014941267528264
249,3.913021393324044
250,4.017770097831994
251,3.9749099820749514
252,3.940681549466929
253,4.086522457314622
254,4.001780608485582
255,3.899338614915763
256,4.063769239640569
257,4.053811598621853
258,4.05144409989349
259,4.024850978850244
260,3.9570064149695576
261,3.972413553497314
262,4.030747232516981
263,3.8942062586538357
