steps,avg_loss
0,3.9254349744596824
1,3.974947331404761
2,3.9901913505509556
3,4.050813215788789
4,4.010036761661729
5,3.998508462464586
6,4.10852545101501
7,4.0007185767147995
8,3.982251206509298
9,3.925477737262132
10,3.9251996334012453
11,3.96028942516834
12,4.006062069928082
13,4.009224432553344
14,3.8823394859170435
15,3.963815302681165
16,3.9784344303210375
17,3.8685570986984716
18,3.9692026363398014
19,3.99172351807658
20,4.040733433537753
21,3.9438643640795092
22,4.063637715632772
23,3.955799520043435
24,4.049471460846206
25,4.042944996219758
26,4.0117857781109585
27,4.033708146121317
28,3.960271855150355
29,3.842792030055919
30,4.012530317499862
31,4.019778483532486
32,4.034465579615537
33,4.001212783960951
34,4.077628526321446
35,4.028855199153777
36,4.04706825969065
37,4.015888213772664
38,3.9600473775333485
39,4.061122184886762
40,3.9118903952910875
41,4.032436150379932
42,4.010487764804649
43,3.96248925629164
44,3.98078559868092
45,3.9738997975154575
46,3.942680038674773
47,3.9924515156014264
48,4.028054868991025
49,3.940017486342078
50,3.981363639759034
51,3.897045998909415
52,3.9502559368951395
53,3.9489408891364732
54,3.970693853969427
55,3.9574842018991867
56,4.023319412699096
57,3.9955257357144283
58,4.003168974634287
59,3.9961072487509908
60,4.067326507727301
61,3.9811536075643743
62,4.033183182913636
63,3.9914024345721613
64,4.001276551890924
65,3.97992795149543
66,3.909107594937552
67,4.022863579840626
68,3.9366294154790835
69,4.06389777343453
70,3.950104615856479
71,4.041868084652398
72,3.9070565307815386
73,3.943552625729564
74,4.05110271959493
75,3.9803436737390996
76,4.0111926144969825
77,4.043546483011668
78,3.9637347613972436
79,3.9970833955926572
80,3.9765497796933476
81,4.103321379272933
82,3.9293469905517817
83,4.013654446021682
84,4.0087262049563845
85,3.9943313034858767
86,3.932079800570091
87,4.112672229595078
88,4.023106787319928
89,3.9253543366486525
90,3.9608781985912236
91,4.036881596317478
92,3.9713795178931894
93,4.075215682662198
94,3.9628838970888083
95,4.024750699527236
96,4.044212331802294
97,3.939249539149427
98,3.951965242789862
99,3.952512691396957
100,4.08314232016788
101,4.010593182827321
102,4.01750767480466
103,4.069236157248197
104,3.9448322077523073
105,4.010245108057432
106,3.960651322718367
107,3.986982196177076
108,3.9116187874186417
109,3.931544751906459
110,4.0156756155720235
111,3.9878880090325852
112,4.07174282067227
113,3.963009496660612
114,3.9700763881085024
115,4.003051520697808
116,4.093428276146987
117,3.945446655093582
118,3.9865016481514624
119,4.014533591564622
120,3.956324017345051
121,3.9805400950156367
122,3.9764692550654246
123,3.9420991191147747
124,4.131753203977484
125,3.9726334820841642
126,3.8988149165914785
127,3.917621210516491
128,3.9818121617103217
129,3.9764471303666253
130,3.9301080543791813
131,4.058932845995391
132,4.042702947887707
133,3.9416355404669288
134,4.001715481866393
135,4.04859813609428
136,4.103494670872308
137,4.07761913314942
138,4.0300384054429985
139,4.035457384115747
140,4.028339393150203
141,3.9861770435283836
142,3.981777056572793
143,3.9901953474804883
144,3.9510598871006364
145,3.946621456144763
146,4.056670569968187
147,3.9742962940235516
148,3.9205978168529056
149,3.9440824128655416
150,4.003671124893613
151,3.9576584384640277
152,4.100958470071626
153,3.928902936287855
154,4.004248033992641
155,3.9287276817289722
156,4.036167574950099
157,4.100844249749928
158,3.925198794416815
159,3.9757891586724354
160,3.9725146702691028
161,4.006995260326282
162,3.9241777963184874
163,4.0259389098843155
164,3.9533685259971576
165,4.081932424758423
166,4.045207213843179
167,3.9293072132137277
168,4.013805978354468
169,3.9558295832102166
170,4.026962932296646
171,3.9488277240499485
172,3.9888740428180087
173,3.947876464779868
174,4.045523607542045
175,3.9881137548465135
176,4.0692929936318425
177,3.959906882629555
178,3.984400306785737
179,4.053443592114653
180,3.8795350576403935
181,4.081756969440666
182,4.070383043971293
183,3.9298460902561865
184,4.077689882230975
185,3.9935635377824155
186,4.080965313935977
187,3.9186541704983293
188,3.8558761681675415
189,4.047409853835284
190,3.979468692885395
191,4.026721439053193
192,4.025383303770942
193,3.979654067701864
