steps,avg_loss
0,3.9912597864642394
1,4.003746828942893
2,4.007210829798025
3,3.866417721793595
4,4.000651487535525
5,4.024619151689242
6,3.9205509403496364
7,3.967009218964178
8,4.0326575899530885
9,4.009482475722013
10,3.983613209359164
11,3.9967358400924398
12,3.946448523235541
13,3.969934868176817
14,4.042156329233078
15,3.9754193963625717
16,3.8980871696479085
17,4.043005303328053
18,3.881523804393126
19,3.987094688825645
20,4.027576546178922
21,4.0249151248113435
22,3.968584901521612
23,3.9411139949145992
24,4.044289755972068
25,4.147218377352312
26,3.9913092254781555
27,3.9953965055095373
28,4.080809448700127
29,3.9760929687536852
30,3.9340723032168916
31,3.975050148507956
32,3.938113018321512
33,4.015297320101286
34,3.9261784428620734
35,3.9532272866596627
36,4.042091722386678
37,3.994732432175968
38,4.05497964120794
39,4.0300854575090685
40,4.03984826875272
41,3.96495681543823
42,4.072559525679835
43,3.8677724163910043
44,4.0799051190476865
45,4.020461918788637
46,4.024633629364292
47,3.9778739301310937
48,4.018893740925198
49,4.12293661666091
50,4.040169957557168
51,3.940209450530662
52,3.9636853710766444
53,4.012165567523172
54,4.041654673354995
55,4.007401387356518
56,4.059394753280839
57,4.081984190679431
58,3.9799935325417315
59,3.942889681567128
60,3.9462304070286365
61,4.004094611542254
62,4.019473948170377
63,3.987636398140127
64,3.988612131616766
65,4.044974571289373
66,3.973285112073799
67,4.141465398813997
68,3.920894420884662
69,4.0635685036916165
70,3.9545138451213773
71,4.025791552082748
72,4.003583000431431
73,3.9077737086241626
74,4.0351713358302845
75,3.9868781179484216
76,3.981380846106682
77,4.029967368410594
78,3.9314302424310137
79,4.037647362417448
80,4.106177170856926
81,3.924757828175328
82,3.985721787579979
83,3.9449507610120333
84,4.049935701488094
85,4.080714126669827
86,4.0115316709054385
87,4.114980696043368
88,3.9674898821720204
89,4.003796941328711
90,3.980359540500106
91,4.0123355872296
92,3.995524790595455
93,3.981091021201854
94,3.9516257169752755
95,3.9240084059625344
96,4.005594779503923
97,3.946419186541006
98,3.9720586504160726
99,3.965874381721953
100,3.950156940680735
101,3.97244323875542
102,4.005793968961788
103,3.9192749187477234
104,4.088522230651622
105,3.968759743137743
106,4.005859107454017
107,4.048170725360656
108,4.026379934452548
109,3.9269306535339217
110,4.141909045881763
111,4.0203197510531705
112,4.057990575597479
113,3.9872082560590534
114,4.090267661360434
115,4.014133816775384
116,4.0505604952183365
117,3.893670965997354
118,3.9950455535600504
119,4.064361120065359
120,4.035603909180576
121,3.8183181761991007
122,3.953929381158494
123,3.9982193374247132
124,4.04965380544341
125,3.9762162377917134
126,3.9841742652918226
127,4.032715493242467
128,3.9524329651513326
129,3.9406041804461522
130,4.072904761378583
131,3.9766291362851165
132,4.002382208245711
133,3.979025732421674
134,3.9189300167014522
135,4.045638570236738
136,4.078510068301017
137,3.9910851148599824
138,3.991448244649727
139,3.970940940391796
140,3.985951763235456
141,3.9783899332109023
142,3.9872505084325285
143,3.981704342210571
144,4.026526949275306
145,4.054705747258092
146,3.924460486214442
147,3.9286823501206634
148,4.124418621879473
149,3.9879587654782194
150,3.9805451989126164
151,4.0191854492127
152,4.078514238804128
153,4.026408103989017
154,4.023952979985637
155,3.989649920213877
156,4.028848733481711
157,4.051009774427493
158,4.022678553531312
159,3.96734980264356
160,4.061236657585069
161,3.945713515951476
162,3.995818575331332
163,4.078372474327521
164,4.0172065793071425
165,4.098906792867711
166,3.997448397338777
167,4.001163736326891
168,4.055005351918501
169,3.9583470060092845
170,4.100453434424006
171,4.0695771271772205
172,3.9427652071005044
173,3.986666107707611
174,3.9577725972416955
175,4.064791948450319
176,3.9813762979103346
177,4.020089347047608
178,4.119603505921913
179,3.9296217852295996
180,3.902168160836139
181,3.9981765011878965
182,4.031958360003303
183,4.003202864444151
184,4.001762587582227
185,3.96568456700615
186,3.9273071644952298
187,4.10522965708106
188,4.032052263623264
189,3.9642795491833915
190,4.008737926922993
191,3.9670238165583536
192,3.8983892088910053
193,4.070187845338621
194,3.970080514971663
195,4.017702270845997
196,3.9754575679486472
197,3.9886948389549963
198,4.05388931981815
199,4.0313338898579385
200,4.042170553043215
201,3.9417151753913204
202,4.030696312210766
203,4.053442944416797
204,3.9286360172573582
205,3.9771890663862477
206,3.9659818835700507
207,3.936560644867556
208,4.13832569991271
209,4.093049495729571
210,4.033316490346518
211,3.914318022057028
212,3.990465888557258
213,4.0184168987159525
214,3.963449821715635
215,3.996380828997154
216,4.0279293578662365
217,4.023535560298763
218,4.06026245200029
219,4.015641962705432
220,3.968028235116035
221,3.9479208869471947
222,3.928357724573371
223,4.019773140303494
224,4.035551772766474
225,4.064933425753927
226,4.037866789461844
227,4.00484625311622
228,4.028534151899343
229,3.9199952070110102
230,3.9082519562368674
231,3.9870091703326493
232,3.9364178240368837
