steps,avg_loss
0,4.060871482626673
1,4.0565602471151925
2,4.0200840284316
3,4.012974612508589
4,4.016731403238257
5,3.9863544301357594
6,4.0244827399508925
7,3.934075923682913
8,3.9897598322314733
9,3.9998190631968185
10,3.9624457376972884
11,3.9858102634362487
12,3.9709741698900474
13,4.002593965287968
14,4.02223604029079
15,4.000535239291914
16,3.926640156900105
17,3.9142908450061986
18,4.113400399500328
19,4.031657821503979
20,3.9704179900415513
21,4.058360995703019
22,3.9294307142755853
23,4.019104416347003
24,4.0174782848314186
25,4.047962062330836
26,4.111102343192668
27,3.9680983385434425
28,3.915953023775657
29,4.05108442624168
30,4.02891983943712
31,3.959097154235711
32,3.883099588379603
33,3.988622688488789
34,4.031136357926497
35,4.008419980923641
36,3.9672129584094984
37,3.9615965917510936
38,3.909421366484748
39,3.9950111102306836
40,3.9427307617337655
41,3.9796526482431114
42,3.8905865397473653
43,3.9422520904299745
44,3.953637292582936
45,4.071752775602535
46,3.9363299726112637
47,4.022331815219363
48,3.876077760871985
49,3.990714267232144
50,3.9828411630112823
51,4.0366448646671875
52,4.000044916919981
53,4.066644604503152
54,3.9794864656613127
55,4.028501765973617
56,4.04483198775293
57,4.007203048197506
58,3.948034317377914
59,3.959053658746508
60,4.099521516149944
61,4.0070399393555745
62,3.969828732630512
63,3.9596181931244816
64,4.057792272510187
65,4.007922482689258
66,4.033531098814664
67,3.947098027168564
68,4.002920992169427
69,3.9939060912835247
70,4.031406073707832
71,4.018813393553457
72,4.043107458130833
73,4.030325541595752
74,3.994681328302106
75,4.005450256759184
76,4.018557886508556
77,3.952809073803492
78,3.9751418485987005
79,3.974816992833998
80,3.9155544687534336
81,3.918877461059825
82,3.967347038370959
83,3.9361832409635675
84,3.9343534565067886
85,3.9862631874493646
86,4.011439734870528
87,3.986221588120496
88,4.0100167292681554
89,3.9607371028232707
90,4.023483447517042
91,3.9028154725101594
92,3.936048035246658
93,4.03214210933178
94,4.020229082195504
95,4.006134014153764
96,4.074343058516146
97,4.003134463002306
98,3.9770885057050904
99,3.997798317258931
100,4.01539768450203
101,3.988740306865901
102,3.8844295538334292
103,3.9949820013109005
104,3.9377209992630853
105,4.002122974592888
106,4.036032813064537
107,3.942528623391104
108,4.025608173988063
109,3.9672167967938163
110,3.9808721843042485
111,4.008551441572412
112,4.050950917021223
113,3.935565015308024
114,4.09534796926912
115,4.019662173113945
116,4.042971029224615
117,3.9402605571920204
118,4.0496661349695895
119,3.973595044457892
120,3.936789217999749
121,3.967632213622766
122,3.9435082176997858
123,3.95844221831573
124,4.025178103681204
125,3.9949057528994687
126,3.965126206018881
127,3.997344319600738
128,3.943343672625627
129,3.952161817282893
130,3.8733817268497703
131,3.921004220779732
132,4.049998284917931
133,4.014425660476573
134,3.9928843751719265
135,3.954348557762183
136,4.06176522598947
137,4.050221405489365
138,4.009084504324015
139,4.0913900153280025
140,4.030141058325052
141,3.9482631947106634
142,4.070657947911072
143,3.917430379550344
144,4.016023886332105
145,4.074941094990072
146,3.922262274303808
147,4.029179374657714
148,4.035362971561625
149,3.9525827199654286
150,3.988042580623609
151,4.059658357945702
152,4.0850195212472356
153,4.025490434055291
154,3.9254878296535822
155,3.8623387581647757
156,3.903732029922046
157,4.029974317621275
158,4.010075232732694
159,4.063818123525812
160,3.9153511627860214
161,3.9687478214219896
162,3.978865638329894
163,4.067575977856228
164,3.96360277453172
165,3.99571331856896
166,3.9515914250172117
167,3.8636575728425413
168,4.018060172263069
169,4.05075745310369
170,3.9516418571205874
171,3.9152124027436743
172,3.9703929484372056
173,4.046196696891149
174,3.985842522294534
175,3.9549258918270285
176,4.0459690274272235
177,4.021903681676979
178,3.9205546103207825
179,3.9211333016111896
180,3.933614371049894
181,3.9470743988596326
182,4.046311135623658
183,4.027861440932519
184,3.990249920697262
185,4.064414688074581
186,3.9947744878273648
187,3.946155113044523
188,3.9482875197603766
189,3.8468472825729685
190,3.916565551768246
191,3.9446828650609556
192,3.9778441220802647
193,4.007225023451684
194,3.8509990190213204
195,3.989995103680988
196,4.051889641982009
197,4.040372310136968
198,4.0120878323440525
199,4.008917493927507
200,4.0690740253273265
201,3.9183324576306378
202,3.9544627439474715
203,3.985078309622054
204,4.078240127224433
205,4.050490575413318
206,4.0392748721966685
207,4.032959075784281
208,4.046430625687451
209,3.888137803609152
210,4.06567940701154
211,4.0272203344622595
212,4.0398928049427285
213,4.033588586864054
214,3.9978363762057336
215,4.009555605434066
216,3.9941720183751803
217,3.94809946466386
218,4.044239651647438
219,3.9993360584542046
220,4.089472641084987
221,4.042742896831026
222,3.9785801718591998
223,4.090837864380741
224,3.9557149190562853
225,3.9255537475807807
226,3.947774980196673
227,4.051777429252769
228,4.012119203313859
229,4.025054174919172
230,4.003891525899716
231,3.996295509378773
232,4.058324364094554
233,4.06092087264687
234,3.965968205191653
235,4.010296653550969
236,4.0522813314320665
237,4.011401940769536
238,3.981093568206272
239,3.9408111021074417
240,4.027073141958924
241,4.012378742457098
242,3.9627130114659286
243,3.9023192532835296
244,3.8914959928318305
245,4.020278805577604
246,3.999328234055123
247,4.00381624822978
248,4.00171909297661
249,3.923147475302778
250,4.005511175037946
251,3.982751387137371
252,4.057776084302319
253,4.0643628298438665
254,3.875935194832234
255,3.9820163257364194
256,4.005428209597012
257,4.0628516158018915
258,4.0520563942763355
259,3.9565789386052423
260,4.029575900686589
261,3.9130691576922034
262,4.041429399321336
263,4.068956181334835
264,3.9873239973722825
265,3.9916862602618055
266,4.087605425804105
267,4.07141078692418
268,4.034282997127233
269,4.035776228660228
270,3.8564552040195466
271,4.008640119030992
272,3.935008316017785
273,3.9700806552113947
274,4.0531982106578255
275,4.01130239213004
276,4.084934681520299
277,4.060282346152189
278,4.007535939305571
279,4.124574873361283
280,4.039391785882136
281,4.0152148710203655
282,4.0193322649093215
283,4.0419065409418815
284,4.010532302054587
285,4.117915958041439
286,3.9078995315826086
287,4.0530062712738895
288,3.969733036953914
289,4.010756746420707
290,3.934864481238241
291,3.9733240478872753
292,3.8977755777133836
293,3.817235404356296
294,3.8747780555124978
295,4.068452711271545
296,4.025788317321754
297,4.086638521758029
298,3.948980106975302
299,4.0619083956525985
300,4.029831388359133
301,3.8676152652127214
302,3.941485509087181
303,3.956660085810673
304,4.011359720116117
305,4.06126559935183
306,3.9241373464747853
307,3.9954561085562608
308,3.9889256937709883
309,3.953319413353853
310,4.004086752266787
311,3.9886390074828597
