steps,avg_loss
0,3.949373607545296
1,3.965087075504178
2,4.078195980454498
3,4.005423114528648
4,4.019575248205976
5,3.9613928369787046
6,4.023332173778618
7,3.942903811068189
8,3.982557887365193
9,3.980414379268469
10,3.980679846350392
11,4.1292130099474065
12,3.9788421696998144
13,3.9851049206531792
14,4.000653248971987
15,4.0321536448940325
16,4.020381273278377
17,3.9734443057418742
18,3.956097386940935
19,3.9566815429850473
20,4.084055308500003
21,3.9290474927968533
22,4.023337972994893
23,3.981211673508445
24,3.887575089593837
25,4.003633031002961
26,3.9447973318898475
27,3.977498393191977
28,3.9676116963302817
29,4.071178869508375
30,4.018122778127393
31,4.055419974332364
32,3.9375555490876395
33,4.010479833505417
34,4.0101043995332
35,4.024350842399016
36,4.073468476895265
37,3.988481010740343
38,3.9522483963432165
39,3.978275902558643
40,4.0077765940139205
41,4.003197532585205
42,4.0287196715320786
43,3.860587973721924
44,3.987170662821949
45,4.056081255223324
46,4.044213499155065
47,3.9925729362551676
48,4.06037161405538
49,4.075948858878485
50,3.974741972604259
51,3.9913962422992904
52,4.088433077271832
53,3.94551405468114
54,3.9429707308748148
55,4.109701350035249
56,3.9762363043603353
57,4.101536291132129
58,3.987274806922597
59,4.01091963388693
60,4.003874756395133
61,4.026121774668466
62,4.027735797525228
63,4.052629241343908
64,3.9637778810860196
65,4.0157127108811865
66,4.064662974851169
67,4.00432281841412
68,4.043040747273324
69,3.9469203833046342
70,3.9853705713974414
71,4.028037860332391
72,4.001517295512544
73,4.011245335753083
74,3.9771872222906004
75,4.070433407663435
76,3.9984826991198283
77,3.997813259557089
78,3.967233282737349
79,3.8560025264516966
80,4.049414193026314
81,3.951916469533175
82,4.036907966927953
83,3.929567729505654
84,3.8877560636292365
85,4.020343881483683
86,3.994057346991169
87,3.9950780085573547
88,4.02185358973221
89,3.995267336555009
90,3.999163395266522
91,3.8787686714421397
92,4.036743311109701
93,4.019858455513675
94,3.9329888714005286
95,4.052093045924744
96,3.996467360598399
97,3.891176333533738
98,4.020237451792181
99,4.036733838855762
100,4.017209417830337
101,3.948935879640861
102,4.018931649544058
103,4.054192277405005
104,4.052549131726468
105,3.990767632586697
106,3.995965644485989
107,4.030854715259142
108,4.00196664611668
109,4.058912783524707
110,4.008451267074401
111,3.9098217889965534
112,3.993767754080588
113,3.991338615203503
114,4.07935730096915
115,4.0144677954836725
116,4.074121853551877
117,3.9911286754804776
118,4.014590602989552
119,3.9207197599898422
120,3.992113054764116
121,3.9745339708951
122,3.930524093652894
123,3.9518650478818396
124,4.0586808272207815
125,4.036941265685238
126,4.039215846955375
127,4.0672086200749
128,4.0135026182749165
129,4.052389991873195
130,4.032599913715648
131,3.9946561955347577
132,4.0706763917646445
133,4.0187956970535685
134,4.083106762756809
135,4.127991841035908
136,4.058546858899907
137,3.994484591443887
138,3.98248792880313
139,3.962839957163549
140,4.056813058613107
141,4.039939274214562
142,4.063512960386285
143,3.943110419879911
144,4.065196455667533
145,4.045043177166048
146,3.9648048780157743
147,4.012064642711823
148,4.052808701537662
149,3.9377156336694568
150,4.027423839261282
151,4.003533387087653
152,4.008328710209442
153,3.9982889731724844
154,4.106047451520358
155,3.907758296548187
156,3.983241487204907
157,3.894416907471924
158,3.99906727941973
159,4.069826503564698
160,3.993053360321041
161,4.0269030493750755
162,3.9821102885872746
163,3.9921791896090353
164,4.069933928966277
165,3.9510006439998433
166,3.9909131481798936
167,4.089138589876659
168,3.963451349098257
169,3.97067620651656
170,4.106548051476723
171,4.117757640999944
172,3.9613301927416216
173,4.005810973776315
174,4.020252409753901
175,4.022490243769778
176,4.034006619581422
177,3.963859099466241
178,3.9171513210645466
179,3.9885196516175085
180,4.048161743042227
181,4.026616383542287
182,3.973214340310593
183,3.944812075444479
184,4.0322428534848225
185,3.919403147647512
186,3.9789062714043006
187,3.950619597833709
188,4.049085238877096
189,3.965252514081759
190,3.978061329795222
191,4.043452247023677
192,3.9525144307973994
193,4.011309725872141
194,4.016185346516484
195,3.979251192525946
196,3.974753330427096
197,3.9368051361021124
198,3.917987907661474
199,3.9669165617386213
200,4.065094400877699
201,3.9799755398377434
202,3.938959199336252
203,3.882140435490803
204,4.015446479838734
205,3.955244503532792
206,4.143295458322248
207,3.923417259252287
208,3.911231328520246
209,4.0435578801021785
210,4.003304253491108
211,3.9593251414711945
212,3.9770789020803314
213,4.005481993456997
214,3.9830731536731863
215,4.007413187026107
216,3.9698960428173122
217,3.979594764186642
218,4.007113850151083
219,4.106840939000689
220,4.047887632995932
221,4.115753764342237
222,3.9989189947669175
223,4.060674366122186
224,4.009342003503811
225,4.001846298870383
226,4.024984426046542
227,4.071281980715321
228,3.9887248920008935
229,4.050710713929261
230,4.013694241659684
231,3.9882417511859516
232,3.9501771046497907
233,4.0186636328119665
234,4.066835403026846
235,3.99708538318266
236,3.9781297964958924
237,4.070146126848508
238,3.967109964301096
239,4.102396843029275
240,4.077224916858562
241,4.026092086824955
242,3.970043431651836
243,3.9587418539838466
244,3.9461162392552347
245,3.99509731736689
246,4.011851967050125
247,4.110678322851703
248,4.049079457093841
249,3.999428599979807
250,4.031562681897069
251,3.964014956388783
252,4.027172362318872
253,4.086542245723946
254,4.043219750362994
255,3.99628851497389
256,4.011591158012634
257,3.984934452583475
258,3.978275940360826
259,4.000636157151381
260,4.083069990929718
261,4.005771037231244
262,4.039608439814979
263,4.089108756987961
264,3.990241662678577
265,4.053778811145793
266,3.942142323401204
267,4.018768927826769
268,3.9735592314652393
269,4.003939799427286
270,4.128741875887178
271,4.021655023877804
272,4.0431391282958895
273,4.097290621382852
274,3.9931127384467286
275,3.9708902404584223
276,4.002519709477462
277,3.9975595960415524
278,3.985201825185153
279,3.9815952138509956
280,3.9551555928699935
281,3.9824463460929755
282,4.017164910664883
283,3.9506042723662276
284,4.024669577162507
285,3.9344636166125797
286,4.038493220141956
287,3.9385511759175444
288,3.990731958633785
289,4.015257262847403
290,3.9742335975054965
291,3.9724202801942
292,3.966340548418967
293,3.992262143142329
294,3.9344814140900963
295,3.983240943483051
296,3.960634851063739
297,4.0717840326995915
298,3.9757856222485684
