steps,avg_loss
0,4.038346595852677
1,3.8290339867858316
2,3.9410651281157505
3,3.943780417359723
4,3.933423626291831
5,4.024945592886576
6,4.106621282925839
7,3.9212047834092716
8,3.9492578589848177
9,4.025477727062149
10,4.084072131652141
11,4.015052902215581
12,4.011905648538603
13,3.9007042777034195
14,3.9578242033632094
15,3.9258779504644226
16,4.162317977613819
17,4.033753794463327
18,3.9566145223118054
19,4.052893992981163
20,3.9528850741482913
21,4.03171028338666
22,4.0540184377804955
23,4.058521282674337
24,4.043579250716239
25,3.8782567666174557
26,3.906910729921232
27,4.060424995882014
28,4.007336241329904
29,4.047947680566422
30,3.9344072589867545
31,3.9930462780918248
32,3.9693343437098614
33,3.9709243668210648
34,4.054603004355676
35,3.911019088745687
36,4.067238585099936
37,4.0091848677189414
38,3.9374034854685602
39,3.949457027601622
40,3.9714490019735935
41,4.02521332191868
42,3.91340625094439
43,3.9912738288600145
44,3.891341493607565
45,4.081587603044605
46,3.9208087431646854
47,4.065829648758959
48,4.024327102989716
49,3.994528676570763
50,4.039864577356314
51,4.070741829114503
52,3.9986316999262783
53,3.9553594757691273
54,4.015912886793988
55,3.881181037006789
56,3.994661665873464
57,3.9024844126530063
58,4.0799852955378615
59,3.994279838777082
60,4.001697968344712
61,3.9666044486820207
62,4.00744083889783
63,4.051185049377951
64,3.938052323720273
65,3.963241600413648
66,3.9490876009440727
67,4.075232274004134
68,3.905089156674106
69,3.9310492732602653
70,3.9939626577501954
71,3.9207817608444167
72,3.947679073059713
73,3.948648377144951
74,3.993720900192362
75,3.9312863795542023
76,3.919594618664638
77,4.0941573693203335
78,4.04033364304607
79,4.090725170824583
80,4.032927533599947
81,3.931984251561063
82,3.9505932463672027
83,3.9406331343012324
84,3.9698541627332515
85,4.021996807385717
86,3.944367921135064
87,3.9429564718520234
88,4.007687720970809
89,4.050395342414406
90,4.0248630400646075
91,3.897311454526394
92,4.054606138606728
93,4.015494356489901
94,3.929206958783168
95,4.100790632203532
96,3.9527986202418206
97,3.9133868339296725
98,4.02336235605335
99,3.9514568516161033
100,3.9138688873868737
101,3.8761198023713006
102,3.936322427283836
103,4.008779031054223
104,3.993910032900037
105,3.998859500437226
106,4.042569037489898
107,4.035809477447039
108,3.9911781162038125
109,4.041109542432425
110,4.029608437695383
111,4.006414675407765
112,4.1133706821716105
113,4.006498593578359
114,4.025366794050417
115,4.081940386538787
116,4.0415041284313435
117,4.011058487893929
118,4.092983133838446
119,4.126224058314564
120,3.9562190749233848
121,3.9961830206300073
122,4.041256371249967
123,4.098666980802942
124,4.0798959555299605
125,3.889739984821948
126,3.8915158068571785
127,3.9665235502366714
128,4.021501968260865
129,4.010908556112183
130,3.9372463481600506
131,4.041146257868421
132,4.088547320709452
133,3.967133682101159
134,4.115927449412977
135,3.9730117814562256
136,4.025596216927651
137,3.9866214051404016
138,3.979955965906034
139,3.9739917656002546
140,3.9813355412016103
141,4.036279308148831
142,3.996121400306251
143,3.9373201651324194
144,3.9007117723463907
145,4.008098972705796
146,3.954849542654513
147,4.160901585179513
148,3.989009700663587
149,4.000473641435595
150,4.097366812936408
151,3.9607295373315194
152,4.0472547149751446
153,4.032780434613747
154,3.968025593353583
155,4.03400896235018
156,4.035218600583702
157,3.885912730363978
158,4.057852999658499
159,3.933683250530335
160,4.029812874794664
161,4.07318761570774
162,4.019119069280296
163,4.119056644657503
164,4.024656694745919
165,4.091835909206822
166,4.0739913783468
167,3.951777044194581
168,4.034285494134059
169,4.023543696310195
170,4.0498097155699995
171,4.030879784579952
172,4.030292917344269
173,3.931818271699199
174,3.972297487017463
175,3.935755248235234
176,4.039902296490578
177,4.094717890963214
178,3.959844127746243
179,4.054850498114967
180,4.090705311721935
181,4.008009514153559
182,4.013899795437277
183,4.024649743081628
184,3.974996518305711
185,4.026955694908031
186,4.012127484981455
187,4.116906989751888
188,3.958517766593137
189,3.953915178134919
190,3.9837553837550175
191,3.9943593668239274
192,3.9492986559531276
193,3.965505932894697
194,4.0148011559097485
195,4.0836707597343604
196,3.992293350932004
197,3.945222728147151
198,4.012585457579101
199,3.988289980058891
200,4.005956457783076
201,4.00421558100365
202,3.888333673095688
203,3.9577471965915962
204,4.011068038260389
205,3.9403103790904646
206,4.0155197556764515
207,3.9514222316380794
208,4.007252496389162
209,3.8868727242018486
210,4.021715050037562
211,4.038587151694371
212,4.034746222481
213,4.109073208380222
214,3.9831713022652266
215,4.056724024630411
216,3.9708171857381083
217,4.058663995530142
218,3.97203955060887
219,4.0092482202289705
220,4.128171135941921
221,4.015896451509819
222,4.0135654140435095
223,4.0725647902582605
224,4.032423047475386
225,3.9403278639223003
226,4.060397968692916
227,4.058664478977309
228,3.9833863448566094
229,3.9614371206097267
230,3.9945377845339287
231,4.000380339297735
232,4.151813997513236
233,4.0842244888073544
234,3.976856737875841
235,3.9281105913830627
236,4.021427859347723
237,4.016695502208596
238,3.979216150636817
239,4.0670926918125145
240,3.8686653712534307
241,3.9822692355685647
242,4.0036039901851
243,3.877068703475202
244,3.9377314927857734
245,3.98016931914871
246,4.040092825393777
