steps,avg_loss
0,3.991378031617226
1,3.9209153911320547
2,3.970709250692998
3,4.064445024335361
4,3.936185183543324
5,3.9571704696848458
6,3.9622164390500116
7,3.993202000639569
8,4.0419131087367575
9,3.9391322563001188
10,3.9522519991781935
11,4.088446508191705
12,3.943571507460817
13,4.0734186356276965
14,4.06356734956624
15,4.0018222968342085
16,3.838171907038918
17,3.9794337060887393
18,4.08643535087111
19,3.9696054709457327
20,4.064784154576961
21,4.018499300240016
22,4.0202177394610645
23,3.9506376788339397
24,3.9635295224555938
25,4.098019722933998
26,3.97118907044005
27,4.014997906586095
28,3.977176430174128
29,3.9431996952792274
30,3.908622145167508
31,4.056763753799096
32,3.9292089253733935
33,4.0172542584826845
34,3.974063041983622
35,3.982347369492711
36,3.948864943698717
37,4.015556757461768
38,3.9850992710052004
39,4.008999814590207
40,3.9291369075645006
41,4.024028687688512
42,4.031987541636798
43,3.993269627852547
44,3.93166217963815
45,4.096105301336941
46,4.021796302092376
47,4.0352809405020285
48,3.8968226222539357
49,4.00705344952461
50,3.9722922050473515
51,4.0104827992581376
52,4.024270449976976
53,3.999985844513766
54,3.954601445920585
55,3.9491188951053346
56,4.1226060189441025
57,3.967981377607682
58,4.013486099861053
59,4.017690466671997
60,4.021611899511212
61,4.0331962080303585
62,3.9302135282109147
63,3.944411892284692
64,4.017021235419773
65,3.9333592377649538
66,4.0221813835377125
67,4.0079104174188664
68,4.029518434680965
69,3.943740847114866
70,3.8889280660148726
71,4.0454867642952665
72,3.8720587880895394
73,4.007656026789261
74,4.082645466531919
75,3.942373450104231
76,4.062816141667901
77,4.033667854198714
78,3.974457132728002
79,3.9083556795517893
80,3.9997756402521434
81,4.0411886411776425
82,4.0731308431459246
83,3.9804439844852553
84,4.084085238640242
85,3.9639147879187093
86,3.973047076986427
87,4.006224694703202
88,4.173767879726492
89,4.022692343003991
90,3.966773270402888
91,4.1155645303091095
92,4.051770215744867
93,4.025143828934576
94,3.982870316228984
95,4.076322085661809
96,4.104747262654708
97,3.9959871798829028
98,3.9242976463401704
99,4.024986653385012
100,3.976352920956517
101,3.942630775150936
102,3.997499458792459
103,3.9434758940522947
