steps,avg_loss
0,4.0653819882322555
1,3.976558893558746
2,3.9529109814261134
3,4.00914156866839
4,3.931034994163293
5,4.038026409523731
6,4.0220451494971865
7,3.9279077136246014
8,4.013038383527306
9,3.9174706428898842
10,4.013531427756385
11,4.078996843258584
12,3.942156889617505
13,3.9881962085337266
14,3.975979189935167
15,3.927463190157325
16,4.044258824471241
17,3.9549747771437382
18,3.9396250844264484
19,4.061609047941534
20,4.0163194266568105
21,4.116431189902672
22,3.9839847178031524
23,3.9915311931020043
24,4.038312407237955
25,4.047949659216859
26,4.062110581031627
27,3.9337501736365383
28,4.059377541403063
29,3.9428684357190074
30,3.953068895072426
31,3.9238166548353677
32,4.044154846075895
33,3.9389127889434037
34,3.9975147039188235
35,3.952364394268814
36,4.0049453399975175
37,3.9769332155807966
38,4.005911057217881
39,4.027885621056276
40,3.985443681546787
41,3.9596807661329905
42,4.026123376471861
43,3.951097875459287
44,3.99626846389936
45,3.975317604698423
46,3.976793345652021
47,3.9307828475191053
48,4.037269554720472
49,3.921809962214803
50,3.9949634469889452
51,3.959353702810277
52,3.941219215508208
53,3.9793083055026246
54,3.9455425815260314
55,3.960544732616745
56,3.949043815318023
57,4.051519874281586
58,4.067761584494318
59,4.017158105489339
60,3.8924922316864246
61,3.9709971389701275
62,4.0909014108733945
63,3.9702036090372714
64,3.93194005707736
65,3.959118889028409
66,3.994020297412348
67,4.0200392348798735
68,3.993240121096549
69,3.94548590980346
70,3.9103042749567125
71,4.01735380125914
72,3.9912767325183554
73,3.9936039723920445
74,3.975633839295989
75,3.8564565559476938
76,4.04974145998595
77,3.9685444709516013
78,3.9177202403436846
79,4.093723013479005
80,4.094519096217819
81,3.9489049434400023
82,4.126735695017778
83,4.036431992975144
84,3.988946105577387
85,3.950565657050896
86,3.9955501852948005
87,3.778410159995814
88,3.9854013545892
89,3.952704147329913
90,3.961381447657877
91,3.940706036586845
92,4.029834638307987
93,3.957220313578592
94,3.993770931544824
95,3.9040018108556978
96,3.946108343048833
97,3.9195286244741916
98,3.9558914618512255
99,4.03125937186524
100,3.986066939757761
101,3.9447979119201717
102,3.9440341493899447
103,4.020593065609525
104,4.029131226660026
105,4.024929217027632
106,3.9707860049311448
107,4.08556210974554
108,4.01663044758536
109,4.001877165302735
110,3.9861058434207166
111,3.9961297891381973
112,4.025053191495111
113,3.9778488003379806
114,3.947585233053748
115,4.039439665718264
116,3.985849754832117
117,4.060203659972684
118,3.9895098160547904
119,3.9444236298902524
120,3.9183883599168112
121,4.065848137645002
122,4.006053771252748
123,4.026248993830167
124,4.034436059938429
125,4.125029939517267
126,3.9660360570789295
127,4.03034755183817
128,4.015023009230296
129,3.973607059828977
130,3.984025186692991
131,4.040132516390282
132,4.0376595916134885
133,4.097650768743543
134,3.8954129740538526
135,3.9480164743891044
136,3.9346353513573775
137,4.09740835289303
138,3.966627377714019
139,4.003776487217964
140,3.9577753902309416
141,4.096706185557006
142,4.0124728565928764
143,3.9775044372330597
144,4.030897133802472
145,3.9389621160250257
146,3.935127452021098
147,3.9763352895928854
148,3.950950636189502
149,3.9898875035468464
150,3.9635999672959783
151,3.9145264427139543
152,4.047364657823719
153,3.9858039548079227
154,3.9542093674884895
155,3.9418684369512804
156,3.9954948917410156
157,4.077223717052914
158,4.002874152011437
159,3.9841849259478237
160,3.9063058576938365
161,4.000729207209616
162,4.020630801832138
163,3.978479214288098
164,3.966102602087193
165,4.052310762754226
166,3.9459025949017765
167,3.9789409924056818
168,3.9807333494728296
169,3.9378730021212043
170,4.060821534709166
171,4.008145886562682
172,4.103729875036231
173,3.956197178251229
174,3.973586244235581
175,3.9549293137741066
176,3.964457648348511
177,3.989540511954883
178,3.9804006039791036
179,3.903262750571468
180,3.9701141859599525
181,4.014842223200338
182,3.9367595441866916
183,4.040300354499015
184,4.015958616271025
185,3.9130969419518147
186,3.9603720138035308
187,3.939532005447765
188,4.056915890038678
