steps,avg_loss
0,3.995415436258901
1,4.011486383010218
2,3.920649607945954
3,3.952516931590396
4,3.998903756932127
5,3.995854306030752
6,3.9801371393310156
7,4.023020835751508
8,3.9589505753606815
9,4.025360683988178
10,3.997069666537739
11,4.1268408200559765
12,4.090584894047768
13,4.06726857715813
14,4.00975606630158
15,4.072915722372645
16,3.967584306129998
17,4.004820346812591
18,4.012310727380662
19,4.105061475425757
20,4.0595093209102036
21,3.9539162885487587
22,3.9916367188405446
23,3.9387725643349634
24,4.068516013639204
25,4.048308708998588
26,4.000653487300639
27,4.045924370277944
28,4.091392269588935
29,3.9326221089547793
30,3.936485857780036
31,4.061649736192292
32,4.007151720589907
33,3.931806409625446
34,3.990262723810686
35,3.943105355653607
36,4.0678204668093345
37,3.984033061271158
38,4.035156485326251
39,3.87353512466226
40,3.905237943533872
41,3.9319367050214504
42,4.063565451680011
43,4.089397505138956
44,4.049673936276294
45,4.012183382972632
46,3.9177620339623926
47,3.9937189647196254
48,3.9367974694728405
49,3.9846556102831756
50,4.1007710136300055
51,4.066029601444991
52,3.938580075887876
53,4.023779701506705
54,3.9883190401636206
55,4.024964495044495
56,3.9983262953682215
57,3.9670437105072103
58,3.9463771417475875
59,4.077717672982366
60,3.9830592872408666
61,3.943122964929276
62,4.091689674467093
63,4.016063398085423
64,3.963775134568732
65,4.013309878409873
66,3.969228625712565
67,3.9222525792098586
68,4.037710170122755
69,4.036042081934754
70,3.992181177795646
71,3.9686841767624346
72,4.025137177838799
73,4.013600358085281
74,3.9876559608846107
75,4.049580979542439
76,4.1190035815790464
77,3.8743433136319334
78,3.9866911347158345
79,4.010578634202234
80,4.071434427434664
81,3.7996915415763923
82,3.9722002952149955
83,4.04843214179664
84,3.9801003594684965
85,4.064756226994881
86,3.9633286947889106
87,3.9603097829510503
88,3.985132024407201
89,4.005203350448907
90,3.967668901453597
91,3.9481654105343083
92,3.9455712391320077
93,3.99364899228078
94,4.108745869326301
95,3.959988676063515
96,3.955866174849907
97,4.094884930772923
98,3.9916917942751518
99,3.9334300237388726
100,3.9148690557459673
101,3.986094622778628
102,4.01128577028461
103,4.015959251653658
104,4.018641200724369
105,4.003139429502272
106,3.9971659235458974
107,3.969008071963999
108,3.9015638328846896
109,4.020387877844623
110,3.9842958169684453
111,4.01177498498441
112,3.9442923847975537
113,3.968893618299757
114,3.9051854596174174
115,4.109751905961041
116,3.9352116167465248
117,3.8967021033718665
118,3.921875769446391
119,4.009375710429277
120,4.034440623785496
121,4.053241268817833
122,4.022640958111658
123,4.002616801217843
124,4.073382527278539
125,3.9659294120074997
126,4.095271466071129
127,3.875482920973198
128,4.013748363731315
129,4.0763577154878226
130,4.074608985832956
131,4.015626219484413
132,4.0153381005074475
133,3.991144326135898
134,3.97647550094919
135,3.9848397212323015
136,4.02713119647863
137,4.0062465608241435
138,4.0216069640864385
139,4.126168325350394
140,3.9553752136778186
141,4.047308179907553
142,3.9412225765460747
143,4.070100060283067
144,4.069634620089031
145,3.9495956122923808
146,4.000191410377143
147,3.9783644749417126
148,4.016537111462943
149,3.8525876668895522
150,3.9613817573547125
151,4.017722108106617
152,4.012301817465897
153,3.9559978237662734
154,3.9670369669174277
155,4.009745148035838
156,4.003196618740569
157,3.987933630659596
158,3.9322974815737055
159,3.999905886128552
160,3.982571924308195
161,4.032362540447556
162,3.982618410974703
163,4.005886842812079
164,3.987548483086725
165,4.000142555584366
166,3.9332054373079877
167,4.0731197492192734
168,4.0097849705334765
169,4.006892260446614
170,4.075965924095346
171,3.976374190879035
172,3.981054500461564
173,4.039078548302347
174,4.01166009768618
175,3.9799990703360004
176,4.00410747615457
177,4.108568091651867
178,3.9452889857621365
179,3.928589871008474
