steps,avg_loss
0,4.054911136627197
1,4.034980297088623
2,4.0510776281356815
3,4.0474138259887695
4,4.001933002471924
5,4.033122300883761
6,3.975245594760409
7,4.130075883647433
8,4.04275369644165
9,4.068140506744385
10,4.001097679138184
11,3.9452850578036225
12,4.041322779437534
13,4.0634793279375945
14,3.9896042346954346
15,3.955967664718628
16,3.940448760986328
17,3.984362173080444
18,3.8942116151803843
19,3.983971953392029
20,4.075853156825533
21,4.122025275230408
22,4.035053515216342
23,4.021283030509949
24,3.919917130470276
25,3.909722352027893
26,3.999109983444214
27,4.03948450088501
28,4.094378924151888
29,3.994361162185669
30,4.063681030055514
31,4.003629684448242
32,3.895733022471896
33,3.9766654010228946
34,3.9795350790023805
35,3.999887466430664
36,3.8663538694381714
37,3.8931090354919435
38,4.082652568817139
39,4.017278398131739
40,4.082904886763556
41,3.8956539563049843
42,3.962420701980591
43,3.989740014076233
44,3.942126965522766
45,3.993607759475708
46,3.9339993953704835
47,3.9436593055725098
48,4.033826320539909
49,3.9970267532076753
50,3.9790118455886843
51,3.9219733238220216
52,4.046516418457031
53,4.002023220062256
54,3.9544272422790527
55,4.009736156463623
56,4.033420753479004
57,3.8966473817825316
58,3.8933334350585938
59,3.994513249397278
60,4.024928736686706
61,3.9570565700531004
62,3.993699550628662
63,3.977698564529419
64,3.948350191116333
65,3.8068859577178955
66,3.944648575782776
67,3.929015636444092
68,3.9175446984972866
69,3.9559521675109863
70,3.88367817401886
71,4.0061421394348145
72,4.043089031955233
73,3.985422134399414
74,3.970715284347534
75,3.8935086250305178
76,3.893662691116333
77,3.9492355581611944
78,3.8625614643096924
79,4.007019185801974
80,3.908476686477661
81,3.914338612338534
82,4.139908545603718
83,4.0153608322143555
84,3.9259919879641445
85,3.924583911895752
86,3.856657225150555
87,3.915645408630371
88,4.031289529582492
89,3.9899369955062864
90,3.913628840446472
91,4.002945876121521
92,4.022842884063721
93,3.894444227218628
94,3.9592719078063965
95,3.9021518466677576
96,3.942417812129489
97,4.017205715179443
98,3.9758267402648926
99,3.905322945948485
100,4.017619299670687
101,3.895934581756592
102,4.035783290863037
103,4.001072478294373
104,4.024360454913023
105,3.7887625694274902
106,4.02466738180445
107,3.8486075401306152
108,3.811295450782191
109,3.995884656906128
110,3.9846316573824794
111,3.9199825761523157
112,3.938494920730591
113,4.02983283996582
114,3.9739890098571777
115,3.931698441505432
116,3.8777574062347413
117,3.923684143802158
118,4.027349424362183
119,4.005819916725159
120,3.9079030209684027
121,3.882480801200282
122,3.884566068649292
123,3.9958293437957764
124,4.04718229748868
125,3.8505241870880127
126,4.025168418884277
127,3.9347899022288018
128,3.8937761545181275
129,3.978949785232544
130,3.7703399658203125
131,3.8445300579071047
132,3.9342734813690186
133,4.0074234958104915
134,3.9055957794189453
135,3.8769840717315676
136,3.969965028762817
137,3.9294471740722656
138,3.8839001655578613
139,3.953823613684637
140,3.9815144300460816
141,4.018103122711182
142,3.918621372958652
143,3.8285293579101562
144,3.9017807245254517
145,3.868534564971924
146,3.899094009399414
147,3.9071037769317627
148,3.9408829448428064
149,3.7599357843399046
150,4.043474119078117
151,3.8669284473413343
152,4.03250150680542
153,3.8229556796755704
154,3.8370365272516125
155,3.9358363151550293
156,3.881020212173462
157,3.8351147174835205
158,3.8775691986083984
159,3.8875129935946378
160,3.911353588104248
161,3.93243145942688
162,3.880690598487854
163,3.8552385330200196
164,3.9163783071246066
165,3.8412182331085205
166,3.950753582136506
167,3.843891143798828
168,3.8137215071820867
169,3.839871644973755
170,3.9576551912035853
171,3.9471347332000732
172,3.9197106359209926
173,3.901459217071533
174,3.8390145301818848
175,3.842783069610596
176,3.858491134425632
177,3.754286527633667
178,3.9439759254455566
179,3.862775223841633
180,3.951770544052124
181,3.8767356872558594
182,4.001632570784552
