steps,avg_loss
0,4.0057565956502295
1,3.949634265232801
2,3.992547091212665
3,4.089323925453288
4,3.9874164274485606
5,4.123322796584975
6,3.9147058718815257
7,3.967180066848266
8,4.02475665662901
9,4.030087908361453
10,3.9696765026811875
11,3.9406415685905456
12,3.961961832150611
13,3.9537836712183747
14,3.9182998887649596
15,4.054148907391273
16,3.9953765559616388
17,4.025911156027202
18,4.012928401034108
19,4.163851956473421
20,3.983175102911429
21,4.012863991657002
22,4.027659561157698
23,3.9880519983648837
24,4.008748588686494
25,4.074125962355891
26,4.03170063369647
27,3.921140771561126
28,3.945148932004879
29,3.970601567784493
30,3.992536796993606
31,4.016756187815669
32,3.9586319445773768
33,4.03732846368888
34,3.9913547039563184
35,4.096136541199885
36,4.0181077822150275
37,3.9744428601004635
38,3.9815012133277805
39,4.049572670360782
40,4.057129265242365
41,3.9595875224560992
42,4.0336701037698335
43,3.9213780678317116
44,4.047963051093257
45,3.9782278515581213
46,3.9570701264571646
47,4.042147609077742
48,3.9400811935552738
49,4.037293988487847
50,4.03234640896899
51,3.974020092869206
52,3.9706347250437743
53,3.944047769462918
54,4.031677325725863
55,3.993267411577629
56,4.076129139366563
57,3.971906918712294
58,3.8859233894069725
59,4.0379723191656645
60,4.059854113027284
61,4.002015224406911
62,4.015307715047462
63,4.067080368607655
64,4.0403423295386345
65,3.986737128989458
66,3.9718939861390994
67,4.099490048704883
68,4.033136927613837
69,4.048993857203163
70,4.024394321556905
71,3.9259347247610195
72,4.075980925968658
73,4.014804983425085
74,3.979762984773899
75,3.881829710836216
76,4.024372788546645
77,3.890869656410005
78,4.007522943784498
79,4.041755314797937
80,3.963139353258961
81,4.022176686767262
82,3.956172536799304
83,4.026305296938137
84,3.904971114555343
85,3.9530960213315693
86,3.9044200405272607
87,3.999959883173015
88,4.0046116416334625
89,4.080197887595308
90,3.9599793254388813
91,4.053455556439296
92,4.105556332635942
93,4.00194760509031
94,3.950999921461431
95,3.951778657007533
96,4.0092726913087375
97,3.936891550847494
98,3.970032934431926
99,3.9746220074620746
100,4.0577479011092
101,3.918696285154051
102,3.977176209019448
103,4.1018299289324185
104,4.044266551495068
105,4.056936836100534
106,4.090843449138324
107,3.858721922437598
108,3.888936506308702
109,3.990925009583189
110,3.9915541089756914
111,3.940741008164467
112,3.901144031951472
113,4.021937253979207
114,4.090952451418899
115,3.9398941504824037
116,3.9907690409758203
117,3.9139991202710163
118,4.028512101810156
119,4.030027207513659
120,4.026007516735266
121,3.961058620767332
122,3.9193891482360654
123,3.9328865752452984
124,3.9276728236831295
125,4.004805974605709
126,4.073846843737892
127,3.9595813414385206
128,4.063364273749613
129,3.962334438384773
130,3.8947578745271825
131,4.019902321161028
132,4.043925616321588
133,4.0424139153646985
134,3.9430909929007654
135,3.983384662399825
136,4.00208585653545
137,3.982450047430125
138,3.9661044876842624
139,3.941993153990205
140,3.935682704934382
141,4.051451825093342
142,3.966718621739249
143,4.096678381264843
144,3.911671861992288
145,3.9895330091965975
146,3.982987572144701
147,3.9234938869394176
148,3.974437743789612
149,4.072640976715428
150,4.010411913110265
151,3.997327618466585
152,4.028168114182034
153,4.049352404241357
154,4.013852114973676
155,4.018014514661263
156,3.944042421866201
157,3.9955473719170485
158,3.962731316262475
159,3.9488195574833007
160,4.031482589178128
161,3.9884283993463994
162,4.009334046030941
163,4.030109423010421
164,4.097449038588896
165,3.9623161015507065
166,3.9353922936672405
167,3.999480911516583
168,3.8402560033738764
169,3.989883836898713
170,4.047531785491117
171,4.00523598341253
172,3.9300090339544047
173,3.992245971412747
174,3.9238978794347785
175,3.968622037035689
176,4.039993668846483
177,4.02722855838197
178,3.9358168103516227
179,3.9970829936262917
180,4.0432019244738235
181,3.9636336892530863
182,4.10171445761438
183,3.9624607247383694
184,4.057949463662685
185,3.9497142019188174
186,3.9813381714729736
187,4.020680866364597
188,3.9039253360483306
189,4.056658440465807
190,4.017789120704391
191,4.077181160171099
192,3.956389672437017
193,4.0503132097059265
194,3.9402824491465056
195,4.044468945987664
196,4.003117239600387
197,4.040234261562384
198,3.9566290095633194
199,3.9697805439461704
200,3.9922922898867093
201,4.004849700400175
202,4.005845990833292
203,3.9284434108893236
204,4.051465193712491
205,3.915370382308879
206,4.00265191388053
207,4.069827257576444
208,4.050520221499589
209,4.021058315815308
210,3.9608931849910904
211,4.007211795988989
212,3.91542375976983
213,3.964774271077612
214,4.0399267630751465
215,3.971304189172371
216,3.9317541213732228
217,4.0542201987301825
218,3.935424398528126
219,3.953802885141852
220,3.922768644641529
221,3.897052909585237
222,3.9271893133382356
223,4.054465817460192
224,3.946847768530244
225,4.015035054066052
226,4.158853551560936
227,4.038908029665876
228,4.06154072512372
229,3.9879853852252567
230,3.980020616151106
231,4.000596056992996
232,4.061906438973418
233,3.9408914990046178
234,4.043798899640461
235,4.007328183136982
236,3.936492228392865
237,3.9721534160250704
238,3.9914829434168255
239,4.034712644312096
240,4.070836443363068
241,4.018639872492244
242,3.931099595409006
243,4.045236684362051
244,3.9924718317145063
245,4.049929020614053
246,3.977061492472056
247,4.032239061789459
248,4.022641666696342
249,4.050154365416132
250,4.005345352385908
251,3.9432634945955747
252,3.984485889912712
253,3.9916399437910024
254,3.9739197519873803
255,4.030616618938579
256,4.005130889776455
257,3.9317542488191384
258,3.9499725730656237
259,3.9859197476578636
260,3.996101102015051
261,3.898769908277211
262,4.026652285869475
263,4.018107124131544
264,4.053411523260089
265,4.02724826179086
266,4.084978557430477
267,3.907817761276008
268,3.9929522251242573
269,4.102539300060771
270,3.9855378235422756
271,3.9956479690657942
272,3.9930357057448065
273,3.9442046738988656
274,4.013930647235538
275,4.096821396733601
276,3.9393319689685358
277,4.067402650600373
278,4.028064239076571
279,4.060937429181028
280,4.061499977133096
281,4.023386461587718
282,4.0290251813973965
283,3.999414319172972
284,3.932117451462234
285,4.05732795722974
286,3.9344086076067613
287,4.040735041467448
288,3.948942828845611
289,4.07236394627622
290,3.9426086502203597
291,3.957106555646096
292,3.973151504784248
293,3.9227921576548077
294,4.044098590076368
295,4.036419698915847
296,3.8798607457317855
297,3.955406613557142
298,3.9817868506184295
299,3.9705394455573684
300,4.103415488979709
301,3.959762466452046
302,4.071372048634042
303,4.05410491856943
304,3.9579143123706664
305,3.8847269715175683
306,4.018528534871669
307,3.9280023767263605
308,3.962229176869857
309,3.976675764022255
310,3.997839958149919
311,4.028928571958571
312,3.975956082257926
313,4.0719320755515005
314,4.010429038660037
315,3.9611667840796962
316,4.021269998803718
317,3.964200102561861
318,3.9760694795030602
319,4.023898265776195
320,3.989944269651825
321,4.0003358046020505
322,4.0121747578655125
323,4.064880744199907
324,4.126852398072778
325,4.026980758797604
326,3.952005624452043
327,3.9958701698875467
328,4.00853703460664
329,4.046472795325224
330,3.9435718196132172
331,4.0192007171608
332,4.038535968395211
333,3.9181221572027143
334,3.9751192040392866
335,3.982034412030525
336,3.8825463035180108
337,4.000289045762947
338,3.9514897854309083
339,4.006651745528901
340,3.954069384641906
341,3.9243227900764084
342,3.8928379273960942
343,4.0418260749441455
