steps,avg_loss
0,4.100020695566636
1,4.018668891056818
2,3.9886133259584833
3,3.9813274561947956
4,4.003171372646278
5,3.933115070781753
6,4.052923540085212
7,4.1097570837175965
8,4.047670676733562
9,3.938739137019656
10,3.9365962608256426
11,3.9276275444172724
12,4.0184892481863805
13,3.9808183144105795
14,3.9606017647506713
15,3.917458227760983
16,3.9727008416940506
17,3.997648742803906
18,3.988612553765931
19,4.0551434196505465
20,3.9477515199186413
21,3.964215275893557
22,3.9804757985471264
23,3.9485336247735843
24,4.024646008858684
25,4.02608157913514
26,4.029857194680862
27,3.964281551671231
28,3.9435323016499604
29,3.9525224165799577
30,3.959860522073788
31,4.022581206519559
32,4.003561797452084
33,4.002944773172177
34,4.064145006953442
35,3.973125254957059
36,4.06759356790488
37,4.008942789575622
38,3.9738689816326653
39,3.8819513525369933
40,4.012564777201438
41,3.9961710665493597
42,3.914151597586378
43,3.9387275856551662
44,4.026373058180129
45,3.975784351125371
46,3.996540000392031
47,3.9895223403623903
48,3.920883071852363
49,3.9553310100244223
50,3.979064365460937
51,4.017731099595728
52,4.059280283745097
53,3.9812941922570544
54,3.9499840381859754
55,3.9662653037780915
56,4.000337655815685
57,3.9531955788490136
58,4.0820697540219
59,3.993783639257522
60,3.939918954235826
61,4.059622587634587
62,3.9124652360020464
63,4.00178403634184
64,3.910769028934246
65,3.928879580065133
66,3.9744598879263515
67,4.050542000942021
68,4.061946999946026
69,4.082769485290195
70,3.9322260322550058
71,3.940608798772619
72,3.9950867110307016
73,4.033862464079613
74,3.9871604554958884
75,4.002476090035827
76,3.9734744315324937
77,4.01375860140117
78,4.022793205266292
79,3.936395805150896
80,4.0342681803036795
81,3.98822555943473
82,3.95665182507083
83,3.8897787007751368
84,3.971421566924351
85,4.040448825146688
86,3.9712537990625827
87,4.041817202417008
88,3.9933967156485295
89,3.997269824375441
90,3.956998266908646
91,4.058217393281171
92,4.003611190415439
93,3.995363756352011
94,3.9968418830507035
95,3.940120551337361
96,4.051198066475539
97,3.925005843832024
98,3.9846330715000966
99,4.021940707577917
100,3.9787326024098797
101,4.012414869700721
102,3.9815710098230523
103,4.0278743407864415
104,4.022666590606336
105,3.9244052325977803
106,3.9511253124084638
107,4.01253947860233
108,4.041588106731217
109,3.98093670981806
110,4.002638608505238
111,3.9389099311994094
112,3.9677462067986853
113,3.965401423406564
114,4.027973334088699
115,3.9413046780790886
116,4.021645739102803
117,4.081489642179552
118,3.9418526214298146
119,3.9378758091621577
120,3.9592053061808072
121,4.037922603827535
122,3.996108373402815
123,4.016405678915355
124,3.9775005326595236
125,4.016930667559133
126,3.9822246334958296
127,3.9868181331197703
128,4.049787705232012
129,3.985138757620814
130,3.8747060953766543
131,4.006547622270672
132,4.0198020909703045
133,3.927504296456058
134,3.9404073253394385
135,4.0366061926783425
136,4.003364789559326
137,3.955685815998226
138,4.066997282268139
139,3.9815517224759462
140,4.125211758425761
141,3.9748694091402874
142,3.986394235400269
143,3.9510591134956967
144,3.9186995309725687
145,3.8236474240285268
146,4.0424460660194255
147,4.032107040308189
148,4.0200794366472765
149,4.015813980845351
150,3.9123038381601996
151,3.9812574130149647
152,4.052897237385023
153,3.906879963628942
154,3.913806366521988
155,3.957586276295453
156,4.0186223298969335
157,4.069548043964633
158,3.9485395560941456
159,4.046821295626402
160,4.049285758369494
161,3.9092774565138093
162,4.014933607481937
163,3.967079336113284
164,3.966321452336635
165,4.005613776369455
166,3.9896849031627433
167,3.976964069041793
