steps,avg_loss
0,3.9802206595257905
1,3.998651617265563
2,4.0214347263637364
3,4.038119942705022
4,3.917204954641059
5,4.051703429029638
6,3.9188152065269555
7,3.9266149806847266
8,3.9438351715268922
9,3.979515071276944
10,3.9776988324781657
11,3.9790408850820556
12,4.019079017234983
13,3.8999223802897376
14,3.8815430915377767
15,3.9519234715983087
16,3.928014845806376
17,4.140094611966996
18,3.9645187972730014
19,4.106678200253869
20,4.023381772830055
21,4.018486484290167
22,4.075097258026299
23,3.923814004909403
24,4.104550723653836
25,3.949703399948322
26,3.985099634876682
27,4.046549366527794
28,3.847798355809
29,4.020675432170288
30,4.017391269458737
31,4.030086032961817
32,3.9763395003379656
33,3.9641075747665746
34,3.9375180522704083
35,3.9726796878140567
36,3.9520463779225294
37,4.061337963944169
38,3.953901312835339
39,3.8857984434881225
40,3.994319378384314
41,4.040843736389706
42,3.992786104563894
43,4.034781503701033
44,3.860102186254155
45,4.019941698775936
46,3.9552980551725057
47,3.964155293219723
48,3.9641943297428837
49,4.0323654893391945
50,4.009754255185541
51,3.993700144653848
52,3.99910822291192
53,3.9334777591265677
54,3.9416076736039054
55,3.9923629023997607
56,3.9114166501389662
57,4.034579310767599
58,3.917314101570123
59,3.938964719592666
60,4.033472507303609
61,4.009178270350737
62,3.9998594885706766
63,3.9919198639317655
64,4.009270818068229
65,3.9133407413826964
66,3.9342225067032954
67,3.981095049999655
68,3.9027168359954296
69,4.076936822028002
70,3.980836869905062
71,4.049018497758529
72,3.9065719011822524
73,4.044866511792426
74,3.987236073015673
75,3.9591742862322326
76,3.976666777920177
77,4.1147624159119
78,3.9201469123281996
79,3.8850051887573542
80,4.0571367303676205
81,3.9383552011467544
82,4.103367076538072
83,3.939711919468148
84,4.019560267757859
85,3.974444695468565
86,3.959374688489068
87,3.978016286595209
88,3.974538091536634
89,3.8975024727899195
90,3.892059627925703
91,4.031577896099766
92,3.8040372167530885
93,4.011675752229122
94,3.9949935776392445
95,3.994015455664966
96,3.9403840104576746
97,4.078289923598598
98,3.9361228303128994
99,4.0181748567474145
100,3.9081565879638176
101,3.973827930836253
102,3.9808040287385573
103,3.962549978937983
104,4.06029658324556
105,3.9951502582351446
106,3.986430907031532
107,4.082578043239797
108,4.029493939012178
109,4.0303738543089045
110,3.8808801365445924
111,3.99517504575583
112,4.039966473222285
113,3.9020057155997163
114,3.8982680141892403
115,3.999051698394935
116,3.965767382330584
117,3.928395987814151
118,4.017263538742012
119,4.01361375122116
120,3.991970889893988
121,4.036095402822942
122,3.9404757774175843
123,4.105560637242744
124,4.039469963604918
125,4.0270401511600165
126,3.939570105696326
127,3.9777223750389354
128,3.9976677050846576
129,3.913465672515893
130,3.8634265884599386
131,3.880884116675797
132,3.939811928036756
133,3.95789660006008
134,3.980396923322451
135,3.935308211015728
136,4.019730607563648
137,3.9703183013259737
138,3.9818398514140028
139,4.040796443755684
140,3.909137023044847
141,3.8274771495966946
142,4.024594794793846
143,3.9490829445978783
144,3.9186360153592026
145,3.9630661755986396
146,3.817284871087389
147,3.846213810110433
148,3.940165275610962
149,3.9720231804388155
150,3.947859937948151
151,3.998748053155724
152,3.8999189599278337
153,3.970385949985109
154,3.997027626009129
155,4.013184994800895
156,3.9477347945340306
157,3.99754246526354
158,3.9422384979006586
159,3.9336552516671275
160,4.036100990475016
161,3.9994684042257105
162,3.9794990983082528
163,3.9578792925203237
164,3.8970459362378
165,3.9387937047383295
166,3.888073273854837
167,3.98069253192618
168,3.8730728522730766
169,4.010671784113812
170,3.9398463133036437
171,3.909144805351871
172,3.9085919632547332
173,4.032079041653189
174,3.8261830757000808
175,3.9082829837437876
176,4.081323468967682
177,3.8642644729313935
178,3.914505070426748
179,3.9033540660377555
180,3.7138919189015893
181,3.9420387416377465
182,4.001948593493628
183,3.965530186930213
184,3.9533679352244446
185,3.890090508402566
186,3.8304802760413894
187,3.8649758341905267
188,3.835953680510862
189,3.962014505965489
190,3.9089011641611497
191,3.7915074213191367
192,3.887009081609991
193,3.9112100555252987
194,4.004470989733577
195,3.8300830946876685
196,4.03029827542545
197,3.812563475676515
198,3.894517557919851
199,3.866274854101556
200,3.954836213221257
201,4.055452389837309
202,3.8987671795732686
203,3.8521865879403037
204,3.859935939386942
205,3.9363197329240007
206,3.9344858593469
207,4.0517526991666335
208,3.9156728402313083
209,4.048324670315159
210,3.9123822336269223
211,3.9144929497220957
212,3.8344471368746276
213,3.8369814848790726
214,3.922726199670256
215,3.9699470333672444
216,3.8036892258309694
217,3.869582247340355
218,3.8783235332487913
219,3.9105175580108975
220,3.97680462771217
221,3.948457901075969
222,3.900041031723121
223,3.974436422503879
224,3.973568893065192
225,4.068037130851206
226,3.8890894213246283
227,3.986817288099018
228,3.9689338530089047
229,3.975988425499768
230,3.917673390175719
231,3.806950094139494
232,3.9124072385752413
233,3.881746099436646
234,3.8705267869300286
235,3.8656792416325736
236,3.913754861711631
237,3.8931638438104934
238,3.850603671805819
239,3.874502275093352
240,3.923709537729281
241,3.996248401700851
242,4.002549188857001
243,3.9073974875404267
244,3.91477347758898
245,3.964858657688299
246,3.861641326289039
247,3.9930952044114676
248,3.815638416683813
249,3.827660377745624
250,4.017596579333441
251,3.814182338852445
252,3.8804258524327793
253,3.9170199700662307
254,3.9422014156066596
255,3.9366610284653114
256,3.9645664377118637
257,3.8637705802272273
258,3.856771079414257
259,3.8358726896084256
260,3.9216359503840246
261,3.872614334365687
262,3.9557405926980183
263,3.9987164959886927
264,4.113570445534767
265,3.8840638792996254
266,3.825998783646579
267,4.007361256526329
268,3.9507703364668516
269,3.8890901359231123
270,3.944472022571219
271,3.951659572673499
272,3.857909831586847
273,3.8837704700117657
274,3.9355192497849023
275,3.7613124720334907
276,3.7894040996501617
277,3.911791620658056
278,3.9669708029811206
279,3.954475748178848
280,3.896608495534759
281,3.820146003211703
282,3.8353927431129784
283,3.978382176189656
284,3.88841967018615
285,3.8054852671334864
286,3.8806692081853646
287,3.9373386545965516
288,3.793776342652786
289,3.880813355774168
290,3.9523547148012974
291,4.052736453678262
292,3.903360860282105
293,3.7549446031223814
294,3.8507268788787536
295,4.041929632914835
296,3.856124489109071
297,3.9238234613017937
298,3.950422242597118
299,3.9509010801433972
300,4.005578931590456
301,3.874635251535394
302,3.9118878444270684
303,3.915283715264006
304,3.933414389907548
305,4.019865200112609
306,3.808085370864866
307,3.901274370851027
308,4.023652600475627
309,3.901467814729142
310,3.793296196936029
311,3.849424885656063
312,3.9129482666796966
313,3.9069712437552555
314,3.820807161919409
315,3.8971660058156252
316,3.861768726230758
317,3.9105590126236605
318,3.9615351191278556
319,3.9765979093309234
320,3.7797316195388633
321,3.907926594507751
322,3.9388642020613274
323,3.840588845670255
324,3.9422390561699148
325,3.920951637599303
326,3.9506227514371943
327,3.8999893688399325
328,3.8728173355582625
329,3.9634429270097526
330,3.8148247743924033
331,3.948884890280992
332,3.9202615514727888
333,3.894091636805063
334,4.032362278255478
335,3.861710959975222
336,3.9641968247867228
337,3.991011942192704
338,3.956517358786243
339,3.868479740315516
340,3.8236642768090583
341,4.033216921293862
342,4.046640568997283
343,3.824613162237384
344,3.8459905990221417
345,3.888591240933244
346,3.7850550817980206
347,3.9870376393845723
348,3.8689872034928414
349,3.9026520710576387
350,3.9057100260381317
351,3.9140958147300737
352,3.816572577120642
353,3.879819674589295
354,3.88180185228369
355,3.8806193145190746
356,3.972098414954858
357,3.928074121214268
358,3.9086078325475073
359,3.7809669347971058
360,3.9214476562431066
361,3.9321395067786673
362,3.7903728472597686
363,3.879850264239368
364,3.805171722391383
365,3.8696307088925996
366,3.9774239941419607
367,3.8782698203333474
368,3.7968167961757393
369,3.8235881326351815
370,3.8536270383697997
371,3.884077259144438
372,3.9154137671058633
373,3.875922957872818
374,3.8662133191971315
375,3.9275884619894894
376,3.906574950892866
377,3.8344142562953087
378,3.837123694063995
379,3.8455012590988686
380,3.908144246472203
381,3.842347610459312
382,3.832662618704623
383,3.9452219765589085
384,3.950505256167092
385,4.011260815496475
386,3.9249867551435416
387,3.887048205950097
388,3.950990460839397
389,3.9119974073692467
390,3.8159617063137268
391,3.8977251783920566
392,3.888517684615872
393,3.860844181922301
394,3.958641689985638
395,3.905603836758646
396,3.8633523512210575
397,3.9207427580227536
398,3.931576432709117
399,3.896481694612649
400,3.912181773680692
401,3.828007853227105
402,3.771341447403489
403,3.863583090780729
404,3.753791156360207
