steps,avg_loss
0,3.98264346129517
1,3.964837546688859
2,3.943561793663162
3,3.9064352040712373
4,4.018113670661721
5,4.064598244347048
6,4.040714559737057
7,4.059988961070484
8,4.035341312901016
9,3.9978231912895064
10,3.9794998016359786
11,3.966014478707385
12,3.9488778232916046
13,3.991217087261009
14,3.974071455107537
15,3.929150541709709
16,4.0840432382283485
17,3.978056940943484
18,3.9649661329799644
19,4.002278260167129
20,4.052496209737493
21,4.0722571253766064
22,3.9306483095586913
23,4.003345286653596
24,4.024499839542362
25,3.96106244263425
26,4.053944426688315
27,3.8606134894230886
28,3.9451543750938733
29,3.997494161484225
30,4.038950599540742
31,4.005080121868994
32,3.960786544454142
33,3.801568244066087
34,3.8815356334448223
35,3.9161919806518206
36,3.932112252580693
37,4.028459347100337
38,3.9303016173556315
39,3.8937670802465822
40,3.9219090436335753
41,3.9878732431612223
42,3.9448941153121515
43,3.956714655232468
44,4.006414884260039
45,3.907543152558418
46,3.9972247124542855
47,4.066443511435528
48,3.9925063668070613
49,3.8511041234780725
50,3.986454731884386
51,3.9953649491398098
52,4.0375769349405175
53,3.922439545800516
54,3.9520085693347475
55,3.9388951441524234
56,3.9224170784840355
57,3.894267320243787
58,3.930372166855977
59,4.033772417217439
60,3.915775958311913
61,4.030582922149711
62,3.997056088581187
63,3.9283448998136237
64,3.8914106983384755
65,3.9749397112452827
66,4.074168725579214
67,3.9826987974910084
68,3.9577516550424847
69,3.9060644619962703
70,3.9415200745012555
71,3.908054433408762
72,4.019015874773675
73,4.140305347272857
74,4.041135090870332
75,3.903576692937951
76,3.9776020173420976
77,3.977692569459556
78,4.000416661176292
79,4.034728003295484
80,3.9947277108988346
81,3.9377019565118383
82,4.012514901558148
83,4.0444758815609365
84,4.037787363143752
85,3.966338120124317
86,3.8670677822930286
87,3.948443804984887
88,3.9348241213997524
89,4.006889360099367
90,3.9358496640870038
91,4.019991468314052
92,3.9877761664938816
93,4.01193951232178
94,3.917202297806979
95,3.9833894763674436
96,4.070918223960332
97,4.009927028370747
98,3.926085756698466
99,4.050407879077357
100,4.05483888217125
101,3.88270255599953
102,4.1075422241522155
103,3.9217103705971694
104,3.836287575165419
105,4.036088237637348
106,3.9860219511939072
107,4.10107477573793
108,4.024628280448268
109,4.033078229637814
110,3.9945192873478463
111,4.0015272736152125
112,3.9953194470223643
113,3.901272371819226
114,3.913312240871393
115,3.9880829182508166
116,4.053437015453062
117,4.001306238699756
118,3.9914034190509566
119,3.955682429867065
120,3.978169216669906
121,3.9602537785240797
122,3.976815554078778
123,3.9663287934639313
124,3.888865442245745
125,4.022558371902232
126,4.055838806161186
127,4.03565677087173
128,3.9085071598027703
129,3.9578059405279418
130,3.941985650343605
131,4.023907025588429
132,3.990661159514584
133,4.1054341185031165
134,3.9827278399238466
135,3.9943664283389637
136,4.046737948300644
137,3.988942003047139
138,4.018360683270009
