steps,avg_loss
0,3.931686713900723
1,4.008759524659014
2,4.063769199283603
3,3.950961076308306
4,3.920468693315997
5,3.9288587148431318
6,4.021541812124161
7,4.0510128190135415
8,4.093019670665343
9,3.9806376976242888
10,4.061204346288783
11,3.957490564862835
12,3.9904210353249487
13,4.050010025044683
14,4.081039476790476
15,4.000965572383031
16,4.035256354097398
17,4.050917035341146
18,4.041190993413563
19,3.9939650013605807
20,4.055555438562791
21,3.805972276465483
22,4.008415865221528
23,4.021088856772218
24,3.9811872489700413
25,3.948204313542481
26,3.9437675417919267
27,3.9479741875008045
28,4.065072145984808
29,4.025286469242994
30,4.019700069019404
31,3.9489715715117706
32,3.9748013362692918
33,3.9781075925235414
34,3.9090821711691404
35,4.029326989928498
36,4.019044694857814
37,3.990294782334683
38,4.035870358422374
39,3.9484739524739205
40,3.971324291335614
41,3.9788192674069647
42,4.004973266287403
43,4.195760429537559
44,3.9661693478192226
45,4.090593426712109
46,3.914368959088871
47,3.921118725663246
48,4.058300545324019
49,4.049863604508752
50,3.947732226485351
51,4.001650390817455
52,4.159073852883163
53,3.9440190060020015
54,3.8833190374074498
55,3.9734826599542856
56,3.9922475459987767
57,4.003455361201806
58,4.008303927037064
59,4.005960237085153
60,3.9886528951049613
61,3.9253370849516878
62,3.8855652108222927
63,4.012884125189236
64,4.007591787305803
65,4.030135127529889
66,3.943728658662226
67,3.944699829022497
68,3.957358055953482
69,4.026171047106759
70,3.994118229175882
71,3.9620518356670305
72,3.972133415277068
73,3.9837247824544155
74,3.952613861932695
75,4.008013524646108
76,4.001210802618298
77,3.9561826015546218
78,3.95787401158141
79,4.03739328790071
80,4.079547753544475
81,3.921101185224191
82,3.920646569943698
83,4.035564950414257
84,3.875134064781497
85,3.998564309649324
86,4.022995880649908
87,3.9954475346276177
88,4.1349518875880324
89,3.9429117373955753
90,3.981745990258603
91,3.909284155175377
92,3.9149917441684807
93,4.0203829958028665
94,3.9534671282073113
95,3.977598498397809
96,3.8542626263022557
97,4.1220718102716685
98,4.095579630939342
99,3.8825560840721893
100,3.977115842313313
101,3.96785550576451
102,3.962740278643588
103,3.9273396115843395
104,3.9563598656008794
105,3.9375735640874745
106,4.027992801558538
107,3.9890967189216857
108,3.815744774426463
109,4.031870478990621
110,3.986858484156154
111,4.010388535396434
112,4.095031774358928
113,4.050747020226808
114,3.913797250703477
115,4.028919417184239
116,3.908022163637047
117,3.966750937583489
118,3.9499151772061096
119,3.911938815881834
120,3.999629097378061
121,4.0041839310583525
122,3.9562635287432912
123,3.896847767282756
124,3.968485861430241
125,3.9215754071686986
126,4.070687073085348
127,3.958066658607186
128,4.10613526604849
129,3.9161592735703907
130,4.017375295791828
131,3.947861872411115
132,3.9447363276968046
133,4.071665671115174
134,3.9763606015163484
135,3.946818491498341
136,4.067913368084028
137,3.9873111967685206
138,3.955108862794347
139,3.994374695291951
140,3.902742228816982
141,3.96417846956608
142,3.9050040927750147
143,3.996736640169891
144,4.000522513107436
145,4.010659460592315
146,3.9690971308893466
147,4.047096784125862
148,3.9930606962414545
149,3.9493249334900846
150,3.9764115592428433
151,3.9524975089583934
152,4.005781351043
153,4.080275216665631
154,3.9936229758625545
155,4.013670906204986
156,3.926455695029856
157,3.934510986250588
158,3.998659896525208
159,3.951140010945167
160,4.041247584571293
161,4.057840810967424
162,4.034418857122797
163,3.972466113534877
164,3.9855227258584334
165,3.978797421679424
166,4.032768136767421
167,3.949723890847756
168,3.980049250822357
169,3.891887457637842
170,3.9942462067793643
171,4.015229677106001
172,3.939390549421559
173,3.950238045053657
174,3.8615443569416805
175,3.9110517137568883
176,3.907220613906671
177,4.008604470010987
178,4.027626383949766
179,3.9700480673561933
180,3.9154685118387937
181,3.920752442044331
182,4.045725485596675
183,3.979516114181763
184,4.06801133088085
185,3.988660451192634
186,3.9778050047437246
187,3.9012674024734997
188,4.093955191375505
189,3.88261313543934
190,3.9302330602316196
191,4.035431230011591
192,3.968468722369979
193,4.029515817512673
194,3.9717625132392853
195,3.9856882880194235
196,4.080871686004386
197,4.0283989393425355
198,3.9870455576073462
199,3.8084779187840403
200,3.9074792721468015
201,3.9820453418852133
202,4.033365964108578
203,3.9930703728637966
204,3.935358275805889
205,3.9949013718859896
206,3.9405692625293853
207,3.983516520010999
208,3.883537691993157
209,3.809649035611231
210,3.955634556555245
211,3.8892756607235457
212,3.90279968775893
213,3.9088143355152156
214,4.08108007867271
215,3.925502129329403
216,3.9288921716422287
217,3.850411278281198
218,3.8785993275641815
219,3.9763751367485916
220,3.802269694612029
221,3.898942308234635
222,3.8934223006662463
223,3.9326659786421287
224,4.041424000064325
225,4.065640555565141
226,3.798221100915689
227,3.9332590403789127
228,3.9381183861394895
229,3.968448084868624
230,3.8963941925690717
231,3.7624010784588493
232,3.9156384184680135
233,3.892983162210799
234,3.8964594204841125
235,3.8676522582439583
236,4.021848359317444
237,3.9616326092712733
238,3.9245771559207467
239,3.77345120844652
240,3.8795285829601966
241,3.9264323382279165
242,3.914244381034993
243,3.9287176279894434
244,4.016099796338873
245,4.007798258936124
246,3.9641378626749493
247,3.778797142330853
248,3.9020766040306634
249,3.8249964410149366
250,3.885883435824978
251,3.945828813403236
252,3.9236171931082024
253,3.8883666507838783
254,3.8418726575598825
255,3.9282575554939863
256,4.001129053969477
257,3.8066798294392576
258,3.9009670818366873
259,3.825578270022337
260,3.9270389289423036
261,3.9127448841546135
262,3.841386237407954
263,3.9911685135163495
264,3.9454126898424335
265,3.975776354717918
266,3.8850212875381693
267,3.8414139541506174
268,3.8600480256176715
269,3.9251532039525565
270,3.95713117212672
271,3.856755887791247
272,3.864941865876742
273,3.8704670792882445
274,3.937529140200194
275,3.972092027838168
276,3.880542423193252
277,3.9372420123481406
278,3.879375837379322
279,3.8763120704527845
280,3.9817355188064285
281,3.849776789424728
282,3.831801018790337
283,3.9829294255954664
284,3.93012064812545
285,3.933122282663178
286,3.8030956094784742
287,3.828674271175744
288,3.9857548077385516
289,3.75996342605469
290,3.8791520479940687
291,3.940384946885376
292,3.9262851059064894
293,3.979907975773287
294,4.028744373848407
295,3.926075825523
296,3.9850704263335266
297,3.8881004285507403
