steps,avg_loss
0,3.968800819787746
1,3.9673244454021415
2,4.012320684383658
3,3.879379106197286
4,4.076643201643067
5,3.9904500756515873
6,3.9680984556760337
7,3.964397537762423
8,3.932029263391761
9,3.9587032969428337
10,3.9362974351007525
11,3.9178882699092816
12,3.940320208386404
13,3.9908083113971964
14,4.012970884242362
15,4.026468327247601
16,4.027244822774023
17,3.98344969403394
18,3.9723452377980912
19,3.988136061885455
20,3.9052979214224735
21,4.00514236396018
22,3.921048937007947
23,3.9900517543906844
24,3.948305177494899
25,4.018473196542736
26,3.9874404341226253
27,4.047575119850648
28,3.971974082008404
29,3.99095204886455
30,3.9583522869899306
31,3.9319832798623877
32,3.9813533177345035
33,3.9612621651902877
34,3.918272449883549
35,3.942541864504758
36,3.925147054069356
37,4.0318191555862395
38,3.976034892573188
39,3.9345083457856127
40,3.9053343176674127
41,4.02077508154345
42,3.8014587669055167
43,3.9842420307378186
44,3.938349303274021
45,3.935143153226273
46,4.014933244337122
47,3.9306291275081717
48,3.9083482675651324
49,3.979770502009404
50,3.969888890932073
51,3.9935961229310406
52,3.9540247737751963
53,3.960139778275354
54,4.050558779165691
55,4.035883934002165
56,4.056396523876167
57,3.899833942356395
58,3.977777269826274
59,4.048238153672059
60,4.030321478898139
61,3.8157658039706464
62,4.036725392420788
63,3.927872343811157
64,3.9433701272337602
65,3.9890122718295573
66,3.9752717387896084
67,3.9821753574623826
68,3.9751603854375572
69,3.9665324508786037
70,3.9134181806930797
71,3.9821346697296276
72,4.0591017197108
73,4.010854303716651
74,3.9129178824849347
75,3.918264951861058
76,3.985407030567022
77,3.9796762622579207
78,3.9138198961122916
79,3.9359399023526365
80,3.974801201689079
81,3.9881890926732795
82,3.9807533734251983
83,3.7825152094922445
84,3.8901886316224945
85,3.897163407070829
86,4.015526718648964
87,3.967710723554179
88,3.9355461161658214
89,3.8934816139727935
90,3.9526508177778323
91,3.960475661942874
92,4.126224988357949
93,4.023909826445665
94,3.9809357642897636
95,4.11953555942833
96,3.8822354891039756
97,3.9542481800236944
98,4.022136420806738
99,4.008822344151947
100,3.9530069919318374
101,4.0665191680094255
102,4.013866700511068
103,3.9905610622216416
104,3.8853618517508757
105,4.012373883197533
106,3.9012288147155645
107,3.988025380760324
108,4.0765496365522536
109,3.914540262336401
110,4.082887441568071
111,4.055964140949977
112,3.990117212842592
113,3.9655810626997443
114,4.071152060584561
115,4.035807562389414
116,3.9067436628668113
117,3.995498390110041
118,3.938702990342449
119,3.9381208806030985
120,3.9369313046252317
121,3.979169471496644
122,3.8859562372659497
123,4.029703417714311
124,3.8960686292525013
125,3.987446426857326
126,3.947048656636421
127,3.7765223735243914
128,3.89488148791182
129,3.869935233437134
130,3.9475895723312378
131,3.9339775595126434
132,3.9069060590333025
133,3.8724040204178265
134,3.918109852735006
135,3.9521889586241996
136,3.8762323490325463
137,3.891876558693202
138,4.0156742350615975
139,3.934234849203416
140,4.028589405841345
141,3.7273796822171095
142,3.9982297403588114
143,4.010544041221586
144,3.908860425660894
145,3.955407714652511
146,3.9643140626763107
147,3.8305470991016577
148,3.862119880041422
149,3.9784578392350456
150,3.9674323863021272
151,3.8897052481699603
152,4.007969283345976
153,3.840473949218145
154,3.9071267984582407
155,3.8403680464796266
156,4.052719907944885
157,4.085565890380497
158,3.890964621090936
159,3.883084719462834
160,3.9748889146241355
161,3.834443678426966
162,3.9984362653985572
163,3.866865498927318
164,3.9730543870304134
165,3.8613504530742104
166,3.8519827545511953
167,3.9061997669069015
168,3.8667076430147787
169,3.8929965123513126
170,3.9406389262626624
171,3.818171715512721
172,3.8708489143567997
173,3.800320053926445
174,3.9202186167814412
175,3.6698755424689695
176,3.69672265468852
177,3.7351741531101226
178,3.8906965647177794
179,3.874066373104128
180,3.8531353664728996
181,3.7874303870683312
182,3.7602427361076494
183,3.9282026897745532
184,3.7334649095242307
185,3.8860700457099937
186,3.7716223597332297
187,3.8061073492824944
188,3.7370645888125793
189,3.8483518459339585
190,3.915509960011837
191,3.7641699489844243
192,3.87737815901131
193,3.795605956053715
194,3.8143023684542983
195,3.844816499642797
196,3.788691729814149
197,3.87961545417956
198,3.7239860564684086
199,3.7973144461599175
200,3.821543309186785
201,3.8176979193338783
202,3.7798053771443287
203,3.8158999539982696
204,3.7109068298052135
205,3.6185729049971855
206,3.683519590504326
207,3.848039037258684
208,3.6963049457944814
209,3.776382646337473
210,3.5676388827677465
211,3.844169037493632
212,3.7023088357762424
213,3.57712461346121
