steps,avg_loss
0,4.020507826632545
1,3.9569094877388906
2,3.9690137810071326
3,3.8946513290859377
4,3.9890168044886907
5,3.882593648138857
6,4.016023290507273
7,3.9685577984640603
8,4.055857670273044
9,4.082965734536781
10,3.8951412290229457
11,3.963713167594038
12,4.074529653517049
13,4.0346109616739
14,3.931087732089196
15,3.9595981238086813
16,3.9663923448114042
17,4.045667664287907
18,4.0163147907960886
19,4.028019422939087
20,4.029181172739667
21,4.022106542439973
22,3.9147092098452845
23,4.008842889235263
24,3.959714122083921
25,3.9683752634338676
26,4.0823494586947335
27,3.984313924295866
28,4.018260673331979
29,3.952846099511505
30,4.054481273856958
31,3.979864077099728
32,3.99477110598882
33,4.021667011601244
34,3.983110181133129
35,4.091299693782503
36,3.9366407794651708
37,4.097785674405281
38,3.9688121994341388
39,4.038072313140621
40,3.9935915331131233
41,3.982202700273965
42,3.9682510563044806
43,4.0466805862314015
44,4.126561927393043
45,4.063132684763694
46,4.0667434350659395
47,3.9284294710064147
48,4.062212765670239
49,4.083218750348536
50,4.042603523978184
51,4.0127791480344825
52,3.978027252365282
53,4.087234248352519
54,4.013744968332206
55,3.978411973127001
56,3.920438530121828
57,3.9374341405819706
58,3.984944799589525
59,4.044733252063487
60,3.962030106403018
61,4.029271209931557
62,4.066124005808584
63,4.092784099700582
64,3.997948084068007
65,4.028781005190794
66,4.0008008910081845
67,4.075724072988811
68,3.8893212437522577
69,4.003185712024535
70,4.1033695686124085
71,3.8669968434646327
72,3.9590336766904017
73,3.909124949284217
74,3.9558200736486144
75,3.9733715568486843
76,3.989278516690638
77,3.9723577058487605
78,3.996954189446767
79,4.022180329027165
80,4.016003338073281
81,3.9606900205431765
82,3.9432722875510158
83,4.024122021541961
84,3.865194704565198
85,3.968044062654742
86,3.8680042053247448
87,3.875354141343461
88,3.9828623950706943
89,3.9347678336663585
90,3.9652131233682133
91,4.022442877591557
92,4.046215281058658
93,4.061686612737448
94,3.963717870153475
95,4.054719917915234
96,3.9963246347089836
97,4.0636213082296235
98,3.957392487334579
99,3.9074630910190167
100,3.96906387689351
101,3.995080314848272
102,3.941339035720901
103,3.9796849222508164
104,3.8772645146492493
105,4.046903115756143
106,4.104070043135129
107,4.0396577501230215
108,4.032187253976663
109,4.011770792676695
110,3.865901034505309
111,3.955439100894808
112,3.928833626496155
113,3.951822028110963
114,3.986441322895346
115,3.906610632206609
116,3.960281350309026
117,3.9842511971526924
118,4.041367486982944
119,3.969807962485047
120,4.0277926479483
121,3.954142853688475
122,3.9312172493731827
123,3.8470948679681714
124,4.019956305173044
125,3.9556807212801304
126,3.9719331195085856
127,4.028393639345348
128,3.937468568097084
129,4.09843958830774
130,3.9039968094825284
131,3.8220745587970115
132,3.9385694014491555
133,3.7818176770191543
134,3.9606681474684526
135,3.9710658192850445
136,3.9087546080554647
137,3.9119576544879116
138,3.9058021705054373
139,3.9750911783703287
140,3.910098086106909
141,3.9120355631917043
142,4.024211727783733
143,3.91943679301167
144,4.015514228507522
145,4.101197732932309
146,3.850766465850568
147,3.998551771259381
148,3.9621084303670684
149,3.9792910571822007
150,3.9740993052108964
151,3.9416054775168945
152,3.9186013660360466
153,3.9882013350336925
154,3.9339253562331287
155,3.887126467034021
156,3.8165019850822177
157,3.965696013177459
158,3.916767704061109
159,3.7912999725162266
160,3.898515454076082
161,3.9284102567034105
162,3.8719357675222588
163,3.8412904177881257
164,3.916461916214987
165,3.934414020728179
166,3.8434124637421
167,3.962244869922799
168,3.8994673036734433
169,3.9559858405571426
170,3.9665477474783737
171,3.9933324270722457
172,4.029748088636653
173,3.9272257792646017
174,3.8039844893335997
175,3.9044956693504793
176,3.9526796713233514
177,3.8067849294169376
178,3.9902533955392743
179,3.936027732495371
180,3.9126224242406673
181,3.8646913589019634
182,3.9844180484621274
183,3.764674031292266
184,3.9522884012657578
185,4.0705132706136995
186,3.873996778620243
187,3.9692377670666836
188,4.068470730684143
189,3.838261064920853
190,3.8363741393864847
191,3.9103938793458397
192,3.8161673550503914
193,3.949514796062359
194,3.830555674814054
195,3.961659310284901
196,3.865607884914148
197,3.892077319552012
198,3.9110679963236885
199,3.8202575227561963
200,3.9871192023486985
201,3.8518425541530164
202,3.8197504900748456
203,3.949317822971024
204,3.93077269784567
205,3.8826166825988175
206,3.7802875875081163
207,3.9564725478147054
208,3.8892217384602588
209,3.9185583768074657
210,3.848964086889101
211,3.8855100110447744
212,3.7306978794427423
213,3.961955640214762
214,3.7850046048353065
215,3.7305269856246936
216,3.8775004317104425
217,3.9697866887055526
218,3.8612970692002326
219,3.714585623212441
220,3.7171773189336728
221,3.8505408476412173
222,3.8557635005605775
223,3.790181266424246
224,3.824180247218513
225,3.879434797340111
226,3.839981700272039
227,3.940441811331513
228,3.8698111838611737
229,3.842828014051352
230,3.792934694608243
231,3.8361672745037025
232,3.84869923158897
233,3.896957908702639
234,3.8019294025276396
235,3.8706855158036815
236,3.7966882177637586
237,3.92490260702061
238,3.752068196496281
239,3.823746553548669
240,3.6914801857093757
241,3.811990283947001
242,3.794151124349302
243,3.789767920699105
244,3.9365561448066715
245,3.8791399641722206
246,3.7687709298823586
247,3.841069731566251
248,3.8258768057310824
249,3.9493051447130734
250,3.848103070395004
251,3.94320235865571
252,3.9131582860367837
253,3.8425041440592693
254,3.8663084677157658
255,3.873707736707425
256,3.7684460717516743
257,3.801173564051701
258,3.869892378669492
259,3.8149650129239476
260,3.9299671274725307
261,3.832023795780534
262,3.890933262236924
263,3.8858644229245813
264,3.985070221026386
265,3.755723989080418
266,3.831322101715999
267,3.8306397347552994
268,3.7961544386070143
269,3.868566043330721
270,3.8746511340700396
