steps,avg_loss
0,4.016923293151448
1,4.057803298102174
2,3.97559355031905
3,3.9702264588966756
4,4.074496058228367
5,4.0146863567915005
6,3.9469217076100795
7,3.9493495308831057
8,3.9110015731458176
9,4.003618941587156
10,4.000474366853009
11,4.023116732670751
12,3.9695789795198544
13,3.9342543007973285
14,3.988450805959567
15,3.9634145685611473
16,4.10069301417258
17,4.00509309277727
18,3.9489109571641863
19,4.037706438927354
20,3.9591409383658105
21,3.994718833954188
22,3.9362738121688565
23,3.973820104017561
24,3.936883700683624
25,3.965422221944717
26,3.9908295235314406
27,3.927197607298882
28,3.9997379668361424
29,3.953058467432218
30,4.008310002145754
31,4.080889759555757
32,3.9735212742022283
33,4.03215218264061
34,3.9981325758051427
35,4.042870173768625
36,3.97601629759131
37,3.9509417123081008
38,4.01202947088512
39,4.082627927764686
40,3.974173396480546
41,3.8830210601527275
42,4.001849269225847
43,3.9140052532213594
44,3.986226807106527
45,3.9990840443245537
46,3.9071107923884143
47,3.9771060703313212
48,3.95380924104047
49,4.015470587713368
50,4.059990943273628
51,3.947387460772967
52,3.9605642332206195
53,3.9299621725670035
54,4.037123225481701
55,3.9565489546700947
56,4.041586702105006
57,3.985052335781441
58,4.112665024877387
59,3.9676587285528426
60,4.040526972401365
61,3.9436334331040244
62,3.8783049504271387
63,4.014221339822834
64,3.940325079184479
65,3.9511267804715744
66,3.97492589512172
67,3.921128398966469
68,4.0519840902240585
69,4.021318098623909
70,3.982027238695152
71,4.051098024758429
72,3.8838807166636693
73,3.9780754296699463
74,3.9780878589130593
75,3.9776465188595322
76,4.100631318558454
77,4.036438511820358
78,3.9670349131356133
79,4.0324933421876334
80,4.071918821392048
81,3.974602512992882
82,4.042735337206984
83,4.033006074064476
84,4.01227899964599
85,4.0961741734795565
86,4.027584446349787
87,4.052773472520817
88,4.034604774869568
89,3.983926458247011
90,4.011852076433734
91,3.931367084179487
92,4.086826511173145
93,4.00141123651259
94,3.9084332148439627
95,4.1015723573792595
96,4.057164669857414
97,3.971930134861929
98,3.9661682775555924
99,3.8204650830943456
