steps,avg_loss
0,3.858847704530528
1,3.9471846075212254
2,3.9066243217319228
3,3.9327262043598905
4,3.893415096127866
5,3.953992379739738
6,3.9781478105964347
7,3.977085201474678
8,4.0273653904718465
9,4.003555352745673
10,3.9580466811262953
11,4.085235915468498
12,3.9970782115610204
13,4.014541425463862
14,3.9907468436542857
15,3.954648711187564
16,3.9736484092227675
17,4.063639281182961
18,3.9276337271244186
19,3.972367911073177
20,3.982485096996318
21,3.9701691408108934
22,3.973367705878066
23,3.953825014151102
24,4.082311146574552
25,3.8680324694146306
26,4.024874978857779
27,3.919014635705861
28,4.061144733808916
29,3.9975503486605533
30,3.91643442252415
31,3.9210921396276204
32,4.066451966979133
33,4.004177396230938
34,3.953822630177636
35,4.042447259372887
36,3.956693435163088
37,4.080219943045231
38,4.060632607409145
39,3.9213627204066213
40,3.9200135890223464
41,3.930459917195215
42,3.97550848171383
43,3.9539760545965037
44,3.9295426298053764
45,3.980723794670026
46,3.925397219120053
47,3.9253157703870856
48,4.00002009414401
49,3.9555492507590686
50,4.021481110109681
51,4.036564342624091
52,4.007630831883744
53,3.9830563242141053
54,4.042713158764226
55,3.9707373679953735
56,3.932556251819313
57,4.001001802738033
58,3.9582547346424697
59,3.877603787899628
60,4.014856791058552
61,3.9860721345448815
62,3.9686223741282185
63,4.024509455055643
64,3.9445366255807572
65,3.9270033805306026
66,4.02001649020376
67,3.9931363869624854
68,4.043757736963156
69,3.9978987589015
70,3.9547331152522354
71,3.999066817198675
72,3.979267276834713
73,4.010993247097233
74,4.013802895368537
75,3.942789933353697
76,3.909638870762295
77,4.016946607499184
78,4.0096517831105105
79,4.043547778958942
80,4.097729730142421
81,3.9676068417089447
82,3.9229054035640836
83,4.0052863869732835
84,4.0166319454763535
85,3.899311782607493
86,3.9915923311310877
87,4.035235689417336
88,4.013672429908874
89,4.013048564019902
90,3.903712235690058
91,3.937370952095982
92,3.9586597904554637
93,3.996251937897327
94,3.9258591894610406
95,3.9908659979620267
96,4.012861985956566
97,3.9470225978614346
98,3.951200252919757
99,4.09765028346496
100,3.9796421758086113
101,3.9186319211809453
102,3.986436910727524
103,3.9827799155353367
104,4.0156970398427685
105,3.8755744557288403
106,4.082572655310871
107,4.007407501147655
108,3.9861952415261612
109,3.7744003840602103
110,3.9863603139645365
111,4.004355694129664
112,3.9511506108974004
113,3.955520011788457
114,3.97795901969612
115,3.9825717553893285
116,3.987015162899926
117,3.901604828894233
118,4.008678063531823
119,4.073018158622476
120,4.0538725884527995
121,3.93318645924822
122,4.040299285828951
123,3.976086534112787
124,4.040194372849173
125,4.04874401068492
126,4.013343427927621
127,4.1329203820186295
128,3.999800335996345
129,4.002050390622646
130,4.003430405447192
131,3.9930870113589543
132,3.9050731494850104
133,3.9448148684247086
134,3.9684923190379764
135,4.019116291499328
136,3.9912458839698894
137,3.9487912938480947
138,3.9768446118099545
139,3.9634908976462113
140,4.0132731567490465
141,4.01816708278524
142,3.992315129945321
143,4.0034321700455
144,3.855925284630943
145,4.02444254185703
146,3.99311549317425
147,4.019149348099219
148,3.9026752242065315
149,4.002095918011792
150,3.8885236803470447
151,4.034990302644425
152,3.9582590956132435
153,4.04649544233058
154,4.063316926507778
155,3.9460525291164634
156,3.98194827453766
157,3.8949670796955322
158,3.9842014817899924
159,4.074613167574253
160,3.9598912691873984
161,3.9941916018573487
162,4.001792895310506
163,4.066078285267174
164,3.914391353254076
165,3.9677432540482487
166,3.9241788780182816
167,4.009214491790009
168,3.9019882783229844
169,4.022403462011475
170,4.001782430837457
171,4.020400537844841
172,3.956101573122453
173,3.8739427633262467
174,3.9116712101046067
175,4.061684909874884
176,3.9684898777447124
177,3.994118968355076
178,3.9468075979461283
179,3.9511260370384678
180,3.9486650214009886
181,3.9847909564689994
182,3.9369680328726537
183,3.9080789243771674
184,4.046078545443327
185,3.8509193890385647
186,4.0480325419313425
187,3.8784547869926116
188,4.0138294742634315
189,4.093532190597071
190,4.016007041188946
191,4.111928243095322
192,3.9976336589173003
193,3.9409862087897665
194,3.9033761929129214
195,4.011474959510128
196,3.9619666157107654
197,3.9598989472155592
198,3.933406040376609
199,3.9429149969217243
200,4.145265578651636
201,3.9353988044684627
202,3.9722959776460343
203,3.919527195695797
204,3.967466462554435
205,4.056227667147505
206,3.942486001000751
207,4.000468351837175
208,3.9845020390661494
209,3.905418180825788
210,3.98005522265953
211,4.014363946032224
212,3.8931075717435
213,3.891741066049543
214,3.961828057310811
215,4.0327546628648845
216,3.890580053374859
217,3.9731079248583057
218,4.032068154115355
219,4.05446699898144
220,4.094603794393764
221,3.907213593550756
