steps,avg_loss
0,4.08193861882554
1,3.972925026745783
2,3.9903399299783127
3,4.052984714797598
4,3.880241132977157
5,3.953996962819106
6,3.9699084711373565
7,3.9788341263113294
8,3.8701371204586925
9,3.966401509766423
10,3.9710964756289555
11,4.017668813374587
12,3.9894835593820424
13,3.9588538608462365
14,3.9899601834084764
15,3.9111131175055482
16,3.8705229873820683
17,4.01669640114028
18,3.8621899246583866
19,3.9662429506160253
20,4.006004669878406
21,4.02669745621006
22,4.101524227722014
23,3.9338066764784307
24,4.019664464553482
25,3.938687585100626
26,3.9277374718097606
27,4.025611844749488
28,3.875089585655253
29,3.94449298862243
30,3.9791265682120014
31,4.027328063662183
32,3.9959785488716215
33,3.9668703931514187
34,3.88309973536281
35,4.034452579559644
36,3.9980793498418534
37,3.959348887989704
38,4.06867910687038
39,3.981709074099289
40,4.027026113591046
41,3.931327397861106
42,3.918773724250092
43,3.9542397223219767
44,4.0669967979166675
45,4.013107658519269
46,3.9639456047578543
47,3.9350449744899727
48,4.0188640030897576
49,3.907977193353889
50,4.024569546594629
51,3.9667311549725994
52,4.00413866583351
53,3.9362234882953215
54,4.0298016147157085
55,4.03239197690427
56,3.9743122271426587
57,4.075751164929811
58,3.9929372016690166
59,3.9847697205312445
60,3.8855448807339767
61,3.9382034886290205
62,3.9254559108533487
63,4.000014714450176
64,3.946840261866581
65,3.8325042210752245
66,4.007147759974744
67,4.087432459276333
68,4.049789066659291
69,4.035304868545817
70,4.074338948748325
71,3.9613046838592374
72,4.0209823617191205
73,3.998489631706112
74,4.008631805578878
75,3.870076426139504
76,4.0711420390543935
77,4.000388685724259
78,3.9891899291559567
79,4.028169969366995
80,3.974506844853073
81,3.957865547254214
82,4.017934562854982
83,3.9620756659278262
84,4.052783678148107
85,3.991883138280113
86,4.059765955132399
87,3.97892854316231
88,4.006477290215149
89,4.003224715986295
90,3.960658610359939
91,4.112279987345097
92,4.026268924975624
93,4.032745722849707
94,3.888606570858557
95,4.02864726189561
96,4.031422962833386
97,3.9605743789777277
98,4.050776501227432
99,3.9866778155247324
100,4.034468297111787
101,4.009204541233086
102,3.9662584711383118
103,3.822619584783614
104,4.097912100067045
105,3.9340010620298203
106,3.9610599794538643
107,3.966166160709341
108,3.9881612500217747
109,3.970736145336511
110,4.025117134971827
111,4.0399811207166625
112,4.111357148369089
113,4.062084098281953
114,4.064980802829619
115,3.993566783650877
116,3.967672844180336
117,3.872500311342889
118,4.019090770431857
119,3.8947666684595674
120,4.093707702987951
121,3.9400599869940316
122,3.9795472247075265
123,3.9846396682843968
124,3.984176094678987
125,4.039764746559877
126,4.05104910738829
127,3.927831580950767
128,3.956490722421375
129,4.040926834005302
130,4.002540319695012
131,3.8993686857404684
132,3.996464636235301
133,4.00286355363915
134,3.8746424998329125
135,4.003908392662801
136,4.000886122041997
137,4.010005153535394
138,4.002127937153451
139,3.9364963186026367
140,3.961782928133431
141,3.8866889526119395
142,4.073738444822907
143,3.96673927495745
144,4.004440110196995
145,3.9808906003197153
146,4.050311599840661
147,3.991751018688055
148,4.075237018574957
149,4.0187702598470185
150,3.990795291771274
151,4.02792230624887
152,4.000821942657785
153,3.9854799355163757
154,4.0555959148099205
155,4.044803560221512
156,4.035438291304539
157,3.979058697728628
158,3.9739067051310473
159,3.966568041347746
160,4.0241014455168305
161,4.02873440292233
162,3.9898836818483607
163,3.9632003059503527
164,3.934562340948207
165,3.9746086025063057
166,3.8597258437968973
167,4.093696954631236
168,3.9560526158907763
169,3.915650623728348
170,3.9713333603317076
171,3.9573978027100694
172,3.922419693905499
173,3.9671990444053655
174,4.001736727131464
175,3.960427074895654
176,4.139315385292479
177,4.050339708450161
178,4.094979561379114
179,3.9917312235782916
180,3.99285539057041
181,3.939117587094381
182,3.9493838071577927
183,4.076350553907354
184,4.008654161966276
185,4.0430016325126035
186,3.9802352272325834
187,3.997011891262298
188,3.856713383320637
189,3.9606643753056603
190,3.9114173211858363
191,4.005114897199548
192,3.9109725134212936
193,4.108654225089002
194,4.046305916419
195,4.026097382598936
196,4.051745736606854
197,3.9950266197548983
198,3.898057816041942
199,3.8801616134055608
200,3.9732234843578746
201,3.9900214077839373
202,3.9249624262110685
203,4.051322988563341
204,3.9649825595892194
205,3.9565371452021716
206,4.0038851058284655
207,3.9935309058451454
208,4.017025575921347
209,3.959208580542404
210,4.130519545719655
211,3.7637992601100954
212,3.988353194183708
213,4.086044303571468
214,4.016001480008791
