steps,avg_loss
0,3.972581781550359
1,3.9296414742640353
2,3.940789097819933
3,3.983661784261023
4,3.9977391516370284
5,3.926483726477444
6,3.9897666191693375
7,3.9689395504970384
8,4.052410585560773
9,4.002080787531256
10,3.9725907484042127
11,3.8990072103536613
12,4.055381141929408
13,3.9548011275599615
14,4.029092179521688
15,3.9572299861089215
16,3.9744179254129746
17,4.111995632575136
18,3.90451228126944
19,3.978037746030398
20,4.032487486318983
21,3.996082777996688
22,3.971540292736873
23,4.003931425660086
24,3.9966938837986055
25,3.7917243778473235
26,3.8681797436897085
27,3.9595160634915607
28,4.001216585985228
29,3.819544675445532
30,3.9094177073537573
31,3.9458818713286434
32,4.039810013712561
33,4.070196389373062
34,4.036613243160772
35,4.025188194286711
36,4.0545314362189755
37,3.9558853473816233
38,3.9810339979164295
39,4.011869359134328
40,4.086125552665822
41,4.0269507421786646
42,4.0664740319011035
43,3.931704183985198
44,3.9639995144193967
45,3.8607374126834855
46,4.077372460707023
47,3.9461142235059405
48,3.999778422042992
49,3.959527958604311
50,3.9345711801911065
51,3.983236936354834
52,3.9942840403105686
53,3.949053330029713
54,3.9545449570673368
55,4.047654335820739
56,3.9982552194878154
57,3.9518810161631075
58,3.998179767820388
59,3.976234230260684
60,3.996215046718757
61,3.9868712703004334
62,3.9003161673232625
63,4.03923074591813
64,3.98866477274627
65,4.018331781348171
66,3.9987229610464707
67,4.044404531993888
68,3.864238396949324
69,4.15755943714448
70,3.8752757561769435
71,3.8679567149235803
72,4.080473246296167
73,3.9918179529007247
74,4.026857254523456
75,4.002219983314037
76,3.9499455564062216
77,4.023934351532882
78,3.9924753057413285
79,3.9697268467727795
80,4.052749858951595
81,3.946857122098771
82,4.049329231208356
83,4.089446747440347
84,4.059916815885473
85,3.9973169279684946
86,3.9581311570571076
87,3.9816363216779536
88,3.997013518949611
89,3.914428852647716
90,3.930374000389835
91,3.973203172584679
92,4.023687693867449
93,4.024962365356016
94,3.9199610108386715
95,3.9449575494318823
96,3.9854869557082893
97,3.923743063395355
98,4.015864078928628
99,3.9334279423363547
100,3.8460700108891985
101,3.983619307330828
102,3.9147257659174137
103,3.987718956780636
104,3.973936938636638
105,3.98436676265847
106,3.9869096050450388
107,4.011258953934513
108,3.997294999637971
109,4.04298226750957
110,4.046899131754627
111,4.00980881389942
112,4.029732842581583
113,4.015757303302355
114,4.025478559933473
115,4.020685772612211
116,3.9394597922653505
117,4.062689960677532
118,3.915501618222346
119,4.167438475817996
120,3.9552864859134274
121,3.9893556045982494
122,3.9823118141820246
123,3.9782259584029314
124,4.042081707818747
125,4.020725168246904
126,3.8480429184601173
127,3.892429233220777
128,3.8541460551342497
129,3.9971035923682443
130,3.9325739792729224
131,4.06172628248368
132,3.9689388719738665
133,3.917591090206524
134,4.006746958422157
135,3.979432044997986
136,3.9024212032464596
137,4.005035690358784
138,3.953957291167467
139,3.972929355055565
140,3.950990355970325
141,3.9754811906343948
142,4.057307978413313
143,3.9376949012788165
144,4.024035641169421
145,3.903048849411268
146,3.920340496678056
147,4.052379808888668
148,3.925867279182672
149,4.025517641656743
150,3.9754780456476966
151,3.939437777798086
152,3.87550143891538
153,3.8813427957751814
154,4.011039424474986
155,4.075266993523527
156,4.0056972615085495
157,3.957511682335121
158,4.080571241945994
159,3.9241420111847787
160,3.945519341618275
161,4.038248187863194
162,4.059953230570551
163,4.038886169673136
