steps,avg_loss
0,3.7628766074098694
1,3.9580934077887995
2,3.9399451523430122
3,3.961561001606482
4,3.9885448801634156
5,4.101477710009862
6,3.990251900920339
7,3.981098042522089
8,4.013142979146645
9,3.9337095985363226
10,4.01789798277351
11,4.059598334918915
12,3.9606386373182154
13,3.9366088723598467
14,4.037801724176029
15,3.985799116437493
16,3.971068411638788
17,4.074008141792659
18,3.9412588492116143
19,3.919843343257199
20,3.9052055946462714
21,3.961790010563577
22,3.996302425345047
23,4.085631419488182
24,4.074784643179508
25,3.987377196299935
26,3.960281891957382
27,4.00516840530577
28,3.9316023845011214
29,4.012027878182677
30,3.94399020410311
31,3.948810619644624
32,4.0418022318019435
33,4.025113975228535
34,3.9865768578624596
35,4.065367675383426
36,3.988236071773676
37,3.914312309857693
38,4.026056173422324
39,4.005846890447859
40,4.033411168982304
41,3.9904640074098943
42,3.9670378600698584
43,4.043733279417007
44,4.027624281946648
45,3.921515692002599
46,3.9256880249849315
47,3.9059644434383336
48,3.954271413092401
49,3.928416362471116
50,4.051471401528923
51,3.9574092084701484
52,3.9921238380452015
53,3.9166205988320493
54,3.90076770783092
55,4.020982898005416
56,3.839210794378265
57,3.966981338958707
58,3.941766916821371
59,3.9429501786162797
60,4.026196971309801
61,4.005993232371652
62,3.9944434082480513
63,4.0702165116066915
64,4.004072755303109
65,3.993887265520532
66,3.9579177549145284
67,4.093015502561087
68,4.0141133282811525
69,3.893855961044179
70,3.9652094664192
71,4.029405092695427
72,4.043646058479062
73,3.921543255037924
74,3.978010781522157
75,3.9273734460858427
76,4.045175822626732
77,3.9779151894318083
78,4.164923389661476
79,4.002084708053771
80,3.895035006617158
81,3.884557397941451
82,3.981594880094815
83,4.074586735470666
84,3.925881775745606
85,3.924048285072206
86,3.985161022029564
87,3.9446532287437903
88,4.098388204050496
89,3.9212999062119835
90,3.9521598261310635
91,4.002936439252585
92,3.9565483239697428
93,4.019999935510086
94,4.051300613756004
95,3.9659820785563915
96,3.969952196543564
97,3.8255966360132065
98,3.9389746949812734
99,3.975103053387847
100,3.992052660126375
101,3.967902731912795
102,4.003101547000002
103,3.9566527721863736
104,4.077406895035108
105,3.924330733742271
106,4.05460925400667
107,3.961431225176727
108,4.00801591972593
109,3.988876827350912
110,3.966938091398691
111,4.069704983832393
112,3.9335341865399416
113,4.025178499942379
114,3.9575114338599726
115,4.024997405376924
116,3.992371709081324
117,4.112167172695443
118,3.9621865168038015
119,4.069876162213245
120,3.9096181705732533
121,4.0947297490281
122,4.013706348903907
123,3.8798625286213477
124,3.9908966915367676
125,3.9313951762864425
126,3.9250112747435315
127,3.949784840756003
128,3.9448434295512826
129,4.060140225472717
130,4.05957362608149
131,3.9822130784486447
132,4.014214294190998
133,4.015508807382016
134,3.978075729249869
135,3.9637360819431833
136,3.9939231758080993
137,3.9889826993119613
138,3.9749035628622424
139,3.946531241622967
140,4.03804888697972
141,3.90228527002731
142,3.95764595365459
143,3.8824887304611835
144,3.9368317178506786
145,3.9188700258707443
146,4.036902180722331
147,3.9817760445907986
148,3.9585095500550507
149,3.9919600996239795
150,4.010942756747239
151,4.074414145398675
152,3.8072970088267355
153,4.051865871707927
154,4.10509622349484
155,3.775086371090599
156,4.0236781210080075
157,3.99326656928139
158,4.048180794282354
159,4.0172048133600535
160,3.965067120530101
161,4.054234475404783
162,4.091043321090997
163,4.065773251320875
164,4.086739457001398
165,4.0706131148474824
166,4.043566558185466
167,3.965365724557588
168,4.051176281828
169,4.1300820005449905
170,4.053766587460422
171,3.990742114602027
172,4.0193629804615885
173,3.957391216412953
174,3.870130216472919
175,4.035856772199166
176,3.898665186117777
177,3.992518925715943
178,3.963884124894134
179,3.97197734096273
180,4.051037052617167
181,4.000150719504015
182,4.131213520884144
183,3.9201403352972917
184,3.976709209812108
185,4.0116592335365215
186,3.926719571566778
187,3.9534878362469628
188,4.047724423889071
189,3.9712901983868774
190,4.082785692594072
191,3.976767859863549
192,3.90462322983237
193,3.984618152156685
194,4.034148289913411
195,3.9776913179575457
196,3.990857819443798
197,4.075365815524812
198,4.049344258175177
199,4.008554918026837
200,3.941889273757854
201,4.056306798678476
202,4.027174112391863
203,3.9941592970595976
204,3.9760378946948185
205,4.075310331488305
206,4.024011800938778
207,3.882605623869248
208,3.9703293777224324
209,3.9343410179784386
210,4.0755511139464256
211,3.8871105253472917
212,3.8903273019524276
213,4.017051617500753
214,3.9775533352177392
215,3.8560657327959555
216,3.9933884751102133
217,4.002624791112869
218,3.9775816621649027
219,3.9375616020561965
220,3.9304001000131477
221,4.04031193859579
222,3.992195259108081
223,3.872909497675738
224,3.9309937776790322
225,3.931832428114185
226,4.104927793365502
227,4.018491519803348
228,3.986089072150534
229,3.9358935898502265
230,3.9224321675345855
231,3.867970366833815
232,3.973653562843668
233,3.971079298542821
234,3.952503531546926
235,4.034463608712265
236,4.062543417552913
237,4.019811294631334
238,3.9719000967837736
239,4.101881270131729
240,3.823224559563994
241,3.987345865550887
242,3.9841496182770983
243,4.017591406390707
244,4.013491470943617
245,3.9280978470537242
246,3.875086119399273
247,4.011892512322932
248,4.025224417642844
249,3.929153788331061
250,3.9215960501850518
251,3.9418723252176755
252,4.206070458618802
253,3.9551969374871847
254,3.967873978020377
255,3.9492185206670563
256,3.9660720662648856
257,3.927947497326566
258,4.014881830616742
259,3.9729951470552747
260,3.9734732429219193
261,4.089668325519915
262,3.99917404303473
263,3.9857453080075786
264,3.970245836683246
265,3.9571285274437598
266,3.8598993246475204
267,4.01904022090339
268,3.824960363330247
269,3.922840618634365
270,4.083696246975988
271,4.055927043358834
272,3.9914065067188815
273,4.096648778957724
274,3.906112061775642
275,3.9869229229265244
276,3.9032134985422737
277,3.9459422651386014
278,4.154319530954723
279,3.994251962042545
280,4.009390622827303
281,3.923751633592647
282,4.065889519609618
283,4.04613209258252
284,3.9467604178982656
285,3.9728487030556905
286,3.884175483454617
287,4.021883581321298
288,3.9647880113540097
289,4.051447172999834
290,3.9107977222260346
291,4.102833510175165
292,3.981567639706521
293,4.049626733658159
294,3.9565840973839195
295,4.030371343638845
296,3.89649146289508
297,3.9312351985264655
298,4.029587916611394
299,4.052509673628078
300,4.037988430849442
301,3.93856643057745
302,3.9397543629772387
303,4.002371639243066
304,4.022101390025772
305,3.993862294647606
306,3.944835797298049
307,4.006116625711554
308,3.9695768063191386
309,4.04775133427637
310,4.103111497219516
311,3.96324560281606
312,3.9600439647314936
313,4.091535123002619
314,3.988334098318733
315,4.083788568056875
316,4.038938805335889
317,4.038425236626191
318,4.014334096562734
319,3.931886894179365
320,4.063241875255291
321,3.943582315634606
322,4.012109440934354
323,3.957749288303711
324,3.8864456220511037
325,3.9723909355268403
326,3.9467417618863876
327,4.017500253364581
328,3.973095691052653
329,3.991823206313787
330,3.9675028213760135
331,3.940306638303383
332,3.9977390692550956
333,3.936953869075789
334,4.057310724217814
335,4.055179898078916
336,4.059492267355012
337,3.9409184324312596
338,3.9657262637882162
339,3.9594328481718897
340,3.908461785236253
341,4.034581029200827
342,3.9073261843321303
343,3.902283912389536
344,3.956487780328513
345,4.00211345901828
346,3.957537483435986
347,3.943945404692722
348,4.041229590429425
349,3.9755308306097517
350,4.0169748949417485
351,3.8918422201960787
352,3.873495568456162
353,3.8226224070982395
354,3.92438435777459
355,4.104256706662881
356,3.9089895547671176
357,3.8885946118357646
358,4.036411914206258
359,4.0482477178839735
360,4.101924118093514
361,3.9833808640111683
362,3.952096711822491
363,4.004937561480152
364,4.080091303136527
365,4.060692490820162
366,4.048330646997637
367,4.047029281363434
368,4.058538073019006
369,3.95912563808123
370,4.009229865276534
371,4.003851104148078
372,3.9927272308277195
373,3.976776873528763
374,4.0544104959378
375,4.003605077062342
376,3.9391211525950522
377,4.023694270214549
378,3.955953467028067
379,3.913798603894152
380,3.9137252440398216
381,4.058923997085609
382,3.909260642637051
383,3.925571132647211
384,3.9981234711561435
385,3.975925457259168
386,4.037752590276772
387,3.9544285013629192
388,3.9585425932553187
389,4.009958457854743
390,3.876948089459172
391,3.868353646866075
392,3.9825849462654532
393,4.052953621525037
394,3.9429988221988608
395,4.026800435525123
396,4.004726934601523
397,3.9600132651453834
398,4.003916750066207
399,3.9016170456013683
400,4.012592249015787
401,4.009009085565735
402,3.8898934162257555
403,3.9391149734336226
404,3.973002547078135
405,3.9388506736480635
406,4.005137262626446
407,3.8817152256838297
408,3.9082316690461547
409,3.911990268942174
410,3.9542651115882754
411,4.05628389875072
412,3.8880534468983834
413,3.9186306054348976
414,3.969592663490208
415,4.082768945263854
416,4.017504833235951
417,3.8921075889068284
418,3.866029549498344
419,3.9431475315176217
420,4.038657731486318
421,3.99808175296572
422,4.025264772118728
423,3.9147292377591056
424,3.9394682325211945
425,3.9716618054155974
426,3.9906502271540134
427,3.9352952987213676
428,4.142134217639225
429,4.06245548439723
430,4.084369438840643
431,3.925118915486911
432,4.020028428871397
433,3.8566525393344415
434,4.094794179445701
435,4.04697818089784
436,3.964962081894023
437,3.924439285780719
438,4.005140363151418
439,4.120019772200486
440,4.003381348866573
441,3.9514442894952024
442,4.003423534619342
443,4.019893722272008
444,4.014680013688752
445,4.098176922366283
446,4.0155299440022745
447,4.004128869398125
448,3.9509014876442534
449,3.9706820619881826
450,4.046424324709276
451,4.060576526166984
452,3.8963818910322088
453,3.990956175421959
454,3.954518792184333
455,3.952706377630561
456,3.947260284025776
457,4.014369816375078
458,3.982677944921009
459,4.003106896693981
460,4.034749441989082
461,3.9762320996362335
462,3.968030260134036
463,3.9890738147614777
464,3.8995915203793965
465,3.9548512492540495
466,3.9461905895539915
467,4.039389291276057
468,3.952381378218296
469,4.033367286092798
470,3.973507626525714
471,4.02605868381381
472,3.863235859290092
473,4.0511311379537345
474,3.9449090393892936
475,3.9553616132047438
476,3.971259385494636
477,3.9785902608338986
478,3.970820678876445
479,3.9789421722696545
480,3.988126135901511
481,3.896880884595043
482,4.0230524798242495
483,3.8705832338734494
484,4.007190236806496
485,3.9525760720532133
486,3.912423662955144
487,3.807263390089843
488,3.8767134012151425
489,3.9440951883396296
490,4.029155158079257
491,3.8907048196479415
492,3.9642324844894126
493,4.0728156267366415
494,3.970793580630106
495,4.045708205018231
496,4.033987563062725
497,4.04119400317563
498,3.933338008398496
499,3.9430144187161984
500,3.8307020158459495
501,3.9540203664822235
502,4.0007545523189645
503,4.018272086410098
504,3.91333387272777
505,3.863160793602515
506,3.8555770090951214
507,4.0178146387936495
508,4.058988461026984
509,3.8255149683680267
510,3.9629332250527747
511,3.9514905108419995
512,4.008779728048597
513,3.9443014778004866
514,4.004857902175147
515,3.9477817984846943
516,3.923287425322301
517,3.94688446130561
518,4.021522649131543
519,4.009398265995772
520,3.9914054641478574
521,3.864919709438196
522,3.900591262166285
523,3.9590544830258323
524,4.020636832924514
525,3.94737439064381
526,3.982726475040606
527,3.918377874906306
528,3.893724455861945
529,3.989134077761188
530,3.949736399911712
531,3.929119284199107
532,3.9318211381311334
533,3.858713832138411
534,4.0081025955543215
535,3.87558382153195
536,3.9112584149968326
537,4.007274728736363
538,3.813116692180236
539,4.035259102771319
540,3.9364993642100274
541,3.9591227177832193
542,3.945075260728886
543,3.869397822355038
544,3.9578896295502526
545,3.945372378252101
546,3.9459675445527167
547,3.7628162592674967
548,3.948264101974207
549,4.00984215810697
550,4.05636226197199
551,3.8987166806658706
552,4.0052771341976285
553,3.967730932158207
554,3.972840347212067
555,3.87422386580172
556,3.97978602026503
557,4.0147223985219584
558,3.8458966273832274
559,3.9051755301851436
560,4.001667521923766
561,3.901090129098583
562,3.963583759260782
563,3.995933476990268
564,3.983472610873833
565,3.951361398455565
566,3.776391577675912
567,4.030823973195342
568,3.8469380282235486
569,3.794677001699572
570,3.9447960043333223
571,3.9470914094360183
572,3.971748038885864
573,3.857509270905433
574,3.9493462211228474
575,3.9112290304872466
576,3.9822711510961497
577,4.021239145178323
578,4.045126889754513
579,3.866665123807091
580,3.8754591408405554
581,3.9205378766715433
582,3.8856728968294165
583,3.9717983468632694
584,3.936850207296736
585,3.9394307532400097
586,4.049791924676881
587,3.908685011040302
588,3.825046277439655
589,3.919600940032974
590,3.871906401569265
591,3.9055245822074816
592,3.837545934189444
593,3.9471073378160284
594,3.8745214338313843
595,3.8125088075542832
596,3.877028846314368
597,4.004968847271454
598,3.938752899569688
599,4.0041008650037515
600,3.8708737545413414
601,3.8806854592086233
602,3.9344548219394637
603,4.108222062791933
604,4.013963736374324
605,3.879283958431354
606,3.8365721342358747
607,3.942973503190198
608,3.9252471855277697
609,3.8235011159734547
610,3.9490059047456896
611,3.976229487312513
612,3.930522316762654
613,3.8974728913723977
614,3.8910039390247775
615,3.9696419091919326
616,3.9650156607368627
617,3.9209143536129085
618,3.927378371083492
619,3.7680480876341895
620,3.839911771691569
621,3.899102098511682
622,3.982720321851084
623,4.021822508711792
624,3.787389259336004
625,4.083390677306239
626,3.8333539736000417
627,3.873454596393035
628,3.8888370090332094
629,3.876190454821176
630,3.907456800552583
631,3.9482510399727486
632,3.9036945570868204
633,3.8809735553123756
634,3.9114092742988915
635,3.9871183058468516
636,4.010599200928036
637,3.9586269385499717
638,3.9742232128503607
639,3.972455803999474
640,3.864483773431238
641,3.6925464396219345
642,3.932572137785102
643,3.77405297574675
644,3.9026431770670262
645,3.9147854930253514
646,3.8135771483603436
647,3.971615558573132
648,3.9923387193391506
649,3.744496746420777
650,3.92679514452301
651,3.849417051790398
652,3.960519510789163
653,3.8976161486106613
654,3.761265445792914
655,3.9960671495004467
656,3.9070520631251413
