steps,avg_loss
0,3.983660002484245
1,3.9758218331064255
2,3.935173091331767
3,3.9060523907149687
4,4.022717229837006
5,4.045621763749219
6,4.119059012699827
7,3.9712768888436907
8,4.020229730867459
9,4.06142942831092
10,4.001268768324161
11,4.110857628794371
12,4.02824953734031
13,4.004978049288077
14,3.9150108916607875
15,3.9583953433280925
16,4.016984324653727
17,3.9283551943530797
18,3.9516806827873827
19,4.000446403394212
20,4.048699268794701
21,3.88808760954795
22,3.957486853379089
23,3.9400848564555853
24,4.0851689389261505
25,3.9942603199291824
26,4.065382832286404
27,3.9281874530563434
28,4.032996254943031
29,4.003937688408868
30,3.933869232128356
31,3.9426023544830917
32,4.037218105358707
33,3.9663776248153484
34,4.013925017214113
35,4.073355393752318
36,3.995365427635405
37,3.924488191569148
38,4.005228267419734
39,3.9945417849951825
40,3.99969069030711
41,3.9832533228205307
42,3.9586669159886947
43,4.011444081770348
44,3.9587541610827204
45,3.884218753324305
46,3.9593669707066788
47,4.01915597746123
48,3.9089002686400134
49,4.010990011137173
50,3.9998149161904877
51,4.064266625218316
52,4.019096952379693
53,3.975857801700773
54,4.037617833246436
55,3.986731029366953
56,4.041243275596782
57,3.9142260913794957
58,4.016070835706383
59,4.052406033002579
60,3.9207093502947346
61,3.9761180368243876
62,4.010912636446579
63,3.9457681161226263
64,4.090211769630171
65,3.9940705554831673
66,4.067709099653199
67,4.057945045794355
68,3.919933961610119
69,3.9652487442198163
70,3.9892592532486226
71,4.009029795611057
72,3.8722641667090207
73,4.063123229581409
74,3.8874388479835544
75,3.9621067827461625
76,4.009770214891818
77,3.904262794105081
78,3.882581902104204
79,3.981043309210647
80,4.086675948038142
81,4.031763562071913
82,3.946796569740139
83,4.08997939346298
84,4.0236080075962875
85,3.9562407311819556
86,4.013548748869751
87,3.965554051036243
88,3.9938200514852786
89,4.044814151111144
90,4.006062954109053
91,3.9596852030153564
92,3.9709971442146665
93,4.1029172567236065
94,4.010297833914348
95,3.927136696776949
96,3.955541859992779
97,3.9324970176010106
98,4.054451204687962
99,4.018611641180657
100,3.970043266968902
101,4.011615108251847
102,3.967009833213976
103,4.0345461735032035
104,4.018511217227851
105,3.933678531023088
106,4.014108986495203
107,4.0044851501322025
108,4.041868992904821
109,4.042821445544587
110,3.996756979879902
111,4.0102587795384395
112,4.029626813119328
113,4.039770532691518
114,3.9458646391085095
115,3.9260927082580652
116,3.9882497291298136
117,3.978263197268344
118,4.033292308602877
119,3.9249614093761167
120,4.007420780567536
121,3.9786231316306084
122,4.0772582666532555
123,3.9778370182913703
124,4.009301632533277
125,3.971624831398196
126,4.071002291433817
127,4.024463163040368
128,4.04018610567053
129,3.9625638349334062
130,3.9826192096571362
131,4.073849797210633
132,4.00047209818177
133,4.001368556667433
134,4.070504299584611
135,4.000665726467143
136,3.9555634231748096
137,4.000804327789908
138,4.025540038859527
139,3.986578106744099
140,3.875214401572349
141,3.956951742725212
142,4.020796367975633
143,4.01196358574553
144,3.8977500162765026
145,3.9612600009375845
146,3.924655302052937
147,4.016485505864085
148,3.970524838596423
149,4.01433603518036
150,3.9633222654327454
151,3.9762457108798914
152,4.04300823518664
153,3.9152349073199035
154,4.065055224915062
155,3.9570210798808922
156,3.9529412647230138
157,3.8984762313413923
158,3.9753671933883994
159,3.925797920948893
160,3.95051606104492
161,3.899873856877241
162,3.8613007866818974
163,4.029622664958812
164,4.057702496525787
165,3.9316700350353058
166,4.007998488223317
167,3.935815947757278
168,4.006246107339905
169,3.9964780733133765
170,4.012252635211113
171,3.921482978648215
172,3.8059527588738993
173,3.980378734244907
174,4.094062465175442
175,3.9953613936880075
176,4.022136698917186
177,3.9380183122983277
178,4.025740739349947
179,3.949449503983877
180,3.912716073945134
181,3.895300185350391
182,3.9968878751737122
183,4.08746372713372
184,3.934143956085566
185,4.043511881730594
186,3.918736378762058
187,4.0644213888044245
188,3.8689335576480453
189,4.016337928325703
190,3.960363293899089
191,4.001658583438126
192,3.9871547609096654
193,3.909891328347121
194,3.9831850349919735
195,3.9272997694526133
196,3.9255096853748426
197,4.048085637763589
198,4.010750457976588
199,4.0380710337687855
200,3.925451022546605
201,3.9123178332540833
202,4.046686062830765
203,3.9334577348752404
204,3.955812029536067
205,4.009929309365852
206,4.0428450797343825
207,3.927547282179815
208,3.959853944459256
209,4.010679434274654
210,4.030548285638772
211,3.896517642421673
212,3.7921246090191802
213,3.9928313142532716
214,3.936716853267469
215,4.007015033908192
216,3.9919038965897444
217,4.055410076933533
218,3.842782468043032
219,3.900555471515947
220,4.022131174620781
221,3.8838583153492516
222,4.082924107899049
223,4.024105627857888
224,3.8717851476462015
225,4.032099035416482
226,3.9916384891672068
227,4.021552747408682
228,3.9501965850289835
229,3.9209943722968132
230,4.02467779494181
231,4.006173060392839
232,3.99232940594599
233,3.953491873128455
234,3.998446170087459
235,4.036380647199799
236,4.02309063730206
237,3.9464071772741947
238,4.142741990146001
239,4.022726007257991
240,3.9153360024625483
241,4.09917402627075
242,4.102799980050463
243,3.8842628067099794
244,3.992826238741401
245,3.942792043174708
246,4.000814748966874
247,3.910354178911811
248,4.0441961664607895
249,4.018021792736983
250,4.022831439571034
251,3.9528158158167033
252,4.057279096301955
253,3.8444033876532764
254,3.994655249282656
255,4.027302894441869
256,4.0995367831676095
257,4.044651770547757
258,3.933871766197032
259,3.993261219940173
260,4.096128339728342
261,3.878363486213151
262,3.9396595846091897
263,4.060449166008224
264,4.0787088334481165
265,4.012150439706625
266,4.099167862938761
267,3.91084224197692
268,4.05526991116937
269,3.9677545700004364
270,4.074700997795153
271,3.986343944355036
272,4.091172037023826
273,3.895259744403
274,4.027014556018223
275,3.9506979681780017
276,3.996939901215316
277,3.8566938669782003
278,3.9495767968902213
279,4.064826854214668
280,4.023095179445487
281,3.9823680364261165
282,3.9432466307421
283,3.9345419506698915
284,4.0094666960479355
285,3.9623194367315095
286,4.023071122206657
287,4.033505084979769
288,3.995024418789172
289,3.9835527243718034
290,3.960248047728318
291,3.966464048129666
292,3.957527153055934
293,4.077637212514082
294,4.115791502354542
295,4.007418706048789
296,4.07929980495374
297,4.013015968256825
298,4.04088922915946
299,3.9860273185000326
300,3.9349395390077504
301,4.059778154452276
302,3.951216692515787
303,4.017341772990251
304,3.9240301020039516
305,3.9756904569947205
306,3.875717473153429
307,3.9677339631660025
308,3.9957798782054184
309,3.8541332144037823
310,4.021887149407272
311,3.980658608918392
312,3.9639834242898084
313,4.019540395497364
314,4.046248602760689
315,3.973418737098013
316,4.038783408831712
317,4.017970396350576
318,3.9304417237105698
319,3.93410748249167
320,3.9733923662098976
321,3.989023145691803
322,3.9197545009752046
323,4.052436156939022
324,3.99489270322844
325,4.051598120552777
326,3.904400502671778
327,3.9061933239261144
328,3.9058143062879225
329,4.085646916547064
330,3.978177478128157
331,3.968487604073718
332,4.049078291320581
333,3.9879452863272604
334,3.9715389481637047
335,4.013877428222827
336,4.007451619643526
337,3.911294948267662
338,3.984634384489918
339,4.016952710698206
340,3.9884642446080916
341,4.006693447189903
342,4.014628400095486
343,3.9707142873254098
344,3.94690310594297
345,4.025513517246994
346,3.965999673015294
347,4.0056924861566525
348,3.911214273349843
349,4.0694760112388355
350,4.015704292462608
351,3.8412356226474196
352,3.857624443832011
353,3.940087551090157
354,3.9677943443414643
355,3.9366764609141818
356,3.995075738341499
357,3.886751296654984
358,3.957672204414327
359,3.9797744262081514
360,4.045085228372512
361,3.9036951940855964
362,3.961430692068352
363,3.9858016408241306
364,3.9193179984255577
365,4.033115159181866
366,3.9161836864855575
367,4.034692715078199
368,4.105873747796505
369,3.994233464458747
370,3.9450881215560365
371,3.98412618423163
372,3.991454677083228
373,3.9708663627889855
374,4.005942768891041
375,3.9746707112599267
376,4.057119879215199
377,3.984291428399577
378,4.029611032890008
379,4.058954412891449
380,3.851064261552337
381,3.9127048416418972
382,4.013657903024352
383,4.036612092387786
384,3.8320547096108557
385,3.8263757282088697
386,3.936216040304334
387,4.0117901078899525
388,3.971077330559735
389,3.8352057034404323
390,3.9499672281591733
391,4.018125685306245
392,3.8705019001615435
393,3.9766250159905425
394,3.932387754568661
395,4.038605371812755
396,3.9721539471435916
397,4.0159590407201655
398,4.0054046496535225
399,3.978361649253395
400,3.95102182187361
401,4.061534790449516
402,4.04932374855818
403,3.9256406419556122
404,3.9989479128927954
405,3.9811778886397606
