steps,avg_loss
0,3.997064105099818
1,4.0422760838863825
2,3.9374738637405775
3,4.022038159743301
4,4.020808061580498
5,4.037370089740946
6,3.9657971763487083
7,3.9491873181777124
8,3.952768349711243
9,4.06493268874884
10,4.085854264169167
11,3.952709850952199
12,4.100862386229205
13,3.929344134818127
14,4.020728505066792
15,3.9774210694792806
16,3.8958388284399916
17,3.9838212345268516
18,3.9808348399240314
19,3.95550857122846
20,4.039496472591449
21,3.986229508081634
22,3.9837788746467213
23,3.9700370441137656
24,4.01686362535858
25,3.976771552157724
26,3.946187510503134
27,3.9669588351164435
28,3.91437104697579
29,3.92252332227752
30,3.992218031893907
31,4.0452832024180605
32,3.9966142942791927
33,4.049340057528814
34,3.9531586673857895
35,4.029746941531519
36,4.021209792477715
37,4.05534732092184
38,3.983073102304926
39,3.9624710974507926
40,3.9704544466111242
41,4.037126077723626
42,3.9864866317453265
43,4.025750155699105
44,3.9791236567469808
45,4.085782614398498
46,4.03021764245954
47,4.054707878646719
48,3.999393322027296
49,4.05546854740398
50,3.9026956536684856
51,3.9901087953124175
52,4.043144109565008
53,4.025046491696247
54,3.9992082772746906
55,3.952821621817627
56,3.9435271819806355
57,3.998944667786352
58,3.9826020173076357
59,4.007314545459111
60,4.001881056421254
61,3.9837751767324763
62,3.9654842800844476
63,3.94046713554401
64,4.041385341404238
65,3.932123493396824
66,4.058626965068745
67,4.0191074710461985
68,3.949372629286386
69,3.991525470876449
70,3.924450179613765
71,3.9509411883182195
72,4.046293501938278
73,4.034533688961375
74,3.932387196878712
75,3.94739659388605
76,4.02884465995934
77,4.080770224803845
78,4.029077992153323
79,3.9873764529986637
80,4.0036439776521595
81,3.9404401643313625
82,3.9710696792298465
83,3.9803317001303298
84,4.01079094952344
85,3.9409107334500226
86,4.015868976687782
87,3.9091545345724525
88,4.0305756877183985
89,4.048716374166515
90,3.9410772483103473
91,3.945224243453005
92,4.001297043016036
93,3.990435408457955
94,4.022571870660391
95,3.9728028803753803
96,4.014211428357404
97,3.988807397165052
