steps,avg_loss
0,4.067837903072896
1,3.9739062250846544
2,4.049313841195777
3,4.0876394969095005
4,3.988348101379144
5,3.994878302741985
6,4.091214053086384
7,4.019833110040933
8,3.94630959925317
9,3.9261334456403896
10,4.099878216066704
11,4.059432908438806
12,4.020322999186791
13,4.005374008205851
14,4.001452578882082
15,4.080058831094798
16,3.964855908886128
17,3.9523809453822674
18,3.9446816675076333
19,3.960788386505341
20,3.9008127372758503
21,3.94606845267775
22,4.0888230870139886
23,4.010783308632005
24,4.005560374501925
25,4.028893538906196
26,3.969014751898013
27,3.9803714341704186
28,3.9890984683688218
29,4.010186337709652
30,3.971290400905269
31,4.01116270077671
32,3.9268405641906083
33,3.9838130584234612
34,3.964097869584667
35,3.953768714679699
36,3.9897547367442825
37,4.000147106526513
38,3.957735670022655
39,3.9787371222576295
40,3.985625992569632
41,3.9784292133445014
42,3.845396186949394
43,3.956050179235043
44,3.9088627193084933
45,4.012849634507938
46,4.048101489658477
47,4.00393279396855
48,4.017862830702125
49,4.059554856350752
50,4.058183860396264
51,3.9738395462887666
52,3.906595805810781
53,4.0177268450790375
54,3.9968192331389423
55,3.9896008867316106
56,4.001739052781751
57,4.049901263032533
58,3.978504975474442
59,3.9904457569114284
60,3.9252391549155945
61,3.9380965203564537
62,3.9809169322976117
63,4.002228943102726
64,3.9812420771074626
65,3.99534688033998
66,3.91751002765493
67,4.001217085922655
68,4.048419817633611
69,4.023629728970475
70,4.000737884802773
71,4.005975303393707
72,4.026838831447367
73,4.073212471804551
74,4.050580225503655
75,4.00747079109715
76,3.9530616306297235
77,3.920860698939581
78,4.018485432232223
79,4.037315723552188
80,3.934012199320925
81,3.9838130314182507
82,4.010743189817277
83,3.899473402302111
84,3.9341079968224273
85,3.964209675202345
86,4.0285648111097805
87,3.975249099253093
88,4.050266544669989
89,4.016730438580294
90,3.992514291958257
91,3.9843553856205403
92,4.066181058826904
93,4.047499393559093
94,4.0988113499023795
95,4.00279910156182
96,3.923833451423147
97,4.074398806647257
98,4.050390588735626
99,3.9457660579626586
100,3.9312084858947975
101,4.03037948923718
102,3.875982484461621
103,3.9374907892814415
104,3.9219255487146407
105,3.9501777191573124
106,4.010533826969896
107,3.9998833064096835
108,3.9015736344520433
109,3.9854064286591204
110,4.037167511886208
111,3.993281559252354
112,3.986654057644144
113,4.012413718666829
114,3.9557740074799823
115,4.029148537180705
116,4.017627295423078
117,4.108449556678567
118,4.060062451808799
119,4.106997563120955
120,3.9017492798465474
121,4.066674101294412
122,4.005212057001189
123,4.026192605938962
124,3.9595524410596363
125,3.976356387293799
126,4.046381762954809
127,3.8440313156866566
128,4.030677907443715
129,3.9528460737075455
130,4.047507127268496
131,4.0466451736726885
132,4.006572274253389
133,4.056868773915584
134,4.015153767617093
135,4.083822126089631
136,3.98534800205474
137,4.0224767396874
138,3.9499912707638734
139,3.985086533441695
140,4.010964710558819
141,4.00188184587884
142,3.932239279998945
143,3.9372895491250963
144,4.0200277059521
145,4.042229025456199
146,4.043812980138627
147,4.026668791839312
148,4.054782586841265
149,4.056403430982952
150,3.9874493842930514
151,3.950702755073345
152,4.015978615722905
153,3.954499781450761
154,4.002834560815881
155,3.8813555716893733
156,4.02709229789078
157,3.977957343286808
158,4.052990124485533
159,4.077214499569605
160,4.018226038648989
161,3.9581265888485886
162,3.967367780747918
163,3.91591756282142
164,3.975218354929722
165,4.015132158188826
166,4.02042525484694
167,4.0593548747656705
168,4.016865528670687
169,4.002169224232761
170,3.9076688913053426
171,4.086368664359074
172,3.9545426406834068
173,4.0580732645903606
174,3.9519988314088956
175,4.114445457255498
176,4.028674576985932
177,4.028604096791891
178,3.9032983575719498
179,3.960798115965285
180,3.975825024100252
181,3.833636471565227
182,3.8724511750045814
183,3.939259780852202
184,4.008406583801223
185,3.951904294528461
186,4.015991163726218
187,4.041123161128893
188,4.043578522779553
189,3.9320702195698503
190,3.9270677580589846
191,3.995313631049605
192,4.087154876379387
193,4.064687777550949
194,3.9151064359962513
195,3.8999606082021616
196,4.018996269175875
197,3.9575807993967755
198,3.8922888616310276
199,4.014656441499366
200,3.959675549614194
201,4.018583763558157
202,4.039604288060859
203,3.9692830025144934
204,3.982004706117807
205,4.050676791581968
206,4.074883674768939
207,4.0026424919889845
208,4.010513376319426
209,3.899592331851538
210,3.964439310134343
