steps,avg_loss
0,3.9451206340239238
1,3.9928155257641036
2,3.9402564594497766
3,4.01344860506193
4,4.052203350864932
5,4.014337437900665
6,3.910779569296314
7,3.928740799071952
8,4.014844803916643
9,4.007036910741951
10,4.005601787809318
11,3.9535841607879108
12,3.9855166906239994
13,3.948639013282404
14,4.04607525721826
15,3.959849610969777
16,4.042121872821081
17,3.944859061173979
18,3.985048018808956
19,4.012800041697803
20,4.039205156500189
21,3.9749589020146248
22,3.962545780823244
23,3.978425591509206
24,3.961569977652534
25,4.030277931548224
26,3.923612963420294
27,3.9858300652180914
28,4.022212155883566
29,3.95754161506036
30,4.058110089916513
31,3.9907113686074505
32,3.9147366016245364
33,4.006458363114815
34,4.01830933649833
35,4.06178887533574
36,4.025925434355324
37,4.011176701833254
38,3.9011584327298947
39,3.96482353446878
40,4.074057835300122
41,4.030082577913883
42,4.028527081464252
43,3.9249620207396596
44,4.118331286106634
45,4.017149480133684
46,3.9795152136303193
47,3.971168416884447
48,4.05315343639162
49,3.9965981105969797
50,3.990653290313772
51,3.9383575987858075
52,4.091404001911822
53,3.979794786598886
54,3.941664110555955
55,3.981653131527183
56,4.067622333501931
57,4.043723670544842
58,3.996839583717592
59,3.9107831523168874
60,4.018507388048728
61,4.067384487033486
62,4.079391180301555
63,4.04018988004389
64,3.9583923834132455
65,4.04722516094755
66,3.997622185454987
67,4.100862583938978
68,3.9399988184472816
69,3.909986268744542
70,3.994986886315054
71,3.942619571339647
72,4.0171346412640805
73,4.013156191317942
74,3.9341259704447764
75,3.957943106773347
76,3.9937028906719254
77,4.019105898288688
78,3.9623616278139906
79,3.9329323255897664
80,4.00495052051169
81,4.04173953960335
82,4.053730516226026
83,4.018206514456493
84,3.9689556451649155
85,4.0320126350874705
86,4.126896196487616
87,3.9990017856936135
88,4.01173756384436
89,3.9967549614768836
90,4.001485474423448
91,3.9374929952805346
92,3.999458424318989
93,4.03718142576824
94,4.068731689821254
95,4.106435026651313
96,3.9466605745985803
97,3.9582481068071784
98,4.076724299374893
99,3.9601054548388746
100,3.972831315327839
101,4.001962591845856
102,4.091473024466532
103,3.967114679629212
104,3.926745705639359
105,4.0001965348781665
106,3.8996190693998534
107,4.044548769869533
108,3.92070397313134
109,3.972421559804746
110,4.0292433448769085
111,4.114559703357619
112,4.06021095178617
113,3.9566020635123964
114,3.9627249647856786
115,4.027999921171502
116,4.069417748964412
117,3.970897497904229
118,3.976778354263317
119,3.898271288305382
120,4.0043804113808195
121,3.886051098156296
122,3.9652309024003856
123,4.01665563519754
124,4.074424205238385
125,3.969850632905987
126,3.9438879588136784
127,4.003986807458209
128,3.9615001267927084
129,4.092888725875175
130,4.012405037834678
131,4.095046702406203
132,3.9878758985293077
133,3.9941219607183513
134,4.038634062396421
135,3.96332379698451
136,3.988408507228356
137,3.9223437942896906
138,4.02822568460658
139,3.967773047792767
140,3.96292898768449
141,3.9752590038214377
142,4.140090854508034
143,4.003542597850592
144,3.931910926057879
145,3.8680983216802844
146,4.041369609151678
147,3.9962031092559966
148,4.074124518458907
149,4.076210744884305
150,3.9624327296443718
151,3.9565701536295856
152,4.019680843798531
153,4.106450035682625
154,4.017066493354741
155,3.9704196518404373
156,4.060038557893272
157,3.943983350708906
158,4.124505390355376
159,4.097355560209621
160,3.8757278585377457
161,3.9870489912716223
162,3.9939975718505836
163,3.9580192652273127
164,4.05782942659351
165,3.9975606183601142
166,3.929178489473844
167,3.975088472052505
168,4.003530939069779
169,3.9953041211576554
170,3.920343243369848
171,3.9291189238065782
172,3.924609794531493
173,4.038157945277888
174,4.031269473352954
175,4.089686341570371
176,3.9665607064445085
177,3.9957133727534413
178,3.974878819074142
179,3.9986916887797106
180,3.9912081168326807
181,4.044915155067208
182,3.905231066832136
183,3.997151416873679
184,4.039254364537094
185,4.021389517655072
186,4.000039392558405
187,4.015034740504336
188,3.9679793769922505
189,3.9823295571793578
190,3.9772805175018826
191,4.06100070697899
192,3.9711414259229114
193,4.047422058071437
194,3.9149803145522597
195,4.056043342722505
196,4.047426614142455
197,4.011812175067567
198,4.0222443625242175
199,3.985444128723376
200,3.895439166959484
201,3.9272552602252895
202,3.917025760589398
203,3.962501189939495
204,3.8599685546350875
205,4.019199561836239
206,3.953523410286958
207,3.9455694995180552
208,3.935190417943241
209,3.956471386874841
210,4.031022026307104
211,3.9329032756409115
212,3.9070703120246093
213,3.9778780889525356
214,3.9298752711837523
215,4.016232680414428
216,4.009210764260852
217,3.8748242864495475
218,4.099242036740678
219,3.986443976320725
220,4.086544275384699
221,4.019469793270204
222,3.955437183017974
223,3.9311041494421857
224,4.024090588994246
225,4.025511007442281
226,3.981090811720513
227,4.116312629774876
228,4.000937588878243
229,4.052375222560039
230,4.014576909285244
231,4.021263799722381
232,3.9435610325087374
233,3.995663492477243
234,4.012134782674768
235,3.939002355660925
236,4.027277263286284
237,4.023494104450161
238,4.030015130762151
239,4.085598838493544
240,3.9060817377513812
241,4.050178612139862
242,3.9146850605785866
243,3.9942910965561027
244,4.033666018322539
245,4.016351467934152
246,4.123663486097587
247,3.9694149467408706
248,4.052620493838169
249,3.988250735537558
250,3.935854026143693
251,3.9713072333089157
252,4.003564361136285
253,4.004525421653881
254,4.139601988681809
255,4.01799094480552
256,4.0020965606854
257,4.046993045319587
258,3.996996925653465
259,3.9399993999050738
260,4.072229396389451
261,4.037407348104972
262,4.094156998120742
263,3.9456034701943223
264,3.9262810930786345
265,4.166434999673174
266,4.025951924483333
267,3.930541938417515
268,3.9423676881598744
269,3.9558977513934708
270,4.027814244908717
271,4.0083318778784385
272,3.950144914466759
273,4.163093647400103
274,3.9589201409577073
275,3.973755873644264
276,3.9182031320167723
277,4.077779101556611
278,4.018404322523423
279,4.001243822097048
280,3.95809731698933
281,4.0665565460002755
282,3.96034526708344
283,3.9919818564366367
284,3.955337557391219
285,3.978065835683158
286,3.9510413264532973
287,4.1222306097544195
288,4.007698195973053
289,4.057214332115243
290,4.067945565800373
291,4.03067706632349
292,3.9775935135743614
293,4.01500993454233
294,4.044682830874678
295,4.025845596640975
296,3.9359753124903007
297,4.011734490350836
298,3.9225100758577924
299,3.938758178695444
300,3.9849587173104575
301,3.9719239862985263
302,3.9975567547141653
303,3.9386223932441586
304,4.062934777431484
305,4.013540604928549
306,4.056672384095046
307,4.004171389482325
308,3.967791456100914
309,4.055363153797458
310,4.004312279779416
311,4.0720150813176
312,3.8835817742182215
313,4.0081446889422265
314,3.982189645865649
315,3.9693905634219617
316,4.0016869245625095
317,4.006736383717818
318,3.945884308812739
319,3.967476086158412
320,3.9276294599684776
321,3.997777724399202
322,3.9298808823666094
323,4.044364513795136
324,4.053023649028761
325,3.965163120629447
326,3.9405762300090954
327,4.026372971776898
328,3.987441226589861
329,4.053695222570132
330,3.956750420723502
331,4.027601440485763
332,3.9550505559651703
333,3.9978913286544797
334,3.968269098866942
335,3.971403121564537
336,4.057415671389241
337,3.951939469621329
338,3.9461637827149345
339,3.9862023343960624
340,4.029471005054983
341,3.97858366785139
342,4.054826590671974
343,4.0444741918153735
344,4.050802132954412
345,4.044880209840907
346,3.9554330530353625
347,3.9465898217643876
348,3.9787752303757955
349,3.9887588098279365
350,3.949487571057263
351,3.970570475512917
352,3.9186000898956204
353,4.003811819073666
354,3.997554681454626
355,4.001418282091475
356,3.9939491141745256
357,3.976359148059687
358,3.992199253261556
359,4.005864029363008
360,4.027922276602809
361,4.082312055167615
362,4.060498330848546
363,4.122829994949737
364,3.9727268300777085
365,4.032374758216736
366,4.0043025482983525
367,4.05060629470028
368,4.090272982455646
369,3.9345006674061658
370,4.018779961203892
371,4.067677817079026
372,3.9898905705157572
373,3.954145209289078
374,3.956438341020063
375,4.039100827618417
376,4.022228246652888
377,4.124493538393082
378,3.969754841340137
379,4.029288439022361
380,3.997581466818602
381,3.971538460206029
382,4.006909784134264
383,3.9509695864257504
384,4.100635083535044
385,3.945656074079745
386,3.9019792223348233
387,4.020022967223055
388,3.87414254667497
389,4.052092124113328
390,4.080050431725992
391,3.8883593561930057
392,4.004129317439971
393,3.9001026797403413
394,3.979859908417725
395,4.001223644840648
396,3.986480487883868
397,4.0210169587379205
398,4.008905088585939
399,4.033419704465375
400,4.0341758938766805
401,3.9948170132509055
402,3.9881877855039436
403,4.008913598335939
404,4.051403903215821
405,4.050411188117037
406,4.025581885610529
407,4.088399989452269
408,3.9989224000322805
409,4.0651264264575175
410,4.108680411761716
411,4.020690813782794
412,3.9929687108747194
413,3.9738177233919543
414,4.00058227284715
415,4.022172754887687
416,3.940205557666578
417,3.963402227999706
418,4.016542076337068
419,4.031577637897376
420,3.9473479258842703
421,3.9056352890959376
422,3.997212139105538
423,3.986248978308363
424,4.028657159421987
425,4.039812140741691
426,4.093336332260195
427,4.118115059530844
428,3.955132506546948
429,4.063980270356737
430,3.9739354481873677
431,3.8750057685859316
432,3.924967030752112
433,4.069740601832947
434,4.0099355370778955
435,3.9104448240276968
436,4.024221663605826
437,4.045563968380633
438,4.007809706233836
439,3.935982465037976
440,4.002849923585805
441,3.9910322646253684
442,3.934053122494153
443,3.9466915506982
444,4.029426718968604
445,4.008790473359834
446,3.9195809512015125
447,3.940384224030126
448,4.003897791338566
449,3.9358970213816575
450,3.9862114051325506
451,4.022732977416473
452,3.991452658254372
453,3.9585880262527695
454,4.020227836333144
455,4.02004155605872
456,4.013814477007695
457,3.9938081779505126
458,4.022096796346374
459,4.092390739822688
460,3.923925641921451
461,4.107730242226202
462,4.072393105291018
463,3.912610030829994
464,3.9571860465095083
465,3.9889351578015324
466,4.0749387296624136
467,4.011694059860321
468,4.040311363960428
469,3.9091573605778493
470,3.984817261484399
471,3.9702069110692397
472,4.002554103147413
473,4.016789020910032
474,3.9738314167661883
475,4.041740721965537
476,3.9845296274611934
477,3.998474586898351
478,4.0781835431422575
479,4.071767159990168
480,3.934200900254268
481,4.007257436341777
482,3.999801376318487
483,3.973427567027369
484,3.9549437966430263
485,4.047554919382044
486,4.057193984937428
487,3.9972670096000287
488,3.9784759043665163
489,4.052924564426208
490,3.92321975407134
491,3.8952396185512983
492,4.0068361276678095
493,4.025861507623778
494,4.0891597608552726
495,3.896409553830973
496,3.989000268735905
497,3.984261596548111
498,4.020687234647158
499,4.005998774583243
500,3.949189247051604
501,3.978542926394708
502,3.922379791815235
503,4.073159015106974
504,3.9513919637835615
505,4.021768589688131
506,4.024492670011614
507,4.015075674499835
508,3.9591146396081536
509,3.9743967893468453
510,3.9723593429100488
511,3.9868462334478894
512,4.032857494727773
513,3.9381932521838805
514,3.88619926602442
515,4.034044276346543
516,4.033625084822286
517,4.043636002950083
518,4.0075488721269386
519,3.9163817474165237
520,4.050753051033889
521,3.9701662354015226
522,4.01931796972784
523,3.987623022379144
524,3.997551245874727
525,4.122138028330886
526,3.984618059044544
527,3.961038016004772
528,3.9244422727422594
529,4.040441547206007
530,4.031496773580152
531,4.025549379971501
532,3.873453414414238
533,4.023002083762246
534,3.962577831387674
535,4.052200675973083
536,4.034731002520848
537,3.8900781697072886
538,4.085712168049278
539,4.066076091137548
540,3.9745632509900175
541,3.981455191522862
542,3.9549737739711923
543,4.07635922053431
544,3.9262092254931544
545,4.100112486417182
546,3.9818532623539484
547,3.9595147339776915
548,3.9873283496465652
549,4.042972575692156
550,3.9568497944734573
551,4.060423028164031
552,3.9647992679768747
553,3.935733003529157
554,4.005258840776419
555,4.073586023273927
556,3.9948324986487878
557,3.915514177333585
558,3.892408664485091
559,4.015981064521259
560,4.07729019176846
561,4.033344218905453
562,3.951346792119409
563,4.010460024571845
564,4.005104732515934
565,4.024126824222158
566,3.987451854142892
567,4.05048593659915
568,4.031159848871921
569,4.030323901657146
570,4.080570851247368
571,4.028064057810102
572,4.072642511890642
573,3.9129634739666104
574,4.07077432570506
575,3.9846990094351575
576,3.9538285045788024
577,4.0731455678552795
578,4.030214043460137
579,3.9567971378624933
580,3.983906180300194
581,4.111582617968548
582,4.0078432221599245
583,3.888021601663328
584,3.9748287897272467
585,4.103107430244892
586,4.020684617160774
587,3.984231199182415
588,3.9042902925859893
589,3.9436352639875496
590,4.08699572352147
591,4.011601587148684
592,4.015545788201103
593,3.964050661138895
594,3.9809607059952468
595,3.9713595996888293
596,3.98344288817884
597,4.004645981312994
598,3.962446157726512
599,4.014829974806939
600,3.97812743006853
601,3.9474369674449195
602,4.069245583409973
603,4.000664841375005
604,3.9451364317928133
605,3.9760371456007326
606,3.9995377276921906
607,4.035536773940693
608,3.94351855882075
609,4.0104439077612275
610,4.051697500930916
611,4.094817015443922
612,3.9593681357626798
613,3.93864408453929
614,4.079033738697356
615,4.075042444391562
616,3.9758755817301625
617,4.116131145991299
618,3.962502447463593
619,3.968675449954437
620,4.023492379918229
621,3.9899668583196926
622,4.064651976340546
623,4.044045688897361
624,4.069765534575607
625,4.007136598974064
626,4.08286060895882
627,3.86248455026445
628,3.9756058664423635
629,3.978124549106988
630,3.957513355308233
631,3.9761820700860193
632,4.0141386815810876
633,3.9363185638834226
634,3.9387710113554775
635,4.004187101101158
636,3.94206380115822
637,4.0109465197147385
638,3.867513888617642
639,3.9882924827181947
640,4.0555558310941535
641,4.024840244521899
642,4.042770872915358
643,4.035982792358025
644,3.8973022986011747
645,4.052319673442287
646,4.04085863123133
647,4.047646877626605
648,3.9859879684774624
649,3.9550022992508054
650,4.066033455737086
651,3.9544298581872086
652,3.8712573872924216
653,4.024575079077957
654,4.070377784222253
655,3.965297911330103
656,3.9954910159621284
657,4.016610118871252
658,3.96796114759333
659,4.047252139997072
660,3.9865166154270484
661,3.9462705602504173
662,3.9412499355413657
663,4.072118203494197
664,4.099532745155881
665,3.9260866881955288
666,3.975268395661768
667,4.091455566792715
668,3.947184758067382
669,4.007588608064855
670,3.917360868531497
671,3.980325927330262
672,4.048342244250067
673,4.007208820249345
674,4.038585164499188
675,3.9364082372053857
676,3.945632052948767
677,3.9275184538564623
678,3.9730922610153065
679,4.071472236769665
680,3.9945397722760894
681,4.032453571273208
682,3.964357748871035
683,4.075585543231781
684,4.0526697018871145
685,4.02284376217249
686,4.008618019260614
687,4.019987916587018
688,3.9781081503552316
689,3.974093428718087
690,3.9636638003068696
691,4.030451870763377
692,4.007909207128596
693,4.01574564488869
694,4.002639281722784
695,3.8958572917562533
696,3.9572513804364866
697,4.012572608742235
698,3.978218952149266
699,3.994948339158767
700,4.093095237110447
701,3.9427216116513195
702,3.971916131365653
703,4.035037976099793
704,3.9613152270693277
705,3.9978841785348727
706,3.9893659785175144
707,4.056733863952384
708,4.022680787209456
709,3.920485340116138
710,4.103114711101952
711,3.995716118396909
712,3.990449162570022
713,3.977941856624412
714,3.914647072774571
715,4.151586483551117
716,3.930568394810188
717,4.069804640468076
718,4.054379907156461
719,4.00075569054666
720,4.00965995933458
721,4.073851213434073
722,3.878691392532917
723,4.034456184655951
724,4.01282825128887
725,4.043898890278527
726,4.008867687158966
727,3.964738139769607
728,3.973998885427521
729,4.112557336760581
730,3.942799681314013
731,4.053421507521121
732,4.071323588479391
733,4.026962706684282
734,4.028623678451416
735,3.9451091336296984
736,4.053291549024107
737,3.9067367432542155
738,3.9331856535317122
739,4.007949930141966
740,3.9646086393680036
741,4.0738594590981005
742,3.965072900880071
743,3.965107157681237
744,4.025745363609856
745,4.009590068832088
746,3.9863159851044117
747,3.9980811133219603
748,3.9380628546042202
749,3.9977737067698724
750,4.011235225412191
751,4.04102518363147
752,3.957657763985884
