steps,avg_loss
0,4.02873721376381
1,3.988104399233019
2,3.95098340671463
3,4.063517797394895
4,4.003039490641745
5,4.006133324398658
6,4.137527938216782
7,3.966956903850049
8,4.0589113862273365
9,3.9140964886546272
10,3.962968692126131
11,3.9648739156571424
12,4.019668152986243
13,4.058443293753272
14,4.057079066522143
15,3.970548459876425
16,4.007359394008983
17,3.9605679852894866
18,4.035053699741763
19,4.020069742236141
20,4.007354961433963
21,3.9612912345722697
22,3.9494271092146334
23,3.96122620390571
24,3.9646694058225966
25,3.9998783863955736
26,3.965789561895666
27,4.186940744543712
28,3.9248291803075808
29,4.013054135143859
30,4.0596125381652355
31,3.971839865938675
32,3.9212745871884715
33,4.071226772983765
34,4.047603813062833
35,3.9614191158564345
36,3.908081632630876
37,4.0788945863221855
38,4.007057488427783
39,4.008596293783512
40,3.9999440798047887
41,3.848275019598148
42,4.0076481419455465
43,4.009624777979195
44,4.030719633723951
45,3.945152416509349
46,4.020578132710642
47,4.058798204632999
48,4.022590493789899
49,3.9561269405191135
50,4.084545359847052
51,3.9804014907962277
52,3.9538874843478666
53,4.088201071879497
54,4.008437034701588
55,3.950688836861532
56,3.926458021137279
57,3.9978976010158656
58,3.9983805783667408
59,3.95884512678722
60,4.009913192531068
61,3.981213296273405
62,4.042271475072987
63,4.012634143982221
64,3.999579014748973
65,4.0063501548882385
66,3.9822938058258437
67,4.114974492308221
68,4.099777061695377
69,4.062992763625483
70,4.10668173254122
71,4.1220135671602
72,3.8989150074651753
73,3.9629474763683645
74,4.008206901478689
75,3.994132390565981
76,3.91665761453685
77,4.00735082867521
78,3.9694807846505027
79,3.9151987743689305
80,4.027908637047756
81,4.03082141215223
82,3.9377195234921176
83,3.908033348424914
84,4.058969150195985
85,4.047937548129884
86,3.898979028992784
87,4.177958161403652
88,3.9524826542016256
89,4.007732431631473
90,4.0162448056010716
91,4.080440634100543
92,4.009360598396027
93,3.9635384609879103
94,3.9763092405093317
95,3.9461683273161343
96,4.02804319898946
97,3.9773115526966434
98,3.939406631513667
99,3.925897508666156
100,4.007618994372869
101,4.011361252102477
102,3.986504238508496
103,3.926192933433557
104,4.039727110220246
105,3.930255022285208
106,4.043832812340687
107,3.9643050343627864
108,3.9239216973482614
109,4.056219573036896
110,4.032927207103442
111,4.04707819619828
112,4.000941992072692
113,4.006983259833577
114,4.072506984175417
115,4.019747460220679
116,4.028767522905698
117,3.939757113489011
118,3.89549665221404
119,4.0094061203568305
120,4.00879232942042
121,4.029947795740112
122,3.987552152753831
123,3.947663678853317
124,3.9407360394144795
125,4.0330104124897055
126,4.01711400865617
127,3.903771639320399
128,4.015210438921961
129,3.975078021712213
130,4.017602093923209
131,4.0478274147623825
132,4.009201230919013
133,3.980681650030399
134,4.107783309564625
135,3.9745383635561438
136,3.9248078562981434
137,3.9107154324335553
138,3.983746160710575
139,4.04088610564109
140,4.082617176848649
141,3.9653137193152532
142,4.019791951936708
143,3.875579459420179
144,3.9580063132854066
145,3.945780114424798
146,4.021149776538495
147,3.9888989523909175
148,3.93044110110739
149,4.068219984806608
150,3.999527859855977
151,3.9561978202193537
152,3.979052172016298
153,3.986795715967594
154,4.082461039020666
155,3.9200694829351748
156,4.007352360522249
157,4.026790955480846
158,3.9603382192306618
159,3.9858421663485033
160,4.06224043863246
161,3.98651290190004
162,4.013018316734032
163,4.091824658219887
164,3.9567208529059186
165,4.026779229634168
166,4.113724623107328
167,3.960163502528753
168,3.9625185332089985
169,3.883159817751113
170,3.967641947456432
171,4.043592127198863
172,4.071667842549074
173,3.990051470779771
174,3.9865174499176264
175,3.9815057259085878
176,3.9853664424223716
177,3.9307484602015506
178,3.9178173838086807
179,4.054039630464788
180,3.9707400097030954
181,4.054221349553969
182,3.912004042883315
183,3.918964453658962
184,4.077887874686591
185,4.1066311922486225
186,4.016069404515383
187,3.87824648977632
188,4.012535806615944
189,4.040252242674333
190,3.930632339758831
191,3.9979709372593226
192,3.973796234101152
193,4.025369259714351
194,4.010281596607774
195,3.9346417920596473
196,3.968749698951344
197,4.051045198656501
198,3.9350088890862702
199,3.834811486230945
200,3.918164372553337
201,3.940594309045474
202,4.00535208882558
203,3.931412511398804
204,4.045495021391221
205,4.021155287842082
206,3.985007476194285
207,3.9665302546081636
208,4.034924139964888
209,3.969940434345955
210,3.9664301615604303
211,3.9492577076984015
212,3.9371848208615967
213,3.961837312640595
214,3.9985010119935622
215,3.9334526746304292
216,4.046715965069619
217,4.064968143179504
218,3.966985238525312
219,4.026989213839545
220,3.9831832619106464
221,3.9996711148143262
222,4.0487809025484065
223,3.9156633120080344
224,4.045507065250905
225,4.024857636941157
226,4.10262306768081
227,3.8781191471727325
228,3.9968073041867407
229,3.9621758433060563
230,3.8559546665011646
231,3.9924413846795006
232,4.073149450611335
233,3.912391457932712
234,3.924099573846637
235,3.8764860998835444
236,4.014104675383983
237,3.928304283685564
238,3.978832558334193
239,3.985094329054842
240,3.949016765829069
241,3.9854769218647506
242,4.024890759141985
243,3.9852856025606016
244,3.951560166915356
245,3.9353295840529037
246,3.9750115786552676
247,3.9712571866800856
248,3.9666187058559657
249,3.8976799541859974
250,3.894805916993112
251,4.076482177364548
252,4.058233088089435
253,4.023761345146743
254,3.9733034043291453
255,3.876346547603854
256,4.059948705218953
257,4.012959424523512
258,3.848884208301719
259,4.008919089636929
260,4.02189024498364
261,3.8867820595653875
262,4.05642546808744
263,3.915882744528047
264,3.9333403909190237
265,4.0013855776632665
266,4.024107644535881
267,3.97066853731067
268,4.085411027470006
269,3.981380257377541
270,4.042946518870096
271,3.912200559968697
272,4.124497572551647
273,3.9525482977480615
274,3.985930716220546
275,3.9078529870813257
276,4.0034959000187245
277,3.94149298310439
278,4.004660329086834
279,3.98507422897906
280,3.996317014229658
281,3.9956457945531
282,4.03140478126965
283,4.028460299990587
284,4.027592808666964
285,4.049858680303511
286,3.9053735595865455
287,4.062933488409989
288,3.9975633736349594
289,3.891360403825767
290,4.096836388636271
291,4.003901084613319
292,4.076820953920387
293,3.979163992016299
294,3.9476142199187705
295,4.053333607410262
296,3.981442632216479
297,3.924950403667784
