steps,avg_loss
0,3.955111212478375
1,4.066902681305549
2,3.8897321173069477
3,3.9990250269383787
4,3.9603790325376442
5,4.028299735799162
6,3.9563717480123315
7,3.9802448434682782
8,3.977652894570631
9,3.982518092956762
10,3.9786989259504337
11,3.9985059013149886
12,3.984289285577389
13,4.02114069827852
14,4.059550457469339
15,3.9963314276231445
16,4.002569011241183
17,3.9113939185604876
18,3.948234530428523
19,3.926931911118367
20,3.944158075733763
21,4.01718194074485
22,4.050693995173381
23,4.044824584183854
24,3.9879305564986764
25,3.9885419342012156
26,4.008786008062192
27,3.9243539290826255
28,3.9945792995649954
29,3.9928606016037542
30,3.9270061788640143
31,4.101088140160754
32,4.026386349309241
33,3.9126490402299074
34,3.924150237870454
35,4.034681041964857
36,4.101659675090142
37,4.041050595786916
38,3.9300581554575422
39,3.9675537429612104
40,4.1101462575224135
41,4.014473102587332
42,4.157473475725508
43,3.9610022331859382
44,3.9057466866121784
45,4.048298753443698
46,3.996263964484322
47,3.912011493163289
48,3.9876968493868317
49,3.891612421602698
50,3.9798492585785956
51,3.9109448753041596
52,3.995281699428073
53,4.07865571082154
54,3.9876754171220186
55,3.976907536414931
56,4.001639616102543
57,4.0352847803086
58,4.111701552400869
59,3.8333389458184355
60,3.938048953393815
61,3.986939639247661
62,3.968863084262229
63,3.8989389410573096
64,4.011888060410979
65,4.081899388862395
66,3.9567458206541994
67,4.025148919092621
68,3.943787144733977
69,3.9325174023738056
70,3.9320482537992105
71,4.015985828678614
72,3.9659499845674624
73,3.8920988292094583
74,3.9158341938885117
75,3.9699021055561827
76,3.99399597338779
77,3.978359469210795
78,3.914988273107049
79,4.001375597838626
80,3.978620111900755
81,4.0465577627595835
82,3.9442109995542785
83,3.9513066376362653
84,4.161412849116904
85,3.9252895974505635
86,4.0230684914809824
87,4.076769376884522
88,4.008311419749569
89,3.9085344365147243
90,4.0009359820268156
91,4.050728370584576
92,3.9587625349839066
93,3.9529864195283535
94,4.018414331268826
95,3.9794639208599074
96,3.8957573575150826
97,4.0141010037580465
98,3.9626919100936226
99,3.958354082408859
100,4.076607615009953
101,3.8442325030885662
102,3.9372622195035967
103,4.005892886616847
104,4.026845518876722
105,4.043027370347543
106,3.9729700741913776
107,4.027937018023617
108,4.059909626813967
109,3.983077915343587
110,4.06747591529112
111,4.003992387846617
112,4.021083069225521
113,3.954384271624714
114,4.016366108534304
115,3.9952755971311
116,3.9621938089619406
117,3.9468797840540866
118,4.062785338470302
119,3.9054806679498975
120,3.9522866765662767
121,4.020775176157432
122,4.056479639652866
123,3.999825289773674
124,3.9243003876704323
125,3.9078838929365305
126,4.065699167330207
127,4.061179842615123
128,3.9628190890388657
129,4.029659089252558
130,3.9128871812449133
131,4.023700962508943
132,4.104775953685601
133,4.115868748992694
134,3.9770476595822983
135,4.0239988834301545
136,3.980408563615252
137,3.9760276548572975
138,3.866303142917908
139,3.9159237991157925
140,4.091611723486915
141,4.099560581813248
142,4.072219011558538
143,3.9279773422558426
144,3.948585517086989
145,4.059552493944935
146,4.011120643061183
147,3.8939144942697483
148,4.002712759622172
149,3.9044193690484903
150,3.9971651858971087
151,4.094390311244575
152,4.159261651289105
153,4.0643682454344
154,4.006149436265633
155,4.047709973372977
156,4.057857506099445
157,4.011202925345134
158,3.953600941427991
159,4.040482649713839
160,3.9569712901274636
161,3.9392361664281794
162,4.001100604015631
163,4.005107624932831
164,3.980211476201972
165,4.057585881969602
166,4.060699018302924
167,4.032025452050441
168,4.119066644176975
169,4.052003194329121
170,4.046106573689248
171,4.046823035533049
172,3.959173295858386
173,4.062751710524514
174,3.93794668468761
175,3.8792012339805253
176,3.92049424686083
177,4.058371562352278
178,4.023656478838306
179,3.983338960918595
180,4.057610870589011
181,3.9890867622212705
182,4.030267232942805
183,3.998339979202222
184,4.086040670877837
185,3.9632186046262574
186,4.082327295201917
187,4.035134987056262
188,4.044495110652197
189,4.06207378168182
190,4.111031793094892
191,3.9359916040109937
192,3.9475931582735724
193,4.052587052387493
194,4.040318626480593
195,4.109459996201569
196,4.07839326628743
197,3.9284820672605134
198,4.013608950372893
199,4.0229738166287605
200,3.998207591711138
201,4.080383034013499
202,3.9726050233965595
203,4.033991611544975
204,4.041419345658743
205,4.049697743488311
206,3.9456934560764645
207,3.856638987233498
208,4.0391528788517315
209,3.94154909814549
210,4.086295357063545
211,3.913908264367386
212,4.0563122409598025
213,3.9873976930805086
214,3.9945182906900363
215,4.0608267163105385
216,3.9847523330404697
217,3.9435031007794263
218,3.9941681935279085
219,3.918421390884755
220,3.9375213181878523
221,3.9544026420546046
222,3.9788937259790216
223,4.007887053000344
224,4.012030783736156
225,3.963828501972236
226,3.984223138337576
227,4.003170094765176
228,3.9363144321620283
229,3.91553225715948
230,4.031916206703316
231,3.9823226945489423
232,3.989392368338393
233,4.006506427784992
234,3.935812081569874
235,4.1001792496436185
236,3.9523966974192817
237,4.0523609239331195
238,4.055625156795534
239,4.085217121828931
240,3.9269592900539543
241,3.8753013338559135
242,3.977518596622068
243,3.978822403949182
244,4.101243112452332
245,3.9134669065257013
246,3.9421881603136386
247,4.1295772281796115
248,3.955744799519361
249,3.890989929233887
250,4.063259994702539
251,4.06311535205087
252,3.9548052342274347
253,3.9431394371870576
254,3.985964226585608
255,4.006324632718754
256,3.978937481153006
257,3.9217334998709306
258,4.017530057317512
259,3.9842437506221033
260,3.920373773663067
261,3.946460132770052
262,4.034110577130177
263,4.016005206730603
264,3.9240209690355714
265,3.9385786070429214
266,3.986727622590057
267,4.021213395511149
268,3.951223933990808
269,3.9857831599941798
270,4.038344110508576
271,4.04755194166678
272,4.0240971936542715
273,4.047184261348962
274,4.081356586401815
275,3.9573788219507984
276,4.037816159869432
277,3.983324204925471
278,3.8750204260000713
279,3.868571083916291
280,4.032014806930259
281,3.9949368302210084
282,3.9611030170752373
283,3.976283091995085
284,3.9631984802173803
285,4.048453961859458
286,3.9708260455933924
287,3.9319320508680646
288,4.0224766193510595
289,3.986049930156016
290,3.9958606784629276
291,4.020302260267846
292,3.9609927861102663
293,3.9638302610329625
294,3.9911684597728496
295,3.9549595428365563
296,4.026630664297376
297,4.0421460651032515
298,3.9809650801144905
299,3.9664037428844323
300,3.919716147828042
301,4.029710127742293
302,3.989625474112491
303,3.958401165789206
304,4.076399861852994
305,4.01002392506841
306,4.039237583044323
307,4.10493694637416
308,3.968347019002448
309,4.04569375050526
310,4.058598005941186
311,3.9714893351396228
312,3.914130219236803
313,4.018205698239758
314,3.935960108428577
315,4.020068683137337
316,4.0140198690838975
317,4.034034217010335
318,4.033226202481293
319,3.925697049989283
320,3.9962584178895098
321,3.9155253743174043
322,4.000015531540344
323,3.950997687045183
324,3.980485337476696
325,3.921253734318796
326,3.9905190366914844
327,4.012651722044871
328,4.040177895353414
329,3.882869431685202
330,3.9970402312722797
331,3.9921387943739566
332,3.880255750562874
333,3.986757082872252
334,3.915959545967593
335,4.019955817993779
336,3.991114166058908
337,3.9618797437526454
338,3.902578543039128
339,4.004503619044621
340,3.981181676907989
341,3.9515079104351694
342,3.846303701997802
343,3.9546106280079756
344,3.966115736340034
345,3.9820104290736706
346,4.045900773887622
347,4.006626384832866
348,3.980749355237471
349,4.128882156467948
350,3.898559646999767
351,4.038359560890399
352,4.024168766552534
353,3.9494162921037286
354,4.073425032160806
355,3.982138380538661
356,4.050295508574754
357,3.970773029824662
358,3.989029270185701
359,3.9922930498059075
360,3.932119802619417
361,4.140678104187519
362,4.020432795323905
363,3.946239356968742
364,3.8714048357199724
365,3.9793503269927655
366,4.005115079600542
367,3.9748894853342214
368,4.06479458851075
369,3.989026926182354
370,3.9852420637479113
371,4.037023517852953
372,3.936181671513208
373,3.9916808155909598
374,4.020287360630334
375,3.933822540454314
376,4.020010348968775
377,3.9745330173215834
378,4.026403308277997
379,3.9743983996275745
380,3.934309138657869
381,3.9230306594548052
382,4.050830937341489
383,3.9293274273309913
384,4.011419550068681
385,3.983526688070634
386,3.9281977065581826
387,3.976227920977222
388,3.9223964250981895
389,4.019850671162438
390,3.97057835575
391,3.9509362914682726
392,4.065773489551949
393,4.087967012255748
394,4.037081619582247
395,3.9921528331988134
396,3.9587625983571515
397,4.0753340907491316
398,4.002397657715551
399,4.0064974018718695
400,3.9672203306904095
401,3.9326963643200457
402,4.004003567353732
403,3.9599996100275647
404,3.964087731353552
405,3.9519034391987717
406,3.96182763605247
407,3.9744843863217887
408,3.9999712350246766
409,3.9682785360787363
410,3.9774617188948556
411,3.9039908021232206
412,4.155489440124866
413,4.026848564268176
414,4.121249924242489
415,3.9605862457849788
416,3.9214996546168406
417,4.040478290012696
418,3.991067698500699
419,4.073699941668771
420,4.020889311178637
421,3.989942325286987
422,4.051412009448162
423,3.998015103619379
424,4.0687310829708485
425,3.8943872967355575
426,3.997857885468001
427,4.049910652258501
428,4.049378346200806
429,4.065647146593073
430,3.9851084416718963
431,4.04074614736351
432,4.017546171443228
433,3.9569959883257644
434,4.020142338094129
435,4.009285003950074
436,4.029125293726939
437,4.11432083604755
438,3.9340558343549077
439,4.070682344354751
440,3.9639614686248437
441,4.02707719551599
442,3.9984813893196156
443,4.010521081836055
444,3.9739832379430196
445,3.9675972958110606
446,3.9839681263841356
447,3.990387833974771
448,4.029979363811893
449,3.945840134972555
450,4.036381142757653
451,3.9934465722934265
452,4.022394355643712
453,3.977434872631035
454,3.990760591744322
455,4.074044619530767
456,3.9415594604641604
457,4.057588260107456
458,4.021293730985091
459,4.0707477351708325
460,3.9898236359649095
461,4.063193163870579
462,3.987237400767589
463,4.070403921102179
464,3.9781420043917253
465,3.98184726843091
466,3.919981884743703
467,3.871541801234268
468,4.0262378681456585
469,3.9916106601258443
470,3.9957083923721592
471,3.969110864061758
472,4.050314827805355
473,4.042968068686852
474,4.0154211860122695
475,3.968533298219434
476,4.008573758477349
477,3.9277369163669142
478,4.082546543353159
479,3.960233711081912
480,3.9893461596325195
481,4.010720359429024
482,4.06705640956903
483,3.911866136144817
484,4.005984896116291
485,3.9834359627084135
486,4.083308828096369
487,3.8817081845660324
488,4.031033641730881
489,3.9527607168405496
490,4.07779032735199
491,3.9380359201948267
492,3.9164791688773355
493,3.9501389910283335
494,4.052293628668568
495,3.9463742236795754
496,3.9067245960785173
497,3.9400547688800516
498,3.988976302978915
499,3.9814892105497557
500,3.9898839456481725
501,3.82124703888311
502,4.054962738777745
503,4.021604922262254
