steps,avg_loss
0,4.075318806152344
1,4.024506787614479
2,3.908762887207864
3,3.9317771393125205
4,4.017665244061884
5,4.043624488880778
6,4.075362391840006
7,3.9960059377475377
8,3.961433103454742
9,3.9524447226096306
10,4.062881682178633
11,3.9496714257759122
12,4.026279252113463
13,3.9733925045471934
14,3.9732845573514246
15,4.003198512697088
16,3.9047971131402983
17,3.935523690891743
18,4.027330580329481
19,3.961956316361878
20,3.951817735823873
21,3.9786645440622026
22,3.868413897118591
23,3.888780297363141
24,4.0590024784199725
25,4.042717090353561
26,3.9589868381691318
27,4.068350229009722
28,4.067571207722063
29,4.019699583472331
30,4.0411210989751405
31,3.983674338343383
32,4.045266558442632
33,3.9450069442934983
34,3.976295364735571
35,4.013879676183804
36,3.994578776659813
37,3.9401112833074414
38,4.07188031542915
39,3.950483920096443
40,3.940690644589887
41,3.9553604340717405
42,4.0192056239248
43,4.046003723108238
44,3.95152673417944
45,4.008864680133799
46,3.946808205253754
47,3.9272862291778265
48,4.006155401140825
49,3.947291646557602
50,3.9527738860771917
51,4.105217255306277
52,3.9527417420750988
53,4.006123673507831
54,3.965226235560025
55,4.096506048912443
56,4.0893230658035415
57,4.049724659552507
58,4.020481052061833
59,3.900148229897323
60,3.8993245101629013
61,4.041161151868994
62,3.974928927239945
63,3.9545613311474908
64,4.057563574660437
65,4.0142913733901775
66,3.9750194403930252
67,3.967798146056322
68,4.0538136639436555
69,4.042399900309766
70,4.017873567135248
71,3.9381749271948734
72,3.925016676876274
73,3.9656884624550925
74,3.930104962839265
75,4.0219891661850316
76,4.014212671621828
77,4.054274972563844
78,3.9895563133733765
79,3.961681534265167
80,4.069707800566365
81,4.016869561470204
82,3.9805515995389564
83,4.02977714915392
84,4.022003372412151
85,3.9337498238517896
86,4.148229619649685
87,3.9872169938614355
88,3.9508210131944823
89,4.012837523733873
90,3.989185157540858
91,4.024048333997824
92,3.981470180314376
93,4.036256594557798
94,3.93474869091042
95,4.004870256646156
96,3.9816157636794784
97,3.988244123888568
98,4.013211063034242
99,3.9824698237321052
100,3.983537491206731
101,3.998769352147412
102,4.047953245081024
103,4.043420043450747
104,3.9709450988453825
105,3.9485566117134034
106,3.9511010236202013
107,3.998030094442987
108,3.973312031204581
109,3.98481710895325
110,3.965215013551636
111,3.960270795238744
112,3.962726841152628
113,4.076971670274118
114,4.009531909196506
115,4.025138623790712
116,3.9501464166010316
117,3.9286049603384314
118,3.9297054645404943
119,3.943182639556441
120,3.981528830508124
121,4.015912897008617
122,3.939666220913947
123,3.865474703019044
124,3.9888053017110012
125,3.9943194728664033
126,3.980688738692913
127,4.000966551313849
128,3.8995226030766945
129,3.9596181356225273
130,3.9959912179560604
131,3.9786850366440674
132,4.043027360934598
133,3.982547214721604
134,3.9710034159849967
135,3.994363475806203
136,3.963498624070925
137,3.896888170040385
138,4.007251443149871
139,3.9524050695652067
140,3.9967464484052817
141,3.978462379278773
142,4.027107610371104
143,3.8752799724063878
144,3.9972237273367455
145,3.990742071479443
146,3.996037185313179
147,4.008631152381677
148,4.059578826038101
149,3.8963595993079045
150,3.9313256426074332
151,3.9474461830358933
152,4.007807842485709
153,3.9597614906922196
154,4.038533868598426
155,4.013543942343331
156,3.93868305126621
157,3.854957316954674
158,4.045070732148657
159,4.0851166735124576
160,4.022126394246384
161,4.1015839556014795
162,3.9988410412923527
163,3.9557999354914157
164,4.055718394986829
165,4.034364762616598
166,4.010868081382855
167,4.0065843799618
168,4.058705270486451
169,3.9696603844528773
170,4.098293199549213
171,3.9003473522746988
172,3.955325596639119
173,4.0070148729557165
174,3.9961208897333202
175,4.075473211944377
176,4.091763826735492
177,3.9813198121648563
178,3.928378528270094
179,3.993472438884434
180,4.068452683152318
181,4.011883066105827
182,3.9360832878564045
183,4.074436742736812
184,4.003747896977859
185,3.952436490770046
186,3.982856304510134
187,4.046418992438395
188,3.9834561858935453
189,4.023894917665222
190,3.906104317781711
191,3.968923517773215
192,4.032364197529833
193,3.954994726592436
194,4.000479176869602
195,4.014422230267482
196,3.9724035962087605
197,3.972124056146538
198,4.031821976350672
199,3.9575668510046484
200,3.9169234863751585
201,4.03979962184342
202,4.020782741247615
203,3.9949827544981944
204,4.040935348712284
205,3.961317748651819
206,4.031096655473098
207,4.0216716500636815
208,4.005986206301895
209,4.026389540758279
210,3.980405639957881
211,3.931936558517831
212,3.9699834562678604
213,3.9796633864502495
214,3.94987171438383
215,3.9260214353147402
216,4.007006137523128
217,3.9726892354038155
218,3.986879877112996
219,4.063328646407595
220,4.075805811814625
221,3.9877145969736416
222,4.04383533570718
223,3.9392215429659316
224,3.937464206852771
225,3.9225279635987595
226,4.00900387408281
227,3.868262173772794
228,4.026494078494128
229,4.007269848580035
230,3.973183207437669
231,4.072925303251341
232,3.9668425722126672
233,4.0275919343005935
234,3.9381794367210596
235,3.9833938928135373
236,4.040506143876191
237,4.0178628420993565
238,3.948112068990189
239,4.077844028032914
240,4.008720761242125
241,4.006389596278817
242,3.9024168772546743
243,3.9977693737027
244,4.000180698199648
245,4.109136461578099
246,4.004507268626973
247,3.919929008659513
248,4.015894081902369
249,3.926391934415579
250,3.970636145843996
251,4.013355040411691
252,3.988982724114625
253,3.998311146929981
254,4.024604183291345
255,3.9888648504498847
256,3.9722181324012285
257,3.957100755187523
258,4.090717902625526
259,3.9898311967407722
260,4.0149499809428
261,4.017019947959218
262,4.067273796517026
263,4.026996952171183
264,3.9248138835174045
265,4.032784170721664
266,4.017625678028321
267,3.895278222523028
268,4.0686509771483825
269,4.006385239537281
270,3.949026371429583
271,4.0022621892014545
272,3.948010331436241
273,4.010181715090993
274,4.056804818619019
275,4.045601152496741
276,4.00213968161713
277,4.059610268461109
278,3.9727699203140348
279,3.987111394341491
280,3.9970329146590755
281,3.983954828905587
282,4.056229102199573
283,4.012370169053595
284,3.9269496409521194
285,4.1271165611386955
286,4.023145475948421
287,3.9408080656443145
288,4.066087359162967
289,3.9059862682465223
290,3.9943466803658865
291,4.011539041961487
292,3.95581215232799
293,3.95248115628977
294,4.039243457247117
295,4.034682686140546
296,4.024134438729878
297,4.019665703738782
298,4.007951761907442
299,3.9965100950691683
300,4.033750410093075
301,4.032376528509719
302,3.9900932231561645
303,4.013505094741767
304,4.048755626891645
305,3.871037134679381
306,3.92109680256144
307,4.000009826683103
308,4.044918473882914
309,3.9900326105295605
310,4.039003484795932
311,3.969975423511008
312,3.9580329993622767
313,3.9122033456910743
314,4.061742222634076
315,3.9760488753958163
316,4.01886574412144
317,4.055251433762526
318,4.054834995948605
319,3.9272879742127706
320,3.9928136179343823
321,3.916971189119822
322,3.9416131531873675
323,4.035874858366229
324,3.999734243472484
325,4.000640487754767
326,4.089410401669046
327,4.0473982704723115
328,4.002833782303299
329,4.052141635252769
330,4.005725751057798
331,4.06683658251824
332,3.9222825292318673
333,3.9697635831455953
334,4.034200201675405
335,4.06955209267513
336,3.921875038863
337,3.868024385660006
338,4.054916350460181
339,4.081653427952096
