steps,avg_loss
0,4.001944819825683
1,3.9729088876312284
2,3.9192484442231916
3,4.043759748037652
4,3.9685050350720217
5,3.95017389427188
6,3.913982390933505
7,3.8433875050749875
8,3.9625890029030018
9,4.00772895630786
10,3.972186947743741
11,3.9596571998642753
12,3.831670870088991
13,4.048784671699552
14,3.9201637154726066
15,4.027149307047837
16,3.918405428611478
17,4.037535087282864
18,3.9768690369132997
19,4.019251723818004
20,4.003040027544334
21,4.059296276916764
22,4.001587086491069
23,4.016443930169382
24,4.046337499112232
25,3.981302634268272
26,4.0015059943598725
27,4.006062565739816
28,4.02485256067879
29,4.045226764808886
30,4.135351849397451
31,4.0015348911194
32,4.0640979836516085
33,3.938567931970796
34,3.9694520276212715
35,3.9612017186876045
36,4.005562788538863
37,4.003819756324111
38,3.9928880271842937
39,4.02541590718644
40,4.029878846461142
41,3.9883457831301614
42,4.017174390283712
43,4.009234294530012
44,4.020820576171613
45,4.07457437038717
46,3.973259150675793
47,4.025991645404182
48,3.9444778060607435
49,4.07889872975897
50,3.9133866472595678
51,4.001389032937347
52,3.999546139821022
53,3.9781377097008237
54,4.0141981333504635
55,4.0432769082440885
56,3.9809137969041073
57,3.905679959032321
58,3.9707622184979363
59,4.024409716047584
60,3.847065075134869
61,4.0394880292072575
62,3.9008607068227037
63,4.077556314622716
64,4.012605242876978
65,3.956158723998881
66,3.955171515580632
67,3.9852650671263845
68,3.982437583544803
69,3.9864897156935997
70,4.069877511373594
71,4.019654350362255
72,3.937523819355472
73,4.057944750323
74,4.015361376027343
75,3.970263105675086
76,3.992679196592235
77,4.087220985278637
78,3.9464506099800465
79,4.00780431928977
80,3.9708722798466383
81,3.8971211646652035
82,4.083893475089442
83,3.964202935969994
84,3.9505678434179856
85,4.078316124899267
86,3.9394720960506975
87,3.991358363885702
88,3.9437487173452594
89,3.9537162887215884
90,3.9986721755584105
91,4.101337508193516
92,3.9998704561593525
93,4.053473044335388
94,3.959049138230507
95,3.982677901279442
96,3.9480922248261345
97,4.030302489124656
98,3.970205738498103
99,3.926540872219957
100,4.002546138828626
101,4.065237310291403
102,3.907666153676555
103,4.088328663441574
104,3.9714725201404435
105,3.929935036866316
106,3.927660787347881
107,4.045088467854054
108,3.991255367157418
109,3.9886172664254267
110,3.9423162032674943
111,3.9938943489283125
112,3.907455104342797
113,4.033916566265231
114,4.067255141712384
115,4.090496293949007
116,4.085504549846576
117,3.9390653945714256
118,3.994138461632353
119,3.9792034871651607
120,4.090367394198091
121,3.913109880613117
122,4.058013434420475
123,3.960660232650807
124,3.9254216865841074
125,3.8830953614436217
126,4.006072515189241
127,3.974580579281451
128,4.033272931328848
129,3.9789332915115025
130,3.92673371989457
131,3.8932932091518078
132,4.02794122510909
133,3.9628446396278507
134,3.9507766037902647
135,3.991997888543473
136,3.9650440449902336
137,3.9766176812645027
138,4.025278015787895
139,3.9296459986022176
140,4.099892860557466
141,3.9265821022279184
142,4.0408999137232335
143,4.1010490225770075
144,4.06049910058193
145,3.936821454885215
146,4.024013969367974
147,3.8699007067116975
148,3.981443011801015
149,3.983072485828534
150,3.901101794180292
151,3.935406926176617
152,4.063208743855815
153,4.019204689788071
154,3.9635164362413007
155,3.939240898221482
156,4.018249470848746
157,3.9709219339085116
158,3.9864081770277444
159,3.991220148246872
160,4.008689841061584
161,4.006562996285812
162,4.037722656337029
163,3.941829999311517
164,3.9919202145476462
165,3.918875472214664
166,3.949945566063016
167,4.034238147543675
168,3.9487152951866795
169,3.9827261773254463
170,3.9692929498947764
171,4.042666908725558
172,4.008816988895715
173,4.001429905416317
174,3.978864900826173
175,4.032596404247412
176,4.074238877334301
177,4.120398331117623
178,4.049931881687333
179,3.9449124210215194
180,3.9526305771178314
181,4.0224696780231834
182,4.051669862317478
183,4.003850979321414
184,3.9263475077819843
185,4.011672144556109
186,3.949838762169737
187,4.046475896477911
188,4.127600336183384
189,3.942264317448937
190,3.9779464742184274
191,4.017461493842613
192,4.0046940048778605
193,4.021207979629802
194,3.9527353692467018
195,4.093372629571645
196,3.903530537603423
197,3.9787810820389695
198,4.106120068261622
199,3.9578052366729644
200,3.9165989346111707
201,4.033681819778501
202,4.041193854242816
203,4.031090818834826
204,4.0161739324808545
205,3.972417140410685
206,3.9753137725617096
207,3.9573236954206252
208,3.9986402289942395
209,3.8795841951796106
210,4.00526247988485
