steps,avg_loss
0,4.010527054064941
1,3.9789201159241947
2,3.975354259224203
3,4.011377551194465
4,4.033470545963638
5,4.068184352081651
6,3.9023999165488163
7,3.9475752262348793
8,3.978316770890573
9,4.039632405376116
10,4.01037897371909
11,3.8753859826557844
12,4.024682275898081
13,4.156971421018265
14,4.0196981820661914
15,3.9719439047274685
16,3.908940291914722
17,3.9233056540025144
18,4.025838819141394
19,3.981131237023984
20,3.983012567520709
21,4.085304800082525
22,3.9580070651716155
23,3.979629113871133
24,3.934812946915824
25,3.994456445921493
26,4.039869170288708
27,3.9896729796662584
28,4.010874100866984
29,3.9514706302904186
30,3.9006320825304406
31,4.000392336596041
32,4.015269104852274
33,3.883199446375836
34,4.0306689328036
35,3.9573815333009277
36,3.9872423625735385
37,3.968132776954448
38,3.9502920852357226
39,3.9942623026554407
40,4.102971062392281
41,3.9701941536650778
42,3.910335567198417
43,3.93066186284301
44,3.973510725355984
45,4.026913788031403
46,3.966254737216235
47,3.9018873387971853
48,4.0423990063628015
49,3.9413154445898693
50,3.9998459823836376
51,4.006527899290225
52,4.037460183817602
53,3.953993218485631
54,4.022559743849071
55,4.132440447951268
56,4.053687144925893
57,3.988092203858357
58,3.9204035573087324
59,4.047351465214222
60,3.946219812588594
61,3.9572005171393925
62,3.99464628079022
63,4.018835133709127
64,3.951587797333309
65,4.000334028595569
66,3.952644927878071
67,3.9607980962740243
68,3.986879295570713
69,4.026448037771209
70,3.9918580798527565
71,4.042243495433125
72,3.977130216779713
73,4.009676934945946
74,3.9835730424369915
75,4.066117904620867
76,3.981984381365615
77,4.011054825219524
78,4.124112006258697
79,4.103761765138601
80,4.062483425768145
81,3.951698526606692
82,4.0548145114906236
83,4.08152729378593
84,3.9949476773079153
85,3.992475554218898
86,3.983970665055385
87,3.9800047444994413
88,4.043590295524674
89,3.9871568920875418
90,4.022329344858206
91,4.029760821126078
92,3.9750977818656272
93,4.046522674681673
94,3.9392624323757723
95,3.9818694035082864
96,3.9770581795569213
97,4.007544458303678
98,3.9788977580035185
99,3.9575464092090096
100,3.9926060807189914
101,4.033814964499328
102,3.9663506269137185
103,3.957403235781341
104,4.030677728622105
105,4.010735739916586
106,4.038252080113308
107,4.046105374684897
108,4.009452076115269
109,3.88071668832517
110,3.889579935336999
111,4.045858299474391
112,3.998883082952754
113,4.0324310467200934
114,4.043232706926143
115,4.024753978962652
116,3.9268390457292277
117,4.043717128119766
118,3.984202540446509
119,4.025167706875375
120,4.091062863453262
121,3.9537772798008484
122,3.9224955038887743
123,4.022873402871172
124,3.9747540671104415
125,4.016899786207572
126,3.9590007265831253
127,3.972589850683375
128,3.940214394407076
129,4.091919133828715
130,3.9873082174199523
131,4.039547818572181
132,3.9358056208728684
133,3.9788107151784673
134,3.9654514026773775
135,3.9894809334886596
136,4.023901202825014
137,4.0010775321391545
138,4.0371445421197105
139,3.980498062643998
140,3.9931440810870313
141,3.967487384663884
142,4.058674166129471
143,4.046805955687594
144,3.932571959415592
145,4.040897441443379
146,4.093637189865012
147,3.921731778884754
148,3.9761310963953385
149,4.05891400831989
150,3.9650693364591163
151,4.005130114076925
152,3.919716616035191
153,3.9451761822558034
154,3.9988372186785512
155,4.083829536990144
156,3.9492696127551143
157,3.9475089736293527
158,3.9112554489080535
159,4.008505177854086
160,4.034005132726659
161,4.044382442930855
162,3.974156643665703
163,4.116764271495953
164,3.988363527651363
165,3.9474085063253193
166,4.028270567464248
167,4.034824778678332
168,4.036011452623218
169,4.039832838619762
170,4.019323094671513
171,4.01710338216323
172,3.9881780893698133
173,4.0461702309297625
174,3.994701733314529
175,3.997533584673289
176,4.020207743408584
177,3.9868873070924495
178,4.009453795735252
179,4.02678989327115
180,4.03961819634277
181,3.961441944823485
182,4.048166245536506
183,3.9769548837677355
184,3.9491400271596264
185,4.14314499889389
186,4.054466045676735
187,3.9377459249652444
188,4.012063755597499
189,4.007368594266947
190,3.9752212411694976
191,4.0445032275389945
192,3.9997583467602054
193,4.05247939576199
194,4.049732456778278
195,4.035986558436977
196,3.9792904806814526
197,3.9081763045725118
198,3.9697749271690745
199,3.946230206022667
200,4.039729554538877
201,4.010827729559239
202,4.010207651720278
203,3.9774452863845475
204,4.026747210815996
205,4.049350042918479
206,3.9829487912024746
207,4.044399518838656
208,3.9827243969689787
209,3.955503053600149
210,4.009114003331051
211,3.9006977168338937
212,4.038581083331592
213,4.0600791967101415
214,3.948538256828644
215,4.095157514589756
216,3.989191651928478
217,3.9322640569845277
218,3.954581931584632
219,3.9187111407200854
220,4.138561320712684
221,4.072423122119089
222,4.026933148280966
223,4.006015760496647
224,4.033392712009037
225,3.9389837059558817
226,4.004220853432617
227,3.9885818565272606
228,4.030213613807828
229,3.8993016751870364
230,3.9762245450333493
231,4.0649385601722825
232,3.9187051579105585
233,4.004140463696155
234,3.9685858922366215
235,4.078506608599952
236,3.8994096060852135
237,4.1248254240005355
238,4.0425405617042545
239,4.126215570665866
240,3.9506082425524056
241,4.073368653302763
242,4.118207573364172
243,4.079266211763278
244,3.940094476920783
245,3.968617779724724
246,4.074127357020612
247,3.9964395089739924
248,4.075072138732665
249,4.005359647904113
250,3.9396792679336756
251,3.966896758549345
252,3.9059093806016336
253,4.021110696762333
254,3.9537674539497103
255,3.972895081834577
256,4.052013075350968
257,4.000700389155729
258,3.972604499679207
259,4.038062223340269
260,4.022923575390926
261,4.010374977586826
262,3.9236407501010575
263,4.050859431839965
264,4.069907706750842
265,3.9943069421012796
266,4.015043556185843
267,4.0169987737385044
268,4.040608949447374
269,4.058927646298092
270,4.012587793392849
271,4.005310874657814
272,4.12072762964778
273,4.024458079554161
274,4.135719440411631
275,4.008234119956432
276,3.9298024934398716
277,3.926231534894545
278,3.947130394096111
279,4.0029164671262745
280,3.9358440262729872
281,4.054637226143772
282,4.030633049765596
283,3.940567599022792
284,3.9142921107156807
285,4.066681136769693
286,4.059423232389442
287,3.950529882904049
288,3.9478621082224863
289,4.001811376215202
290,4.005204447858265
291,4.081250791029458
292,3.964628840863429
293,3.944432347016517
294,3.940974750531358
295,4.041127568440919
296,3.952539321939432
297,4.0349556493150045
298,3.9500810766936367
299,4.002776356810941
300,4.066312803017373
301,4.053804497703861
302,3.886754658130987
303,4.0495523795673405
304,4.024868059577155
305,4.003435047366549
306,4.003209362524565
307,4.084910527909015
308,3.8944738446681777
309,4.054858007187387
310,3.949404459086461
311,3.9814860130458882
312,4.053918598487909
313,3.9631972643439193
314,4.058188729854493
315,3.9620912358177507
316,4.034811923081804
317,4.059044335445571
318,4.013482508395726
319,3.9759405709011757
320,4.069517213846464
321,3.9975447712869796
322,4.032561525002665
323,3.9538626766102793
324,4.011701114909731
325,3.984514494777946
326,4.071782252229009
327,4.0427682051729
328,4.0496589541166355
329,3.9475197415187773
330,3.98886356715619
331,3.967270382508584
332,3.9942701382029924
333,4.046972230786072
334,4.018427214839746
335,3.9581003747318464
336,3.9741595933115788
337,3.9017929582822406
338,3.9659640183709386
339,3.9455240415060735
340,3.9755673585691396
341,3.947044271822788
342,3.9503836504755285
343,3.936451770324915
344,4.008638934909017
345,3.899257766409393
346,3.9524290547808434
347,4.015246651615842
348,3.9941192458962065
349,3.9616252992608763
350,3.948429386174541
351,4.021280791535929
352,4.024439597642912
353,4.048260776693205
354,4.028328446682376
355,4.00469015221847
356,4.086735644736038
357,3.9582426193503637
358,3.919963957824178
359,3.9966259278939873
360,4.0189599188197835
361,3.985524771471387
362,3.9553509453135702
363,4.0377776514834745
364,4.030235259187111
365,4.018661595530547
366,3.984919532330244
367,3.9984821714898446
368,3.9777701000464214
369,4.038076627649853
370,4.032873507542053
371,3.9922119418441304
372,4.007437818371174
373,4.0202919632660485
374,4.042049627566379
375,4.0315066124205865
376,3.983198454449172
377,3.996723314318442
378,3.9663567782555047
379,3.982510976494777
380,4.066653201148831
381,3.889988785527845
382,4.118755971534168
383,3.962773216411383
384,3.936167413439604
385,4.030372129718134
386,3.999158514781906
387,4.000573523977524
388,3.9593851721623645
389,3.9132534008395163
390,3.9524740956106243
391,4.0043878134933575
392,3.956691961923236
393,3.9776465692445164
394,4.081411516340372
395,3.987376539896087
396,3.936199117729025
397,4.028001525519845
398,4.0067454925963615
399,4.054343874533407
400,3.9528772007716015
401,4.043774296482832
402,4.037947026391729
403,3.9724202260424093
404,3.8906952320474253
405,4.031775141605726
406,3.9426817618203267
407,4.0107461681262855
408,4.00310859388785
409,3.8982801779056566
410,4.049572680331285
411,3.9893524951979176
412,4.004626828747372
413,4.07684927047702
414,3.9690449908639245
415,3.971108019951584
416,3.9901375285961693
417,4.063878023036905
418,4.040672069375677
419,3.9747263435404525
420,4.038074844008403
421,3.9505709256601294
422,3.9839923881965413
423,3.977553149193028
424,4.071306310584806
425,3.9254229587176797
426,3.9731092795411334
427,4.020235037619855
428,4.068548958859828
429,4.062089471265228
430,4.081430053495345
431,3.978633709469457
432,4.049269778102007
433,4.028668434277929
434,3.926393540371952
435,4.075201788214075
436,3.9172136154627104
437,4.077172274337059
438,3.9948535524537574
439,3.9680951547053747
440,3.977199644336949
441,4.027169844921985
442,4.041530614364045
443,4.104633652446049
444,3.895232288094374
445,3.899701770566179
446,4.099628537603352
447,3.961056020631949
448,4.014018626244098
449,3.9656385853150455
450,4.055681721641163
451,3.958555577376137
452,4.063718248809881
453,3.924826985871822
454,3.9203309421935364
455,4.019019316141244
456,3.9998455746686075
457,4.037911911550698
458,3.991628828545364
459,3.9434750372169143
460,4.063803058307712
461,3.966206665066023
462,4.068791240647077
463,3.975509564271222
464,4.0060425904973425
465,4.034982666350379
466,3.9687993197565903
467,4.00661836537628
468,4.087885418983896
469,3.9863314716152622
470,3.945927015185717
471,3.9993322525791384
472,3.9691401352719744
473,4.055854342821403
474,3.930952671199859
475,3.922976993144323
476,4.074505417084635
477,3.9959615161166253
478,4.0140983453467385
479,4.005917946526453
480,3.9668085743203876
481,3.9570035639933123
482,4.074223785695242
483,4.06611874764091
484,3.951316975652354
485,4.040628188476605
486,4.082014172851936
487,4.006117783064712
488,4.056208329540188
489,4.0308854062999755
490,3.9481308798641215
491,3.925015652940057
492,4.035145837434838
493,4.056760407591613
494,3.90827229791235
495,3.985671036821837
496,4.024296424779438
497,3.915257634560973
498,3.970209206042693
499,4.055384638836765
500,3.9794713858880852
501,4.006227317475761
502,4.0233524859179415
503,4.045424522841339
504,3.9885595440201405
505,3.9848330527825473
506,3.9350141498233184
507,4.136529727999422
508,4.027060319453733
509,4.045591483917165
510,3.987100501862608
511,3.9242305959605295
512,4.019764350369867
513,4.029481541075824
514,4.046012752263939
515,4.003992738076526
516,3.9859124342420387
517,3.9772286099130105
518,3.9938714285217882
519,4.040688887159204
520,4.0522137018972115
521,3.9455796719875886
522,4.092935843620848
523,4.032741803355206
524,4.016195102376308
525,3.9832253119210486
526,3.8859928420425547
527,4.0621450387007405
528,4.063167185856161
529,4.001451745531961
530,4.044729568895217
531,3.9454082705367197
532,4.0007006638785025
533,4.024756455076383
534,4.026371132047261
535,3.993896165187266
536,3.9097144150782057
537,3.936438388245878
538,3.9485643487739694
539,4.035146944173588
540,3.98538072856432
541,4.104897791432253
542,3.9576288694659567
543,3.9372944455403442
544,3.989482622957632
545,4.056732940330699
546,3.932490580332486
547,3.9031253024248223
548,4.099676666691178
549,3.9545317380713647
550,4.000390602182889
551,4.034272741208492
552,4.019174584520107
553,3.937299325275544
554,4.065589943744407
555,4.117168750388489
556,3.9682929962022384
557,3.9544105356684454
558,4.103684217153736
559,4.034074175646789
560,3.9741202769809583
561,3.95367238462563
562,4.030683513942032
563,3.9935077159472043
564,3.9833041696054208
565,4.024107498327911
566,3.9918269009500436
567,3.9027536841708113
568,4.0363505695207085
569,3.9615204444815517
570,4.134600221065503
571,4.004988355094253
572,3.97941194404219
573,4.004435885858917
574,3.947259705024827
575,4.023059869363152
576,3.9691054164506845
577,3.988232094972949
578,3.981706925946791
579,4.03585589423751
580,3.892659268096915
581,4.061756317325814
582,4.03612681981634
583,4.011348420571137
584,3.9795063289450745
585,3.9575655834186008
586,3.9744946522495015
587,3.9874343299849486
588,4.079067202352057
