steps,avg_loss
0,4.034656970636851
1,3.9649453989957033
2,4.031158829132929
3,4.018788303678093
4,3.9736257546483116
5,3.999620159287377
6,4.027912363770968
7,3.903399930639023
8,3.976714015210722
9,3.995975512998436
10,4.03073720554777
11,4.059585922637451
12,3.9771517300559664
13,3.983629453908793
14,3.919198092532041
15,4.063693582060277
16,4.065502075055343
17,4.0470770319417255
18,4.037377816435523
19,3.936861159589662
20,4.053990796677428
21,3.8586985834806398
22,3.9435905308928567
23,3.9653400803102485
24,3.949504397153987
25,3.999802915825035
26,3.9948444598776063
27,3.962250991322044
28,4.065456050935433
29,3.9482241748599542
30,4.017233693044679
31,4.035132459616858
32,4.120867351190234
33,4.040585252679243
34,3.960615327002998
35,3.985176435602817
36,3.7898535327911715
37,4.016870937209954
38,3.9402843322988104
39,4.010555385803242
40,3.945839310980915
41,3.963308133819642
42,3.9304583732547274
43,3.9224299259144586
44,4.009608782308371
45,4.027277966513486
46,3.99233415312496
47,4.028137531796641
48,3.9880022200675866
49,3.900002342089402
50,3.9644050744399904
51,3.8853121645704825
52,4.060754148277699
53,4.004844834766824
54,3.8885201673477483
55,3.889414777006266
56,3.996650702216274
57,4.020412386413856
58,3.9700464735854033
59,4.025657708820449
60,3.910338360592566
61,3.956433037992241
62,3.9666963862630693
63,4.088224454269221
64,4.04875230188041
65,4.010121684782757
66,3.9487967470292404
67,3.976772894973813
68,4.018912232677332
69,3.9708952333528864
70,4.061822578053323
71,4.041535757317378
72,3.933657359684008
73,3.9298755427168865
74,4.061232285640314
75,4.037968146901113
76,3.967452451797127
77,3.89148794855011
78,3.978221388447127
79,3.9327274360737476
80,3.8692874955602905
81,4.037093206316601
82,3.971317061359488
83,3.9404304256187226
84,4.057438963507871
85,4.074766153691506
86,4.001486323944287
87,3.9645314364955953
88,3.922041569460967
89,3.9625904381899586
90,4.02927835188226
91,3.903329047231428
92,4.022501548466066
93,3.9423848225760523
94,4.0508522400554225
95,4.123607370396115
96,4.084778924658676
97,3.869744645225166
98,4.015815123253992
99,4.087027336706706
100,3.9557813583503703
101,3.950977120318977
102,4.01156099113638
103,4.014047432739018
104,3.9646309895402654
105,3.929118103003616
106,4.054951699524271
107,3.9709693458208464
108,4.095372075478814
109,4.150911419291389
110,3.8902848130343033
111,3.995880874384691
112,3.9761321389913875
113,4.017656672453814
114,3.98773144767553
115,4.02566917387645
116,3.8847800520010383
117,3.9270113526371304
118,4.012395720018033
119,3.9406058544616114
120,4.012496310931132
121,4.007795583651577
122,3.987414073114979
123,3.9644197343573224
124,3.9713163950952213
125,3.953814563392231
126,4.004794157226592
127,3.9864059462684858
128,4.042526036395259
129,4.072082877060163
130,4.014450248286386
131,4.082032382956028
132,4.101029094163822
133,3.9509889917345746
134,3.962451095738042
135,3.925335075722896
136,4.0003486837856395
137,4.048312812073074
138,4.071059528825627
139,3.9742309501094666
140,4.020529683682087
141,3.957589986015416
142,4.001070969980543
143,3.897073708503781
144,4.110488172515258
145,4.073196953207614
146,3.973259719976382
147,4.09367522205587
148,4.082809777760291
149,3.9776793303463016
150,3.996720368475379
151,3.9695564064047977
152,3.9740180820022317
153,4.081762119492287
154,3.9088466918591167
155,3.963243055391905
156,3.982313560343111
157,3.9742047424814606
158,3.9711797247697036
159,3.992995620528906
160,3.9485126904934917
161,4.008744893768418
162,3.9912561556356976
163,4.124194369933441
164,4.003282416265437
165,4.010956959220782
166,4.056796256496036
167,3.978217166648476
168,3.9341508419736924
169,3.936559176285943
170,3.9715942197672276
171,3.949739154132576
172,4.010558516874544
173,4.016877911704647
174,4.013635292499105
175,3.9531366881020205
176,4.007584408451615
177,3.8584611149885353
178,4.009314263990727
179,3.992344302861062
180,4.035204643789075
181,3.94637601731962
182,4.035530380414576
183,4.022940124543288
184,4.014914638152455
185,3.8819220517032407
186,4.018229425637355
187,4.063123177952627
188,3.9601240546411196
189,4.053609310832249
190,3.9814044290460027
191,3.9781759449236533
192,4.073891038427915
193,3.9033539845689305
194,3.997730521923389
195,3.963103478383929
196,4.046570945992697
197,4.06409541034768
198,3.965837758299533
199,4.032589846062828
200,4.019787171616182
201,4.013504351607926
202,4.061287637897964
203,3.985190889000733
204,3.977627613804475
205,3.9586538183374906
206,4.014901789547003
207,4.000911732058066
208,3.9217994522774573
209,3.98184627535394
210,4.0238679110609175
211,4.047839602066231
212,3.9618331452667235
213,4.051184056916807
214,4.128664734813603
215,4.042304641957043
216,4.004771208325003
217,3.9900863711910213
218,4.025174058382983
219,3.908529748080128
220,3.9852596019687523
221,4.013755079273745
222,3.9691544339281535
223,4.087403459912567
224,4.0277581406272365
225,3.9503415794375507
226,3.911389532728754
227,4.064813195460631
228,3.9782630689658007
229,4.018104085134277
230,3.945349376025535
231,4.019657989978312
232,4.030233598057912
233,4.002762101981709
234,4.0088301855475645
235,3.9820857643984717
236,3.953725900904574
237,3.8684266828058695
238,3.948636540660181
239,3.9315718216615907
240,4.016453447971032
241,3.9851530108647006
242,4.023781699242514
243,4.005626518470267
244,3.9838974982958995
245,3.991087945872728
246,3.998095634709196
247,4.013088845095521
248,3.9873504557395547
249,3.979400023082627
250,4.001485619488262
251,3.9913216005088286
252,3.945313053653598
253,4.051955111310609
254,4.056786964717003
255,4.001097889988655
256,3.9276629715367144
257,4.031642963278555
258,4.01112168978577
259,4.016160748317502
260,3.894870227319932
261,4.04286944943845
262,3.9283992591619694
263,3.9901251846837384
264,4.134194538420283
265,4.005024505892503
266,3.968762037148724
267,3.907283154346826
268,4.0772688613854955
269,4.013461568345617
270,3.9805489801150125
271,4.011697450081634
272,4.004061617135006
273,3.8788674208431027
274,4.057838217687087
275,4.100306869566417
276,3.9716257392093253
277,4.094139374926564
278,3.9880574866900647
279,3.970790998007858
280,3.970814249993187
281,4.049215977319743
282,4.033091894687968
283,3.9716955659656334
284,4.102600499094737
285,4.029307314847673
286,3.9767585928864326
287,3.9799303741308223
288,3.9806809690586555
289,4.017221206220143
290,4.119003989785034
291,3.969372533619692
292,3.905857014226496
293,3.937680158172488
294,3.9124825491523167
295,4.053970205580692
296,3.9501895674782403
297,4.129535596086659
298,4.035889834097777
299,3.9764909221517057
300,3.8409960480201115
301,3.904121278143817
302,3.9606239967291956
303,4.011246675321242
304,4.016573497156595
305,4.183644053030914
306,3.976630454719622
307,4.028099166040865
308,3.994129243709569
309,3.9588773973880023
310,3.8682163700899337
311,4.055094698795021
312,3.972888962885585
313,3.9614775545968763
314,4.058010624264193
315,4.0558315428717835
316,4.029829217389198
317,4.056270035170657
318,4.070231413422098
319,4.015796269598108
320,3.904734098170229
321,3.9818413251271236
322,3.9938794905775423
323,4.028654983585011
324,4.038540822443878
325,4.0166939019373356
326,4.066781181262742
327,4.117439810392602
328,3.949426943110052
329,4.035671115167095
330,3.9278929915830565
331,3.8404215205823617
332,3.9994485960348727
333,3.9220107304052148
334,3.989532559591157
335,3.9586538252724837
336,4.0686138794973425
337,3.988622746051251
338,4.100560157958988
339,3.9789538223337657
340,3.9644943186037667
341,4.0204093874317985
342,4.00386005982878
343,4.022192160126042
344,4.027781456588829
345,4.027941015604107
346,4.0156169086601645
347,3.984901718972265
348,4.012534181450116
349,4.030241682798357
350,4.081895648070372
351,4.0259200555401655
