steps,avg_loss
0,3.9397119418141493
1,3.920725643582189
2,3.9422504852919515
3,4.020049254683134
4,4.01450699003107
5,3.953829083112918
6,4.010658810291693
7,3.9247380515626715
8,4.051963970326922
9,3.9967275112894454
10,3.9566399413210886
11,4.01599106117944
12,3.984850262996654
13,3.9919025372796972
14,4.006731564505719
15,4.031634861337073
16,3.9795209895652732
17,4.005002691637164
18,3.928446431103891
19,4.040254195427938
20,3.9312983604383254
21,3.9730227881537084
22,4.040278147078704
23,4.062566461228156
24,4.003749980206669
25,4.00084075004266
26,4.0426805840441915
27,3.984508600697974
28,4.031499794870365
29,4.005895075049596
30,4.044735203769451
31,3.983921377731486
32,3.987568753029746
33,3.9463186167601947
34,3.986268631364294
35,3.965996972402851
36,3.988393347740177
37,3.975617391800865
38,4.001179175438384
39,3.966683544349833
40,3.9862918963962484
41,4.006033676888415
42,4.007082559607284
43,4.103360658174147
44,3.8550147558637597
45,3.9234638327415245
46,3.99984085871842
47,4.0244771916698685
48,3.921656590001136
49,3.9992048689905575
50,4.070544911849995
51,4.090696266363535
52,3.9507596832433585
53,4.080807764450336
54,4.018340932257411
55,3.929704684734837
56,3.933844369377371
57,3.9687417619161414
58,3.9855879298946375
59,3.917067029780963
60,4.023495943680048
61,3.972645881824255
62,4.048156471947336
63,3.903424552974669
64,3.9766881671405265
65,4.036959250241987
66,4.002179233121006
67,4.1057233248188565
68,4.096385594747628
69,3.9231343607994824
70,3.9585641790309225
71,4.0375537899585465
72,4.025274898091439
73,3.9601308824208585
74,4.006173877919792
75,4.030814536381884
76,3.9663166429891503
77,3.9972335702488664
78,3.9124585815018875
79,3.976579154489096
80,4.002122040721255
81,4.051790430325563
82,4.033188442098429
83,4.078458965178713
84,3.833891978146543
85,4.0287675100542
86,3.902662448473829
87,3.892632128511803
88,4.0327017208454405
89,3.954083104940353
90,3.904169968364182
91,4.132828065705532
92,3.97786157415817
93,4.009785469542104
94,4.09102613273667
95,3.982274345027905
96,3.996143518306778
97,3.9798008171345325
98,4.0142459834953295
99,4.08521245366252
100,3.9471077544447395
101,4.031655987861886
102,3.964642393794217
103,3.9476530501938996
104,4.016854471812085
105,3.911402767492471
106,4.039066652002404
107,3.9600221486876555
108,3.9748826703299533
109,4.055380563963905
110,3.9541655866428784
111,3.9378017529830673
112,3.909511220668044
113,3.9592422915230836
114,4.009048491581213
115,3.9797578125313664
116,4.102097304174789
117,3.964504333186247
118,4.009974703502411
119,3.983050425780372
120,4.14066860056367
121,3.9514014089114013
122,4.035702902777461
123,4.04464405437882
124,4.0127814644018915
125,4.031236763753139
126,3.9745444827307317
127,4.070961480868426
128,4.0224199840199955
129,3.916034697245337
130,3.9354920813779755
131,4.027512585458483
132,3.9508255531792016
133,3.938834000458604
134,4.105322220122933
135,3.9695717626640112
136,3.9514143488400024
137,3.9827103508204447
138,3.986141439723126
139,4.001809382255848
140,3.9287288221601835
141,4.050451767464463
142,3.9966375786571575
143,3.9688248747966157
144,4.016567989640788
145,3.9951331634258596
146,3.9913455196892813
147,3.847334196992692
148,4.00952815227287
149,4.0094147987502895
150,4.033183294204315
151,3.870528833612737
152,3.88426701055013
153,3.9657354382054093
154,4.003285710198977
155,3.9029273925374226
156,4.007106486521809
157,3.969417093027059
158,3.975593656228064
159,4.005485529898772
160,4.035558530445085
161,3.957219292310788
162,3.964092882827095
163,3.9177729761400224
164,3.974641800680299
165,3.965081656068235
166,3.882819417809408
167,4.02839302423051
168,3.997403588950717
169,3.971281022071944
170,3.992113806784468
171,3.9858544163222107
172,3.9756950737941055
173,3.9519407162255336
174,3.945568997332137
175,4.089777827728958
176,3.9861902351757172
177,3.963277246728216
178,4.051162031402417
179,3.968889495365717
180,4.0075651275922235
181,3.956152923797813
182,4.009699098992227
183,4.002213797101538
184,4.067026561088409
185,4.093436561944951
186,3.977479334343614
187,3.923500667770992
188,3.9429349609906126
189,3.975704377833715
190,3.9545491215563486
191,4.034543502628106
192,3.9688733749025564
193,3.9361923002286927
194,3.908844221277809
195,3.993401399258045
196,4.112522745521427
197,3.9591502554102194
198,3.9867210438876297
199,4.059328342688806
200,4.026830323648021
201,3.96843690084971
202,4.029263955553791
203,3.994963986477303
204,4.0914861545600205
205,4.01397141305401
206,3.963833117109913
207,4.025050219249538
208,3.9550539622521454
209,3.8885338745618663
210,4.030581708439262
211,3.978490503030951
212,4.061004060079739
213,4.008215403114811
214,4.05912851815272
215,4.018708242776443
216,3.9528060322265253
217,4.016461711335572
218,3.9721244284052455
219,3.995737719206782
220,3.9686821949220494
