steps,avg_loss
0,4.11961558968126
1,3.9749110265415704
2,3.9600732899708264
3,4.046089255473693
4,3.9441455235222427
5,4.068530845751343
6,4.005087216791839
7,4.069305378751698
8,3.864310293722613
9,3.8668065815871144
10,4.025396886746146
11,4.02459273680375
12,4.016605714188027
13,3.950237484768423
14,3.9175362764046087
15,3.940837404201826
16,3.979931800938863
17,3.99881359107074
18,4.117824037495718
19,4.0393698323375125
20,4.015728765882592
21,3.9350268921821465
22,4.008053994917596
23,3.9848696141194693
24,3.9459220351452684
25,3.991057333458069
26,3.9634889395569024
27,3.8607773781800163
28,3.97159797282396
29,3.9603643870699763
30,4.069136345156227
31,4.029732729203335
32,3.9956357540827043
33,4.035262358799609
34,3.9453815586626604
35,3.8338924423820893
36,4.008473846248306
37,3.9465333099289652
38,3.8319636594810973
39,4.030605304337028
40,4.046983524648122
41,4.020928796500493
42,4.062191834363447
43,4.020482629080537
44,4.01497094247474
45,3.9920815399885363
46,3.936081842117767
47,3.997427439095459
48,3.9723204208778546
49,3.942368572931078
50,4.0487023956587525
51,3.955363402669948
52,4.073386789504891
53,3.9918711326858185
54,4.027513771067171
55,3.998188593812931
56,3.9951885794239272
57,4.043959859890835
58,3.9897941133917683
59,3.956607936751633
60,4.0522549365577545
61,4.003271595557446
62,4.020404208630647
63,4.05069978166995
64,3.960032966114185
65,4.058317711440869
66,3.9478262526724963
67,4.009394514086375
68,4.016790480080544
69,3.9941619551055014
70,3.8854803124333785
71,3.9088499048700527
72,4.0343560097372455
73,3.8926313597231363
74,3.985887735246199
75,3.98671820285404
76,4.053880883761446
77,4.055309783102036
78,3.9407359199675467
79,3.77713770357362
80,4.070960607319587
81,4.0329739720226545
82,3.8413812851771794
83,4.082226008005891
84,3.9499865522804947
85,3.91631368383865
86,3.8782694196209335
87,3.9141604474606018
88,4.041005910655164
89,4.012858278278619
90,3.8898483007265354
91,3.944564414680363
92,4.037592590226606
93,3.926819655536158
94,4.018487021347429
95,3.98281127128055
96,4.062595422759663
97,4.023702148369936
98,3.903532993080648
99,3.986567605073424
100,4.040237523923825
101,4.010436018332677
102,3.97218281633495
103,3.8614920230966154
104,4.056359461518246
105,4.020376251395591
106,3.847997130669133
107,4.03748371170308
108,4.0221218078748535
109,3.8733978586723183
110,4.01576078041358
111,3.91344940309803
112,4.038403641876981
113,3.9658854900622993
114,3.9784950988462335
115,4.020595948338653
116,3.9750477455685838
117,4.047958590352164
118,3.947249142236519
119,3.9344197331111737
120,3.899889957550406
121,4.054864123441865
122,3.9199582570655194
123,3.895189762265379
124,3.996125974100829
125,3.9454922740093155
126,4.018960422985934
127,4.0008546184724265
128,3.9693155906140922
129,3.8958824569502086
130,4.063256774229034
131,3.8650510045780657
132,4.00910720096189
133,3.9099838039554866
134,3.9078983247686514
135,4.1085339449803655
136,4.022627307874293
137,3.9134121178751213
138,3.9826412336504915
139,3.8940574392887384
140,3.9739239591013087
141,3.9049578728109084
142,4.008175975223596
143,3.8245611001019846
144,3.9272784183690725
145,4.032277323463966
146,4.025203370272008
147,3.8322882161828447
148,3.96402137665097
149,3.926983129872724
150,3.9871383179488533
151,4.076594340217912
152,3.983989449699803
153,3.9374776411218817
154,3.906158256816422
155,3.867565136763838
156,4.049577258175786
157,4.026828679313147
158,3.964676587288802
159,4.0217262905620235
160,3.9138849743808968
161,3.919536199544802
162,3.928770594141246
163,3.812080122584603
164,3.9333478721118333
165,3.9886440594219637
166,3.8813019841186245
167,3.963831610718298
168,3.952394882841669
169,3.937760862474815
170,3.962827523924146
171,3.949400489510984
172,4.1146712612260945
173,3.88308386919208
174,3.957772209973352
175,3.964062315777421
176,3.9159702756732435
177,3.97004770731946
178,4.002065345526418
179,4.001057560468839
180,4.009039459235977
181,3.980360280432972
182,3.961408761165953
183,3.924363338591437
184,4.089602945914474
185,3.9466268597041134
186,4.032906504542855
187,4.0742348487418285
188,3.94783685201869
189,3.971975945493103
190,3.939492097545407
191,4.020354149254854
192,3.958795872640421
193,3.94414822189241
194,3.958961680632209
195,3.9088902619677284
196,3.970940374900713
197,3.891207905701259
198,3.959338001733103
199,4.002125159680142
200,4.047727368583945
201,3.9376552176285444
202,3.948346720884998
203,4.063124897477646
204,4.00445257347481
205,3.921143120406918
206,3.893101340853778
207,3.9064072597430544
208,4.108955312123602
209,4.049092283065709
210,3.8858774839888817
211,3.9398083898646106
212,4.0275534437906355
213,3.9343839055020675
214,3.889153523322007
215,3.937060411396338
216,3.91012482509582
217,3.9825380592141952
218,4.007511448481052
219,3.8261790249369483
220,3.81005819137384
221,3.9245845621913262
222,4.055332182340253
223,3.917480467104697
224,3.957859423175048
225,3.993339528434126
226,3.8813796156513014
227,3.9615739129684955
228,3.837652672126228
229,3.9357308617107747
230,3.9185852688087564
231,3.9138384500990755
232,3.887955028672767
233,3.8543492007253506
234,3.932650552136259
235,3.9888658821562473
236,3.8845532835967065
237,3.921117226093739
238,3.782108976481518
239,4.00053570469155
240,3.9169167040844295
241,3.9196562063684857
242,4.038890290944726
243,3.950519697324701
244,3.940772739109227
245,3.870203566119051
246,3.965220002693735
247,3.9768771314791147
248,3.9305900721056775
249,3.964005651745656
250,3.9572909480826084
251,4.040332481815317
252,3.7783712107010694
253,3.94986146718409
254,3.887108652829658
255,4.051610233271067
256,3.9247288709560295
257,3.922258322939213
258,3.917266696314951
259,4.008725099754673
260,3.941115650261774
261,3.905176697799032
262,3.9126405030003264
263,4.033398549042193
264,3.9157249157835095
265,3.9971609286965064
266,3.9016142460816425
267,3.9489492896490335
268,3.922213844260817
269,3.9626034872533475
270,3.9772500130738706
271,3.9060618169231915
272,3.7649079367834006
273,3.925461508377218
274,4.054441137174206
275,4.0080916582597395
276,4.0406952669279335
