steps,avg_loss
0,4.082036696394629
1,4.015039927457038
2,4.033265949755792
3,3.909340190650326
4,3.957762180960323
5,4.031847365403818
6,4.018548756252054
7,4.066764627920607
8,3.9680782560179084
9,3.979900385147915
10,3.941229218079395
11,4.043563285139924
12,3.9266521094628195
13,3.963471205286909
14,3.933571470141769
15,3.9644545671693834
16,4.011592353562776
17,4.098514288374277
18,4.02403707510341
19,4.022529322662394
20,3.9862890017213957
21,3.994627996515932
22,4.051671772016416
23,4.052694590561282
24,4.114104047015209
25,4.001000337972391
26,3.9827616442508242
27,3.9794818748084673
28,4.063674494939659
29,3.9996905013830046
30,4.031164326462566
31,4.032603990593297
32,4.113096276350992
33,3.9850716679711704
34,3.940515456530373
35,4.114119144150589
36,4.06839101506617
37,3.901438626538816
38,3.8970246800248978
39,3.9234272727084623
40,4.070474132425733
41,4.000767019221241
42,3.915492738080961
43,4.015973861760321
44,4.03027811216634
45,4.089087584029253
46,4.00664376268316
47,4.033087416831174
48,4.010204340802506
49,3.951626088153847
50,3.9707659285597985
51,4.09697982551219
52,4.064985513165738
53,3.9719084770345026
54,4.037100710191599
55,3.8857435882878484
56,3.9797090577296643
57,4.034269465748346
58,3.9955307365060784
59,3.933869404547832
60,4.050493229929225
61,4.0320073924256965
62,3.8930877077555053
63,3.9629120138939165
64,3.877577519036806
65,4.060299560647254
66,3.9630401756253213
67,3.956685593168018
68,3.912455714158628
69,3.8662639461707675
70,4.086144008620944
71,3.9818546432111512
72,4.084622274655997
73,3.9619752316439816
74,4.022300593280386
75,3.971597383224868
76,4.004378682125546
77,4.0496364256101955
78,4.009889996184502
79,3.9782736167678943
80,3.966932761041357
81,4.011401375994343
82,3.972612129874239
83,3.9835992515013734
84,4.025083712832796
85,3.9543936602020224
86,4.021816883900735
87,3.8931827995297623
88,4.01601528189298
89,4.005618636849805
90,4.055449019926212
91,4.000918782500777
92,4.004750619215499
93,3.998389388604214
94,4.048703858737059
95,3.9868611794834594
96,4.021881398304517
97,4.007206525387237
98,3.9773281357533867
99,3.9426892075071924
100,3.9224882406231116
101,3.966274427218115
102,4.013252044383142
103,3.9867457083138915
104,3.899534732765681
105,4.00188022938835
106,3.8479019084231956
107,4.018629615001537
108,4.049488829424969
109,3.971932473109586
110,3.9047053323419654
111,3.854905397750661
112,4.131209785872727
113,3.810010067683078
114,4.04502271593242
115,3.8869713045161802
116,3.9402697276189764
117,3.9662117240695927
118,4.040484351634817
119,3.993848310741408
120,4.018318928282372
121,3.9955206161201273
122,4.037791501605183
123,4.030150689467792
124,4.020469588909323
125,3.982479849409225
126,3.9270204273162492
127,4.143792777026692
128,3.8883098846941793
129,4.021506534050724
130,4.020231600171763
131,4.095720822405384
132,3.926638465708612
133,3.8813067287569765
134,3.9092531808927404
135,3.972844961941083
136,4.027718735972371
137,4.0117319810480705
138,3.981728349147833
139,3.9247865532922988
140,4.018316168194874
141,3.897439146158078
142,3.9444435211152893
143,3.9561177339038096
144,4.007982300331219
145,3.951569690057993
146,3.9623115189757194
147,3.868838279132736
148,4.009291641847616
149,4.003077095508845
150,4.039467038063258
151,3.954833131386471
152,3.9976170966130598
153,4.045071865291726
154,4.0893936636185675
155,4.046114961471924
156,3.9625995790866555
157,3.916973131842849
158,4.007344650486273
159,3.9073672895543226
160,3.994582185652136
161,3.873269662269763
162,3.9782445173305936
163,4.031186490604311
164,3.978577774895521
165,3.979719079523484
166,3.964768766476208
167,3.976423695421765
168,3.9731738602302142
169,4.127022606663173
170,4.038056469952593
171,3.965913982379157
172,4.018763739543288
173,3.9663292051472965
174,3.911007603179319
175,3.9920435493913518
176,3.9286806199623685
177,4.081535135406967
178,4.007320031539152
179,3.970847767813371
180,3.956893906312086
181,3.974118650582544
182,4.072109409213137
183,4.029401674324629
184,3.8724868287039635
185,3.989732297301925
186,3.9175464216886127
187,3.9900008973543883
188,3.898266670522733
189,3.9824448932568446
190,3.950862023762059
191,4.001571665011307
192,3.8813361728121776
193,3.9702697153699873
194,4.082378475835088
195,4.029552913133623
196,4.0211369465320965
197,3.870241578348309
198,3.8745223642717734
199,3.98332707813004
200,3.858000889138529
201,3.914289108607167
202,4.004629255785386
203,3.960569260350603
204,4.0038097229503915
205,4.004332078169566
206,3.953022543153067
207,3.884742328278043
208,3.9173201327644707
209,3.9406571305923053
210,4.009812856726644
211,3.9474987617729793
212,4.027558535279832
213,3.9921940030602316
214,3.9291218718218284
215,4.045195126216079
216,3.960971638715518
217,3.9402821482464176
218,3.9617082061529603
219,4.001576083175311
220,3.9660497216858177
221,3.844448622418953
222,3.916482479002717
223,4.049921740908951
224,3.9716406302301386
225,3.9624969967263026
226,3.9158770356820782
227,4.002815783557407
228,3.960028242259354
229,3.929242348897346
230,4.069058646063245
231,4.041731931767037
232,3.8494077257212367
233,3.9823309196825285
234,3.932549901534545
235,3.8911941665575838
236,3.926912587772795
237,3.903575715002772
238,4.02720647616916
239,3.851459374700763
240,4.018752441796122
241,3.992332950819324
242,3.8311519006803207
243,3.9027041290216333
244,3.959105692020112
