steps,avg_loss
0,3.983443681777832
1,3.9594601485414436
2,4.002015990359907
3,3.8653036820216107
4,4.12487628008181
5,3.997584603530224
6,4.005545842536749
7,3.9475819474094527
8,3.98244443344743
9,4.024961590380532
10,3.997152578670389
11,4.022115617821294
12,3.9660963857487657
13,4.018849208832489
14,4.041357045931256
15,3.931967346154565
16,3.9923084300727587
17,4.022980102719731
18,4.028478901524401
19,4.020753861315536
20,3.95688916321114
21,3.973822365233461
22,3.94948269419879
23,4.030629044061322
24,3.8944429996466745
25,4.009583493098627
26,3.9972182987194946
27,4.060613002252934
28,4.007652584754493
29,4.011417733170559
30,3.9870435354545704
31,3.9917730348867786
32,3.984527210431648
33,3.959312310221594
34,3.8914561315182126
35,4.09987182004373
36,3.98567896333651
37,4.108356223195433
38,3.8839098310529736
39,3.977727789509726
40,3.950449691854641
41,3.9739320927130195
42,3.965314326666477
43,4.006828978837321
44,4.038620226326047
45,3.877358680115131
46,4.101126796546618
47,4.056155111228446
48,4.05713836788197
49,4.008914866016017
50,3.916078291140697
51,4.038698391994275
52,3.862790793634731
53,3.9957540504191065
54,3.941580749365788
55,3.9254397124618103
56,3.9815776838391193
57,3.9713363375803254
58,3.97472649848591
59,4.0138771647237
60,3.915171917180828
61,4.000256481079935
62,4.042800250287455
63,4.013610190166469
64,3.9711985461068595
65,3.9947829378751303
66,3.889258449673558
67,4.009402787295828
68,3.918897207793858
69,3.9497261714843495
70,3.9494987804915866
71,3.9210505010963095
72,3.9122605112600324
73,3.8750779664601858
74,3.968216138184528
75,3.996682085250896
76,3.8691903951637756
77,3.878407849796612
78,4.094104661526123
79,3.879630995325209
80,4.033651547192336
81,4.030029411947792
82,4.069237040780193
83,3.9750005485636803
84,3.897068998696123
85,3.9404312585528856
86,4.128199129852769
87,4.044015278972551
88,4.014847854677702
89,4.082832211806436
90,4.0451453743861405
91,3.997659352537908
92,3.9712626615256026
93,3.9146426586724132
94,4.045574872689491
95,3.9635748385127734
96,3.998878941616673
97,3.9664954038456046
98,3.9666114143363655
99,3.955371857350593
100,3.991732223906247
101,4.0494869691276385
102,4.000733720189571
103,3.9968534189264977
104,4.09913976927559
105,3.9871079031585017
106,4.022172743662173
107,3.917279160572761
108,4.055606090886349
109,3.8765719494896316
110,3.92276588048169
111,3.8858775430735135
112,4.044166446497654
113,3.8921554649735635
114,3.901971514013204
115,3.9156283970382297
116,3.9589573045972264
117,3.8702354317553818
118,3.9391668754058933
119,3.941731126619062
120,4.019755232115329
121,4.05715216690413
122,3.9859146380096666
123,4.045452533643422
124,3.9406221044291256
125,3.8893129991696798
126,3.9325597899374145
127,3.9780467746436345
128,4.0200135558219054
129,3.9537247779713764
130,4.00573616418873
131,4.052877267932826
132,3.9274309034371884
133,3.886813298628033
