steps,avg_loss
0,3.986606766105237
1,3.9901740721619703
2,4.007157930222446
3,3.9785909248116402
4,3.9964974048655093
5,3.9647152549974187
6,3.9798159948491234
7,3.9183360483835075
8,3.99989614718818
9,4.090264623766001
10,4.066984120362103
11,3.957635921663207
12,3.996963622500323
13,3.9980409946171442
14,4.038016660290426
15,4.009540948657681
16,3.9858115036543547
17,3.9493460765666044
18,4.084911390151779
19,3.9545612024388306
20,4.0760010551403525
21,3.9133023995606964
22,4.003066555559711
23,4.027834160898649
24,3.9996300451895066
25,4.065458922135007
26,3.9425324272189557
27,3.9489677435925614
28,3.92577756562426
29,4.050961830200863
30,3.9852220475437763
31,3.9793174617851266
32,4.060680182817909
33,4.013836357592661
34,4.064717675792442
35,3.9396796035288673
36,4.00632602128209
37,4.020636588792684
38,4.022059527049253
39,4.082287210586924
40,4.021878992565082
41,4.033264339757355
42,4.013786182377785
43,4.0098977717283795
44,4.0394784925735605
45,4.047961594488115
46,4.006354204775802
47,4.02230100466019
48,3.969117814282967
49,4.009912303783692
50,4.063215399118958
51,3.9520029791385007
52,4.030896383473388
53,3.953095435913576
54,3.9287325066374934
55,3.9356118654620844
56,3.9219698874992397
57,3.9691360754185903
58,3.9491766032776296
59,4.001874395239916
60,4.00622414842024
61,3.9699126598099275
62,3.984150566863678
63,3.9612051977712937
64,3.948111597974531
65,4.0619848092386945
66,3.96175034074282
67,4.000274661121162
68,4.022650390247308
69,3.991036045130952
70,4.005781506075156
71,4.071914190224176
72,3.960671208415242
73,3.971198243695196
74,3.9979479509180025
75,3.9473474967634545
76,3.964612165385618
77,3.9132926798277703
78,4.0350860025466595
79,4.030281687784587
80,4.001220265385326
81,4.00928807514481
82,4.054031622541297
83,4.085283053247761
84,4.053636637010676
85,4.0317991515478395
86,4.069795051034094
87,3.947270404485258
88,3.947131033986179
89,3.9682640636959627
90,4.038208498402483
91,4.114635558262553
92,4.012887072905221
93,4.086424478078694
94,3.906597303683641
95,3.91346181617705
96,3.970739992049127
97,3.963639631639345
98,3.9883828762782114
99,3.9739574915279787
100,3.9401100138795586
101,4.028485141469867
102,4.02809809623366
103,3.9698988874763588
104,3.973272757024845
105,3.9823639311405983
106,4.043059770767369
107,3.90138469539703
108,3.895083102453941
109,3.9505234973126875
110,3.9574594336320628
111,3.8604805983239756
112,3.9770403978939797
113,4.0457016094867395
114,3.9819135281120763
115,4.071404881074054
116,3.9474362136978316
117,3.956222001999097
118,4.081338025811054
119,3.962203671367105
120,3.8659828267484393
121,4.062126928394285
122,3.9130882555729265
123,4.041922240560166
124,4.09018417618992
125,3.9804720320413773
126,3.8430526448948044
127,3.9452127412853004
128,4.009990320298573
129,3.976966013894599
130,4.017449283409642
131,3.9596257352093516
132,4.089011641359269
133,4.0733305787008565
134,3.950982700045734
135,3.8353664853183576
136,3.922755539275419
137,3.862783519352912
138,3.9007658041249806
139,3.968196968288633
140,4.015139432001789
141,4.0189078810171095
142,3.966619394022306
143,4.033951380272571
144,3.960740464473475
145,3.9329947611007285
146,3.998512564259511
147,3.911041978677985
148,3.987324900327735
149,4.088233332341062
150,3.850115701026567
151,4.071519102636687
152,3.972947004041005
153,4.041836868442733
154,4.000545507314049
155,3.9483039864888996
156,4.021302665032944
157,3.9946358487741778
158,4.043375144346131
159,4.0118373430817025
160,4.094712100974922
161,4.101575014942712
162,4.108085307077614
163,3.8844182873556945
164,3.992595290619903
165,3.963726742423634
166,4.024331444536194
167,3.9731059663931085
168,4.001978372961515
169,3.9758253697917736
170,3.9743949251581214
171,3.9385828941835244
172,4.0244785108417505
173,3.8830948842602253
174,4.007024672362436
175,4.0107631688791665
176,4.021783668114739
177,3.960999156305897
178,3.885424078502288
179,4.055723321939022
180,4.024772964733398
181,4.073637095036314
182,3.9816828248947687
183,3.9565591488921115
184,3.997656649302526
185,4.059486188001361
186,3.939937812640647
187,3.958058071112513
188,4.015047350183207
189,3.907881923392734
190,4.006238386424945
