steps,avg_loss
0,4.132899284362793
1,4.058688044330111
2,4.016277336856357
3,4.060165882110596
4,3.9662013053894043
5,3.9930882453918457
6,4.04382765271329
7,3.9499393701553345
8,3.9665768687385095
9,3.9617409706115723
10,4.049989294787876
11,3.980947494506836
12,4.070115089416504
13,4.0223135471344
14,3.970658540725708
15,4.017878341456881
16,3.9454814910888674
17,3.9363746643066406
18,4.004578375816346
19,4.005566811561584
20,3.867781162261963
21,3.9657695055007935
22,3.8747895779795343
23,4.040223598480225
24,3.981062650680542
25,4.005395412445068
26,4.0506463050842285
27,4.036358833312988
28,3.9135074615478516
29,4.033926844378939
30,3.878471619147747
31,3.950792932510376
32,3.9329145014676663
33,4.007078647613525
34,3.9602800846099853
35,4.020679378291598
36,4.065486168861389
37,3.9758925437927246
38,3.9463050365448
39,3.969897508621216
40,3.977842330932617
41,4.022296905517578
42,4.0
43,4.005731749316683
44,3.9895974288934584
45,4.022577285766602
46,4.0026116371154785
47,3.963841658869705
48,3.941042566081515
49,3.9979882238116176
50,4.0249134540557865
51,3.9268380641937255
52,3.9520156383514404
53,3.8711864948272705
54,4.048641157150269
55,3.9370853900909424
56,3.930349516868591
57,4.008086204528809
58,3.99871826171875
59,3.8879682064056396
60,4.0927092070989435
61,4.042983460208407
62,4.015069484710693
63,4.047113251686096
64,3.965490497207057
65,3.964086079597473
66,4.162827014923096
67,3.9937396047320277
68,4.034706132998432
69,4.084164619445801
70,4.109240531921387
71,3.9005891929620615
72,3.9649338722229004
73,3.909074306488037
74,4.005070686340332
75,4.007581567764282
76,3.9629569053649902
77,3.890882968902588
78,3.9815726280212402
79,3.9713981387820154
80,4.041452949633564
81,3.9776127338409424
82,3.8541051517480724
83,4.110147261401645
84,3.988931179046631
85,4.106049513598911
86,4.071010350963108
87,4.010725498199463
88,3.965048360824585
89,3.987332820892334
90,3.9812686443328857
91,4.086460035215812
92,3.99242486931943
93,3.9626702308654784
94,4.0022516963686865
95,4.001077651977539
96,3.98241633259857
97,3.952021288871765
98,4.103336930274963
99,3.9453704357147217
100,3.962865114212036
101,3.963853359222412
102,3.9979496002197266
103,3.9973547220230103
104,4.049818992614746
105,4.007938385009766
106,3.9389026165008545
107,3.9297742255886825
108,3.9956367188596382
109,3.9838461875915527
110,3.981417179107666
111,3.9529144763946533
112,4.036437034606934
113,4.102105212211609
114,4.005893420955172
115,4.023258686065674
116,3.9545178413391113
117,3.99493408203125
118,4.013405799865723
119,3.98793683052063
120,4.0446005580630215
121,4.00778865814209
122,3.9922325909528347
123,3.941094160079956
124,4.0018841026034275
125,3.9617836475372314
126,4.027327537536621
127,4.045035821642257
128,3.978029704093933
129,4.049428009768954
130,4.006146669387817
131,4.033053874969482
132,3.9403863191604613
133,4.010167145729065
134,3.983458089828491
135,3.894235515376559
136,4.0522866723742395
137,3.9368572709765344
138,4.112627768298617
139,4.059888315200806
140,3.9684624671936035
141,4.041604518890381
142,4.010479187965393
143,4.022859573364258
144,4.003342151641846
145,3.8938727378845215
146,4.138306808253756
147,3.9877445220947267
148,4.031571394462079
149,3.9706015586853027
150,3.9944165227618127
151,4.043988132476807
152,3.9614685773849487
153,4.030646324157715
154,3.946842908859253
155,3.910296678543091
156,3.944265365600586
157,4.082924842834473
158,4.1542705772128015
159,4.024413919448852
160,4.027436256408691
161,4.076350092887878
162,3.967444825172424
163,4.058503198623657
164,4.010411262512207
165,3.9952988624572754
166,4.0344220636095915
167,3.9567344663348116
168,3.984705948829651
169,3.9396729469299316
170,4.059842991610996
171,3.9808571338653564
172,4.027688026428223
173,4.015850008364561
174,4.07387638092041
175,4.110351085662842
176,3.969754457473755
177,3.980276107788086
178,3.966887831470004
179,3.9018282890319824
180,3.9596991539001465
181,4.069130587359896
182,3.9828530311584474
183,3.8720256458276623
184,3.98571515083313
185,3.871220350265503
186,3.994673013687134
187,4.009775376101961
188,4.025806903621188
189,3.9860193490982057
190,4.016565799713135
191,4.080710411071777
192,3.914728879928589
193,3.9974294900894165
194,3.9995665550231934
195,4.077650547027588
196,4.029614472171298
197,3.928390073776245
198,3.975790500640869
199,3.990946405520405
200,4.091386318206787
201,4.1369549749102505
202,3.9710681438446045
203,3.9765267372131348
204,4.0029144287109375
205,4.071456456184388
206,4.062425136566162
207,3.8908796310424805
208,4.045259952545166
209,3.841869831085205
210,4.004322242736817
211,3.982752877730816
212,4.0648512840271
213,3.897180951690089
214,4.051381080737079
215,3.9734383821487427
216,4.036534786224365
217,3.8821648359298706
218,3.952130937576294
219,4.019168435316017
220,3.9199459552764893
221,3.9893829822540283
222,3.9944263932909876
223,4.012733793258667
224,3.9056944847106934
225,3.979065418243408
226,3.959669589996338
227,3.922926163673401
228,3.8360157012939453
229,4.057223320007324
230,3.9516348838806152
231,3.999288558959961
232,3.9598745107650757
233,3.986135745048523
234,4.053336143493652
235,3.9883079528808594
236,4.070935249328613
237,4.037593102455139
238,4.0771026611328125
239,4.04301438331604
240,3.9637065649032595
241,4.000041961669922
242,4.022196292877197
243,3.821043552016627
244,3.9169013500213623
245,3.8916492462158203
246,3.926316022872925
247,4.005577444812289
248,3.9273953437805176
249,4.027544021606445
250,3.9166203260421755
251,4.081071376800537
252,4.042177986662848
253,4.097127914428711
254,3.8950361967086793
255,3.830692768096924
256,4.009815955162049
257,4.073591709136963
258,3.95786973342837
259,4.06119966506958
260,3.9826941967010496
261,3.958365763282191
262,3.9326319694519043
263,3.9327592741006727
264,4.029935431480408
265,3.950482130050659
266,3.9499027252197267
267,3.8589097023010255
268,3.912283420562744
