steps,avg_loss
0,3.9347417961114757
1,4.015373253822327
2,4.0691385746002195
3,3.964498996734619
4,4.005725472559894
5,3.9127235412597656
6,3.878827524185181
7,3.905531644821167
8,4.012591504832736
9,4.08013916015625
10,3.9510903358459473
11,4.058425920596088
12,3.868833041191101
13,4.020121747076464
14,3.9399330615997314
15,4.021846508979797
16,3.924591541290283
17,4.042205166816712
18,3.99812498070859
19,4.0630576131548795
20,3.966642546435824
21,4.082837182540386
22,3.9692585945129393
23,4.038907527923584
24,4.040272688647739
25,4.011121225139132
26,4.023029327392578
27,3.9399733543395996
28,4.001789665004244
29,4.005571365356445
30,3.950941562652588
31,4.0090107917785645
32,4.075173497200012
33,3.815394878387451
34,3.8964171969587738
35,3.983443975230685
36,3.997895281901325
37,4.020722103118897
38,3.959484100341797
39,4.061333131572239
40,4.035430836677551
41,3.8895370244979857
42,3.862928867340088
43,3.9587178230285645
44,4.069664358874789
45,3.9453203501887018
46,4.032598495483398
47,3.965973782321444
48,4.162092208862305
49,3.996734619140625
50,3.926783323287964
51,3.9630133390426634
52,4.000269412994385
53,4.011009216308594
54,4.04245126247406
55,4.018959999084473
56,4.024499702453613
57,4.027780055999756
58,3.959568738937378
59,4.02154541015625
60,4.019715309143066
61,4.057609558105469
62,4.02233202457428
63,4.013723039409152
64,4.050340580722323
65,4.0511627197265625
66,4.042036223193636
67,4.036913871765137
68,4.021650218963623
69,3.972529888153076
70,4.01522635756966
71,4.02058219909668
72,4.007107019206515
73,4.094733738899231
74,3.9510278701782227
75,4.0168060779571535
76,4.07443904876709
77,4.008615016937256
78,4.018141549220051
79,4.012400031089783
80,3.982281947135925
81,3.898143768310547
82,3.983331894874573
83,3.896798610687256
84,4.0772479770388514
85,4.019040573691737
86,3.8664756536483766
87,3.957331169700038
88,3.980874538421631
89,4.002565544238056
90,3.974144458770752
91,4.1092287061419395
92,3.9076351165771483
93,3.97708580493927
94,3.948827528953552
95,3.9922213554382324
96,3.8934273719787598
97,4.024018920516383
98,3.923659563064575
99,4.124167442321777
100,3.946394753456116
101,4.092763638496399
102,4.044343328475952
103,4.04401018597745
104,3.9651028156280517
105,4.00917661190033
106,3.9022803913110606
107,4.052612774958576
108,4.076907229205601
109,4.050231647491455
110,4.068681812068453
111,3.9797882795333863
112,4.01234245300293
113,3.9606338673734323
114,3.9166316986083984
115,3.9068624971117885
116,4.024372720282537
117,3.9283251762390137
118,3.8958823680877686
119,3.9584702014923097
120,4.0502028118127695
121,4.059843063354492
122,4.043778991263373
123,4.067139100810519
124,3.900461322326153
125,3.9518542289733887
126,4.015945911407471
127,4.01956033706665
128,3.9291409254074097
129,4.004573154449463
130,4.042028427124023
131,3.9755706787109375
132,4.076509618541232
133,4.0426106452941895
134,4.04238224029541
135,4.019748210906982
136,3.9935796973910245
137,4.054461479187012
138,4.102982044002048
139,4.038549900054932
140,4.016295838356018
141,4.0146284103393555
142,4.06767939864632
143,4.001170110702515
144,3.982730340957642
145,4.013726425170899
146,4.062604641696444
147,3.958618497848511
148,3.9894216060638428
149,4.078417778015137
150,3.9676979303359987
151,3.9864444732666016
152,3.9764243185910786
153,4.052077293395996
154,4.073127865791321
155,3.9438347816467285
156,4.084568810245028
157,4.02147912979126
158,3.901422214508057
159,3.9518838165011325
160,3.829425603408306
161,3.9430439710617065
162,3.9946410653796107
163,3.9620494842529297
164,3.916778898239136
165,4.028836894035339
166,3.9266847133636475
167,3.958331751823425
168,3.8380603790283203
169,4.003169274112215
170,3.94353148915433
171,3.941755986213684
172,3.9756340742111207
173,4.021662712097168
174,3.982398271560669
175,3.975653208132628
176,3.9837753772735596
177,3.9293949604034424
178,4.0296220779418945
179,4.04049825668335
180,3.9891458747591884
181,3.9585895906442516
182,4.037006855010986
183,4.046260833740234
184,4.134456681769353
185,4.02551040649414
186,3.9858450889587402
187,4.06492280960083
188,4.057251620292663
189,3.926632356643677
190,3.972731351852417
191,4.028794193267823
192,4.041609764099121
193,4.008642196655273
194,4.0240131852831755
195,3.997652769088745
196,3.9844462871551514
197,4.005847215652466
198,3.9680249582284803
199,4.037730884552002
200,3.9944656133651733
201,4.017549324035644
202,4.02582004070282
203,3.964515555735472
204,4.004920029640198
205,3.9578536570462797
206,3.9097316327280693
207,3.952340680617779
208,4.00173807144165
209,3.957775592803955
210,3.9739527702331543
211,3.986279010772705
212,4.014297127723694
213,3.9869651794433594
214,3.995269298553467
215,4.031844139099121
216,4.000810980796814
217,4.048172903060913
218,3.9371974530405693
219,4.011159801483155
220,4.111808848163119
221,4.01227331161499
222,4.035696983337402
223,4.0635528564453125
224,3.9567031860351562
225,3.9572443614953867
226,4.031524658203125
227,3.8629287481307983
228,3.992403030395508
229,3.9750428199768066
230,3.932846773719203
231,4.056413054466248
232,3.947075605392456
