steps,avg_loss
0,3.967575788497925
1,4.145971775054932
2,4.088762545367709
3,4.002128601074219
4,3.853433346748352
5,3.9759960174560547
6,4.036080360412598
7,3.8934129953384398
8,3.9727375507354736
9,4.037286734580993
10,3.8717696189880373
11,3.9499659538269043
12,4.002536773681641
13,4.014623975753784
14,4.092995643615723
15,3.9772210121154785
16,4.000311803817749
17,3.9752808809280396
18,4.024367260497077
19,4.004181551933288
20,4.030247568866244
21,3.9245743989944457
22,3.9917678833007812
23,4.000392616843593
24,4.076388096591463
25,3.969223338808395
26,3.943608522415161
27,3.9334919452667236
28,3.8957343816757204
29,3.9949572563171385
30,3.945150303840637
31,4.016724705696106
32,4.071645784378052
33,4.087869596045477
34,3.925980234146118
35,4.051113837351765
36,4.0464353322982785
37,4.048428058624268
38,3.980075216293335
39,4.006622814914218
40,4.024641299247742
41,3.9859687694271835
42,4.015558242797852
43,4.048795223236084
44,4.071241927146912
45,3.9198737144470215
46,4.08443546295166
47,3.8934922755155177
48,4.081303596496582
49,3.925920081138611
50,4.023972285624388
51,4.019727206230163
52,3.92822527885437
53,3.9491641521453857
54,3.963721752166748
55,4.011923063631896
56,4.023698878070347
57,3.9598388669695765
58,4.005126809855929
59,3.9411191287226375
60,4.056327819824219
61,4.017303156852722
62,3.963667386164631
63,3.892374116439312
64,4.061274766921997
65,3.978869915008545
66,4.0570831298828125
67,3.997614622116089
68,4.141916275024414
69,3.9798176288604736
70,3.93951929237315
71,3.9448020458221436
72,3.9960174560546875
73,4.029812049865723
74,3.9763407360071055
75,4.001837253570557
76,4.067194700241089
77,4.08798885345459
78,4.008662032863131
79,4.084430109243324
80,3.9941462516784667
81,4.014383101245395
82,3.9980239868164062
83,4.028908610343933
84,3.9811794757843018
85,3.930236339569092
86,4.013976097106934
87,3.8906970024108887
88,3.9683654069900514
89,3.9051411519998425
90,4.082978820582857
91,3.864571475982666
92,3.943036640738856
93,3.9313705444335936
94,3.9780130624771117
95,3.9992446118497504
96,3.9700467477792616
97,4.00827169418335
98,4.033954834938049
99,3.980802059173584
100,4.047213547816242
101,4.0174053905215175
102,4.043610334396362
103,4.026522159576416
104,4.0016679763793945
105,4.050745779532879
106,3.9739832878112793
107,4.021499776622287
108,4.012633908625487
109,3.880066418647766
110,4.01528263092041
111,3.9978379249572753
112,4.022565960884094
113,3.993647885322571
114,3.9548466205596924
115,3.9923853874206543
116,4.014255952835083
117,3.9574108123779297
118,3.976162624359131
119,3.962543487548828
120,3.9631690979003906
121,3.9169569969177247
122,3.9425861835479736
123,4.049071884155273
124,4.015832996150484
125,4.05332140900754
126,3.932260036468506
127,4.046198916217318
128,3.929156255722046
129,4.061281681060791
130,3.956538677215576
131,3.9352974891662598
132,3.996674418449402
133,4.066758155822754
134,4.004742980003357
135,3.919960355758667
136,3.8911662101745605
137,4.043832492828369
138,4.067409515380859
139,3.9332814455032348
140,3.930309772491455
141,3.967905044555664
142,3.965946912765503
143,3.9434782028198243
144,3.93634033203125
145,3.9685362707132215
146,4.005471229553223
147,3.9630024433135986
148,3.8555529356002807
149,4.0110063552856445
150,4.000166893005371
151,3.9074954986572266
152,3.9824767112731934
153,3.9933932781219483
154,4.037176132202148
155,3.9052536487579346
156,3.9745121002197266
157,4.036982297897339
158,3.8874017000198364
159,3.9431312084198
160,4.032508992930881
161,4.015064215660095
162,3.9303956031799316
163,4.017341613769531
164,4.031712532043457
165,3.9675514698028564
166,4.0851850509643555
167,3.8314595222473145
168,4.046977138301363
169,3.9818801879882812
170,3.9566657543182373
171,3.901449203491211
172,3.9120707511901855
173,3.9589195251464844
174,3.9584035634994508
175,3.9717609882354736
176,3.9086527824401855
177,3.918203353881836
178,3.9704365730285645
179,4.026350021362305
180,4.090085029602051
181,3.962461471557617
182,4.046036720275879
183,3.990692615509033
184,3.9669289588928223
185,3.9174447059631348
186,4.028113842010498
187,3.9723758697509766
188,3.904366970062256
189,3.9877694974893445
190,3.9852561950683594
191,3.9635720252990723
192,3.91707181930542
193,3.8757033348083496
194,4.061408042907715
195,3.9947571754455566
196,3.959118604660034
197,3.951122999191284
198,3.9954352378845215
199,3.988154172897339
200,3.96313214302063
201,3.9525665998458863
202,3.8763987541198732
203,3.943159961482516
204,4.017372243990864
205,3.833348035812378
206,3.962747097015381
207,3.9824676513671875
208,3.9059455394744873
209,3.9300951957702637
210,4.02883768081665
211,4.045745825767517
212,4.014322757720947
213,3.9412349462509155
214,3.9456753730773926
215,3.873347043991089
216,3.944870710372925
217,3.8951113700866697
218,4.0725884437561035
219,3.9502079486846924
220,3.8405089378356934
221,3.9254729747772217
222,3.929323673248291
