steps,avg_loss
0,3.959025549670687
1,4.049924444934359
2,4.005758500099182
3,3.945098389243495
4,3.9731249809265137
5,4.076704978942871
6,3.9585131883621214
7,4.084303021430969
8,3.9813671112060547
9,4.0067965028490935
10,4.008929800987244
11,3.9678263008985133
12,3.9617267847061157
13,4.027836847087374
14,3.89956533908844
15,4.003118515014648
16,3.9612938702497096
17,3.9646600008010866
18,4.002671050807467
19,3.9849131884760554
20,4.054444932937622
21,3.9874495029449464
22,4.103894007818575
23,3.9895148277282715
24,4.001016139984131
25,4.031223320743075
26,3.9622713327407837
27,4.023666037177454
28,4.088683557510376
29,4.036818408966065
30,3.9716210842132567
31,4.075569629451266
32,4.012131786128513
33,4.023129224777222
34,3.9661292314529417
35,3.9649224281311035
36,4.039326024055481
37,3.9876296520233154
38,4.010743141174316
39,3.9843152997698694
40,4.128878616850836
41,4.0025818824768065
42,4.027706146240234
43,4.003374242782593
44,3.980626047706019
45,4.021992659568786
46,3.984605312347412
47,4.0670576095581055
48,3.968457293292514
49,3.9012324810028076
50,4.011174416542053
51,4.02534294128418
52,4.007552146911621
53,3.987364721298218
54,4.018844795227051
55,3.9792449474334717
56,3.9120705127716064
57,4.062354922076693
58,4.021086781611408
59,4.004521703502169
60,4.022091865321627
61,3.9983954429626465
62,3.974110163306605
63,4.001273120498072
64,4.088293552398682
65,3.93612380027771
66,3.992583018798321
67,4.043986797332764
68,4.01527738571167
69,4.033313345909119
70,4.000896674651592
71,4.098154830932617
72,3.9467270374298096
73,4.088348388671875
74,3.9084456811899058
75,4.026028656959534
76,4.033453692054164
77,3.9715869426727295
78,3.996981120109558
79,3.9524303913116454
80,3.950110673904419
81,4.035006665965549
82,4.093598436873419
83,4.041598796844482
84,3.9863620042800902
85,3.977216100692749
86,4.029775142669678
87,3.9608657360076904
88,4.0109076499938965
89,4.036163806915283
90,4.107298851013184
91,3.9234585762023926
92,4.067631983539096
93,4.034377336284152
94,4.02934410572052
95,4.079124212265015
96,4.0037879596704355
97,4.002674960872165
98,4.041553974151611
99,3.951584887504578
100,3.9597265243530275
101,4.013120865603915
102,3.875541853904724
103,3.9133257150650023
104,3.9696247577667236
105,4.058222341537475
106,4.018618106842041
107,4.029908657073975
108,3.999208927154541
109,3.9709999561309814
110,4.0097033973150085
111,4.002091407775879
112,4.003931116839878
113,3.933899474143982
114,3.9821005580630215
115,3.9874279499053955
116,3.9520974159240723
117,4.024057388305664
118,4.038251178851093
119,3.938891887664795
