steps,avg_loss
0,3.9832628164992427
1,3.9825536569557114
2,3.9769602532223005
3,3.919701297739094
4,4.026007493779567
5,3.8886597569814305
6,4.101238563287831
7,3.924383289870806
8,3.999108781919966
9,3.9741773074403897
10,4.06941080841988
11,4.074092587144686
12,3.9491347663625427
13,3.9933154802681066
14,4.034397515472692
15,4.022013134396324
16,4.102597498903601
17,4.023185296617129
18,4.0007464378271616
19,4.022758173805672
20,3.9885324025780813
21,4.041116925959881
22,4.068919400581106
23,3.9496057894851107
24,3.9625028263867272
25,4.033500360104233
26,3.94036259556236
27,4.0038630137690925
28,3.9913369732454997
29,3.8890793888057034
30,3.975684371388656
31,4.011686633816935
32,3.9676403350003846
33,3.9978355903440823
34,3.9943763595945447
35,3.8711818678855465
36,3.9601236748022224
37,4.040430820609082
38,3.9428462882495507
39,4.042081080521198
40,3.8602468673761776
41,3.9574369764483324
42,3.8684486174642556
43,4.064077275492994
44,4.052237595568391
45,4.07609806536607
46,3.968920314286047
47,3.984741561053377
48,3.9645905996974435
49,4.014849494431987
50,3.8866916812853787
51,4.025177263852237
52,4.038716532838363
53,3.9531894044167517
54,3.996247537825801
55,3.982970222736461
56,3.9488763322859137
57,3.914845176507652
58,3.9741475834496485
59,4.074867385245183
60,4.006207457408918
61,4.070953382913896
62,4.014748935581197
63,3.9626318440364985
64,3.970991755021353
65,3.918577212628925
66,4.000974480216549
67,4.029564669315787
68,3.973435387577362
69,3.9501007878114565
70,4.0741072172187085
71,3.997976758394232
72,4.095487589539429
73,3.9884629362997486
74,4.01849583401507
75,3.9880146095291034
76,4.0533881590256735
77,4.032034911822034
78,4.0867208000011095
79,4.017335885559086
80,3.953628370662672
81,4.03535424225563
82,3.898345968921819
83,4.028993427276802
84,3.9941843959400365
85,3.9869579928596437
86,3.9501267764256767
87,3.9458494721273367
88,3.9654873410781057
89,3.9428401910551623
90,3.982775443120598
91,3.9733688564969127
92,3.997034528530098
93,4.064249048962901
94,3.9575478312843773
95,4.054592867671802
96,4.056429309922232
97,4.052249269347824
98,4.027627597032167
99,3.9657753006773824
100,3.970710797693978
101,4.065270898700585
102,3.98691358510406
103,3.908692326564252
104,3.966377587314542
105,3.9795114811517003
106,3.966259688695782
107,4.036590824028164
108,3.879207398414703
109,4.037964751509412
110,3.963706993204403
111,4.010182085594835
112,3.9625073489633893
113,4.009260944986271
114,3.97207466253734
115,4.043019945168728
116,4.130025015643962
117,3.9534824079261144
118,4.05823385601586
119,3.8983327303988453
120,3.9551454600001383
121,3.9684849349260523
