steps,avg_loss
0,3.9864665775408645
1,4.072897092193411
2,4.047777176332424
3,3.9480283289971694
4,4.019438386778992
5,3.911733832085332
6,3.9572505865840784
7,3.9814428350053617
8,4.001136588409799
9,4.044405976888702
10,3.959930382615551
11,4.0091392896069005
12,4.035008573589254
13,3.943390162416287
14,4.078780218315453
15,3.9608592005707357
16,3.9946868057967904
17,3.9884930303815977
18,4.037817790007644
19,3.8674034362246674
20,4.073318847975427
21,4.006765068516378
22,3.9838201338831114
23,4.013336143753579
24,4.003795558842306
25,3.987298071867273
26,3.9445092112270133
27,3.814258399666236
28,4.018928281331007
29,3.968053972267845
30,4.0515203116750875
31,4.00604943222712
32,4.063293927907014
33,4.066993165383494
34,3.9289230617746123
35,3.916456179121181
36,4.038943070373753
37,4.0089784045468235
38,3.972126612935331
39,3.927987307680553
40,3.9363570841801208
41,3.959589852148162
42,3.9761063250651345
43,3.970794415434564
44,4.013613643748843
45,4.006158018226857
46,3.895600357525052
47,4.062774613631197
48,4.055573588597014
49,4.062871534130593
50,3.9140702473414946
51,3.9804138410580507
52,3.9386462993287545
53,3.975972362275487
54,3.9311643902415296
55,4.029662485756307
56,3.964303249182888
57,3.980322002256196
58,3.9072316608920117
59,4.027628748287437
60,4.115377512794717
61,4.005907985460747
62,4.070364427992797
63,4.032175637256916
64,3.9698631396167854
65,3.9227689556007634
66,3.875699191197254
67,4.024537176788042
68,3.9717827766522236
69,3.9987671807668734
70,4.049426531987525
71,4.070133518105966
72,4.0147466268341985
73,4.027292123214171
74,4.036575491363806
75,4.049052146406349
76,4.038491454473654
77,3.9794591226161797
78,4.016923072158468
79,3.914145185090745
80,3.975205504031622
81,3.898581080425862
82,4.004740873569894
83,3.9953659569778432
84,4.068630865295319
85,4.030026488640402
86,3.9901190176013706
87,4.099585999825742
88,3.956519387546797
89,3.9330088885129277
90,4.029286428337672
91,3.9456419049215965
92,3.923732267713625
93,3.9497832618871684
94,4.005495458256588
95,3.901899743996901
96,3.997048651120098
97,3.979321524630253
98,3.950730199136783
99,3.9491855444770727
100,3.9560227106147985
101,4.000866054069126
102,4.08000661607843
103,4.0330953178684
104,3.938732159161309
105,3.94528214029186
106,4.026452747858736
107,3.9659981701951814
108,4.023204887170323
109,3.9615737157787807
110,3.938749292823153
111,3.9461878085081246
112,4.047792272863658
113,3.975522951845943
114,3.9922866451409007
115,3.9056239491252596
116,4.045391596392906
117,4.097188043905413
118,3.96968921417443
119,3.9010327967019256
120,4.100113697224928
121,3.9106527713679755
122,3.9912638239515994
123,3.9679094236630332
