steps,avg_loss
0,4.034350545996412
1,3.931748815763992
2,3.9131984990712483
3,4.026113028162574
4,3.983169801682549
5,3.9536228655203685
6,3.958440490497604
7,4.047328790589501
8,3.9775216543154754
9,4.052499683381967
10,4.048499504620549
11,4.03418201164471
12,4.059091122000064
13,3.954416287657788
14,4.10274480995996
15,4.00396935484343
16,3.94789324375081
17,4.087572935554749
18,4.032417211817734
19,4.020496859349677
20,4.000121499289142
21,4.004260047976719
22,4.016025677953579
23,4.018141809644912
24,3.8956038741532177
25,3.9590663212405013
26,3.929658223975049
27,3.922402071103386
28,3.943118106381997
29,3.9704084780165894
30,3.9568455454811216
31,3.992229763481712
32,3.9530229420820624
33,4.0241430838528
34,4.00986659632794
35,4.00156203267436
36,3.9014510773811715
37,3.9300251768677903
38,4.068506322095741
39,3.9779562929683414
40,4.124985846740296
41,3.9427613224569797
42,3.9509727408272988
43,3.985793593935758
44,4.081619779081738
45,4.011237459961756
46,4.0385638236345756
47,3.9932113369825215
48,3.984141022451625
49,3.999253679205328
50,3.9702709639442078
51,4.060459644023422
52,4.066030927832169
53,3.974300554883057
54,4.0244313035340955
55,3.984200727072725
56,4.049586505920265
57,4.007275396825799
58,4.032460802798194
59,3.9923619408868243
60,3.9803811458593756
61,4.017173047523464
62,4.0394058194389775
63,4.038894570221711
64,3.936265090215784
65,3.9786859762942894
66,3.966812849731018
67,3.915147022799787
68,4.076874175741194
69,3.9963031876585076
70,4.057914192441986
71,3.9843874916984254
72,3.8803112855878354
73,3.9410729817432477
74,3.993640413587003
75,3.9484352584390066
76,4.033301412903735
77,3.982984965376448
78,3.9317118428162443
79,3.871937997327656
80,3.998662654717338
81,4.002667482865094
82,3.9290508093749636
83,3.9560995956542824
84,3.8810590656900508
85,3.9220157462714256
86,4.001069908893333
87,4.008354639547669
88,4.062265891390765
89,3.99219460626628
90,3.9883053117404126
91,4.045398841831516
92,4.031583484374744
93,3.9678548639117937
94,4.040278418742848
95,3.9949522603687297
96,3.9544608658918845
97,4.063385457897665
98,4.024270034569613
99,4.040781056588599
100,3.8560162812049597
101,4.003110336083006
102,4.001222924625594
103,3.9950272221029044
104,3.9311452790336885
105,3.9481254601863838
106,4.005063352602397
107,3.9905354567730145
108,4.015661160996407
109,4.049497637598019
110,4.047615353448829
111,4.080057465728272
112,3.9878270245393503
113,4.000687964614672
114,3.9699124118490623
115,3.931229213401923
116,4.061299351852619
117,4.025876563887256
118,4.013294390315658
119,3.944447194424467
120,4.024393575183842
121,3.947942264943916
122,4.001381876658661
123,4.0288195254785535
124,3.9834269412609578
125,4.0944769675363535
126,4.0643474130268356
127,3.948774322089571
128,4.072605947479966
129,3.9946247681056706
130,4.000678124253991
131,3.9408690899780083
132,4.070648706140314
133,3.9047080065956314
134,4.066239565436681
135,4.014579211653511
136,3.923826735761645
137,4.104064430628472
138,3.9270830064515296
139,4.063740966933305
140,4.014073839074138
141,4.053367391798644
142,3.987773804899689
143,3.9831863785864385
144,4.042406700723361
145,4.060482582241394
146,3.8894328238613354
147,3.8723573647460747
148,4.051723584480215
149,3.9987954177269396
150,3.928866459967762
151,3.8756722686100438
152,4.073714361704414
153,3.9442166076950365
154,3.9705661111286106
155,4.0280230828279215
156,4.020554684081675
157,3.993566225285349
158,3.9635379142922487
159,4.004053462913052
160,4.088854852798702
161,3.9867039310902883
162,4.004315346302997
163,3.9012518287764606
164,3.9750381196113986
165,4.067777123884911
166,3.998140392788364
167,3.8779310420103448
168,4.045113326167478
169,4.022135286200952
170,4.002240498179494
171,4.055424466600018
172,4.129489765803839
173,3.9495438145717294
174,3.9264371785092513
175,4.033260947612311
176,4.067118209625271
177,3.9786750846153813
178,3.99932701420636
179,4.053387718134479
180,4.010926486425511
181,4.069253653853926
182,3.9560874983898557
183,3.905580999437594
184,3.9963434003109484
185,4.048005869191334
186,4.032736862805149
187,3.940185228191885
188,4.036504661420697
189,4.061965530392863
190,3.9120808694240266
191,4.00790240544651
192,4.058960766139234
193,3.9494204532580226
194,4.0851165741958315
195,3.9256562704585414
196,4.034202163147761
197,3.9368724110341318
198,4.019274335068305
199,4.04379616735481
200,3.996147777545258
201,3.883083172365153
202,3.982944424938734
203,4.004221043945872
204,4.132187237965193
205,4.044002902706313
206,3.916562872802584
207,4.020059489521024
208,4.016272188141029
209,4.060184421779381
210,4.011119276873119
211,3.980572276778818
212,3.96776551366854
213,4.0222247940540665
214,3.972866609704531
215,4.002054136411033
216,3.924099850374726
217,3.989065154246981
218,4.061185849681296
219,4.0545472227308
220,3.9792997102257117
221,3.9837015002815512
222,3.969553463246308
223,4.012433643803925
224,4.00773341988118
225,3.9803231829440024
226,4.034570134460947
227,3.9648232587445706
228,3.986843734243761
229,3.991623544368995
230,3.9789084568710806
231,4.064476458361894
232,4.1159128126650435
233,3.9645246390878177
234,4.034056929049583
235,4.0400860034214725
236,4.070849038929158
237,3.97249403976339
238,3.972421329799306
239,3.9362063451718114
240,3.942998309450695
241,3.941451490992159
242,4.0173495614769426
243,4.039013874560437
244,3.9415181515193027
245,4.0020767080861095
246,3.93635663646963
247,4.031680762925745
248,4.005565561294217
249,4.0326605808115845
250,3.9778313195819557
251,4.043777441746435
252,3.9437286079432576
253,4.048329717649329
254,4.0809967283379525
255,3.9763196834146926
256,3.946874287881908
257,3.998426369893083
258,3.964506754132379
259,4.067698515455605
260,4.0393269473951054
261,4.105888471484912
262,3.9449395929089617
263,4.028989994655624
264,4.087145776340729
265,4.0420925352822605
266,4.005485447537909
267,4.069233096296054
268,3.996974485535367
269,3.967801064845598
270,3.9631448066474113
271,3.988088425838459
272,4.085001486588057
273,3.939495260133291
274,3.9995752470738766
275,3.9947847083883623
276,3.9158236960153006
277,3.97368523566555
278,4.004589599742049
279,3.998003310279023
280,3.9545563701290702
281,3.9846848825393506
282,3.98514496601384
283,4.048365160527231
284,3.8723602666677324
285,4.078238459455643
286,3.917101735920757
287,4.07401740874686
288,4.012168050581396
289,3.963910074290174
290,4.0313766007599225
291,4.035057655355763
292,3.9840871926760983
293,4.003903109172108
294,3.957060275612799
295,4.036607381841555
296,3.9457295795065477
297,3.923449523765528
298,4.040284382937797
299,4.0586625224146555
300,3.9874988665896707
301,4.005101113228742
302,3.995910742500378
303,4.021083978178868
304,3.959907110109898
305,4.111024419599103
306,4.071987135871511
307,4.04030411659985
308,4.032791085667824
309,4.135293375007049
310,3.959729092344375
311,3.95488548390763
312,4.074533193194213
313,3.933988389752541
314,4.048607241818599
315,4.0642086307463945
316,4.009430121673567
317,3.9490228529278637
318,3.983105995574225
319,3.987537515016726
320,4.0248381622581295
321,4.0291282997208615
322,3.9113095375162295
323,3.929569194446715
324,4.081292256272496
325,4.026683170739757
326,4.030995482100255
327,3.978572453546216
328,3.925037208217198
329,4.0417245774372335
330,3.9264263334435983
331,4.081526056363637
332,4.009391436616314
333,3.9634847815599494
334,4.011369324203771
335,4.044297286403214
336,4.089352377849119
337,4.148860321347952
338,4.0478608108537015
339,4.001243714640241
340,3.9202811961424637
341,3.9082608574909528
342,3.9561784041929435
343,3.930883384164293
344,3.992671135849021
345,4.089772447233807
346,4.030360665224656
347,4.018900583917576
348,3.992546125748768
349,3.9718787559293114
350,3.961001586339612
351,4.056557937573832
352,4.039339779861729
353,3.843349664250316
354,4.025447492266666
355,3.882859986609179
356,4.068350814058726
357,4.015688735742826
358,3.9857801958980064
359,4.088545062523162
360,4.027248780057093
361,3.970975520739411
362,3.992310327078826
363,4.007188927195029
364,3.9631485384439697
365,3.850430669603225
366,4.033432472077498
367,4.034590161869363
368,4.010986659055157
369,4.042123458680898
370,3.8884615098731388
371,3.9813299989442563
372,4.018506669124246
373,4.05984827153367
374,4.016851109841374
375,4.0028074060130505
376,4.015803157667172
377,4.056495443425619
378,3.9350593027045577
379,4.007472526039335
380,3.9262945796392343
381,3.9596323634831734
382,3.976060275058219
383,4.01334566651405
384,3.8004556645993404
385,3.9274627202510146
386,3.9691938294723075
387,4.073919812804554
388,4.067742781277611
389,4.0166349507490455
390,3.9901685295925646
391,4.014288434234525
392,3.9689267512991364
393,4.006676387288267
394,3.991603273072294
395,4.001993824030308
396,3.938230344823104
397,4.018142786560597
398,4.075522771738145
399,4.107812895094486
400,3.9327594128824486
401,4.016145070840911
402,3.9778468131465714
403,4.0005916514290565
404,3.997092211300923
405,4.087676334960165
406,4.052284479695194
407,3.9359838420111912
408,3.9956587764985807
409,3.943074080430511
410,3.905688659402851
411,4.00845194810354
412,4.032506121235225
413,4.075300177766091
414,3.93018045719561
415,4.055668439528918
416,3.9627988581491422
417,4.0106537481990046
418,3.9480023051282274
419,4.023057951445759
420,4.046834428615981
421,4.030999340951957
422,4.030558212559465
423,4.002036832015623
424,4.014922168163053
425,4.040539948296755
426,4.0469939812606235
427,4.009010757969973
428,4.007068628535275
