steps,avg_loss
0,3.933439628544407
1,3.989047365718269
2,3.984791022630373
3,3.995759984125101
4,3.956873958303961
5,4.087617934495068
6,4.018689984438341
7,3.9437115441560713
8,3.9356908645431736
9,3.8613400320605065
10,4.033673266665565
11,3.9924658529109265
12,3.973731991520693
13,4.088921561704515
14,4.0185083274579325
15,4.070647433248351
16,4.005868298588984
17,3.92397865744919
18,4.004524333251673
19,4.038830247233098
20,3.867344249888377
21,4.02842462921683
22,3.9247054768761416
23,3.9732699516983985
24,3.8651330231774175
25,4.065212308943751
26,3.995860475283058
27,3.935469322163867
28,4.054204903735742
29,3.928927521091128
30,3.9993852660837894
31,3.9722732521342805
32,4.062320312007482
33,4.137454160679409
34,4.168608060426507
35,4.09027742080561
36,3.9907184950283083
37,3.9746068118935844
38,4.0183602446444375
39,4.092186884412481
40,3.967514071225709
41,3.9310227289911785
42,4.057032466419804
43,3.938103123350248
44,3.9769545658087537
45,3.9954367111153544
46,3.9475822777543343
47,4.0643386223790205
48,4.023001879802918
49,4.0407117983995295
50,4.0665868915919905
51,4.0652818901370615
52,3.9439158236315377
53,3.8635051596554097
54,4.0392487374358375
55,4.021987400378398
56,3.9310415430145547
57,4.052698536080749
58,4.010171486058065
59,3.832300236875331
60,3.9906655292155264
61,4.023422258480842
62,3.9988904604888873
63,3.970741378322581
64,3.9852813361386623
65,4.010235859182795
66,3.918619420011237
67,4.076988897930624
68,4.050891346080528
69,4.058431471278409
70,3.9526860426538994
71,3.92677222716276
72,3.9450170328100933
73,4.161771627704832
74,3.960016478117018
75,4.021902714070639
76,4.002242044229564
77,4.066434923915431
78,4.004253288441451
79,4.006859010466871
80,4.0936000387038085
81,3.97053775572481
82,4.011932627770956
83,3.909856816118638
84,4.0171405105888365
85,4.022418286581304
86,4.074677128300655
87,3.954924248061134
88,4.059755240912578
89,3.950253015293387
90,3.9899801606374923
91,3.89387930530316
92,3.9762394148006073
93,4.0188986204360155
94,4.010519070867192
95,3.931998445556418
96,3.9703510323734355
97,3.9528719999724062
98,3.9546549139606255
99,3.8683987747726314
100,3.959916819301037
101,4.049045191346197
102,3.935818420330534
103,4.030605267436632
104,4.056694490845939
105,3.9660725024698307
106,3.9517844984720227
107,3.9684990323660827
108,3.958149360958717
109,3.9755072607170474
110,3.99327394074459
