steps,avg_loss
0,3.990447311157695
1,4.000542849151097
2,3.9382988244593378
3,3.932067182433445
4,3.993486743173507
5,3.9097835381646258
6,4.159656285983298
7,3.984089669415005
8,4.052225855552332
9,3.9973817406853387
10,4.085540266783625
11,4.033185685324584
12,3.994662085422358
13,4.082703606547591
14,3.9387874981219406
15,4.046917468929761
16,4.020265230095303
17,3.9611744643101616
18,3.9500812990187897
19,4.043983531556199
20,4.0755298756597975
21,3.9205672304446892
22,4.020308303607574
23,4.008508024916725
24,4.045007344614424
25,3.9415329523730938
26,3.9639861379152697
27,4.027201760286201
28,3.9929821043168374
29,3.988759682260528
30,4.012597655455892
31,3.904585860698841
32,4.031586387693719
33,3.9731567662772536
34,3.991445633038643
35,3.964863106190875
36,3.982614446312413
37,3.85276699548445
38,3.9658305605671784
39,4.01972165963844
40,4.048704969946294
41,3.9593378491087003
42,3.9251042927643005
43,4.123303095217782
44,3.926282061860011
45,3.9254957483427075
46,3.878857721979376
47,4.0469278695202915
48,4.001196126601671
49,3.9425464450999987
50,3.9986251720383676
51,4.109372779628694
52,4.022051260207833
53,4.015193500315236
54,3.881910608084992
55,4.033417208774709
56,3.933195892530449
57,4.043480949898665
58,3.960772108724954
59,4.032337839546213
60,4.002307675622632
61,4.013446164390864
62,3.982468485289832
63,3.9314566887779763
64,3.98947198384615
65,4.007517349044451
66,4.016076735997933
67,3.9857759954050254
68,3.9403617468347205
69,4.0490065451923885
70,3.966291264856859
71,3.8853797246380624
72,4.0491147666754115
73,3.9335011709156156
74,3.930833337670528
75,4.044959874473504
76,4.0162780509151474
77,3.970543931987328
78,3.95362938519116
79,3.9691303112587883
80,3.9540054915639677
81,3.9049566918955576
82,3.905851819014668
83,3.965801482097363
84,3.9566493971554686
85,4.056105833189659
86,3.9293725560070483
87,3.905318689098775
88,4.03339417102417
89,3.9835907523751146
90,4.020633770612973
91,4.049601355314875
92,4.0188521846404255
93,3.990241910039816
94,4.020216098691951
95,4.026779739197896
96,3.9873197188025684
97,3.9871226566144755
98,3.928424799782431
99,4.04906853636534
100,3.941569738664774
101,4.0409044421662585
102,3.9266323369736513
103,4.10439343818498
104,3.9439225309241634
105,3.970464916620222
106,3.940385728918554
107,4.003297326145864
108,3.9907850109672665
109,3.9300481906639533
110,4.050295988352023
111,3.9811775774107288
112,4.002635640124053
113,4.065873311649236
114,3.9405667787510787
115,4.068738665175212
116,4.01916223085872
117,3.8939470134620287
118,4.045836904242771
119,3.978318086273261
120,3.933951109035256
121,4.062624539964661
122,3.9711965628269064
123,3.9446816298349376
124,3.9043997970767186
125,3.9271083910523403
126,4.013608356396753
127,3.9593198140303065
128,4.030492057390384
129,4.0420483224110715
130,4.043890072336856
131,4.012635335933038
132,3.88927571316919
133,4.0345483398078015
134,3.9904588577920963
135,3.938444423662066
136,3.955870496394779
137,4.008173791157976
138,3.9467862039430712
139,3.9853456286515
140,4.018785414072634
141,4.009436700416508
142,3.99303875112311
143,4.137467361382206
144,3.9092197394506902
145,4.003642353761476
146,3.98436962542184
147,4.0402391671587825
148,4.140461809017299
149,3.9786862506100724
150,3.9584256256459485
151,3.9181667317788738
152,3.9830831672588998
153,3.9320712492565186
154,3.9095407598080554
155,4.020881640730922
156,4.037015677224517
157,4.002511592375306
158,3.989348655764399
159,4.017807102175925
160,4.013193389073603
161,4.120700714985727
162,4.030056681391296
163,3.891191324305673
164,4.022304627644912
165,4.016767774987858
166,4.038505168984675
167,4.0654770082020475
168,4.071422787676911
169,4.068929681390035
170,3.9435368140242075
171,4.0091314120563535
172,3.969622165459073
173,4.04589432037794
174,4.035560842059421
175,3.9742821173004375
176,3.898363610644357
177,3.98036565889698
178,3.999468934469566
179,3.9802945502903087
180,3.9343388723531136
181,4.011567053086304
182,4.042482788673454
183,3.8951576130843604
184,3.8740197582756033
185,3.917277785092547
186,3.948639204705247
187,4.035207096617394
188,4.062384932895153
189,3.9019295097464886
190,3.926768295995045
191,4.074407080507697
192,4.0045865484294705
193,4.015072376661007
194,3.9592366663098453
195,4.035983986363784
196,4.011209314431836
197,3.980327462198808
198,3.881068273784043
199,4.028743759367824
200,4.026628881227126
201,3.8992121972532843
202,4.067875395416214
203,4.0956961573735935
204,4.044619911142307
205,3.930445869304221
206,4.035825440936714
207,4.0360276629482605
208,3.9262700107173982
209,3.968212245703512
210,3.9840304084498883
211,3.9576204486906468
212,4.065178884041019
213,4.038651251545462
214,3.974482378762275
215,3.872506598111239
216,3.9705389461549006
217,3.859101777348266
218,4.013241041848609
219,4.008778584630592
220,4.070929375056392
221,4.043261639381798
222,3.9118591237552365
223,4.017330122115874
224,3.9182061781008217
225,3.985578532236721
226,3.958252645340015
227,4.001833804612247
228,4.053202656796978
229,4.055525396077886
230,4.003444789281057
231,4.003135684694432
232,3.9055078371684564
233,4.014184776079384
234,3.9813070374817316
235,4.041865700117289
236,3.9573413326320965
237,3.9970036973693532
238,3.9325750395211294
239,4.064688201309993
240,3.9624942307094857
241,4.009644058991389
242,3.906209015022064
243,3.927815963177513
244,4.059468360917398
245,4.023897613969232
246,3.8483415654650353
247,4.001902071381201
248,4.038438439624683
249,3.9763972772596845
250,4.050874730232671
251,3.970128743604352
252,3.9963823163548753
253,4.055718994216007
254,3.967769860119266
255,4.000637560673959
256,3.968973356327703
257,3.9721936219788416
258,3.9579700509113693
259,3.8960796406387117
260,4.047052887538572
261,4.011772452920198
262,3.8136310215451488
263,3.9745701865151886
264,4.006704326800771
265,4.034132852647849
266,4.094408071902873
267,3.9823750883833933
268,4.066365233542284
269,4.019066302930809
270,3.979966014897162
271,3.8986994347613715
272,3.9785441934227554
273,3.960419615741583
274,4.0050716026171616
275,3.926063151229416
276,4.078248427616759
277,3.99927639008031
278,4.065296196024912
279,3.9851815271592805
280,4.023944415058745
281,3.957097173789825
282,4.0297916066430854
283,4.062521506457497
284,4.012328223406567
285,3.8622853871344405
286,3.9838829418598314
287,4.008097323573184
288,4.046509481770746
289,3.928839939528148
290,4.009658386853263
291,3.9606858706447405
292,4.0313146810694445
293,4.0931403242266
294,3.959532585504506
295,3.9754743676393423
296,3.881605667547658
297,4.079272865158346
298,3.9413957292406194
299,3.9343724177150747
300,3.981843461386074
301,3.9481313177213893
302,4.0023573529437
303,4.0482786697981155
304,3.8962452724660155
305,3.961629307309296
306,3.9684521510711925
307,4.074413642434804
308,4.017740853408126
309,3.9643851914602353
310,3.9277564203318533
311,3.9343602621640144
312,4.030112922294811
313,4.023077792806189
314,4.094635492770633
315,3.9277101917486177
316,3.870721479744792
317,3.954001856330187
318,4.0132621103914365
319,3.998975768185821
320,3.965454048143831
321,4.073107348789378
322,4.0458320446196865
323,4.004756104056111
324,4.043706515248242
325,4.023001510931071
326,3.982606747315818
327,3.958627039842296
328,4.065419764310364
329,4.02912524526004
330,4.044572968138041
331,3.95739742571235
332,3.9760343084285905
333,4.058195755245085
334,4.020379671354712
335,3.9594320304120147
336,3.916978606987892
337,4.0183041518088265
338,4.0575750265279975
339,4.013610921502069
340,3.9602765901725157
341,3.9567723273499724
342,4.042022188863482
343,3.9573002839869873
344,3.995206361150706
345,4.032461945282094
346,3.9649889412483885
347,4.001598819491786
348,3.9638572810379173
349,3.925105390950584
350,3.990616791052613
351,3.873773594284124
352,4.090623621835168
353,3.992821441561472
354,4.024926104207306
355,3.943651755063965
356,3.969400922056792
357,3.9595110043103405
358,4.032723870091276
359,4.05684556651457
360,3.9109153563765218
361,4.01430735922461
362,4.019112442434053
363,4.075964142691172
364,3.90820394861609
365,4.01772203722326
366,4.083051791568534
367,3.9852667837973614
368,4.092667574671576
369,4.102621694518973
370,4.07561243763507
371,4.095402188380894
372,4.078863904575809
373,4.062808212448555
374,4.053676125647368
375,4.014812803318029
376,4.001263517899621
377,3.9039162396258775
378,3.932114281943351
379,4.049220487423119
380,3.987883625668131
381,3.9441351095684825
382,4.0129828930583376
383,4.0400500432243724
384,4.090362787475095
385,3.938090803360025
386,3.9948886778400294
387,3.9776277053166025
388,4.02099941463709
389,3.9431813585365973
390,3.889856311937822
391,3.9216788875578388
392,4.064348283240596
393,4.039967105659473
394,4.003763529188002
395,4.089134522669144
396,4.031219126632961
397,4.072184771376238
398,3.988023386175012
399,3.871534188924639
400,4.046835550385202
401,3.957129724126262
402,4.092745790486215
403,3.953835299135064
404,3.997144724413711
405,4.1063115942928174
406,4.008512170917507
407,3.963591898576361
408,3.9479379953893727
409,4.049016895657166
410,4.023653241748434
411,3.9540109987823087
412,4.074031909120032
413,4.032958701567634
414,3.973829923612931
415,3.9670122628684394
416,4.120815953325295
417,3.968143224501598
418,4.041326491532584
419,4.022717172922526
420,4.025422338470819
421,3.918182107691281
422,3.961099644167907
423,3.9319373532507838
424,4.078127972584441
425,4.019006448446417
426,3.9810477308499523
427,4.050332884587615
428,3.9933016755803465
429,3.999334245927453
430,4.101287664140229
431,4.044564434920669
432,4.034204839172915
433,4.022668597576567
434,3.99653368208124
435,4.145637912853393
436,3.9761685894628007
437,3.9156257034065276
438,3.959463245003314
439,3.9018839821464226
440,4.032049037465528
441,3.9994401664945114
442,3.9971892286767945
443,3.92011152706023
444,4.038950934627638
445,3.95102275065057
446,4.172777138699873
447,3.9377692168326477
448,3.877978675144542
449,3.870604713634002
450,4.022142856522208
451,4.013624942280652
452,4.007344376228497
453,4.152296049772782
454,3.9472564581920686
455,3.9926406317232392
456,3.98667010074792
457,4.063112205112883
458,4.037403775600173
459,3.984564130346013
460,3.9575653919119325
461,4.009876461210657
462,4.081817058031867
463,4.026334639793971
464,4.062494855734405
465,4.033562911921537
466,4.029500386596756
467,3.982325873846232
468,4.007711018062194
469,3.9662976099395992
470,3.965607952165242
471,4.013211329819287
472,4.086275890592956
473,3.954116612538683
474,3.914530810446819
475,4.024912716395405
476,4.01723345142751
477,3.900841025128438
478,3.971022760207164
479,3.941563207073075
480,3.967672117489549
481,3.970852342567512
482,4.021671233991444
483,3.9271076345734053
484,4.010530851843649
485,3.974204595756391
486,3.9286329967162126
487,4.036255783043236
488,3.9704671919026433
489,3.966759895690771
490,3.929452349404999
491,4.0429575175132
492,4.040481366158024
493,4.021878650289098
494,3.966556654070794
495,3.946990219669529
496,4.106126166096738
497,3.988454057479692
498,4.028720069974904
499,3.9867868466339376
500,3.967117214422024
501,4.0175926213097615
502,4.004292197853952
503,4.029770417652855
504,4.09162953741175
505,4.139534527127259
506,3.957854344369566
507,3.9993033014240695
508,4.066246196692295
509,3.963211619585934
510,4.039932817580427
511,4.040063677716927
512,4.005045132523803
513,4.072923179812396
514,4.041235093651798
515,3.9568668178150546
516,3.9650871592752557
517,3.876401706419871
518,4.031392341864296
519,4.041727452927174
520,3.98060040838064
521,4.015342265895691
522,4.078988835489227
523,3.998695681288872
524,3.9180166682712296
525,4.0037383950085195
526,3.853679341135149
527,3.9766080348922324
528,4.051091275206498
529,4.035501299302089
530,4.007393866464598
531,3.8467914575042905
532,4.085203756672255
533,4.04510515856933
534,4.009914166797179
535,4.054284946616498
536,4.0725120435942355
537,3.96590353323525
538,4.0170665789024325
539,4.048247667826928
540,4.074156414463443
541,3.973452610438039
542,4.003268774732506
543,3.8915674867210184
544,3.9925035438569267
545,4.020377845380388
546,4.003076832524629
547,3.9735190933972766
548,4.081878978532397
549,4.038144009516865
550,4.048260024974735
551,4.0202083264811765
552,4.123254907788644
553,4.0165794404963835
554,4.00967903265718
555,4.02657588978668
556,4.013386098069293
557,4.012411841167029
558,4.025525152230127
559,3.917668533974923
560,4.010437628562636
561,3.890918749259118
562,3.9612040813585274
563,3.9695609582655296
564,3.9614383114480654
565,4.00799136144167
566,4.081678851845302
567,3.98862893673641
568,4.001020044451419
569,3.9280491498171437
570,4.120327957024398
571,3.9800564542880985
572,4.018084142753034
573,3.9860174309687935
574,3.9495415335038926
575,4.0372059824765625
576,3.9635100338155
577,4.029493249111352
578,3.9602937891608505
579,4.0736434783778686
580,4.081704544401847
581,4.050394178228435
582,4.131349431544154
583,3.94548467370415
584,4.010376880658025
585,3.9950275359706398
586,3.958066228893004
587,4.069308010589519
588,3.9907473349010076
589,4.048873419643845
590,4.006624441183599
591,3.9847296220801702
592,3.9336312908756854
593,3.9683851975909255
594,3.9295489101895855
595,4.096941340896544
596,4.024966247341953
597,3.961372070273761
598,4.016664178076636
599,3.9398111392607618
600,3.8402165252098053
601,4.066641542647516
602,3.986150585851474
603,3.9353488415808897
604,3.9259174014719376
605,4.027991661104802
606,3.9481784348799067
607,3.9196695374624353
608,3.9440524457112986
609,3.9746203021731548
610,3.9795478904955948
611,4.1348749318130205
612,3.997425250337448
613,3.9950983567911194
614,3.921921329852418
615,4.068722843487418
616,3.998390735708206
617,4.0308018202688505
618,3.9500517086218414
619,4.035364382494111
620,4.039336554404939
621,4.146405968536099
622,3.9861643143896472
623,3.904449597445801
624,3.9876249130515355
625,3.949773051546888
626,3.986106084575072
627,3.9613345654554175
628,3.9414463011214806
629,3.9159730686999907
630,4.109820839152949
631,4.039823855410241
632,4.019338662112564
633,3.98601601258853
634,4.084695888216389
635,3.9345070168604517
636,4.037128747238182
637,4.004480479970448
638,3.972018477429534
639,4.013493981321131
640,3.9140013169643084
641,4.008874449896178
642,3.905412668774505
643,4.0493202412705065
644,4.021620909206762
645,3.9342881991938357
646,4.0630130991489075
647,4.051286722715258
648,3.949725551924067
649,4.035518327966079
650,4.014707832733185
651,4.029546397525059
652,4.0109539652749815
653,3.9736189743116754
654,4.0155856345624645
655,3.922264465367416
656,3.944553100749192
657,3.898999769543024
658,3.9195787416015264
659,4.059403818538536
660,3.9848958946069333
661,3.908842542416643
662,4.0615014870097905
663,4.055511032760915
664,3.9804451584299634
665,3.9602885844029254
666,4.012842612091091
667,4.079298296936872
668,4.085235654629883
669,4.041630144293249
670,3.9588668667917872
671,3.9647113908869875
672,4.090711385501952
673,4.011483215824256
674,3.9997587039097255
675,3.9640842921002837
676,3.985533044832594
677,4.012760947926474
678,4.032388693871971
679,4.114478068046817
680,4.016073436095513
681,3.980026273907657
682,4.008529468844108
683,4.0422685854608575
684,4.083713841046755
685,3.985978688653431
686,3.944074344992606
687,3.9315798073166626
688,4.09435893905238
689,3.9456740657703335
690,3.986627409891402
691,4.0853229498039285
692,3.8277374747960096
693,4.033109941401442
694,3.938479393917614
695,3.9864902953611265
696,4.011845290964112
697,4.082132295572142
698,4.027597986065439
699,3.96606783366315
700,4.053804515968382
701,3.9553059397452066
702,4.138882461595516
703,3.9756558839640412
704,3.953864741785277
705,3.9629760592579144
706,3.939703364314984
707,4.109570605589658
708,4.049180916808031
709,4.010448463444288
710,4.103489990617334
711,4.111360526436139
712,4.038034501083482
713,4.032876404075917
714,3.9553934100277246
715,3.9649868121248395
716,4.0236847025212805
717,4.0555236281995874
718,3.998554119148808
719,3.9693123667592625
720,3.9606327106652457
721,4.0169055091228945
722,4.025406869857104
723,3.9250151607616757
724,3.8941885735060793
725,3.9520910379861887
726,4.078994449889511
727,3.9960518240396965
728,3.8911609223905037
729,4.028573910563094
730,4.02383896643134
731,3.9774443539161504
732,3.94669487743259
733,3.93896539563113
734,4.024932532302962
735,3.9627394548290757
736,4.050063482081612
737,4.005589325991088
738,3.916528841530591
739,4.0445216728443025
740,3.982228002336862
741,3.9875260926148437
742,4.004110372789677
743,4.04011550857591
744,3.904367950886729
745,3.946414967683276
746,4.01930523979197
747,3.9389786880150637
748,3.9612948556685565
749,3.9854398752409628
750,3.960852994709404
751,3.9066250364747255
752,3.9233310825697574
753,3.9345070405545344
754,3.970202405765125
755,3.913317700810132
756,4.036798630143602
757,3.916036485796127
758,3.983570874165094
759,4.103557895733969
760,4.011875021409611
761,3.988902040472735
762,3.941559247722118
763,3.9743286557460267
764,4.042737409805668
765,3.9936755026643582
766,4.048558139227706
767,3.9828098950953317
768,3.9728664613880484
769,4.137474331231378
770,3.9712354274525845
771,3.9831677228986138
772,3.9849728343441386
773,3.965729430454676
774,3.9449311205723747
775,3.927458667072821
776,3.9961175918592735
777,3.9446752645025
778,4.163257448126098
779,3.9361533398604207
780,3.9952843961626754
781,4.0178003349000235
782,3.995373718744213
783,3.919736904324201
784,4.066430523248345
785,3.9017612316277335
786,3.9796925608798666
787,4.027715544898633
788,4.045630235409003
789,3.9246081256576177
790,3.972639913798956
791,4.011355184172814
792,4.0607851632333425
793,4.005352113960891
794,3.9875715115854264
795,4.065586580225196
796,4.03958428661718
797,3.941898228041351
798,3.9863503327537786
799,4.001828701642802
800,3.9634621195530286
801,3.990058485050926
802,3.9639387265594195
803,4.041667596096756
804,3.9601719707245806
805,3.9527540984070044
806,4.06634257303386
807,3.9786700325423077
808,4.032704080493529
809,4.071399897128314
810,4.049304687315192
811,3.9388402792240313
812,4.025500368192742
813,4.060373480212891
814,3.980721551446211
815,3.9459114866744853
816,4.0349395992922386
817,4.006713619449869
818,4.09589214227325
819,4.055250401418155
820,3.974049302074871
821,3.9303828805912624
822,4.029478233019551
823,4.023951456315487
824,3.920478219645968
825,4.0152700869818485
826,3.9600505338618293
827,4.041064902284366
828,4.003296970915567
829,4.014635878254156
830,4.019112688774667
831,4.008309285426823
832,3.989118426447674
833,3.934301274280807
834,3.9187982876442318
835,4.084128905715406
836,4.010531769979684
837,3.901992151294878
838,3.916988462660582
839,3.9732726899884825
840,4.0272886927332925
841,3.9807461707907166
842,3.93988336250768
843,4.030694713222445
844,3.9971692331329165
845,4.069997965823217
846,3.892562813618691
847,3.9293831451626247
848,4.002519262438785
849,3.995982836949372
850,3.9993233202201055
851,4.029143248425924
852,3.970922746470557
853,3.9987002186322185
854,4.117903301478597
855,4.006523696411483
856,3.950299711823278
857,3.980388848171748
858,3.9817646580965884
859,4.055509953828895
860,4.016459343029732
861,4.0121382453167715
862,3.984975901741639
863,3.9007518345525396
864,4.00424412222999
865,3.950716600842122
866,4.04167697353886
867,4.012265252731169
868,3.9846126691731443
869,4.028040466716158
870,3.979147240092162
871,3.9841695730127826
872,3.9869056495549176
873,4.05994798955289
874,4.005144208327716
875,4.014450387392317
876,4.04259185158979
877,3.94177931007244
878,3.884960834495293
879,4.018611600204899
880,4.038174909646439
881,3.9920164532180764
882,4.008036476330135
883,3.9059355148183146
884,4.035049617296687
885,3.9994869344669324
886,4.0679761814471584
887,4.05684931958344
888,4.009829946351824
889,3.991852533599907
890,3.9709078421851176
891,4.016550732733494
892,3.9882155105921755
893,3.920453971438871
894,3.9686642274396737
895,4.021531269043274
896,4.016215304576137
897,3.9268666865158424
898,3.8774048826665415
899,3.9957264701313875
900,4.060398152696261
901,4.025746432809814
902,4.0242204272666555
903,4.031977838816381
904,3.9534451958874355
905,3.9273205655264976
906,3.9703239421549794
907,3.9643486148535807
908,3.9013692837604474
909,3.9967073022944235
910,4.016042522898402
911,4.022993709677028
912,3.975064187908191
913,3.9836122232539624
914,4.008975655794242
915,3.964511609157223
916,3.9995086152302477
917,4.021485861015514
918,4.038399212933369
919,3.988406952215276
920,3.909508854466975
921,4.044663770442585
922,4.1019196616469085
923,3.9275277336392547
924,3.9313376162980864
925,4.062996212537564
926,3.9476707104419724
927,4.070593761651365
928,3.900383198330976
929,3.996774377516565
930,4.046765512028945
931,4.012350559567063
932,4.03505249494163
933,3.978240424523805
934,4.054523402106588
935,3.9196785725526757
936,4.054006775933667
937,3.9960693412071238
938,3.950856295345747
939,4.000293807674398
940,3.994580585149117
941,4.128699931368797
942,3.9900104556151446
943,3.97221246276777
944,4.036276717835558
945,3.974827726321549
946,4.040561187065175
947,4.001738627252492
948,4.0634203201461085
949,3.907421006729373
950,3.985243964348016
951,3.977967048758823
952,4.053021831599362
953,4.028209389292845
954,4.085208262446093
955,4.022980244141368
956,3.977534133270969
957,4.005769805636677
958,3.9761733717885277
959,3.9049711693498326
960,4.049981203398749
961,4.024913689447571
962,4.059005131324854
963,3.9301317964362226
964,3.930206684146964
965,4.046018375337604
966,3.92672042109594
967,4.021163081176626
968,3.9560025317125374
969,3.8829448386103023
970,4.014332013228789
971,4.008584948720878
972,4.0218640525519636
973,3.946429904817214
974,4.030201411824155
975,3.9598418384706546
976,4.029376602480414
977,4.033914796583579
978,4.114096812561698
979,3.928970265143209
980,3.98343026475452
981,3.9463340808035987
982,4.0249198808379685
983,3.9751459492735486
984,3.9952023701920156
985,3.956900243835375
986,4.058750836447622
987,3.971785492751201
988,3.99373586635688
989,3.975251669558672
990,3.9505071758235673
991,4.0117832516342915
992,4.082346044284172
993,3.9847510748122743
994,3.943791885796725
995,4.104739505470559
996,3.9395255632700454
997,4.041607277832503
998,4.024001488754783
999,4.042219392725949
1000,4.0749817458049336
1001,4.091114461482604
1002,3.9126545926664535
1003,4.02290400342859
1004,3.8673019666873065
1005,3.9472841165785524
1006,3.95785025827941
1007,4.014810413231155
1008,3.908979333830763
1009,3.8960651928558163
1010,4.046267624357244
1011,3.9540578447118504
1012,4.042935745768171
1013,3.9138865833321317
1014,4.018054822868031
1015,4.022424692767655
1016,4.039646729854772
1017,4.1060821464415325
1018,3.930775130981057
1019,4.008652973317202
1020,4.036079872756045
1021,3.9916907126428987
1022,3.97449749272903
1023,3.971968123439333
1024,4.003914846152442
1025,4.095710692575802
1026,4.0108146331611705
1027,3.929346267097357
1028,3.9842834938055716
1029,4.023412069704695
1030,3.9628571378104356
1031,3.906725497448586
1032,3.979958607286517
1033,3.9447970094817633
1034,4.010408645533429
1035,3.98884613085202
1036,3.849025283976102
1037,3.954360250562471
1038,4.087555565812529
1039,4.023753005538332
1040,4.006686148954673
1041,4.086307793587403
1042,3.983402373146736
1043,3.933221422791129
1044,3.9439339801872917
1045,3.975340559637927
1046,4.006589010745206
1047,3.995248805119735
1048,4.052954251533012
