steps,avg_loss
0,3.9270200892273506
1,3.9876022984579604
2,4.034297869300481
3,4.031946263377554
4,3.951561993621371
5,4.0491584388877255
6,3.9852334824553424
7,3.9700480158804377
8,3.982511415475696
9,4.00882245487445
10,3.9566852901063725
11,3.986164414298
12,3.9503266164548507
13,4.009243280926324
14,4.070277080691344
15,3.972413525802483
16,4.0987390296492325
17,4.058483777782845
18,3.947545631721682
19,3.980581446343377
20,4.095220686133938
21,4.096203488912922
22,3.9053098309743093
23,3.960645411008366
24,4.027828018164085
25,4.02330195561275
26,4.02771376081251
27,4.017576832314146
28,3.963382497136949
29,4.085215123526318
30,4.009114425987152
31,4.055561845928418
32,3.964218612165599
33,3.9729115777961623
34,3.9482092642818594
35,4.007440578002476
36,4.054148933772275
37,4.05045191528404
38,4.028926947388176
39,3.9930466922855574
40,4.055943737215284
41,3.875466217140853
42,4.066988164055023
43,3.9491595514126687
44,4.046411344439277
45,3.972144684956887
46,3.9467780847388654
47,4.021975306212921
48,4.045725941115284
49,3.880469059461911
50,4.032306943421919
51,3.962336615549694
52,4.059964158216198
53,3.952096424404458
54,4.112503732904964
55,4.085382346736343
56,4.066151991348899
57,3.9773685162708814
58,3.8991638904473396
59,3.9901461611955136
60,3.9416052116324103
61,4.008027820410474
62,3.944349081303681
63,3.9024149123973606
64,3.9458431333110644
65,3.928519749726738
66,4.038137200311505
67,3.9517792678927917
68,3.9436225279545156
69,3.978661492768385
70,3.996609878086917
71,3.9138927766133023
72,4.010823754162108
73,3.974690710641535
74,3.958972399990376
75,4.000216489922351
76,3.934466813699918
77,4.0193031308335065
78,3.8760053263015157
79,3.911228044813727
80,4.0370500874252
81,3.9805505809100894
82,3.8377969661413296
83,4.095487341209262
84,3.843780379450269
85,3.9943044683944295
86,3.987406799421605
87,4.022989959258281
88,3.951278758298971
89,3.9682682216660994
90,4.093551182119035
91,4.0794540321711406
92,3.9987469349166878
93,4.042121559888493
94,3.9265312560612515
95,4.070721622141017
96,4.093058271633582
97,4.114038527374129
98,3.9601898887136784
99,4.018362015229743
100,4.0163422600895995
101,3.994369253288686
102,3.840648438232523
103,4.1017881129631855
104,4.008525922005022
105,3.9605223880813787
106,4.011244724985586
107,3.9850765416962504
108,4.077400081266341
109,4.129299798350604
110,3.9940574885728934
111,4.009856509552064
112,4.039273824367385
113,3.98850506041234
114,3.9734585857071294
115,4.010621470600385
116,4.037979382681099
117,4.079123493485744
118,4.006887855628452
119,3.9804075785505093
120,3.9618405736044315
121,4.0045260284320525
122,4.064605471291476
123,4.084335466314569
124,4.055827384812734
125,3.99312591520279
126,3.9465970226951326
127,4.10870023933719
128,4.087026850712257
129,4.016252163754656
130,3.954922098922995
131,3.9504373321352304
132,3.926771175390042
133,3.942740194696254
134,3.987949652251656
135,4.041327035168229
136,4.017113412990337
137,3.9309877106426554
138,4.115272512156259
139,3.9868548428999704
140,3.8795508637785225
141,3.9625743153995225
142,4.053205578286386
143,3.9874330922160297
144,3.9688638736483277
145,4.050173873861463
146,3.946861475893905
147,4.064320710658754
148,3.9642033632540383
149,4.022965258206392
150,4.001219510912577
151,4.05611581047486
