steps,avg_loss
0,4.110103515490998
1,4.030111369757887
2,4.035144930915012
3,3.898261309272155
4,4.0043294103838125
5,3.8561627697080163
6,3.972722679146119
7,4.001719893514229
8,3.982001647868862
9,3.977249478641272
10,3.946189425761368
11,4.020677793336917
12,3.865008773992737
13,3.950773636861242
14,4.01331479625064
15,4.054375762860587
16,4.12344735948375
17,4.025429703996123
18,3.935786573765275
19,4.022557781694416
20,3.9394707343536317
21,4.005493118156982
22,3.968132676973962
23,3.9845057140635447
24,4.0084432448641625
25,3.959942293879577
26,3.9003116321275177
27,3.961259581953397
28,4.028830666289717
29,3.9546859613919976
30,3.9137742447600843
31,4.0698711836021975
32,4.033409257716022
33,4.046746464768107
34,3.950386464463668
35,4.116465758186723
36,4.029509805077407
37,3.8692754947831096
38,4.133937961351809
39,4.179484072183587
40,4.043046646414491
41,3.963592181845251
42,3.9728622974341237
43,3.993949376395828
44,4.010727514109126
45,4.046761906282387
46,3.8988764261726048
47,3.9596634777932422
48,4.021431451079772
49,4.0759753803193455
50,4.023840149135154
51,3.9963428299378627
52,4.082740141162515
53,3.9524052777089707
54,3.9325479013077853
55,3.9831140419309117
56,3.9796151327128526
57,4.061363838052407
58,3.90403974495027
59,3.967380641297789
60,3.96959213080097
61,3.899728702164822
62,3.9844818503110515
63,3.949094029993328
64,4.003107431543488
65,3.9403212004998975
66,3.8411455262521685
67,4.0909326799361265
68,3.945932060033752
69,4.072254564716223
70,4.009506710684348
71,4.0348212969455215
72,4.0393856234550585
73,4.024126884823994
74,4.0512166248776555
75,3.951353501358068
76,4.04058763369897
77,3.9313521755919583
78,4.098446422070336
79,3.978887941020493
80,3.8685897081519762
81,3.9755240871003723
82,4.03706639215798
83,4.026235452875383
84,3.98303975133276
85,3.9437915251204743
86,3.8723308321024654
87,4.097574698941104
88,3.9072536566497105
89,4.060324628557693
90,4.033041670485705
91,4.030339019186327
92,3.930350718125055
93,3.9376502125810147
94,3.9560595132399192
95,3.957290278987773
96,3.977387174469535
97,3.8775368192563597
98,4.035785979767914
99,3.973165401045493
100,3.940448044714917
101,3.8995823511129997
102,4.054153927178519
103,3.9590367499966916
104,3.8752791751384805
105,4.1062859496643975
106,3.940252002732212
107,4.041701940976793
108,3.996032716080735
109,4.03269292126361
110,3.94328146383551
111,3.9328955521547186
112,3.9540797323528167
113,3.919228075224358
114,3.9649161771904238
115,3.9123396681313323
116,3.8887156759243466
117,4.022257746592108
118,3.9955675020619843
119,3.9990229481554564
120,4.060242710949833
121,3.9224716986040833
122,3.827547364191767
123,4.045124950753878
124,4.0306138526530555
125,3.891522016730698
126,3.854542719360262
127,3.9762461581948285
128,3.923908459311993
129,3.9729274405475197
130,4.012829655023639
131,3.955348479378258
132,4.0008352105748655
133,4.0169797815663815
134,4.076790199224222
135,4.017296864081453
136,4.136451288434485
137,3.909629196923892
138,3.9345201696637355
139,4.042464250131371
140,3.955948800135771
141,4.0843312505323555
142,3.9913860686049825
143,3.9090333613143935
144,3.9778587882743635
145,3.946486462652298
146,3.879855021091852
147,3.94874665204483
148,3.8970699393199353
149,3.9724865901012762
