steps,avg_loss
0,3.9107616855066483
1,3.984194406929448
2,4.063731976954321
3,3.9546748350649943
4,3.9703676796919054
5,4.005219490102669
6,3.9969758994164737
7,4.022414105290833
8,4.020806376064431
9,4.136664295972392
10,3.898076185250674
11,4.040509400541024
12,4.0178960707966125
13,3.938866773907862
14,3.9508049182765106
15,4.036124674821775
16,4.10079855114148
17,3.9763639443014482
18,3.905619451021586
19,3.934321573280451
20,4.0375202922434985
21,4.038748268563586
22,4.055869294189714
23,3.933987271675491
24,3.9872682829697546
25,3.9729919794115682
26,3.9497237632923423
27,4.068368727197672
28,3.983493561916505
29,3.87621432819851
30,3.9807798545612885
31,4.0013915184334055
32,4.07156629018962
33,3.895188608322678
34,4.040436126960286
35,3.980647146861478
36,3.9105959870987768
37,3.9601918084815724
38,4.0170066438529375
39,3.7749047903077546
40,3.903155131575987
41,4.015707978586573
42,3.963072018465725
43,4.052570292662361
44,3.9926811199938577
45,3.9385513965129073
46,3.98763540583566
47,3.9534521545217087
48,3.961338711783445
49,3.945724680829437
50,4.05014404561476
51,3.9986312103729427
52,3.9380801714141143
53,3.906194593819998
54,3.930803330810977
55,3.8749386123494256
56,3.8494169227445867
57,3.959684349916693
58,4.018890735063863
59,4.042044532285314
60,3.9722815326189433
61,3.9997179242500636
62,4.062382491621548
63,4.002675198018724
64,4.05001556995808
65,3.9694581545537853
66,4.033919396458215
67,3.9194219576188574
68,3.933946041111348
69,3.901304240069829
70,4.023027771157036
71,4.037901365389481
72,4.008221795792453
73,4.009936960550053
74,3.8574892513531003
75,3.986732706720841
76,4.028044605574175
77,3.9214301225475765
78,3.8792504305171995
79,3.9873810307378457
80,3.9693354513114643
81,4.0590279795636155
82,4.021977813055813
83,3.9093931331150342
84,4.028297411436258
85,4.038819368887594
86,3.9578754563775704
87,3.971551391023522
88,3.9928859420484506
89,4.045101861855942
90,4.056960171281071
91,3.9095160946116634
92,4.076308485696208
93,3.9732356191819016
94,3.938673607709917
95,4.018874429923399
96,3.9567822416744165
97,3.999543072502638
98,4.080896176488116
99,3.950514655772088
100,4.00270775204319
101,3.9990980753077223
102,3.9504108397324864
103,4.0091311230424775
104,4.0890262214311095
105,3.9681124540039727
106,4.011293948113594
107,4.0579313476578545
108,4.023343846480701
109,3.909452266604675
110,3.941723683269881
111,3.9420166172776505
112,4.027462312085951
113,4.055624104188274
114,4.042218076102539
115,3.922947146076088
116,4.060128547244892
117,3.9888263593709525
118,3.9734269271912943
119,4.002132191660681
120,3.999342710033205
121,3.88145684950896
122,4.018825636766489
123,3.9468641034884264
124,3.9600972825832366
125,3.8668278903914297
126,3.9745125766466862
127,3.837642489501051
128,4.092588660538751
129,4.01248769056125
130,4.005345269693011
131,3.989643234547794
132,4.094965471820233
133,3.980409045940122
134,3.9648860447671646
135,3.9101475306491387
136,3.9897137091352883
137,4.034894712069331
