steps,avg_loss
0,4.005698572610617
1,4.063937891323718
2,3.9923574274708655
3,3.9921486764146352
4,4.029936627044959
5,3.9794393144720814
6,4.069826313812323
7,4.10467554537979
8,3.9932343954462985
9,4.005188806462568
10,3.9780106269424835
11,4.041285604347625
12,4.132512337904555
13,3.951536385570788
14,4.048808434958663
15,3.9813634508280784
16,4.004883729180756
17,4.017523730651535
18,3.9347264477913297
19,4.019942878920635
20,4.010382804214285
21,3.9635031261479767
22,3.9711454369285506
23,3.996076898775361
24,4.072413608109739
25,3.9765584511830285
26,4.025685751783069
27,3.9339275245072067
28,3.961750789686075
29,4.042506934332887
30,3.9058587694654157
31,4.035768141620267
32,3.901383182347979
33,3.962263149893887
34,4.068953518899218
35,3.924548791547933
36,3.9676759918458218
37,3.8728060599365883
38,3.9920062510815457
39,3.99443705195867
40,3.9936106113180285
41,4.037454401964526
42,3.991868265965734
43,3.935446541019547
44,3.8941964675144662
45,3.89230351205386
46,3.8709382642485273
47,4.053704330918745
48,4.038579386091678
49,3.976320902610478
50,4.086323167686889
51,3.96396712602411
52,3.9945089169282952
53,3.986787769503877
54,4.05733244955144
55,4.115843130267827
56,3.939310724409489
57,4.025304792814986
58,3.988111684908899
59,3.931152707214917
60,4.008231465850314
61,3.928145864479795
62,4.016785314995472
63,3.938881034974051
64,4.0976960346236435
65,4.04462229588441
66,4.066486589923012
67,3.934306473258741
68,4.047370506249683
69,4.053360396157406
70,3.9254675294323453
71,3.9516130661985245
72,3.962780147969977
73,3.9808250721267173
74,4.036553260484545
75,3.9440868425494755
76,4.000754564646425
77,4.030743992972738
78,4.020360354499555
79,4.048238581018664
80,4.007901876809457
81,3.9692499465557383
82,3.9439701665706153
83,3.9859229267381706
84,3.984648284691006
85,4.049489012248765
86,3.934954549678518
87,4.053567745620105
88,3.94358011199031
89,4.013906752419072
90,3.9429084806114387
91,4.098652190600491
92,4.05455793349733
93,4.003493480649681
94,3.9500094900745664
95,3.9478400814813996
96,3.9752531337628154
97,3.9923707217121267
98,3.9687916092639073
99,3.932518425671019
100,4.001311655512412
101,3.921823337516855
102,4.018105748912549
103,3.941596914215239
104,3.9846252028628806
105,3.8951441655537793
106,3.9816429004706153
107,4.017008505103653
108,4.052517149103656
109,3.9839732179687593
110,4.021479224140885
111,3.8967819525000067
112,4.177610335862601
113,3.922185955783173
114,4.0237730461902235
115,4.031136185020608
116,3.9371493373492354
117,3.9302584269378977
118,3.9872778596639655
119,4.067787495823083
120,4.138097046509371
121,4.122780598053449
122,4.030250313058138
123,3.9040445134565287
124,3.919123922487878
125,3.9690112861983335
126,4.000529612306219
127,4.064554689476425
128,4.018853028599631
129,4.056719018893128
130,3.984866975330006
131,4.057806726641893
132,4.029610002997872
133,4.053702962676665
134,4.018653584773182
135,3.9826964029695886
136,3.948131768925022
