steps,avg_loss
0,3.9494762420654297
1,4.046704005977145
2,3.941144108772278
3,3.9596333503723145
4,3.997422170203192
5,3.971208596229553
6,4.0890333414077755
7,3.9931808710098267
8,4.012003993988037
9,4.042469120025634
10,4.018547677775851
11,4.097716212272644
12,4.0066351890563965
13,4.035152459144593
14,3.9864959716796875
15,4.127864807238544
16,3.958559513092041
17,4.058968544006348
18,3.951660132408142
19,3.9999642372131348
20,3.887474775314331
21,3.996960401535034
22,3.970297908782959
23,4.029081272860995
24,4.045897006988525
25,4.052913488006007
26,4.034685325622559
27,4.034519195556641
28,4.061145972987643
29,4.085248064994812
30,4.053229535674464
31,4.128137111663818
32,3.9962692260742188
33,3.908884048461914
34,3.962125062942505
35,3.917112350463867
36,4.065372490882874
37,3.9782284972872644
38,4.045387268066406
39,3.9843311309814453
40,3.977901696940891
41,3.9978644847869873
42,4.120116227259602
43,4.065652322769165
44,4.067621826907626
45,3.987629842758179
46,3.9604187856668345
47,4.068908381462097
48,4.037896156311035
49,4.024941444396973
50,3.920279383659363
51,3.9638977527618406
52,3.906355625647991
53,4.0065144300460815
54,4.053675651550293
55,3.978691816329956
56,3.979618787765503
57,4.008286458510845
58,3.958967388724696
59,3.8892502784729004
60,4.085583519935608
61,4.110524654388428
62,3.9607481241226195
63,4.032025742530823
64,3.9138900103754692
65,3.942908263206482
66,3.9076251636499277
67,3.926306939125061
68,3.95938925743103
69,3.877479004859924
70,4.004932440375697
71,4.062046909332276
72,4.0819023368563565
73,4.095201253890991
74,4.033653807640076
75,3.9218764305114746
76,3.883293867111206
77,3.938843607902527
78,3.929531836291781
79,4.009167265892029
80,3.9847819805145264
81,3.9505348205566406
82,4.112057209014893
83,4.06742544152402
84,3.908060288211337
85,4.055915355682373
86,3.9369548082351686
87,3.993761157989502
88,3.805738925933838
89,3.9260101318359375
90,4.003157615661621
91,4.113578796386719
92,4.076375961303711
93,4.026498317718506
94,3.9881390571594237
95,3.9943454265594482
96,3.965281629562378
97,4.031944489479065
98,3.9581141471862793
99,4.028562068939209
100,3.978489637374878
101,4.006249237060547
102,4.039481163024902
103,3.931594133377075
104,3.9495677947998047
105,4.017319845935336
106,4.026523590087891
107,3.941302108546725
108,3.9710737358087416
109,4.007626461764803
110,3.92496983983182
111,3.9216606616973877
112,4.035458207130432
113,4.042262077331543
114,3.9965591192245484
115,3.959184557456463
116,4.030168890953064
117,4.002486705780029
118,4.027544736862183
119,4.020234107971191
120,4.007910299301147
121,3.9145691871643065
122,3.976715564727783
123,3.943012237548828
124,4.02163676128329
125,4.001612067222595
126,4.036072731018066
127,3.916337251663208
128,4.064795970916748
129,3.9930224418640137
130,4.034596228599549
131,3.924655628204346
132,4.051812648773193
133,4.006646156311035
134,4.048382830401889
135,3.923625946044922
136,3.9415829181671143
137,4.047696089526644
138,4.024261832019321
139,4.042540884017944
140,3.9586438889913387
141,3.972621791949238
142,3.9755575895309447
143,3.9537670612335205
144,4.003192621912338
145,3.955080032348633
146,3.8341897249221804
147,4.0216269904279365
148,3.971256971359253
149,3.9836812019348145
150,3.9607147455215452
151,3.9121127128601074
152,3.9589787483215333
153,3.927865208243739
154,4.00945029258728
155,4.042963814735413
156,4.012736964007846
157,3.8983313081469446
158,3.9365763664245605
159,3.882668787497967
160,3.9080036812924996
161,3.973940372467041
162,3.863003403205364
163,3.986856389045715
164,3.89326810836792
165,3.9388930797576904
166,3.986557908171516
167,4.072237777274114
168,3.8990635871887207
169,3.9203200340270996
170,3.965578937312594
171,3.8994758129119873
172,4.027670144816867
173,3.96649432182312
174,3.9541375398635865
175,3.8307739864343517
176,3.9965380187444515
177,4.023534869929781
178,4.035103178024292
179,4.004969596862793
180,3.954468393107882
181,3.9484070777893066
182,3.9613426815027113
183,3.985102271815768
184,3.915830206871033
185,3.9466552734375
186,3.887320041656494
187,3.9744067192077637
188,3.9727246046066282
189,3.793468976020813
190,3.937448501586914
191,3.972777843475342
192,3.8461365938186645
193,3.9098563194274902
194,3.8978971066660577
195,3.982006549835205
196,3.8788228034973145
197,3.981837749481201
198,3.8136074911111706
199,4.0622031684331725
200,3.8432669639587402
201,3.8536815643310547
202,3.9212178226799326
203,3.9410702705383303
204,3.87739896774292
205,4.011380505343906
206,3.9053071496691616
207,3.9257337568011197
208,3.9721695420946985
209,3.9819974184036253
210,3.834730625152588
211,3.938375544548035
212,3.9945762287134046
213,3.9082188606262207
214,4.015849685668945
215,4.03865385055542
216,3.886164749499205
217,3.9612805366516115
218,3.831810831805697
219,3.9407708165850552
220,3.954667329788208
221,3.9436256885528564
222,4.001272201538086
223,3.8763224840164185
224,4.007457160949707
225,4.028816223144531
226,3.9168174266815186
227,3.822678327560425
228,3.9597437620162963
229,3.9919175861086758
230,3.9004736661911013
231,3.9566373997831
232,3.930161714553833
233,3.938969850540161
234,3.9861927032470703
235,3.8635001006312066
236,4.015654028510463
237,3.8091878714747125
238,3.9004751682281493
239,3.894864797592163
240,3.861799716949463
241,4.010042214175693
242,3.807287359237671
243,3.902050495147705
244,3.9006142616271973
245,3.9145843029022216
246,4.049544494738544
247,3.9817665338516237
248,3.902920126914978
249,4.0285162925720215
250,3.9686275005340574
251,3.9906636476516724
252,3.941644382476807
253,3.896427345275879
254,3.9260223518365733
255,3.8973031044006348
256,3.9673523902893066
257,3.9023328302111535
258,3.790860652923584
259,3.905364799281589
260,3.8935647010803223
261,3.987805128097534
262,3.9680862188339234
263,3.8636291676664007
264,3.8278326988220215
265,4.00981931664609
266,3.9942214488983154
267,3.9447775363922117
268,3.8917690168374888
269,3.83951199054718
270,3.7944939136505127
271,3.9383654594421387
272,3.904048204421997
273,3.9096646308898926
274,3.815820097923279
275,3.8323731422424316
276,4.003543090602389
277,3.852599429866305
278,3.934596300125122
279,3.8850252758020276
280,3.89109468460083
281,3.9171618223190308
282,3.904559373855591
283,3.978408360481262
284,3.8141303062438965
285,4.005969524383545
286,3.91086483001709
287,3.8323201179504394
288,3.708256244659424
289,3.8644334552493014
290,3.8028934001922607
291,3.8889040470123293
292,3.889692497253418
293,3.9261159658432008
294,3.9140287399291993
295,4.002616786738864
296,3.9424665927886964
297,3.955366611480713
298,4.012320351382724
299,3.919962191581726
300,3.857758003730267
301,3.7961730480194094
302,3.896526336669922
303,3.834357738494873
304,3.9627387523651123
305,3.8180339336395264
306,3.9329141855239866
307,3.9060641527175903
308,3.9424790859222414
309,3.9222274539675626
310,3.9615142583847045
311,3.9368282079696657
312,4.039453220367432
