steps,avg_loss
0,4.025103902816772
1,3.9164013147354124
2,4.012975263595581
3,4.060723066329956
4,3.916420340538025
5,4.0313820598330405
6,3.9854540824890137
7,4.010603904724121
8,3.998314380645752
9,4.003107261657715
10,4.042197227478027
11,3.9426223407739514
12,4.0745697021484375
13,3.9294395446777344
14,3.900513172149658
15,4.050304538268536
16,3.9882686138153076
17,4.005406141281128
18,4.041247844696045
19,4.072653102874756
20,3.8823753356933595
21,4.1156287191119105
22,3.9961527582496954
23,4.032922267913818
24,3.939171552658081
25,4.026199579238892
26,3.8736367225646973
27,4.009258985301487
28,3.9168836353030114
29,4.027861785888672
30,4.030680339922871
31,4.0242157998270685
32,4.013186287662021
33,4.01474142074585
34,3.9099331742690753
35,3.9069817064013392
36,3.886437177658081
37,4.0450005531311035
38,4.042557048797607
39,3.9087250232696533
40,4.051357531547547
41,3.9671612975802333
42,4.045731615802279
43,3.957537317276001
44,4.041954040527344
45,3.9775452613830566
46,3.9402194023132324
47,4.093107717623676
48,4.024189948817722
49,3.8969093929284924
50,3.933811664581299
51,3.907400131225586
52,3.943499279022217
53,4.055461883544922
54,3.920221484755885
55,3.960688591003418
56,3.965569806098938
57,3.9133833169937136
58,4.032488352503158
59,4.042821407318115
60,4.021532917022705
61,3.938488078117371
62,3.8947251558303835
63,3.941062511062037
64,3.964768886566162
65,3.9500350952148438
66,4.059258961677552
67,3.9839104413986206
68,3.990424394607544
69,3.933807849884033
70,3.9533645930475885
71,3.89963960647583
72,4.02365729787015
73,3.963994002342224
74,4.006542396327487
75,3.9380054473876953
76,4.146520066043368
77,3.883129835128784
78,3.952646279335022
79,3.9425770044326782
80,3.984440565109253
81,4.100678443908691
82,3.9532558917999268
83,3.9621271845192267
84,3.950892925262451
85,4.03078556060791
86,4.016717553138733
87,4.079715728759766
88,3.9200198650360107
89,4.021985054016113
90,3.9294057780408513
91,3.997706437110901
92,3.923105239868164
93,4.051867032051087
94,3.891081369971644
95,3.911268949508667
96,3.9903629064559936
97,3.979622626086703
98,3.969253182411194
99,3.786233472606173
100,4.1059217925481635
101,4.032118797302246
102,4.006654899706806
103,3.993491864204407
104,4.007179093360901
105,3.9754691123962402
106,3.9416549682617186
107,3.8528900146484375
108,4.132697105407715
109,4.041769504547119
110,3.905855894088745
111,3.8967506885528564
112,3.8661372661590576
113,3.974786329269409
114,3.9354324340820312
115,4.116718745013705
116,3.9897708892822266
117,4.060678005218506
118,4.024358749389648
119,3.953370815772503
120,3.97602915763855
121,4.078886604091158
122,3.991471195220947
123,3.956734466552734
124,3.800172805786133
125,4.0361300598138685
126,3.996689558029175
127,3.8530094753259534
128,4.011525821685791
129,3.919419050216675
130,3.883458393206562
131,3.9629130363464355
132,4.070608139038086
133,3.968283176422119
134,4.023080014964572
135,4.059461641311645
136,4.087777781268588
137,3.944440221786499
138,3.8967065464013926
139,3.910339426994324
140,3.8599014282226562
141,4.059813499450684
142,3.8831963539123535
143,3.9354169368743896
144,3.9862778186798096
145,4.007851719638339
146,3.8830127477645875
147,4.0493442229141765
148,3.9278448341097745
149,4.057866924395527
150,3.9608817100524902
151,3.927090883255005
152,3.880106091281406
153,3.917444944381714
154,3.951672315597534
155,3.9705475091934206
156,3.908473491668701
157,3.9552197456359863
158,3.8983561992645264
159,4.037731814166537
160,3.923802137374878
161,4.040532003404063
162,3.8293585777282715
163,4.0085930824279785
164,3.8905410766601562
165,3.908618664741516
166,3.825083518028259
167,4.072992682239047
168,4.069993829509249
169,3.90019154548645
170,3.9878305671420007
171,3.831894302368164
172,4.049540591022006
173,3.9187347888946533
174,4.0330622194018275
175,3.8694093289560967
176,3.8172481060028076
177,3.8834415435791017
178,3.847801685333252
179,3.9085591077804565
180,4.039660930633545
181,3.8770255565643312
182,3.8939499855041504
183,3.9590998473353083
184,4.010772299548617
185,3.8836460590362547
186,3.9120612144470215
187,3.9657623767852783
188,3.8654351234436035
189,3.8805559396743776
190,3.944943976402283
191,4.045375847162698
192,3.946178316852084
193,3.9380984544754027
194,3.8985342259816953
195,3.86517333984375
196,3.8865337608065516
197,3.9034171104431152
198,3.9706537957601378
199,3.9478611946105957
200,3.862448382159701
201,3.980713605662814
202,3.887385129928589
203,3.9232855796813966
204,3.949039315959445
205,3.835104489326477
206,3.870415997505188
207,3.952359008571139
208,3.864457726260653
209,3.9106526374816895
210,3.8626296520233154
211,3.8851394653320312
212,3.96171095349454
213,3.921461653709412
214,4.000342297118171
215,4.005937051337225
216,3.896263146182528
217,3.963430285235873
218,3.900381445666781
219,3.9187807796206386
220,3.923051142692566
221,3.8655872344970703
222,3.724400281906128
223,3.8979464769363403
224,3.9090826749801635
225,3.8643906116485596
226,3.8972289496564523
227,4.033331274986267
228,3.871130585670471
229,3.9822278497424035
230,3.947196316501132
231,3.8684019327163695
232,3.8484344482421875
233,3.8913490056991575
234,3.9745445251464844
235,3.9326784846987635
236,3.811014175415039
237,3.9085030555725098
238,3.9092125175204187
239,3.931448459625244
240,3.9274004459381104
241,3.984043836593628
242,3.957099872866592
243,3.8924012184143066
244,3.879613494873047
245,3.9071706944608344
246,4.006763720294467
247,3.835052490234375
248,3.9315795657839687
249,3.793591022491455
250,3.938654661178589
251,3.8413083791732787
252,3.8868777034487634
253,3.9261760709490687
254,3.856462025642395
255,3.908505415916443
256,3.953582763671875
257,3.8215293884277344
258,3.935617149706725
259,3.7788798809051514
260,3.8260116577148438
261,3.943455457687378
262,3.8167617321014404
263,3.7918827533721924
264,3.9127273559570312
265,3.9407637832369717
266,3.7539866815561167
267,3.9091366291046143
268,3.878966808319092
