steps,avg_loss
0,4.002481508255005
1,3.9829776287078857
2,4.076236462593078
3,3.8762145042419434
4,3.909572386741638
5,3.972672772407532
6,4.017933201789856
7,4.040108680725098
8,3.9610863206591516
9,4.021824049949646
10,4.126855700602497
11,3.861978530883789
12,4.000183081626892
13,3.939452314376831
14,4.036428046008578
15,3.746960401535034
16,4.012433338165283
17,3.9335358142852783
18,4.079479217529297
19,4.064790725708008
20,3.9361855030059814
21,4.010121178627014
22,3.960256576538086
23,4.081842637062072
24,4.060730934143066
25,3.9826545238494875
26,4.034915054892909
27,3.9547156570162683
28,3.9156805515289306
29,3.9749731061663547
30,3.970623016357422
31,3.9757492542266846
32,3.983755373954773
33,3.9650724776943944
34,4.045864582061768
35,3.925014019012451
36,4.0264201164245605
37,3.99105575062894
38,4.046999001502991
39,3.994457960128784
40,4.041570329448215
41,4.01639609336853
42,3.984033703804016
43,4.156198024749756
44,3.9997494220733643
45,3.907671505469769
46,4.056119608879089
47,4.0540342092514035
48,3.9308693408966064
49,3.95028703834483
50,4.049059867858887
51,4.033477377673617
52,3.9405007362365723
53,3.982024049758911
54,4.025047087669373
55,3.9344766789579046
56,3.9812485218048095
57,4.064819424738849
58,3.974457263946533
59,3.956261396408081
60,3.8830323219299316
61,4.042517590522766
62,4.062582934733275
63,3.7865101223363276
64,3.9605334886273176
65,3.9449267387390137
66,3.8986313581466674
67,3.9391558883395112
68,3.9824822317117565
69,3.9664254188537598
70,3.951287031173706
71,4.024950098991394
72,3.8752939224243166
73,3.9775200128555297
74,4.106751918792725
75,3.9564125537872314
76,3.8891278982162474
77,4.020094871520996
78,4.051780581256381
79,3.9439175128936768
80,4.010828221892726
81,3.960942857851948
82,4.038369655609131
83,3.9925701377596767
84,3.953953504562378
85,4.020680260440341
86,4.0329751966204554
87,3.915578842163086
88,3.9225601909365566
89,3.977661395072937
90,3.984081268310547
91,3.9499988555908203
92,3.882488965988159
93,4.042169094085693
94,3.8814926147460938
95,4.060734272003174
96,4.053916931152344
97,4.013641452571383
98,4.0710423469543455
99,3.9090319631304657
100,3.9312808209561956
101,4.023126411437988
102,4.071191900362934
103,4.017076719855678
104,3.990654706954956
105,3.9846129417419434
106,4.020151447813971
107,3.950192928314209
108,4.014878988265991
109,4.021744728088379
110,3.9599986964368474
111,3.926988625526428
112,3.9213153600692747
113,4.065690148925197
114,4.046629905700684
115,4.061932778358459
116,3.8286496224589044
117,3.9642677307128906
118,3.9747071743011473
119,3.9910985231399536
120,3.988834339419326
121,4.005429267883301
122,3.946685791015625
123,3.9245452943033867
124,4.080980372210971
125,4.0478017091751095
126,3.98729906060361
127,4.0831298828125
128,4.084604358455172
129,3.8609652519226074
130,3.886596202850342
131,3.9053051471710205
132,4.020417713901034
133,4.011694615473713
134,3.933645749092102
135,3.9292749166488647
136,3.950999712944031
137,3.918797492980957
138,3.9629779575076016
139,3.9838657138552582
140,3.892021894454956
141,3.996919417163363
142,3.946578920718077
143,3.861515188217163
144,3.9757895165586126
145,3.900792360305786
146,3.9220761710309637
147,3.9378185272216797
148,4.028993368148804
149,3.9502826926913173
150,3.880360126146729
151,3.964954376220703
152,3.8604042530059814
153,3.9587368965148926
154,3.958115816116333
155,3.9431004997581796
156,3.982426404953003
157,3.8737083196640016
158,3.864201068878174
159,3.909461498260498
160,3.8661166191101075
161,3.9785836219787596
162,4.003004826163661
163,3.9619669914245605
164,3.9204447746276854
165,3.8784377574920654
166,3.9359660148620605
167,3.9900450706481934
168,3.991473650932312
169,3.9112823009490967
170,3.994659423828125
171,3.887523555755615
172,3.937352418899536
173,3.9120097160339355
174,3.776702880859375
175,3.956585717201233
176,3.987063479423523
177,3.8679802417755127
178,3.7719779014587402
179,3.914435505649082
180,3.8528537879938
181,3.910823678970337
182,3.8633570671081543
183,3.9083938598632812
184,3.8314456939697266
185,3.8175971508026123
186,3.8835911031179258
187,3.9351398944854736
188,3.81763660885953
189,3.9584743976593018
190,3.6940417289733887
191,3.9501006601061732
192,3.8437952995300293
193,3.8735000263208264
194,3.824510359764099
195,3.841280937194824
196,3.8342663049697876
197,3.9532033920288088
198,3.9859183549880983
199,3.8891892433166504
200,3.815556287765503
201,3.8323268649783047
202,3.802886962890625
203,3.865922451019287
204,3.792734557647198
205,3.907968020439148
206,3.914050149699679
207,3.900233340263367
208,3.910161256790161
209,4.00859687284754
210,3.87622230052948
211,3.946066379547119
212,3.946321964263916
213,3.9009625369214667
214,3.9144835472106934
215,3.8915567874908445
216,3.7926996228899865
217,3.9414563179016113
218,3.973736667415133
219,3.8433189392089844
220,3.855769395828247
221,3.919526433726779
222,3.8696036639399223
223,3.9692089557647705
224,3.8872572486060633
225,3.7375264406204223
226,3.863771707076519
227,3.9924862384796143
228,3.782944447059124
229,3.921489763041964
230,4.001619338989258
231,3.8901798725128174
232,3.8673126350396982
233,3.910005569458008
234,3.9418592929840086
235,3.956201147597296
236,3.862414206122767
237,3.942459321022034
238,3.8890280723571777
239,3.8311734674181848
240,3.8268266807550306
241,3.9220337867736816
242,3.9693616149630464
243,3.8568668365478516
244,3.816232681274414
245,3.9620146987643152
246,3.886473798751831
247,3.891282868385315
248,3.930621385574341
249,3.905743360519409
250,4.058655667087069
251,3.9255332946777344
252,4.090649652045233
253,3.892119431277743
254,3.786458969116211
255,3.8118972778320312
256,3.8549141883850098
257,3.810015106201172
258,3.9197925329208374
259,3.9366034743990808
260,3.9711981469297064
261,3.8005440711975096
262,3.8661876199450402
263,3.870715999385349
264,3.8595099449157715
265,3.981046676635742
266,4.011612415313721
267,3.9351461169924655
