steps,avg_loss
0,3.9872500896453857
1,3.9300506114959717
2,3.9690653324127196
3,3.9964165687561035
4,4.059754889379936
5,3.9189266334527844
6,4.0682878494262695
7,3.9690424569805893
8,3.9466690540313722
9,4.0274986028671265
10,4.090804243087769
11,4.0411820888519285
12,4.073394680023194
13,4.020144486209384
14,3.9520199298858643
15,3.97385854699277
16,4.15666005567835
17,3.922388505717746
18,3.9211793135550947
19,3.956069840049159
20,4.078687047958374
21,4.043854236602783
22,3.9265817533487195
23,3.9369539499282835
24,3.8974926471710205
25,3.914860963821411
26,3.9586280584335327
27,4.074196219008429
28,3.9945220947265625
29,4.073561405917635
30,3.9399383068084717
31,4.119721078872681
32,4.119431710025301
33,3.938565492630005
34,3.812870740890503
35,3.9881837907023128
36,4.037412333270541
37,4.104306697845459
38,3.9743664264678955
39,3.8521470546722414
40,3.9810333251953125
41,4.131797395925453
42,4.02995452859067
43,4.00699520111084
44,4.111292045484977
45,4.107275009155273
46,4.044818234443665
47,3.936749416846722
48,3.837309958113026
49,3.9691930185312145
50,4.055336284419528
51,4.0840506792068485
52,3.9540793895721436
53,3.9922537803649902
54,3.9806230068206787
55,4.037215232849121
56,3.915534257888794
57,3.936736822128296
58,3.9802849292755127
59,4.049134826660156
60,4.029816150665283
61,3.913523949023131
62,3.988803321162185
63,4.0687055587768555
64,4.005431485176087
65,3.896382188796997
66,3.9869637727737426
67,4.005157470703125
68,3.941071128845215
69,3.9900601148605346
70,3.868518829345703
71,4.052261161368353
72,4.030611991882324
73,3.90583221912384
74,3.8672926078790537
75,3.9526562211718477
76,3.9484027862548827
77,3.940223217010498
78,4.089584803581237
79,4.007967948913574
80,3.93770432472229
81,4.0522027015686035
82,3.930966854095459
83,3.91577205657959
84,3.9851759672164917
85,3.984642171859741
86,3.9529919860567957
87,3.8048179149627686
88,3.9274355886187466
89,4.056072235107422
90,3.8991723296847254
91,4.078367805045111
92,4.0042314529418945
93,4.010711908340454
94,3.9382526874542236
95,3.8271026611328125
96,4.032332420349121
97,4.014199042320252
98,4.0756494454254675
99,3.8781399856561536
100,3.941572331946356
101,3.9311298608779905
102,3.9542434690203576
103,3.926356792449951
104,3.9939702985491663
105,3.986079692840576
106,4.011784076690674
107,4.035210132598877
108,3.9922432897295863
109,3.929588079234591
110,4.06123725258911
111,4.007755534799524
112,4.023871612548828
113,3.9335957895273084
114,3.9531211853027344
115,3.9171059131622314
116,4.031397999381435
117,3.9676525592803955
118,3.9844467399325283
119,3.986232495089999
120,4.044323921203613
121,3.9946415424346924
122,3.9525473356246947
123,4.032831311007968
124,3.8755113837923916
125,4.064755916595459
126,3.925545406341553
127,3.795330762863159
128,3.9920153617858887
129,3.982590436935425
130,4.049160385131836
131,3.986990475654602
132,4.039581441879273
133,3.8936944723129274
134,4.009048938751221
135,4.018463158171636
136,4.051785683413973
137,3.887726902961731
138,3.9846094131469725
139,3.84270658493042
140,3.877020263671875
141,4.008766794204712
142,4.0304071317666885
143,3.9119181632995605
144,4.019585466384887
145,3.9792049884796143
146,3.9827609536852746
147,3.923168897628784
148,3.938007354736328
149,4.0288749694824215
150,3.7409310340881348
151,3.98393714427948
152,3.973229503631592
153,3.9999958515167235
154,3.829853057861328
155,3.8971264362335205
156,4.030045509338379
157,3.9805076122283936
158,3.896128040809124
159,3.8902587413787844
160,4.055407524108887
161,4.037998281698158
162,3.9902336597442627
163,3.845224380493164
164,3.898646855354309
165,3.908367872238159
166,4.018329405784607
167,3.949883174678317
168,3.8880653381347656
169,4.0128789422717
170,4.009487962069009
171,3.82562255859375
172,3.9468255043029785
173,3.9354355335235596
174,3.9248121434354437
175,3.9280333518981934
176,4.01722590901517
177,3.921623706817627
178,4.015802597781649
179,3.9574891803469567
180,4.043390315165485
181,3.8801779747009277
182,3.8398451805114746
183,3.8679452787393442
184,3.927403116226196
185,3.8959938049316407
186,3.862072467803955
187,3.9415409088134767
188,3.970967507362366
189,3.8990478515625
190,3.919628620147705
191,3.9401679039001465
192,3.854249048233032
193,3.989573764801025
194,3.938988899966708
195,4.021695327322943
196,3.7620395183563233
197,3.881131815910339
198,3.9138084411621095
199,3.8995914459228516
200,3.912098645946017
201,3.9305801391601562
202,3.9694319246020227
203,3.8910393953323363
204,3.8902549743652344
205,3.8362876889910615
206,3.96734771684931
207,3.968717885017395
208,3.894230604171753
209,3.914639949798584
210,3.8643386363983154
211,3.841660499572754
212,4.0155744552612305
213,3.9346783638000487
214,3.9170327186584473
215,3.8171133995056152
216,3.9647842407226563
217,3.998101902008057
218,3.7835201978683473
219,3.887235164642334
220,3.8145370483398438
221,3.780907296916476
222,3.8390300273895264
223,3.909409999847412
224,3.83300895690918
225,3.7881290912628174
226,3.968300669779743
227,3.8844992873873623
228,3.908356427928439
229,3.9218645334243774
230,3.8831329345703125
231,3.8718826532363892
232,3.8634719848632812
233,3.8867428302764893
234,3.8308148860931395
235,3.902815341949463
236,3.799149751663208
237,3.9645827529635342
238,3.904738736152649
239,3.852628707885742
240,3.8389840126037598
241,3.8065719842910766
242,3.954238962909213
243,3.944784188052646
244,3.964313507080078
245,3.909485125541687
246,3.8507888317108154
247,3.6656334400177
248,3.80633282661438
249,3.934175163764446
250,3.878178834915161
251,3.9548375127520474
252,3.978941798210144
253,3.9275124073028564
254,3.756910800933838
255,3.7374253273010254
256,3.964378833770752
257,3.9281644344329836
258,3.8781943493985787
259,3.8000550270080566
260,3.847918748855591
261,3.8668159482684046
262,3.751087188720703
263,3.88095383644104
264,3.903025316974154
265,3.713063597679138
266,3.8803458213806152
267,3.962283700098957
268,3.874829053878784
269,3.811529755592346
270,3.6930088996887207
271,3.9336446887420364
272,3.8205597400665283
273,3.898468255996704
274,3.8090872287750246
275,3.8323559761047363
276,3.9244843957629114
277,4.024374812235798
278,3.80423367023468
279,3.9492402312960535
280,3.7542479753494264
281,3.9443396091461183
282,3.726598024368286
283,3.911886834880344
284,3.9062209129333496
285,3.7993838787078857
286,3.8272671699523926
287,3.835871052524081
288,3.8166332244873047
289,3.8437137365341187
290,3.8549530029296877
291,3.8912277221679688
292,3.965548681994907
293,3.955573868751526
294,3.8302417039871215
295,3.8146931648254396
296,3.965253990282978
297,3.923352003097534
298,3.872549057006836
299,3.8594696521759033
300,3.8617087841033935
301,3.913632440349093
302,3.899986743927002
303,3.860639387811996
304,3.771248936653137
305,3.966144561767578
306,3.847190237045288
307,3.893742322921753
308,3.9293034076690674
309,3.8529791831970215
310,3.942984676361084
311,3.7584314584732055
312,3.964125394821167
313,3.7906537771224977
314,3.951981561552482
315,3.809230089187622
316,3.9097931385040283
317,3.9668846130371094
318,3.8707802295684814
319,3.929842519542208
320,3.8618647873792264
321,3.9185420447492256
322,3.8069473028182985
323,3.9466686248779297
324,3.7285854360568758
325,3.7694908917340846
326,4.026989936828613
327,3.8725737571716308
328,3.9369560718536376
329,4.0382428533004475
330,3.7548251152038574
331,3.904705762863159
332,3.8937947511672975
333,3.9112114906311035
334,3.805603629607647
335,3.8236351249422937
336,3.8752243518829346
337,3.8648521900177
338,3.837216854095459
339,3.842376279613009
340,3.872227191925049
341,3.9107520339693935
342,3.7890841960906982
343,3.90351665019989
344,3.7980113506317137
345,3.8540916442871094
346,3.906763362666598
347,3.953542423248291
348,3.9194042682647705
349,3.8682186603546143
350,3.8890413043703953
351,3.8902207374572755
352,3.885329008102417
353,3.838708019256592
354,3.902264428138733
355,3.9332404136657715
356,3.96223247051239
357,3.9236578941345215
358,3.9370190143585204
359,3.890327501296997
360,3.6912371936030084
361,3.8540992736816406
362,3.8331520557403564
363,3.811039447784424
364,3.8314051628112793
365,3.793252086421481
366,3.6507840156555176
367,3.9327263832092285
368,3.950997471809387
369,3.7461800575256348
370,3.929680585861206
371,3.933774948120117
