steps,avg_loss
0,4.0396623611450195
1,3.9083457231521606
2,4.016805648803711
3,4.012511253356934
4,3.9510070386118583
5,3.9273407459259033
6,3.851165890475741
7,3.9403116703033447
8,4.034879994392395
9,4.064123439570895
10,4.044426893970003
11,4.02231228351593
12,3.9416630268096924
13,4.190953254699707
14,3.9923282037729138
15,4.128954458018771
16,3.958059310913086
17,3.988760232925415
18,4.036558628082275
19,3.9649414537157925
20,4.029444694519043
21,3.932770776748657
22,3.969064044734469
23,4.083272933959961
24,4.014052438735962
25,3.952968555945843
26,3.952024984359741
27,3.8119444499963633
28,3.899775743484497
29,4.0049214363098145
30,3.955925464630127
31,4.010147309303283
32,4.083312010547152
33,4.010527610778809
34,3.9742485044207485
35,4.053494453430176
36,4.059321498652926
37,4.001443529129029
38,4.044620823860169
39,3.9981281757354736
40,3.9462258577346803
41,3.902303290149203
42,4.1326005695071135
43,4.010878562927246
44,4.118563961982727
45,4.077391147613525
46,3.9411988258361816
47,3.9289116859436035
48,4.038210010528564
49,3.885122466087341
50,4.1066004753112795
51,3.9968886505121106
52,3.951935601234436
53,4.020350074768066
54,4.04858040787839
55,3.981267601508587
56,3.894486678695094
57,4.0534768342971805
58,3.915071415901184
59,3.9008458137512205
60,3.9807676810934693
61,3.985648822784424
62,4.0464306245797985
63,4.06325907685422
64,3.9439071655273437
65,3.9320602416992188
66,3.929007387161255
67,4.087655878067016
68,4.059033226748935
69,3.9102862010949964
70,4.004356527328492
71,3.9665761232376098
72,3.9785678386688232
73,4.028080677986145
74,4.06726886095273
75,3.964475154876709
76,4.020133018493652
77,3.967755532046786
78,3.908338475227356
79,4.107286715507508
80,4.002985000610352
81,3.999781077494587
82,4.032743430137634
83,3.9417405128479004
84,4.021631240844727
85,3.9536818504333495
86,4.015612602233887
87,3.971745014190674
88,3.74127174045512
89,3.9701460898313137
90,3.9130065026468928
91,3.9227700534052543
92,3.922128200531006
93,3.9701527354922206
94,4.025822639465332
95,3.965113711357117
96,4.042226099967957
97,3.972308325767517
98,3.935603570720187
99,4.091530322810641
100,3.9534977563580305
101,3.7836054086685182
102,3.958577036857605
103,4.004427289962768
104,4.031163859149447
105,3.9458518981933595
106,4.0725526569094574
107,3.9438903220852644
108,4.021571159362793
109,3.94879150390625
110,3.97972898461484
111,3.9157572746276856
112,4.028643369674683
113,4.06223289944791
114,4.010916256904602
115,4.027374267578125
116,4.098471392249476
117,3.8794078826904297
118,4.043679237365723
119,3.9779255390167236
120,4.0430064914431485
121,3.965874034423321
122,3.8915038108825684
123,3.9118635955042533
124,3.940889358520508
125,4.062180233001709
126,3.968273639678955
127,4.061984896659851
128,4.05152702331543
129,3.8648424384798914
130,3.947132110595703
131,4.085230827331543
132,3.896540403366089
133,3.989788627624512
134,4.094621777534485
135,4.037793421745301
136,3.968879151344299
137,3.968928098678589
138,3.972148179790011
139,4.023613929748535
140,3.997251033782959
141,3.9183544874191285
142,4.005353784561157
143,4.025134563446045
144,3.936106824874878
145,3.991488432666293
146,3.974311113357544
147,4.032738637706272
148,4.048823833465576
149,3.9421433446612277
150,4.045825212588276
151,4.067976355552673
152,3.9378762245178223
153,3.9432778358459473
154,3.983465517615687
155,3.9736149311065674
156,4.0436692237854
157,4.0609253642764
158,4.01841363885068
159,3.94476056098938
160,3.9289927244186402
161,3.9844361543655396
162,4.106071280997259
163,3.8754231691360475
164,3.937366498565089
165,3.9820292711257936
166,3.9463298320770264
167,3.98674495198392
168,3.9641665456499964
169,3.887071734923809
170,3.8812873363494873
171,3.99997725464963
172,3.9090241255945855
173,3.9530479558666975
174,3.853576183319092
175,3.968830442210666
176,3.930715107699863
177,3.8925728797912598
178,3.8516759525293223
179,3.9777586651981878
180,3.974526882171631
181,4.010207176208496
182,4.026213145038119
183,4.0174360275268555
184,3.960258388519287
185,3.9689467904772675
186,4.046673607826233
187,3.9124271869659424
188,3.901360535621643
189,3.974771404048434
190,4.026204967062933
191,3.897667407989502
192,3.996298193713656
193,4.042600154876709
194,3.9082119464874268
195,4.0055606126785275
196,3.974576377650729
197,3.9158425331115723
198,4.054042673110962
199,4.021686887523165
200,3.8851843072117385
201,3.9284725189208984
202,3.8965404510498045
203,3.9447600841522217
204,3.987529921531677
205,3.969940662384033
206,3.8959972205347713
207,3.9120421948618587
208,3.9321950369977605
209,3.9085109710693358
210,3.8961275705059797
211,3.825408935546875
212,3.9092307090759277
213,4.064853405734531
214,3.9856000553125255
215,4.031515359660617
216,3.916347479602328
217,4.004564803233112
218,3.8319733142852783
219,3.9194400548934936
220,3.9482663216776546
221,4.01945161819458
222,3.930321717262268
223,3.9023350236620815
224,3.9981381650380916
225,4.007318782806396
226,3.934997081756592
227,3.9982316189908635
228,3.8088462352752686
229,3.8082435131073
230,3.8859012126922607
231,3.934893584251404
232,3.913658881187439
233,3.92098982334137
234,3.945417785644531
235,3.992410730661844
236,3.8926405906677246
237,4.037009590258564
238,3.934424447795382
239,3.9813714502062707
240,4.009459543010226
241,3.921025514602661
242,3.9169468879699707
243,3.9554292438235192
244,3.9348986864089968
245,3.9134766101837157
246,3.799353980800143
247,4.004418063163757
248,3.9938918111529262
249,4.076922702571383
250,3.9637668739313
251,3.8580009937286377
252,3.9062385082244875
253,3.8346481323242188
254,3.9259395120348843
255,3.8732282876968385
256,3.9577539616727484
257,3.8457699361033137
258,4.052482025991874
259,3.923112535258761
260,3.913834810256958
261,3.8380985260009766
262,3.771579074859619
263,3.9473500728607176
264,3.9295287132263184
265,3.8321495056152344
266,3.9052460193634033
267,3.8987948894500732
268,3.920533609390259
269,3.936018466949463
270,3.8814639329910277
271,3.9383228540420534
272,4.004493594169617
273,3.8391120433807373
274,3.8742716312408447
275,3.958691705103758
276,3.938568186759949
277,3.822456383705139
278,3.85600860118866
279,3.8861251765393865
280,3.9719402072634606
281,3.898775815963745
282,3.9190995214190396
283,3.928675889968872
284,3.9321467876434326
285,3.7994928121566773
286,3.8519234657287598
287,3.8575844764709473
288,3.7936453819274902
289,3.8963983533587365
290,3.9420700307302305
291,3.774962902069092
292,3.994910907309515
293,4.002366876384249
294,3.94642729737424
295,3.859452724456787
296,3.8830975662225597
297,3.7408989968485526
298,3.886948812838438
299,3.8882961511611938
300,4.081365459333854
301,3.8808478355407714
302,3.9739602454861434
303,3.9433671951293947
304,3.9638357051571638
305,3.8831982612609863
306,3.8321354863848596
307,3.8885178327560426
308,3.8061367986407193
309,3.937754917144775
310,3.765625929614535
311,3.933100938796997
312,3.8103382110595705
313,3.9227709291186246
314,3.9085148572921753
315,3.8445518016815186
316,3.881184196472168
317,3.921412944793701
318,3.9591447591781614
319,3.7690205574035645
320,3.8550489423479943
321,3.8882051118572982
322,3.843182325363159
323,3.7790469408035277
324,3.954560971260071
325,3.7286911010742188
326,3.8830978870391846
327,3.8817434072494508
328,3.874647855758667
329,3.9105582237243652
330,3.9088032245635986
331,3.8404476642608643
332,3.903993272781372
333,3.803504228591919
334,3.9012885093688965
335,3.951828718185425
336,3.7901660678591647
337,3.865617751857272
338,3.850604080935946
339,3.780329465866089
340,3.9309190509524257
341,3.9445114850997927
342,3.8520140647888184
343,3.833906888961792
344,3.9194178581237793
345,3.9816449642181397
346,3.9947689533233643
347,3.8705826583094294
348,4.010196750750508
349,3.9186702489852907
350,3.920282084006756
351,3.86023105487765
352,3.80906343460083
353,3.8487372398376465
354,4.010384559631348
355,3.8168888092041016
356,3.9696850776672363
357,3.928924489021301
358,3.8714091777801514
359,3.9546680450439453
360,3.7564966678619385
361,3.8468456268310547
362,3.8710187673568726
363,3.9088916669839735
364,3.9798296213150026
365,3.9150219440460203
366,3.8879177570343018
367,4.0049787044525145
368,3.900555151095356
369,3.866961223144024
370,3.758025360107422
371,3.912456202507019
