steps,avg_loss
0,3.865433484572857
1,3.9711177587509154
2,4.088057231685153
3,4.035635542651645
4,3.936934733390808
5,3.9962740182876586
6,4.115510218294093
7,4.017472624778748
8,3.8453451871871946
9,3.974924993515015
10,3.922092331504237
11,4.082919120788574
12,4.060601234436035
13,4.074746250670417
14,4.087011337280273
15,4.033986330032349
16,3.9855266332626345
17,4.067521095275879
18,3.9978489875793457
19,3.935447335243225
20,3.981658458709717
21,3.852637457847595
22,4.056122303009033
23,4.000981259128085
24,4.0184547185897825
25,4.054568290710449
26,4.0607194900512695
27,4.044485092163086
28,3.9796790361404417
29,4.01673150062561
30,3.938779057120692
31,3.9625422954559326
32,4.006693154612502
33,4.045855140686035
34,4.0130154371261595
35,3.9525776624679567
36,3.9867995738983155
37,4.01097297668457
38,3.9300507068634034
39,4.099777889033787
40,4.003285884857178
41,3.9552314281463623
42,3.920867919921875
43,3.983184701243361
44,4.097944307109348
45,4.033299446105957
46,3.944641923686496
47,3.860812759399414
48,4.0325798988342285
49,3.887312412261963
50,3.973398613711825
51,4.068392848750582
52,4.124913733591999
53,4.025425910949707
54,4.077698128809894
55,4.004303455352783
56,3.979173684120178
57,3.9868569374084473
58,3.9946815011706263
59,4.04587459564209
60,4.022416114807129
61,4.042096495628357
62,4.087768697302801
63,3.983203053256503
64,3.938295364379883
65,4.0114581823349
66,3.9532418251037598
67,3.9889340877532957
68,3.9752456188201903
69,3.9656834602355957
70,3.9968533036913785
71,4.0668629405703465
72,4.0261870619148565
73,3.9786330352777357
74,3.936639029044598
75,3.923589324951172
76,3.9190151691436768
77,3.9566967487335205
78,3.9584479331970215
79,3.966625690460205
80,4.08474063873291
81,3.9395887504571787
82,3.99267463684082
83,3.8110906362533568
84,3.960594654083252
85,4.122691750308505
86,3.9725242137908934
87,3.991514539718628
88,4.109558892032138
89,3.9499135494232176
90,3.7994468212127686
91,4.08299751259946
92,3.8331040382385253
93,3.980900287628174
94,4.0350992915835295
95,3.9932387849796043
96,3.9808118104934693
97,4.1078314781188965
98,3.9285061118807705
99,3.930161952972412
100,4.058721542358398
101,3.9090987920761107
102,4.01979398727417
103,3.8515617847442627
104,3.929178333282471
105,3.965263843536377
106,4.039863586425781
