steps,avg_loss
0,4.096862072764473
1,4.0347357107369834
2,3.872219788724422
3,4.04203931318248
4,4.028403301710618
5,3.9756830155018767
6,4.0750015305495735
7,4.038075207395818
8,4.0690067573684585
9,3.9368952411061926
10,3.888085931611837
11,3.991790295285525
12,3.9484724108413287
13,4.0540724819377445
14,3.989095061776768
15,3.9693806847579234
16,3.955040354439997
17,3.9823802556647605
18,3.938705603402892
19,4.049035728816095
20,3.900442465497659
21,3.994333634046259
22,4.10340948601387
23,3.9090384826957374
24,4.050053865963332
25,3.8854928005156197
26,3.9548070510688147
27,3.918222319789423
28,4.0017613064768165
29,4.118575607492502
30,3.9659895714224556
31,4.0031949673839184
32,4.054898883019016
33,4.045780896581968
34,4.0007563588989115
35,3.9128059365824734
36,4.000720028039121
37,3.9248772328910975
38,3.910883628432444
39,3.9313346819211326
40,4.054993928829234
41,3.917674507952242
42,3.9847537283778918
43,3.974188753570978
44,4.049646457692238
45,4.039350310278524
46,4.070663389648908
47,4.011665207196795
48,4.052847448215316
49,4.033294192871265
50,3.9528589119498756
51,4.075367014523245
52,3.8941537668157182
53,3.9313773586958876
54,4.045961360623035
55,3.9478093898021855
56,4.066631185540305
57,3.9756407344821945
58,4.106251498677445
59,3.999862632908382
60,3.9815259772976814
61,3.9993597704972963
62,3.9831857023411557
63,3.97485828881191
64,3.9927142868613883
65,3.9356399451779867
66,4.108141218004678
67,4.036326138313229
68,3.92491311380383
69,4.0520867792828
70,4.031557602429162
71,3.965810287189224
72,3.966143679071041
73,4.063262260773452
74,3.975937300162593
75,3.973700002706573
76,4.048334299652329
77,4.04294393743036
78,4.042739625595141
79,3.9356508639128513
80,3.9906137253703613
81,3.9465109332466186
82,4.01144597644563
83,4.018260052397588
84,3.9267617714659075
85,3.9748818872079332
86,4.033536258118415
87,3.9255425558444785
88,3.9870485067325725
89,4.040052945714857
90,3.93404304057979
91,3.894293463296696
92,3.9723140189006876
93,3.927364217550675
94,4.016522011182826
95,4.017088466883824
96,4.093763565615561
97,4.051990342967454
98,3.9097056918113986
99,4.032975156177077
100,3.9535246457372253
101,4.0216410295589515
102,4.009906778485082
103,3.8482296123452335
104,3.9666900234940385
105,3.9563859086938793
106,3.905850546159678
107,3.8811532816521193
108,4.01452510973706
109,3.98774269633346
110,4.016261118682517
111,3.981078200093235
112,3.9537260045287206
113,3.9839741836466773
114,4.012764473387665
115,4.000356320603536
116,4.092647258839468
117,3.970572751695518
118,4.022374632977261
119,4.057140873753747
120,4.019565301168375
121,3.9854582747203557
122,4.007328801861771
123,4.001282575850181
124,4.041838650281127
125,3.997313379613497
126,4.024051933913985
127,4.039374556656531
128,4.104274520155182
129,4.030275232462212
130,3.8749524903320705
131,4.023735412748172
132,3.8891395191526166
133,3.9499209959479087
134,4.020722645980781
135,4.0451032391493715
136,3.981022684145595
137,4.040164828054332
138,3.8900757939569948
139,4.058426497467339
140,3.881932687808883
141,4.132215427603207
142,4.07502495238072
143,3.997090158571342
144,4.0473932416263265
145,3.9908550659794586
146,4.069173515380321
147,4.003217662630396
148,4.06402406219624
149,3.956653018723317
150,4.078726989221596
151,3.996168250534531
152,3.8678405152943554
153,4.059792485849201
154,3.9511530239874895
155,3.9089718021186415
156,4.04782235389914
157,3.9709279477957296
158,3.9373620593773424
159,4.061784741158854
160,3.971248911012194
161,3.922183105546116
162,4.045346833394624
163,4.083451789783385
164,4.049168761360032
165,4.011039742970736
166,3.88810140747119
167,3.990926614004978
168,3.953464254059239
169,3.879139561277442
170,4.052883174297428
171,3.927200723687437
172,4.052419245097177
173,3.923819974467208
174,4.043039077342644
175,4.089988137185172
176,4.040610790898628
177,3.881995863560256
178,4.105538839866208
179,3.968746652359994
180,4.081496284505796
181,3.9913329373287096
182,4.039309587355998
183,3.97058563043752
184,4.019593339756749
185,3.8829528405576
186,3.9873741510856275
187,3.9879099056090572
188,4.00115779720032
189,3.980214728158388
190,3.887335610401471
191,4.067148246573399
192,3.864436988401065
193,3.9236941972567037
194,3.763409150569405
195,4.076632023125167
196,4.077557061360258
197,4.055975071799738
