steps,avg_loss
0,4.074532419444103
1,4.0251003431941
2,3.9877622464605977
3,4.021959515422623
4,4.001567189436058
5,4.0136033275233105
6,3.9098128796725233
7,3.9226338088088335
8,3.948990025099402
9,4.062952248340542
10,4.169359070672752
11,3.960488430034386
12,3.9549276810419833
13,3.968838466023917
14,3.942271107920706
15,3.9104418429170322
16,3.9875173207184815
17,3.956944034974407
18,3.9585512485916228
19,3.9835374124570437
20,3.93135795156996
21,4.05464329958111
22,3.9341751617320972
23,4.023540035310349
24,3.987040541763639
25,3.967568763844703
26,4.03289165448709
27,3.991215017236312
28,3.9621218024859663
29,3.91921539464376
30,4.065591078005088
31,4.0166960286104585
32,4.040079794283541
33,4.046319122490603
34,4.054879350380685
35,4.031138401651104
36,3.9207872225476157
37,4.090589773768348
38,3.912030590387956
39,3.9815474717714956
40,4.025471358485707
41,3.882992066557216
42,4.022585521248251
43,4.001075686404649
44,3.8971588124760217
45,3.959838699489154
46,4.053145667087177
47,3.9516323766763
48,4.005608380081133
49,4.016075105797687
50,3.881216278648769
51,4.026798917316058
52,3.888139194820581
53,4.035824599405762
54,3.9880916075023967
55,4.083095350847228
56,4.004716263303573
57,4.009720016826064
58,4.009603872235808
59,3.914970025807783
60,3.980258503671441
61,3.9063541225565466
62,3.948523098382617
63,3.913504956545739
64,3.9528106147827478
65,4.027271969852592
66,3.999489209106568
67,3.9437278011613897
68,3.915756291973137
69,4.0370906409896365
70,3.980232978687306
71,4.011111716172206
72,3.9789111070723564
73,3.9844201872836136
74,4.044993225923969
75,3.991251587669268
76,3.9581619174583182
77,3.8671035624507226
78,4.012961093406721
79,3.9009416894527105
80,3.9769530860964792
81,4.032485451941376
82,3.9094850973799877
83,3.9624380034895927
84,4.0023833640377635
85,4.075156093355817
86,4.152155224669488
87,3.991237216200034
88,4.089677319809585
89,4.084954313599978
90,4.057217699112843
91,3.9533710692173556
92,3.9229637216310733
93,4.074951806111788
94,3.9846142832678395
95,3.931923893042845
96,4.050991978842314
97,3.951601261613908
98,3.904687655963884
99,3.9425853128537027
100,3.984037043089338
101,3.9675848307317354
102,4.003855397500577
103,3.937162401376972
104,3.9253886860230134
105,3.967084100697991
106,3.8697925440256165
107,4.103994701018801
108,4.000801043032754
109,3.9996364036381813
110,4.034578357011125
111,4.132618589156418
112,3.9405035365453593
113,3.8910760668016424
114,3.8890532208584916
115,3.8981689927958456
116,3.8988671530430237
117,3.8918982130856223
118,3.9907594074191826
119,3.9505738737964378
120,3.987767646040542
121,3.9604814854337533
122,4.002555486903509
123,4.04199042132765
124,3.988104206324524
125,3.862981996189223
126,4.024122078364407
127,3.936590945197696
128,3.963967183616954
129,3.9149060378599927
130,3.9724008658454957
131,3.938807640620685
132,3.927158079565146
133,4.071795882180378
134,4.094732110512013
135,4.007742805229609
136,3.920015791584787
137,3.9011655327987995
138,4.021159794206064
139,3.8807924217672904
140,4.092485816144124
141,3.935168698015745
142,3.9161745750937937
143,3.9515472764465556
144,4.045656905458495
145,3.942776856642081
146,3.8618678094776238
147,3.9120511481153257
148,3.9641992348851516
149,4.059484085012866
150,3.963498631520055
151,3.9936109181799866
152,3.955579309123009
153,3.868914242967912
154,4.102558673547553
155,3.9210833113421635
156,4.036746240378707
157,4.065962157126313
158,3.9238813123271363
159,3.951710565258763
160,3.9328029143216896
161,3.975793589171939
162,3.970309500221208
163,3.9505967539110722
164,3.9913936842126043
165,4.000840140601457
166,3.9465699907941683
167,3.792089124139973
168,4.014039421041346
169,3.9372509533656213
